experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,175.05639998489642,0.046796346781418974,365.4046999599814,0.02241897819293834
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,194.41300000835327,0.04213709988348525,391.5221000170277,0.02092346766541077
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,189.56070002786873,0.043215708734962645,353.8329000093654,0.023152171547030167
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,186.02119998831768,0.04403799137149134,355.9608000159642,0.02301377005454703
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,211.90170000409125,0.038659435010865106,401.89070000451466,0.020383651574689274
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,191.09099998786405,0.04286962756236695,335.53799999026523,0.024414522349890833
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,222.16239999579557,0.036873926461701144,334.0356999615324,0.02452432479804821
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,181.36270000468357,0.045169155508759225,390.712899979917,0.020966801967432037
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,188.06299999596376,0.04355987089526285,412.3659000015323,0.019865852147254563
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,184.12119998174603,0.04449243216322815,352.67640000711253,0.023228092381102874
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,193.30790000822162,0.0423779886887788,369.37780000698694,0.02217783526742821
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,197.12520002030942,0.04155734527678853,377.54840000161494,0.021697880324654955
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,183.0915000027744,0.044742655993729175,373.59369998739567,0.021927564625089723
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,186.76589997994597,0.043862396727023606,404.2092999952729,0.02026672815320133
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,195.73649997255416,0.041852183936816424,360.26020002282166,0.0227391202233304
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,184.47390002620523,0.04440736602216517,343.85199996904703,0.02382420343850677
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,213.20639998521074,0.03842286160531882,400.75309998428565,0.020441513740807556
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,216.90150001631991,0.03776829574430617,333.8437000365957,0.024538429208345102
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,186.81310002648388,0.043851314489394194,375.19779998547165,0.02183381672365139
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,1,128,Send/recv,180.13200001405494,0.04547776074967697,353.98919999352074,0.023141948963838282
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,189.95660002474324,0.25875384163328674,410.88729999501084,0.11962404289593966
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,184.98190001992043,0.2657124831927172,363.01479999565345,0.13539943826143871
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,211.56259999770555,0.23232839831110538,375.6929999781278,0.13083022575044398
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,224.95319999507046,0.21849878108458604,355.3083000042534,0.13833619985632647
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,192.20650001443573,0.25572496245604814,361.69690001770505,0.135892787573225
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,215.3985999939323,0.22819089818311072,363.2843000104913,0.13529899309873986
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,199.90360001429508,0.245878513425897,360.96359999646666,0.13616885470025547
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,230.81770000317192,0.2129472739712966,390.3378999893903,0.1259216694083152
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,190.83459997091268,0.25756335595060764,348.42009999920265,0.1410710805723105
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,243.4245000131341,0.20191887011105283,406.98259999771835,0.1207717479820404
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,186.71889997676772,0.2632406253791966,339.23470000445377,0.14489083811106201
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,194.27930001256755,0.2529965878856906,406.72990003258747,0.12084678307658697
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,245.4114000101981,0.20028409437360076,377.4762999910308,0.1302121484214185
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,184.23290002829162,0.2667927389323622,366.37250000239874,0.13415854082846881
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,221.32330000204092,0.2220823564421222,410.3192000002309,0.11978966619152197
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,211.8792000146641,0.23198124212569335,374.775000000227,0.1311506904141691
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,216.58800001205236,0.22693778047382526,393.94770001308643,0.12476783085259092
dma_mcu,xilinx_u280_xdma_201920_3,3,2,6,6,128,Send/recv,189.16869998975017,0.25983156834435733,383.0877999916993,0.12830479070611234
