experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,6,128,Send/recv,199.6986999984074,0.24613079604620355,393.8114999982645,0.12481098190432888
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,6,128,Send/recv,193.00290000501263,0.2546697484790303,361.0428000229149,0.1361389840674856
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,6,128,Send/recv,210.33789998909924,0.23368113878928762,410.20580001713824,0.11982278163289366
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,194.2445000167936,0.5060838272975606,397.61709999766026,0.24723282776464708
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,215.3805000034481,0.4564201494491201,364.36129998946853,0.2697981371864722
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,196.5554999969754,0.500133550073708,440.67029998586804,0.2230783422507769
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,192.08219996471598,0.51178089389885,367.1709000172996,0.26773363574119935
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,177.5311000073998,0.5537283326465195,413.891500011232,0.2375115217329476
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,210.12819997849874,0.4678286874872526,380.671600032656,0.25823833454233774
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,179.1950000097131,0.5485867350912219,385.6458000427665,0.2549074824336178
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,194.35059998613724,0.5058075457807276,421.5653000301245,0.23318807310036033
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,171.89659997711715,0.5718786759778042,377.75599998894904,0.26023147217483195
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,187.94120001075498,0.5230572114809021,369.0890000143554,0.26634226432154995
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,183.0919999974867,0.5369104057050522,355.26809997463715,0.27670370631930646
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,186.14229998092924,0.5281120949406529,393.94629998241726,0.2495365485204139
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,198.2074999887118,0.4959650871213176,383.9108999727614,0.2560594138040225
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,194.2669000072783,0.5060254731831155,421.666100010043,0.2331323291050873
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,173.36999999315594,0.5670185153364521,369.30969999957597,0.26618309781766597
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,178.42140000539075,0.550965298988966,369.03000000165775,0.26638484675922935
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,166.3308000388497,0.5910150133170721,331.6723999887472,0.2963888463536164
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,189.68099998346588,0.518259604328156,371.9748000094114,0.2642759670749545
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,163.6337000036292,0.6007564456332634,406.0527999627084,0.2420965943567639
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,12,128,Send/recv,174.98269999123295,0.5617926801045204,353.9288999945711,0.27775070078060277
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,178.7664999937988,1.0998033748315266,364.5179999693937,0.5393643112727161
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,195.21690001056413,1.0071259198837836,458.178200005932,0.4291081504913471
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,194.03720002628688,1.0132490057234635,426.58609995669394,0.46088702848020413
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,214.639099976921,0.9159934048416166,368.74370002806245,0.5331833465494802
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,185.1165000061883,1.0620771243699376,372.1443999893381,0.5283110534664307
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,185.61920001047838,1.0592007722741037,319.9913000116794,0.6144167044317267
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,180.28559998128912,1.0905363491061122,334.22030001020175,0.5882587024007779
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,169.51480001807795,1.1598279323046288,360.4995999921812,0.5453764719968183
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,185.14110001888184,1.0619360043769248,363.9962999841373,0.5401373585626229
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,168.63959999682265,1.1658471675911488,374.57290000020294,0.5248858099448558
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,190.6150000195339,1.0314403377480887,394.19330000782793,0.49876037973272436
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,194.7664999988774,1.0094549113997182,340.861099994072,0.5767979977868383
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,203.06659998823307,0.9681946711640057,384.0228000171919,0.511969601781973
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,219.0926000366744,0.8973739869219195,382.20069995986705,0.5144103608932291
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,190.97250001323118,1.0295094842785133,355.37999997359293,0.553233158913302
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,182.49569998260995,1.0773294933455135,386.4926000005653,0.5086979673083325
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,188.17960003616463,1.044789126782157,322.71999998556566,0.6092216162890236
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,193.51340001776407,1.0159916573320082,381.84360000741435,0.5148914372171811
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,182.16419998680067,1.0792900032731234,372.06789997981105,0.5284196782648227
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,24,128,Send/recv,181.96830001215858,1.08045192479604,359.84490000373626,0.5463687271876262
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,217.45619997091126,1.8082538003174884,401.1813000033726,0.9801453856316193
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,228.08179996900435,1.7240130516921426,384.56249999399006,1.0225021940676617
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,216.41990001626255,1.8169124002480936,397.5356999944779,0.9891338061096452
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,194.90109998514527,2.0175155503482003,355.6342999672779,1.1056751276133376
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,186.3733000391221,2.109830109342159,408.236700013731,0.9632059047772388
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,184.6181000018987,2.1298886728655315,325.89779998488666,1.206562302716481
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,181.59279998144484,2.165372195594643,385.71969998884015,1.0194345790774408
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,190.11130002581922,2.0683462789776144,392.61229999283387,1.0015376492462849
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,184.535100015637,2.1308466517571993,394.3840999909298,0.9970381666224457
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,195.27149997884408,2.013688633736113,363.9271999873017,1.0804798322678828
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,183.15929996788327,2.1468524943530025,362.07370003467076,1.0860109418672141
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,191.13240000478982,2.057296408092746,357.8862999802368,1.0987176654197552
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,188.4585999960109,2.086484777072117,328.5238999978901,1.1969174845499075
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,185.26349999774538,2.1224688079669516,403.6649999761721,0.9741146743542569
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,171.5878999675624,2.291630121205137,336.4945000157604,1.1685659051829462
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,193.37610001457506,2.0334260540488858,404.3098999773065,0.9725608995032544
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,179.36200001713587,2.192303832263428,342.7544999794918,1.1472234500889922
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,186.16199999996752,2.112224836433153,372.4662999957218,1.055708932605491
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,182.1578000090085,2.1586558466371124,396.6148000017711,0.9914304761149713
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,48,128,Send/recv,187.49930000012682,2.097159829395278,376.8488999867259,1.0434314655392403
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,198.19230001303367,3.968024993646484,370.31379997642944,2.1236907726637693
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,200.78080001439957,3.9168685449186316,401.7862000182504,1.9573395003717844
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,231.1353999630228,3.402473182930066,409.019900007479,1.9227230752968743
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,210.43010001449147,3.7372600210038467,373.6892000233638,2.1045082382654643
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,185.24500001149136,4.245361547956572,406.4078000283189,1.9350809702599228
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,194.10089998928015,4.051665912128348,416.2033999818959,1.8895376636380392
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,202.30529999025748,3.887352432377563,389.25730000300973,2.020339759829602
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,230.93470003914263,3.405430192460044,388.6861999944813,2.0233082625808843
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,222.66060000220023,3.5319764699826948,426.0799999883602,1.84573788964862
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,187.24780002230546,4.199953216573536,408.6627000106091,1.9244036707523926
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,197.47490000554535,3.9824402998959156,434.00340000516735,1.8120411038038793
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,226.93249998155807,3.4654886367704507,396.46189998165937,1.983625665004332
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,205.23369998954877,3.831885309479135,447.53189999937604,1.7572646776712375
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,201.07229997847753,3.911190154408034,412.6309999719524,1.9058965517701185
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,192.13859995943494,4.093045333764453,391.3298999577819,2.0096394374282243
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,199.91819999631844,3.933768911557239,402.9104999972333,1.9518776502607906
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,200.3013000376086,3.9262451110019727,443.83280001056846,1.771910503192359
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,200.15000000057626,3.9292130901710505,430.32730000049924,1.827520587234618
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,241.88020001929544,3.2513285499898883,352.11699996580137,2.2334394535804307
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,96,128,Send/recv,199.92119996459223,3.933709882390081,407.3431999586319,1.9306373595529933
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,235.19609999311797,6.687457827940273,460.5508999702579,3.415179516751731
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,215.80679999715358,7.2882967544152715,439.61500000477827,3.5778215028670637
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,239.58520000633143,6.5649464155483495,398.47170000939514,3.947241422572582
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,207.1676000014122,7.592229672927997,533.7175000022398,2.946997241037439
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,211.41639999768813,7.439649904251513,415.0275000029069,3.78978260474061
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,219.26550002717704,7.173330960890109,522.3289000241493,3.011252105574247
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,217.22910000789852,7.240576883772985,397.38909999869065,3.957994821712982
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,212.902600014786,7.387716260349874,488.80599997573887,3.217767376173915
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,216.88229999199393,7.252154740419394,450.9396000230481,3.4879704508533047
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,216.88009996978508,7.252228305958571,446.3746000055835,3.523641354101075
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,249.3419000074937,6.308061340483606,448.3827000058227,3.5078605842276582
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,237.94850003469037,6.610102605272541,440.1366999900347,3.5735806626341584
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,219.40149999863934,7.168884442493576,454.13050002025557,3.4634625948484974
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,246.87679997441592,6.371048232004779,509.43830001415336,3.0874474886483845
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,221.99959998943086,7.08498573905035,444.71410001278855,3.536798136049137
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,214.02620000117167,7.348932046597049,440.78500000068743,3.568324693439085
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,215.00779998859798,7.315381116793949,440.39310000698606,3.571500098378129
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,230.0057999946148,6.838366684826322,430.252499972994,3.6556766087326054
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,215.45249996961502,7.300281965731745,428.57020002884383,3.670026520495691
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,192,128,Send/recv,227.35749998901156,6.918021178434924,459.5040999902267,3.4229596646329243
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,261.5762999994331,12.026043643888293,552.8570000024047,5.6899487570679534
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,248.85749999157267,12.64067990760386,555.0533000132418,5.667434100337666
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,237.89649999343965,13.22309491769214,538.980100009212,5.836445538427549
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,251.15260000347917,12.525165974616321,533.7106999832031,5.894069577580143
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,236.45769997528987,13.303554928973481,559.8460999863164,5.618915627128397
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,260.45719996545813,12.077715649316612,552.8015999971103,5.690518985503015
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,256.8320000136737,12.248193370890396,564.6782999974675,5.570832100355385
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,286.6038999854936,10.975872973672795,553.1730999791762,5.686697346849329
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,260.97489999301615,12.053756894184772,561.707299993941,5.6002975215631565
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,267.6091000012093,11.754936584689327,568.9903999609669,5.528613488409996
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,268.90369999819086,11.698344054102506,524.0163000053144,6.003110971868808
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,248.21169999995618,12.673568570702168,545.4315999941173,5.767410615802106
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,266.1100000295846,11.821156663223011,545.0755999845569,5.771177429496247
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,242.6740999908361,12.962767761861647,576.2924000009662,5.4585623547954585
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,266.2854999925912,11.813365729968483,544.9034000321262,5.773001232538713
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,273.12329998494533,11.51761127730001,553.4617999728653,5.6837310183904775
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,271.6066999710165,11.581923422123552,510.31029997830046,6.164343537909706
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,268.237099999169,11.727415782566041,541.3147000126628,5.81127392240856
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,263.6732000155462,11.930404757914449,512.5439000039478,6.13748012604534
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,384,128,Send/recv,273.6259999892354,11.496451361068592,554.7086000206036,5.67095588545618
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,361.33250000602857,17.41181875390404,687.2108000152366,9.155059844607372
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,350.1726999729726,17.966723278215557,705.4502999835677,8.918354702161936
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,363.2932999607874,17.31784208703843,684.817599994858,9.187053603831501
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,388.09879997643293,16.210964837773385,716.74829996482,8.777775964461725
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,323.98899998042907,19.41873335323126,647.0834999618091,9.722788481504043
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,390.67690004230826,16.10398771803162,657.3667999873578,9.570693256977679
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,366.4147000108642,17.17031549174599,740.3866999993625,8.497527035541586
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,361.8921999986924,17.38488975452561,705.7073999931163,8.915105609012134
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,356.91419998329366,17.627362543419366,692.5088000116375,9.085019569273738
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,326.24790001136716,19.284280449868927,673.8920999850961,9.335999042189606
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,350.4362000057881,17.953213737325324,677.6636000267899,9.284040045461024
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,384.3499000140582,16.369084523685007,704.0040999982011,8.936675226772225
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,343.4497999933228,18.318415093333336,702.1283000085532,8.960550372237323
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,401.3446000044496,15.675945309667174,692.6693999957934,9.08291314736613
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,356.47350000544975,17.649154845742576,697.4567000270326,9.020568588352726
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,338.33210000011604,18.59550423976277,711.0276000275917,8.848399133529918
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,332.5810999740497,18.917058126546888,664.2409000050975,9.471648011966318
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,396.1127999900782,15.882990906018659,655.8369999766,9.593017777625349
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,325.43209999857936,19.332622688503882,661.4532000185136,9.511566350913272
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,768,128,Send/recv,364.05640003067674,17.28154208927479,693.6927000424475,9.06951449772359
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,536.6601999867271,23.446702401838643,986.6822000276442,12.752750581339626
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,541.2119000084203,23.249510958284972,1013.8668000308827,12.410813727815844
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,521.5006999605976,24.128274422164175,984.480800025267,12.78126703911042
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,540.5283000072814,23.278914350701893,943.079199987551,13.342370397063258
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,523.255699999936,24.04734817031432,1024.4226999930106,12.282929693070887
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,551.6769000223576,22.808480832694023,1009.0059000049223,12.470602996413218
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,538.933799998631,23.347787798857603,985.688700029641,12.765604393782352
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,503.367999999682,24.997441235851205,1029.3239000020549,12.224443637201935
dma_mcu,xilinx_u280_xdma_201920_3,3,0,6,1536,128,Send/recv,559.7145000137971,22.48094698223796,1066.5454999980284,11.797820158655455
