experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,553.5239999971964,0.11839775691809559,822.8260000180398,0.07964745887777389
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,539.2850000021099,0.12152386956756371,791.2680000004002,0.08282402422436753
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,498.58200000585384,0.131444777387131,743.5209999755443,0.08814276933960923
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,548.3129999959147,0.11952297319320952,809.3659999985903,0.0809720200751133
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,402.89599999709935,0.16266232476984588,803.9759999860507,0.08151487109209363
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,622.8809999981877,0.10521431862617528,709.2419999992217,0.09240287518233822
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,599.5679999841741,0.10930536653345385,827.8470000107063,0.07916438665496454
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,546.3840000174969,0.11994494713955997,743.9329999954225,0.0880939546980753
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,465.2369999860184,0.14086583827590998,815.1829999860638,0.0803942182321275
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,467.8299999909541,0.14008507364056857,776.1140000184241,0.08444120322329483
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,575.0789999865447,0.11395999506421442,899.2289999980585,0.072880211826066
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,440.7259999936741,0.14870009938360945,727.3260000033588,0.09010539977905005
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,572.0009999947706,0.1145732262716309,781.8799999768089,0.08381848877314146
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,626.9430000145348,0.10453262896065614,793.6830000119244,0.08257200922662496
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,522.2409999987576,0.1254899557869947,878.1139999882726,0.07463267867369755
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,2,1024,Allgather,584.6699999949578,0.11209058101247743,853.778000021066,0.0767600008414166
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,600.2709999961553,0.21835470979081034,873.315000006869,0.15008559339868097
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,510.88800000798074,0.25655721018687555,810.2319999920837,0.16177094955676968
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,499.9660000066797,0.26216182700073376,880.6019999951786,0.14884363197076275
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,501.6950000253928,0.26125833423367967,681.0350000137078,0.1924600057227041
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,460.50399998875946,0.28462727794590137,916.9120000080966,0.14294937791068565
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,617.3970000133977,0.21229775978366547,797.9019999879711,0.1642708001759314
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,471.761000000015,0.27783559895793813,692.7390000157629,0.1892083454187183
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,514.5629999958601,0.2547248830581572,737.4900000058915,0.1777271556210293
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,419.5719999984249,0.31239453538484946,852.2770000070068,0.15379037566298565
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,508.22299999708775,0.2579025349123339,694.570999996813,0.1887092896199257
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,505.3479999901356,0.2593697808293662,855.7519999783381,0.15316587048971883
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,494.30100000336097,0.2651663662406282,854.7289999967234,0.15334919021175422
u280_dual_path_allgather,xilinx_u280_xdma_201920_3,4,2,6,4,1024,Allgather,463.05800000823183,0.28305741396902745,694.6520000212786,0.18868728513843622
