experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,386.54700000506637,0.02119276569186316,657.7630000208501,0.012454333855416505
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,408.5080000209018,0.020053462844254816,841.8140000117091,0.009731365836023223
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,493.3379999840781,0.01660524832926794,785.9570000050553,0.010422962070377016
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,1,1024,Send/recv,437.47099999791317,0.018725812682529992,704.5650000065962,0.011627032282221379
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,472.2289999961049,0.03469503143630556,624.6680000003835,0.026228332490202705
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,487.3889999998937,0.03361585920076894,706.285000006801,0.023197434463201445
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,449.28099998742255,0.036467155300265675,662.4479999857158,0.024732507306767147
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,385.12900002274364,0.04254158995825411,801.1799999962932,0.02044983649127013
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,413.6469999878045,0.03960865182264841,725.4850000038005,0.022583513098016046
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,419.400999987829,0.03906523828144297,788.9590000047519,0.020766605108632156
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,336.01000001226566,0.048760453556149885,768.2399999850986,0.02132666874976283
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,471.01600000587496,0.03478438099723925,673.4480000147869,0.024328530190364003
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,454.4610000039029,0.03605149836808724,656.8539999989298,0.024943138048983023
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,363.16000000624626,0.04511510078124848,756.3119999929313,0.02166301737927354
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,381.19399999914094,0.04298073946609055,670.0450000209912,0.024452089038029867
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,451.06999999688924,0.03632252200348724,698.2079999886537,0.023465786700046763
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,466.26400001059665,0.03513889127109887,648.5209999880226,0.02526363834062828
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,456.1869999974988,0.03591509622170257,672.9650000067977,0.02434599124744155
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,330.82999999578533,0.049523924674934945,654.9999999947431,0.02501374045821602
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,471.56900001255053,0.03474359001453435,625.4939999905673,0.026193696502679605
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,439.14600001926374,0.03730877657836185,645.6989999890084,0.025374051996795568
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,433.681999993496,0.0377788333392802,697.9629999932513,0.023474023694892737
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,360.6450000006589,0.04542971620283122,734.6360000042296,0.022302201362178916
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,469.53300000041054,0.034894245984809745,722.7199999988443,0.022669913659544776
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,455.61400000337926,0.0359602646096882,728.5819999935939,0.02248751684799248
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,427.2779999894283,0.038345058721500694,742.8179999919848,0.022056546825974584
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,441.7769999918164,0.03708658440865754,651.8929999970169,0.0251329589366276
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,449.1280000138431,0.036479578203752624,663.196000004973,0.024704612210986108
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,440.3350000075079,0.037208034791058275,676.5600000164795,0.02421662528024258
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,473.12000000943044,0.03462969225497427,642.5340000077995,0.02549903973922177
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,416.96199997431904,0.03929374859341883,613.7050000063482,0.026696865757702026
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,394.4999999987431,0.041531051964644364,808.0030000030547,0.020277152436238552
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,351.4690000088194,0.046615775501079405,804.5260000244525,0.02036478622133036
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,432.99099999671853,0.037839123677222315,776.3629999999466,0.021103530178539068
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,451.21599998765305,0.03631076912265595,722.7020000186712,0.022670478287837467
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,421.7970000013338,0.03884332984812171,663.3039999996981,0.024700589774835455
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,469.3110000175693,0.03491075214385907,669.3780000261995,0.024476454259564445
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,344.86200001992984,0.04750885861316456,799.1020000019944,0.02050301463387541
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,392.55199999388424,0.041737145652691245,812.644999996337,0.020161325055927066
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,417.0070000100168,0.03928950832865263,790.3560000102061,0.020729898931352995
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,402.46900002216535,0.04070872539027273,659.4220000124551,0.02484600149781254
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,399.62200000331904,0.04099874381256268,652.4810000030357,0.025110309725377096
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,380.0470000214773,0.043110457388360134,719.0259999845239,0.02278638046517462
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,399.8170000159007,0.0409787477754783,704.5629999993253,0.023254130574576995
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,364.2180000156259,0.04498404801326976,799.0480000046318,0.020504400236162318
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,464.85699999720964,0.03524524746340992,682.8530000007049,0.023993451006267947
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,417.5779999968654,0.039235783494635704,694.3260000014106,0.023596984701662785
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,364.8230000123931,0.04490944923824274,739.6800000094572,0.02215011897008236
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,469.2010000155733,0.034918936659248806,662.2029999903134,0.024741657769958247
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,403.5710000209747,0.0405975652342425,735.7860000070104,0.022267344037320492
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,468.226999998933,0.03499157459957955,723.2110000074954,0.022654522677102804
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,437.42600001905885,0.03745547818210656,712.2970000068563,0.023001641169122282
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,399.03399999730027,0.04105915786652478,705.2640000040356,0.023231017037458668
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,427.96200000339013,0.03828377285803462,644.6799999935138,0.025414158962841785
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,458.7230000083764,0.0714330870686703,712.1380000114641,0.04601355355208189
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,380.00600000032136,0.0862302174175468,618.705999983149,0.05296215003716218
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,380.31599999044374,0.0861599301655028,652.8799999898638,0.050189927705717334
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,453.9680000164026,0.07218129911979708,627.776000015956,0.05219696197237095
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,477.9690000020764,0.06855674740382252,696.6699999964021,0.047035181650091476
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,468.34200000489545,0.06996596504190845,703.3770000077766,0.04658668111075244
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,493.9260000185186,0.06634192166189154,678.7279999969087,0.04827854457183031
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,486.3990000103513,0.06736855955563775,680.512000002409,0.048151979685713116
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,473.75299999430354,0.06916684432688343,642.1740000064347,0.051026668783961456
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,395.08300000079544,0.08293953422428711,658.9299999859577,0.049729106279420135
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,479.9269999864464,0.06827705047002024,750.0829999855796,0.043685832102087326
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,441.6689999970913,0.07419130615962587,659.3269999939366,0.049699162934782506
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,442.17100000309983,0.07410707622112322,694.2270000251938,0.04720069948130919
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,392.81099998333957,0.08341925251937904,788.7710000034076,0.04154310947012306
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,361.8719999849418,0.09055135517907863,634.8080000009304,0.051618757167445864
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,469.874000003756,0.06973784461310492,714.2990000090776,0.0458743467365677
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,411.4140000126554,0.07964726528263995,718.351000017492,0.04561558346713806
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,461.155000010649,0.07105636933188042,696.2139999870942,0.047065988332046504
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,490.95299999635245,0.06674365978055628,705.2880000060213,0.046460453034391974
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,340.2410000035161,0.09630820506541354,660.8990000245285,0.04958094958349741
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,404.6610000045803,0.0809764222389336,756.7180000194185,0.043302789148875975
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,407.19000000422056,0.08047348903376889,644.6810000113601,0.050828239081689375
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,478.4509999922193,0.06848768212530204,731.4249999978983,0.04480021875119685
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,330.9339999759686,0.09901672237479228,755.7829999882415,0.043356360225765604
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,392.3910000196429,0.08350854122128094,727.2590000013679,0.045056850447967464
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,333.4190000146009,0.09827874235890888,660.4370000218296,0.049615633283593905
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,447.76000001434113,0.07318206181648759,716.7409999908614,0.045718048779709544
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,475.62800000378047,0.0688941778022731,671.7509999987215,0.04877997948653946
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,335.58900000230096,0.09764324813916823,798.3879999926558,0.041042701042978386
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,420.9880000018984,0.07783594781763907,739.9609999936274,0.044283414937114525
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,462.8069999910167,0.07080273202573868,739.8859999909746,0.04428790381274915
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,455.9420000020964,0.07186879032826397,716.9550000014624,0.04570440264721379
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,477.42700002118,0.06863457659191105,691.1060000049929,0.047413855471900496
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,492.414000007102,0.06654563030199667,675.9130000091318,0.04847961202041874
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,450.1420000053713,0.07279480697115355,701.9409999884374,0.04668198609361722
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,404.924999998002,0.08092362783271392,703.7290000084795,0.046563378800085216
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,480.6280000195784,0.06817746781016752,664.3090000011398,0.04932644296546303
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,457.37499999631837,0.07164361847556987,685.2289999983441,0.04782050963995859
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,485.4489999956968,0.06750039654070863,683.9760000048045,0.04790811373464833
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,471.2740000059057,0.06953067642091304,658.4070000030806,0.049768608170700925
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,468.26900000951355,0.06997687226644145,702.8939999997874,0.04661869357258692
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,478.2000000034259,0.06852363027972658,725.2160000064123,0.04518377972867431
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,471.29700001846686,0.06952728321783515,712.8139999963423,0.04596991641601896
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,482.19900000390226,0.06795534623616976,638.4579999973994,0.05132365793855426
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,447.03000000367865,0.07330156812681553,667.7229999922929,0.0490742418643333
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,474.73800000830124,0.0690233349751379,683.9090000028136,0.047912807113029934
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,395.3910000120686,0.08287492633620851,699.5349999954215,0.04684254540546859
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,441.15000000033433,0.07427859004867997,724.4539999931021,0.04523130523168068
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,486.3380000017514,0.06737700940473908,714.1090000004624,0.045886552333017486
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,4,1024,Send/recv,413.9979999990828,0.07915014082211169,711.9539999962399,0.04602544546441632
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,387.5490000098125,0.16910377784058445,775.7340000011936,0.08448256747789727
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,397.5009999805934,0.16487002549226182,821.8010000007325,0.0797468000159912
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,407.00499999957174,0.16102013488794722,635.671999987153,0.10309719478178131
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,449.49399998017725,0.1457994989986299,670.9159999900294,0.09768137889240075
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,463.76500000633314,0.14131294944444933,639.1800000073999,0.10253136831446741
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,439.22599999746126,0.14920792485048426,734.5509999936439,0.08921912842071834
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,478.0309999716792,0.13709571137412147,771.4989999954014,0.0849463187902909
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,446.8459999884544,0.14666350376123613,643.5030000204733,0.10184257104926463
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,480.9550000004492,0.13626222827486725,717.8710000061983,0.09129216809069338
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,424.5769999897675,0.15435598254634483,608.8990000137073,0.10763032949393032
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,401.5020000167624,0.16322708229912658,796.9180000202414,0.08223681733670894
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,412.81800000092517,0.1587527675630741,802.1639999924446,0.08169900419442566
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,396.9670000003589,0.165091808638856,738.4509999894817,0.08874793317489375
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,453.4130000024561,0.1445393052242547,821.1720000019795,0.07980788434072524
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,450.3130000159672,0.14553432833979082,703.622000003179,0.09314091941369643
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,391.0510000082468,0.16758939370726053,710.8380000033776,0.09219540879875388
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,440.0910000015301,0.14891465628647743,737.2879999820725,0.08888792439534285
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,8,1024,Send/recv,353.4069999773237,0.1854405826828702,629.2879999989509,0.10414309505363087
