XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
Start Bcast test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:0, F2F_time[s]:0.003063, H2H_time:0.001510, sync_time:0.001553
iteration:1, F2F_time[s]:0.003043, H2H_time:0.001429, sync_time:0.001613
iteration:2, F2F_time[s]:0.003091, H2H_time:0.001483, sync_time:0.001607
iteration:3, F2F_time[s]:0.003001, H2H_time:0.001437, sync_time:0.001564
iteration:4, F2F_time[s]:0.002594, H2H_time:0.001024, sync_time:0.001570
iteration:5, F2F_time[s]:0.002679, H2H_time:0.001098, sync_time:0.001581
iteration:6, F2F_time[s]:0.002765, H2H_time:0.001198, sync_time:0.001567
iteration:7, F2F_time[s]:0.002973, H2H_time:0.001402, sync_time:0.001571
iteration:8, F2F_time[s]:0.003051, H2H_time:0.001363, sync_time:0.001689
iteration:9, F2F_time[s]:0.003274, H2H_time:0.001763, sync_time:0.001511
iteration:10, F2F_time[s]:0.003047, H2H_time:0.001481, sync_time:0.001566
iteration:11, F2F_time[s]:0.002855, H2H_time:0.001356, sync_time:0.001499
iteration:12, F2F_time[s]:0.002723, H2H_time:0.001115, sync_time:0.001608
iteration:13, F2F_time[s]:0.002697, H2H_time:0.001183, sync_time:0.001514
iteration:14, F2F_time[s]:0.002588, H2H_time:0.001035, sync_time:0.001553
iteration:15, F2F_time[s]:0.002885, H2H_time:0.001308, sync_time:0.001577
iteration:16, F2F_time[s]:0.002793, H2H_time:0.001175, sync_time:0.001618
iteration:17, F2F_time[s]:0.003004, H2H_time:0.001370, sync_time:0.001634
iteration:18, F2F_time[s]:0.002905, H2H_time:0.001428, sync_time:0.001477
iteration:19, F2F_time[s]:0.002875, H2H_time:0.001276, sync_time:0.001598
iteration:20, F2F_time[s]:0.002867, H2H_time:0.001308, sync_time:0.001559
iteration:21, F2F_time[s]:0.002811, H2H_time:0.001122, sync_time:0.001688
iteration:22, F2F_time[s]:0.002801, H2H_time:0.001108, sync_time:0.001693
iteration:23, F2F_time[s]:0.002697, H2H_time:0.001089, sync_time:0.001608
iteration:24, F2F_time[s]:0.002935, H2H_time:0.001278, sync_time:0.001657
iteration:25, F2F_time[s]:0.002532, H2H_time:0.000948, sync_time:0.001584
iteration:26, F2F_time[s]:0.002850, H2H_time:0.001317, sync_time:0.001532
iteration:27, F2F_time[s]:0.002957, H2H_time:0.001488, sync_time:0.001469
iteration:28, F2F_time[s]:0.002526, H2H_time:0.000995, sync_time:0.001531
iteration:29, F2F_time[s]:0.002609, H2H_time:0.001101, sync_time:0.001508
iteration:30, F2F_time[s]:0.003029, H2H_time:0.001272, sync_time:0.001757
iteration:31, F2F_time[s]:0.003256, H2H_time:0.001435, sync_time:0.001821
iteration:32, F2F_time[s]:0.002733, H2H_time:0.001010, sync_time:0.001723
iteration:33, F2F_time[s]:0.002656, H2H_time:0.000993, sync_time:0.001663
iteration:34, F2F_time[s]:0.002763, H2H_time:0.001357, sync_time:0.001407
iteration:35, F2F_time[s]:0.003023, H2H_time:0.001457, sync_time:0.001566
iteration:36, F2F_time[s]:0.002872, H2H_time:0.001265, sync_time:0.001607
iteration:37, F2F_time[s]:0.002675, H2H_time:0.001074, sync_time:0.001601
iteration:38, F2F_time[s]:0.002833, H2H_time:0.001285, sync_time:0.001548
iteration:39, F2F_time[s]:0.002870, H2H_time:0.001286, sync_time:0.001584
iteration:40, F2F_time[s]:0.002749, H2H_time:0.001080, sync_time:0.001669
iteration:41, F2F_time[s]:0.003054, H2H_time:0.001324, sync_time:0.001730
iteration:42, F2F_time[s]:0.002979, H2H_time:0.001285, sync_time:0.001694
iteration:43, F2F_time[s]:0.003297, H2H_time:0.001514, sync_time:0.001784
iteration:44, F2F_time[s]:0.002749, H2H_time:0.001054, sync_time:0.001694
iteration:45, F2F_time[s]:0.002737, H2H_time:0.000929, sync_time:0.001808
iteration:46, F2F_time[s]:0.002962, H2H_time:0.001206, sync_time:0.001755
iteration:47, F2F_time[s]:0.002977, H2H_time:0.001376, sync_time:0.001601
iteration:48, F2F_time[s]:0.003028, H2H_time:0.001398, sync_time:0.001630
iteration:49, F2F_time[s]:0.003086, H2H_time:0.001372, sync_time:0.001714
iteration:50, F2F_time[s]:0.002692, H2H_time:0.001035, sync_time:0.001657
iteration:51, F2F_time[s]:0.002975, H2H_time:0.001397, sync_time:0.001577
iteration:52, F2F_time[s]:0.002847, H2H_time:0.001353, sync_time:0.001494
iteration:53, F2F_time[s]:0.002529, H2H_time:0.000942, sync_time:0.001587
iteration:54, F2F_time[s]:0.002741, H2H_time:0.001117, sync_time:0.001624
iteration:55, F2F_time[s]:0.002691, H2H_time:0.001114, sync_time:0.001577
iteration:56, F2F_time[s]:0.002671, H2H_time:0.001055, sync_time:0.001616
iteration:57, F2F_time[s]:0.002704, H2H_time:0.001098, sync_time:0.001606
iteration:58, F2F_time[s]:0.002752, H2H_time:0.001130, sync_time:0.001622
iteration:59, F2F_time[s]:0.002596, H2H_time:0.000970, sync_time:0.001627
iteration:60, F2F_time[s]:0.002840, H2H_time:0.001308, sync_time:0.001532
iteration:61, F2F_time[s]:0.002878, H2H_time:0.001276, sync_time:0.001602
iteration:62, F2F_time[s]:0.002485, H2H_time:0.000877, sync_time:0.001608
iteration:63, F2F_time[s]:0.003082, H2H_time:0.001358, sync_time:0.001725
iteration:64, F2F_time[s]:0.003097, H2H_time:0.001402, sync_time:0.001695
iteration:65, F2F_time[s]:0.002798, H2H_time:0.001159, sync_time:0.001639
iteration:66, F2F_time[s]:0.002679, H2H_time:0.000999, sync_time:0.001680
iteration:67, F2F_time[s]:0.003044, H2H_time:0.001353, sync_time:0.001692
iteration:68, F2F_time[s]:0.002929, H2H_time:0.001248, sync_time:0.001681
iteration:69, F2F_time[s]:0.002789, H2H_time:0.001204, sync_time:0.001585
iteration:70, F2F_time[s]:0.002689, H2H_time:0.001016, sync_time:0.001673
iteration:71, F2F_time[s]:0.002748, H2H_time:0.001058, sync_time:0.001691
iteration:72, F2F_time[s]:0.002947, H2H_time:0.001283, sync_time:0.001663
iteration:73, F2F_time[s]:0.002779, H2H_time:0.001198, sync_time:0.001580
iteration:74, F2F_time[s]:0.002997, H2H_time:0.001306, sync_time:0.001691
iteration:75, F2F_time[s]:0.002814, H2H_time:0.001158, sync_time:0.001656
iteration:76, F2F_time[s]:0.002719, H2H_time:0.001032, sync_time:0.001688
iteration:77, F2F_time[s]:0.002707, H2H_time:0.001054, sync_time:0.001653
iteration:78, F2F_time[s]:0.002534, H2H_time:0.001014, sync_time:0.001521
iteration:79, F2F_time[s]:0.002984, H2H_time:0.001378, sync_time:0.001606
iteration:80, F2F_time[s]:0.002463, H2H_time:0.000974, sync_time:0.001489
iteration:81, F2F_time[s]:0.002765, H2H_time:0.001153, sync_time:0.001612
iteration:82, F2F_time[s]:0.002517, H2H_time:0.001020, sync_time:0.001497
iteration:83, F2F_time[s]:0.002882, H2H_time:0.001395, sync_time:0.001487
iteration:84, F2F_time[s]:0.002926, H2H_time:0.001294, sync_time:0.001632
iteration:85, F2F_time[s]:0.002944, H2H_time:0.001303, sync_time:0.001641
iteration:86, F2F_time[s]:0.003055, H2H_time:0.001358, sync_time:0.001696
iteration:87, F2F_time[s]:0.003033, H2H_time:0.001340, sync_time:0.001693
iteration:88, F2F_time[s]:0.003039, H2H_time:0.001338, sync_time:0.001701
iteration:89, F2F_time[s]:0.002700, H2H_time:0.001063, sync_time:0.001636
iteration:90, F2F_time[s]:0.002471, H2H_time:0.001011, sync_time:0.001460
iteration:91, F2F_time[s]:0.002499, H2H_time:0.001034, sync_time:0.001466
iteration:92, F2F_time[s]:0.002764, H2H_time:0.001263, sync_time:0.001501
iteration:93, F2F_time[s]:0.002948, H2H_time:0.001334, sync_time:0.001614
iteration:94, F2F_time[s]:0.002905, H2H_time:0.001255, sync_time:0.001650
iteration:95, F2F_time[s]:0.002744, H2H_time:0.000987, sync_time:0.001757
iteration:96, F2F_time[s]:0.003111, H2H_time:0.001302, sync_time:0.001809
iteration:97, F2F_time[s]:0.003248, H2H_time:0.001441, sync_time:0.001807
iteration:98, F2F_time[s]:0.002949, H2H_time:0.001321, sync_time:0.001628
iteration:99, F2F_time[s]:0.003288, H2H_time:0.001501, sync_time:0.001787
iteration:100, F2F_time[s]:0.002771, H2H_time:0.000943, sync_time:0.001827
iteration:101, F2F_time[s]:0.002949, H2H_time:0.001122, sync_time:0.001827
iteration:102, F2F_time[s]:0.002943, H2H_time:0.001131, sync_time:0.001811
iteration:103, F2F_time[s]:0.002702, H2H_time:0.000988, sync_time:0.001714
iteration:104, F2F_time[s]:0.002841, H2H_time:0.001078, sync_time:0.001763
iteration:105, F2F_time[s]:0.002809, H2H_time:0.001218, sync_time:0.001591
iteration:106, F2F_time[s]:0.002907, H2H_time:0.001280, sync_time:0.001627
iteration:107, F2F_time[s]:0.002794, H2H_time:0.001143, sync_time:0.001652
iteration:108, F2F_time[s]:0.003013, H2H_time:0.001326, sync_time:0.001686
iteration:109, F2F_time[s]:0.002924, H2H_time:0.001219, sync_time:0.001706
iteration:110, F2F_time[s]:0.002674, H2H_time:0.001114, sync_time:0.001560
iteration:111, F2F_time[s]:0.002849, H2H_time:0.001132, sync_time:0.001716
iteration:112, F2F_time[s]:0.002657, H2H_time:0.000976, sync_time:0.001681
iteration:113, F2F_time[s]:0.002400, H2H_time:0.000928, sync_time:0.001472
iteration:114, F2F_time[s]:0.002603, H2H_time:0.001112, sync_time:0.001491
iteration:115, F2F_time[s]:0.002963, H2H_time:0.001476, sync_time:0.001487
iteration:116, F2F_time[s]:0.002913, H2H_time:0.001333, sync_time:0.001580
iteration:117, F2F_time[s]:0.002670, H2H_time:0.001197, sync_time:0.001474
iteration:118, F2F_time[s]:0.002855, H2H_time:0.001337, sync_time:0.001519
iteration:119, F2F_time[s]:0.002585, H2H_time:0.000980, sync_time:0.001605
iteration:120, F2F_time[s]:0.002419, H2H_time:0.000879, sync_time:0.001541
iteration:121, F2F_time[s]:0.002710, H2H_time:0.001155, sync_time:0.001555
iteration:122, F2F_time[s]:0.002569, H2H_time:0.001110, sync_time:0.001459
iteration:123, F2F_time[s]:0.002784, H2H_time:0.001005, sync_time:0.001779
iteration:124, F2F_time[s]:0.002698, H2H_time:0.001076, sync_time:0.001621
iteration:125, F2F_time[s]:0.002887, H2H_time:0.001415, sync_time:0.001472
iteration:126, F2F_time[s]:0.002482, H2H_time:0.000921, sync_time:0.001561
iteration:127, F2F_time[s]:0.002579, H2H_time:0.000920, sync_time:0.001659
iteration:128, F2F_time[s]:0.002943, H2H_time:0.001323, sync_time:0.001620
iteration:129, F2F_time[s]:0.002986, H2H_time:0.001378, sync_time:0.001608
iteration:130, F2F_time[s]:0.002882, H2H_time:0.001280, sync_time:0.001602
iteration:131, F2F_time[s]:0.002871, H2H_time:0.001282, sync_time:0.001589
iteration:132, F2F_time[s]:0.002295, H2H_time:0.000934, sync_time:0.001361
iteration:133, F2F_time[s]:0.002434, H2H_time:0.000855, sync_time:0.001579
iteration:134, F2F_time[s]:0.002889, H2H_time:0.001343, sync_time:0.001546
iteration:135, F2F_time[s]:0.002821, H2H_time:0.001236, sync_time:0.001584
iteration:136, F2F_time[s]:0.002821, H2H_time:0.001136, sync_time:0.001685
iteration:137, F2F_time[s]:0.002734, H2H_time:0.001194, sync_time:0.001540
iteration:138, F2F_time[s]:0.002674, H2H_time:0.000986, sync_time:0.001688
iteration:139, F2F_time[s]:0.002696, H2H_time:0.001122, sync_time:0.001575
iteration:140, F2F_time[s]:0.002490, H2H_time:0.000854, sync_time:0.001636
iteration:141, F2F_time[s]:0.002645, H2H_time:0.001137, sync_time:0.001507
iteration:142, F2F_time[s]:0.002783, H2H_time:0.001272, sync_time:0.001511
iteration:143, F2F_time[s]:0.002737, H2H_time:0.001311, sync_time:0.001427
iteration:144, F2F_time[s]:0.002660, H2H_time:0.001198, sync_time:0.001462
iteration:145, F2F_time[s]:0.002524, H2H_time:0.001029, sync_time:0.001495
iteration:146, F2F_time[s]:0.002547, H2H_time:0.001058, sync_time:0.001488
iteration:147, F2F_time[s]:0.002676, H2H_time:0.001158, sync_time:0.001518
iteration:148, F2F_time[s]:0.003027, H2H_time:0.001436, sync_time:0.001591
iteration:149, F2F_time[s]:0.002959, H2H_time:0.001331, sync_time:0.001628
iteration:150, F2F_time[s]:0.002856, H2H_time:0.001238, sync_time:0.001618
iteration:151, F2F_time[s]:0.002897, H2H_time:0.001291, sync_time:0.001606
iteration:152, F2F_time[s]:0.002365, H2H_time:0.000899, sync_time:0.001467
iteration:153, F2F_time[s]:0.002632, H2H_time:0.001019, sync_time:0.001613
iteration:154, F2F_time[s]:0.002563, H2H_time:0.000892, sync_time:0.001671
