iteration:213, time[s]:0.090711
iteration:214, time[s]:0.088066
iteration:215, time[s]:0.088515
iteration:216, time[s]:0.087969
iteration:217, time[s]:0.089132
iteration:218, time[s]:0.088214
iteration:219, time[s]:0.086856
iteration:220, time[s]:0.085043
iteration:221, time[s]:0.088988
iteration:222, time[s]:0.087896
iteration:223, time[s]:0.089333
iteration:224, time[s]:0.085925
iteration:225, time[s]:0.088343
iteration:226, time[s]:0.085802
iteration:227, time[s]:0.086954
iteration:228, time[s]:0.085209
iteration:229, time[s]:0.086538
iteration:230, time[s]:0.088017
iteration:231, time[s]:0.087447
iteration:232, time[s]:0.087666
iteration:233, time[s]:0.086022
iteration:234, time[s]:0.085486
iteration:235, time[s]:0.085739
iteration:236, time[s]:0.088064
iteration:237, time[s]:0.087450
iteration:238, time[s]:0.087567
iteration:239, time[s]:0.087370
iteration:240, time[s]:0.085576
iteration:241, time[s]:0.084134
iteration:242, time[s]:0.083836
iteration:243, time[s]:0.083393
iteration:244, time[s]:0.083282
iteration:245, time[s]:0.084505
iteration:246, time[s]:0.083106
iteration:247, time[s]:0.084306
iteration:248, time[s]:0.084626
iteration:249, time[s]:0.086027
iteration:250, time[s]:0.087368
iteration:251, time[s]:0.085002
iteration:252, time[s]:0.084931
iteration:253, time[s]:0.083604
iteration:254, time[s]:0.081952
iteration:255, time[s]:0.084377
iteration:256, time[s]:0.086769
iteration:257, time[s]:0.085064
iteration:258, time[s]:0.084814
iteration:259, time[s]:0.084443
iteration:260, time[s]:0.083898
iteration:261, time[s]:0.084109
iteration:262, time[s]:0.084434
iteration:263, time[s]:0.085173
iteration:264, time[s]:0.084928
iteration:265, time[s]:0.085472
iteration:266, time[s]:0.086150
iteration:267, time[s]:0.085902
iteration:268, time[s]:0.087336
iteration:269, time[s]:0.088125
iteration:270, time[s]:0.087753
iteration:271, time[s]:0.089000
iteration:272, time[s]:0.086534
iteration:273, time[s]:0.084440
iteration:274, time[s]:0.085121
iteration:275, time[s]:0.084400
iteration:276, time[s]:0.084275
iteration:277, time[s]:0.084525
iteration:278, time[s]:0.087278
iteration:279, time[s]:0.089445
iteration:280, time[s]:0.089431
iteration:281, time[s]:0.088677
iteration:282, time[s]:0.088643
iteration:283, time[s]:0.089282
iteration:284, time[s]:0.088333
iteration:285, time[s]:0.089648
iteration:286, time[s]:0.086292
iteration:287, time[s]:0.084876
iteration:288, time[s]:0.084651
iteration:289, time[s]:0.084512
iteration:290, time[s]:0.084725
iteration:291, time[s]:0.085701
iteration:292, time[s]:0.086417
iteration:293, time[s]:0.086989
iteration:294, time[s]:0.085517
iteration:295, time[s]:0.086708
iteration:296, time[s]:0.085367
iteration:297, time[s]:0.085730
iteration:298, time[s]:0.085380
iteration:299, time[s]:0.085987
iteration:300, time[s]:0.086553
iteration:301, time[s]:0.086957
iteration:302, time[s]:0.084612
iteration:303, time[s]:0.086252
iteration:304, time[s]:0.085884
iteration:305, time[s]:0.086027
iteration:306, time[s]:0.085821
iteration:307, time[s]:0.085162
iteration:308, time[s]:0.084872
iteration:309, time[s]:0.085986
iteration:310, time[s]:0.086237
iteration:311, time[s]:0.086867
iteration:312, time[s]:0.088379
iteration:313, time[s]:0.086464
iteration:314, time[s]:0.088033
iteration:315, time[s]:0.086913
iteration:316, time[s]:0.087473
iteration:317, time[s]:0.086243
iteration:318, time[s]:0.085994
iteration:319, time[s]:0.085279
iteration:320, time[s]:0.085427
iteration:321, time[s]:0.084053
iteration:322, time[s]:0.083283
iteration:323, time[s]:0.084708
iteration:324, time[s]:0.086023
iteration:325, time[s]:0.085497
iteration:326, time[s]:0.086128
iteration:327, time[s]:0.085759
iteration:328, time[s]:0.085415
iteration:329, time[s]:0.087174
iteration:330, time[s]:0.086059
iteration:331, time[s]:0.085139
iteration:332, time[s]:0.083771
iteration:333, time[s]:0.085319
iteration:334, time[s]:0.085114
iteration:335, time[s]:0.087006
iteration:336, time[s]:0.084899
iteration:337, time[s]:0.087674
iteration:338, time[s]:0.088144
iteration:339, time[s]:0.086862
iteration:340, time[s]:0.083260
iteration:341, time[s]:0.083341
iteration:342, time[s]:0.083001
iteration:343, time[s]:0.082460
iteration:344, time[s]:0.083777
iteration:345, time[s]:0.084898
iteration:346, time[s]:0.084788
iteration:347, time[s]:0.084516
iteration:348, time[s]:0.084496
iteration:349, time[s]:0.082769
iteration:350, time[s]:0.085432
iteration:351, time[s]:0.085381
iteration:352, time[s]:0.083659
iteration:353, time[s]:0.083987
iteration:354, time[s]:0.085486
iteration:355, time[s]:0.083693
iteration:356, time[s]:0.086386
iteration:357, time[s]:0.085414
iteration:358, time[s]:0.086984
iteration:359, time[s]:0.085772
iteration:360, time[s]:0.086278
iteration:361, time[s]:0.085921
iteration:362, time[s]:0.086282
iteration:363, time[s]:0.086020
iteration:364, time[s]:0.087005
iteration:365, time[s]:0.087137
iteration:366, time[s]:0.084827
iteration:367, time[s]:0.083847
iteration:368, time[s]:0.082999
iteration:369, time[s]:0.084193
iteration:370, time[s]:0.081976
iteration:371, time[s]:0.083873
iteration:372, time[s]:0.087072
iteration:373, time[s]:0.083492
iteration:374, time[s]:0.085570
iteration:375, time[s]:0.083686
iteration:376, time[s]:0.086278
iteration:377, time[s]:0.085506
iteration:378, time[s]:0.085297
iteration:379, time[s]:0.086451
iteration:380, time[s]:0.085441
iteration:381, time[s]:0.086021
iteration:382, time[s]:0.084756
iteration:383, time[s]:0.087287
iteration:384, time[s]:0.085026
iteration:385, time[s]:0.085712
iteration:386, time[s]:0.085445
iteration:387, time[s]:0.083560
iteration:388, time[s]:0.084455
iteration:389, time[s]:0.083185
iteration:390, time[s]:0.083832
iteration:391, time[s]:0.083208
iteration:392, time[s]:0.084326
iteration:393, time[s]:0.081771
iteration:394, time[s]:0.081262
iteration:395, time[s]:0.083179
iteration:396, time[s]:0.082033
