alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.000414
iteration:1, time[s]:0.000236
iteration:2, time[s]:0.000225
iteration:3, time[s]:0.000220
iteration:4, time[s]:0.000213
iteration:5, time[s]:0.000195
iteration:6, time[s]:0.000205
iteration:7, time[s]:0.000207
iteration:8, time[s]:0.000191
iteration:9, time[s]:0.000207
iteration:10, time[s]:0.000209
iteration:11, time[s]:0.000218
iteration:12, time[s]:0.000220
iteration:13, time[s]:0.000283
iteration:14, time[s]:0.000220
iteration:15, time[s]:0.000233
iteration:16, time[s]:0.000234
iteration:17, time[s]:0.000249
iteration:18, time[s]:0.000199
iteration:19, time[s]:0.000218
iteration:20, time[s]:0.000212
iteration:21, time[s]:0.000240
iteration:22, time[s]:0.000227
iteration:23, time[s]:0.000261
iteration:24, time[s]:0.000227
iteration:25, time[s]:0.000233
iteration:26, time[s]:0.000223
iteration:27, time[s]:0.000215
iteration:28, time[s]:0.000218
iteration:29, time[s]:0.000296
iteration:30, time[s]:0.000292
iteration:31, time[s]:0.000275
iteration:32, time[s]:0.000274
iteration:33, time[s]:0.000272
iteration:34, time[s]:0.000275
iteration:35, time[s]:0.000273
iteration:36, time[s]:0.000271
iteration:37, time[s]:0.000262
iteration:38, time[s]:0.000256
iteration:39, time[s]:0.000277
iteration:40, time[s]:0.000271
iteration:41, time[s]:0.000258
iteration:42, time[s]:0.000212
iteration:43, time[s]:0.000281
iteration:44, time[s]:0.000208
iteration:45, time[s]:0.000224
iteration:46, time[s]:0.000286
iteration:47, time[s]:0.000266
iteration:48, time[s]:0.000223
iteration:49, time[s]:0.000281
iteration:50, time[s]:0.000270
iteration:51, time[s]:0.000286
iteration:52, time[s]:0.000258
iteration:53, time[s]:0.000274
iteration:54, time[s]:0.000268
iteration:55, time[s]:0.000282
iteration:56, time[s]:0.000184
iteration:57, time[s]:0.000178
iteration:58, time[s]:0.000192
iteration:59, time[s]:0.000176
iteration:60, time[s]:0.000173
iteration:61, time[s]:0.000172
iteration:62, time[s]:0.000180
iteration:63, time[s]:0.000240
iteration:64, time[s]:0.000180
iteration:65, time[s]:0.000200
iteration:66, time[s]:0.000168
iteration:67, time[s]:0.000211
iteration:68, time[s]:0.000171
iteration:69, time[s]:0.000167
iteration:70, time[s]:0.000168
iteration:71, time[s]:0.000171
iteration:72, time[s]:0.000169
iteration:73, time[s]:0.000207
iteration:74, time[s]:0.000207
iteration:75, time[s]:0.000236
iteration:76, time[s]:0.000162
iteration:77, time[s]:0.000170
iteration:78, time[s]:0.000210
iteration:79, time[s]:0.000203
iteration:80, time[s]:0.000162
iteration:81, time[s]:0.000164
iteration:82, time[s]:0.000165
iteration:83, time[s]:0.000203
iteration:84, time[s]:0.000167
iteration:85, time[s]:0.000164
iteration:86, time[s]:0.000164
iteration:87, time[s]:0.000165
iteration:88, time[s]:0.000170
iteration:89, time[s]:0.000159
iteration:90, time[s]:0.000157
iteration:91, time[s]:0.000209
iteration:92, time[s]:0.000198
iteration:93, time[s]:0.000192
iteration:94, time[s]:0.000161
iteration:95, time[s]:0.000189
iteration:96, time[s]:0.000171
iteration:97, time[s]:0.000160
iteration:98, time[s]:0.000160
iteration:99, time[s]:0.000204
iteration:100, time[s]:0.000163
Data size = 65536, Trials = 100
Avg MPI_Bcast time [us]= *215.532560, throughput [Gbps] = 4.865047
