alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
alveo2b, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.007369
iteration:1, time[s]:0.003438
iteration:2, time[s]:0.003121
iteration:3, time[s]:0.002794
iteration:4, time[s]:0.002492
iteration:5, time[s]:0.002372
iteration:6, time[s]:0.002473
iteration:7, time[s]:0.002347
iteration:8, time[s]:0.002293
iteration:9, time[s]:0.002200
iteration:10, time[s]:0.002194
iteration:11, time[s]:0.002362
iteration:12, time[s]:0.002068
iteration:13, time[s]:0.002109
iteration:14, time[s]:0.002122
iteration:15, time[s]:0.002201
iteration:16, time[s]:0.002085
iteration:17, time[s]:0.001944
iteration:18, time[s]:0.002295
iteration:19, time[s]:0.001893
iteration:20, time[s]:0.002141
iteration:21, time[s]:0.002002
iteration:22, time[s]:0.001990
iteration:23, time[s]:0.002051
iteration:24, time[s]:0.001982
iteration:25, time[s]:0.002009
iteration:26, time[s]:0.001916
iteration:27, time[s]:0.002236
iteration:28, time[s]:0.001851
iteration:29, time[s]:0.001899
iteration:30, time[s]:0.001833
iteration:31, time[s]:0.001854
iteration:32, time[s]:0.001912
iteration:33, time[s]:0.001956
iteration:34, time[s]:0.001888
iteration:35, time[s]:0.001979
iteration:36, time[s]:0.001887
iteration:37, time[s]:0.002020
iteration:38, time[s]:0.002081
iteration:39, time[s]:0.002041
iteration:40, time[s]:0.001768
iteration:41, time[s]:0.001952
iteration:42, time[s]:0.001934
iteration:43, time[s]:0.001909
iteration:44, time[s]:0.001941
iteration:45, time[s]:0.002316
iteration:46, time[s]:0.002050
iteration:47, time[s]:0.002025
iteration:48, time[s]:0.002244
iteration:49, time[s]:0.001910
iteration:50, time[s]:0.002151
iteration:51, time[s]:0.002239
iteration:52, time[s]:0.002020
iteration:53, time[s]:0.002066
iteration:54, time[s]:0.002192
iteration:55, time[s]:0.002156
iteration:56, time[s]:0.002170
iteration:57, time[s]:0.001998
iteration:58, time[s]:0.001970
iteration:59, time[s]:0.002004
iteration:60, time[s]:0.002089
iteration:61, time[s]:0.002022
iteration:62, time[s]:0.001923
iteration:63, time[s]:0.002002
iteration:64, time[s]:0.002045
iteration:65, time[s]:0.002015
iteration:66, time[s]:0.001926
iteration:67, time[s]:0.002151
iteration:68, time[s]:0.002045
iteration:69, time[s]:0.001999
iteration:70, time[s]:0.002074
iteration:71, time[s]:0.002024
iteration:72, time[s]:0.002077
iteration:73, time[s]:0.002063
iteration:74, time[s]:0.001966
iteration:75, time[s]:0.002094
iteration:76, time[s]:0.002014
iteration:77, time[s]:0.002079
iteration:78, time[s]:0.002002
iteration:79, time[s]:0.002068
iteration:80, time[s]:0.002062
iteration:81, time[s]:0.002127
iteration:82, time[s]:0.001932
iteration:83, time[s]:0.002051
iteration:84, time[s]:0.002056
iteration:85, time[s]:0.002100
iteration:86, time[s]:0.002356
iteration:87, time[s]:0.002146
iteration:88, time[s]:0.002033
iteration:89, time[s]:0.001972
iteration:90, time[s]:0.002083
iteration:91, time[s]:0.002032
iteration:92, time[s]:0.001956
iteration:93, time[s]:0.002156
iteration:94, time[s]:0.002048
iteration:95, time[s]:0.002118
iteration:96, time[s]:0.001964
iteration:97, time[s]:0.001927
iteration:98, time[s]:0.002116
iteration:99, time[s]:0.002042
iteration:100, time[s]:0.001931
Data size = 2097152, Trials = 100
Avg MPI_Bcast time [us]= *2092.319430, throughput [Gbps] = 24.055432
