alveo4b, bytes:524288, num_elements:131072, num_trials:1000
alveo3b, bytes:524288, num_elements:131072, num_trials:1000
alveo3c, bytes:524288, num_elements:131072, num_trials:1000
iteration:0, time[s]:0.002050
iteration:1, time[s]:0.001105
iteration:2, time[s]:0.000722
iteration:3, time[s]:0.000727
iteration:4, time[s]:0.000637
iteration:5, time[s]:0.000638
iteration:6, time[s]:0.000608
iteration:7, time[s]:0.000606
iteration:8, time[s]:0.000583
iteration:9, time[s]:0.000684
iteration:10, time[s]:0.000534
iteration:11, time[s]:0.000597
iteration:12, time[s]:0.000402
iteration:13, time[s]:0.000491
iteration:14, time[s]:0.000517
iteration:15, time[s]:0.000393
iteration:16, time[s]:0.000495
iteration:17, time[s]:0.000497
iteration:18, time[s]:0.000469
iteration:19, time[s]:0.000545
iteration:20, time[s]:0.000423
iteration:21, time[s]:0.000399
iteration:22, time[s]:0.000411
iteration:23, time[s]:0.000453
iteration:24, time[s]:0.000526
iteration:25, time[s]:0.000446
iteration:26, time[s]:0.000491
iteration:27, time[s]:0.000512
iteration:28, time[s]:0.000449
iteration:29, time[s]:0.000541
iteration:30, time[s]:0.000558
iteration:31, time[s]:0.000585
iteration:32, time[s]:0.000464
iteration:33, time[s]:0.000586
iteration:34, time[s]:0.000566
iteration:35, time[s]:0.000557
iteration:36, time[s]:0.000549
iteration:37, time[s]:0.000586
iteration:38, time[s]:0.000492
iteration:39, time[s]:0.000621
iteration:40, time[s]:0.000471
iteration:41, time[s]:0.000535
iteration:42, time[s]:0.000580
iteration:43, time[s]:0.000564
iteration:44, time[s]:0.000605
iteration:45, time[s]:0.000598
iteration:46, time[s]:0.000602
iteration:47, time[s]:0.000441
iteration:48, time[s]:0.000490
iteration:49, time[s]:0.000670
iteration:50, time[s]:0.000605
iteration:51, time[s]:0.000565
iteration:52, time[s]:0.000685
iteration:53, time[s]:0.000650
iteration:54, time[s]:0.000612
iteration:55, time[s]:0.000677
iteration:56, time[s]:0.000568
