alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.067355
iteration:1, time[s]:0.052484
iteration:2, time[s]:0.036358
iteration:3, time[s]:0.040594
iteration:4, time[s]:0.037799
iteration:5, time[s]:0.049100
iteration:6, time[s]:0.037630
iteration:7, time[s]:0.039890
iteration:8, time[s]:0.038734
iteration:9, time[s]:0.038641
iteration:10, time[s]:0.040961
iteration:11, time[s]:0.047553
iteration:12, time[s]:0.041523
iteration:13, time[s]:0.038212
iteration:14, time[s]:0.041065
iteration:15, time[s]:0.038509
iteration:16, time[s]:0.037024
iteration:17, time[s]:0.032893
iteration:18, time[s]:0.032990
iteration:19, time[s]:0.032854
iteration:20, time[s]:0.042214
iteration:21, time[s]:0.042310
iteration:22, time[s]:0.038434
iteration:23, time[s]:0.035805
iteration:24, time[s]:0.039418
iteration:25, time[s]:0.038985
iteration:26, time[s]:0.034974
iteration:27, time[s]:0.037936
iteration:28, time[s]:0.047902
iteration:29, time[s]:0.045593
iteration:30, time[s]:0.035410
iteration:31, time[s]:0.035086
iteration:32, time[s]:0.043470
iteration:33, time[s]:0.033885
iteration:34, time[s]:0.036990
iteration:35, time[s]:0.032401
iteration:36, time[s]:0.032150
iteration:37, time[s]:0.033304
iteration:38, time[s]:0.035806
iteration:39, time[s]:0.040791
iteration:40, time[s]:0.037922
iteration:41, time[s]:0.032563
iteration:42, time[s]:0.035317
iteration:43, time[s]:0.038282
iteration:44, time[s]:0.037381
iteration:45, time[s]:0.037279
iteration:46, time[s]:0.033099
iteration:47, time[s]:0.038020
iteration:48, time[s]:0.039151
iteration:49, time[s]:0.035957
iteration:50, time[s]:0.039738
iteration:51, time[s]:0.046154
iteration:52, time[s]:0.045716
iteration:53, time[s]:0.037890
iteration:54, time[s]:0.040216
iteration:55, time[s]:0.044270
iteration:56, time[s]:0.036204
iteration:57, time[s]:0.039880
iteration:58, time[s]:0.045366
iteration:59, time[s]:0.039684
