XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3c
alveo2b
alveo3b
alveo4b
alveo4c
alveo1a
alveo2a
alveo1b
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:4194304, num_elements:1048576, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:200
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
Start Bcast test:
iteration:0, F2F_time[s]:0.009321, H2H_time:0.007225, sync_time:0.002096
iteration:1, F2F_time[s]:0.007285, H2H_time:0.005137, sync_time:0.002149
iteration:2, F2F_time[s]:0.006708, H2H_time:0.004484, sync_time:0.002224
iteration:3, F2F_time[s]:0.006462, H2H_time:0.004462, sync_time:0.002000
iteration:4, F2F_time[s]:0.006723, H2H_time:0.004584, sync_time:0.002139
iteration:5, F2F_time[s]:0.007116, H2H_time:0.005070, sync_time:0.002046
iteration:6, F2F_time[s]:0.007079, H2H_time:0.004766, sync_time:0.002313
iteration:7, F2F_time[s]:0.006610, H2H_time:0.004493, sync_time:0.002117
iteration:8, F2F_time[s]:0.006878, H2H_time:0.004744, sync_time:0.002133
iteration:9, F2F_time[s]:0.007007, H2H_time:0.004713, sync_time:0.002294
iteration:10, F2F_time[s]:0.007083, H2H_time:0.004834, sync_time:0.002249
iteration:11, F2F_time[s]:0.006340, H2H_time:0.004235, sync_time:0.002106
iteration:12, F2F_time[s]:0.006490, H2H_time:0.004253, sync_time:0.002237
iteration:13, F2F_time[s]:0.006460, H2H_time:0.004427, sync_time:0.002032
iteration:14, F2F_time[s]:0.019778, H2H_time:0.017639, sync_time:0.002139
iteration:15, F2F_time[s]:0.007020, H2H_time:0.004673, sync_time:0.002347
iteration:16, F2F_time[s]:0.007101, H2H_time:0.004845, sync_time:0.002256
iteration:17, F2F_time[s]:0.006931, H2H_time:0.004727, sync_time:0.002203
iteration:18, F2F_time[s]:0.007331, H2H_time:0.005101, sync_time:0.002230
iteration:19, F2F_time[s]:0.006930, H2H_time:0.004668, sync_time:0.002262
iteration:20, F2F_time[s]:0.006774, H2H_time:0.004817, sync_time:0.001957
iteration:21, F2F_time[s]:0.006816, H2H_time:0.004560, sync_time:0.002256
iteration:22, F2F_time[s]:0.007258, H2H_time:0.004680, sync_time:0.002579
iteration:23, F2F_time[s]:0.021987, H2H_time:0.019887, sync_time:0.002100
iteration:24, F2F_time[s]:0.006982, H2H_time:0.004839, sync_time:0.002143
iteration:25, F2F_time[s]:0.007110, H2H_time:0.004712, sync_time:0.002398
iteration:26, F2F_time[s]:0.006755, H2H_time:0.004574, sync_time:0.002181
iteration:27, F2F_time[s]:0.006835, H2H_time:0.004469, sync_time:0.002366
iteration:28, F2F_time[s]:0.006672, H2H_time:0.004631, sync_time:0.002041
iteration:29, F2F_time[s]:0.006918, H2H_time:0.004676, sync_time:0.002242
iteration:30, F2F_time[s]:0.006954, H2H_time:0.004903, sync_time:0.002052
iteration:31, F2F_time[s]:0.007212, H2H_time:0.004848, sync_time:0.002363
iteration:32, F2F_time[s]:0.006850, H2H_time:0.004457, sync_time:0.002393
iteration:33, F2F_time[s]:0.007109, H2H_time:0.004945, sync_time:0.002164
iteration:34, F2F_time[s]:0.006645, H2H_time:0.004465, sync_time:0.002180
iteration:35, F2F_time[s]:0.006966, H2H_time:0.004902, sync_time:0.002064
iteration:36, F2F_time[s]:0.006728, H2H_time:0.004623, sync_time:0.002106
iteration:37, F2F_time[s]:0.006765, H2H_time:0.004472, sync_time:0.002293
iteration:38, F2F_time[s]:0.006585, H2H_time:0.004465, sync_time:0.002120
iteration:39, F2F_time[s]:0.006632, H2H_time:0.004545, sync_time:0.002087
iteration:40, F2F_time[s]:0.007104, H2H_time:0.004829, sync_time:0.002275
iteration:41, F2F_time[s]:0.006782, H2H_time:0.004583, sync_time:0.002199
iteration:42, F2F_time[s]:0.006900, H2H_time:0.004626, sync_time:0.002274
iteration:43, F2F_time[s]:0.007441, H2H_time:0.005151, sync_time:0.002290
iteration:44, F2F_time[s]:0.007143, H2H_time:0.004791, sync_time:0.002352
iteration:45, F2F_time[s]:0.006881, H2H_time:0.004754, sync_time:0.002128
iteration:46, F2F_time[s]:0.006894, H2H_time:0.004636, sync_time:0.002258
iteration:47, F2F_time[s]:0.006703, H2H_time:0.004541, sync_time:0.002161
iteration:48, F2F_time[s]:0.006748, H2H_time:0.004539, sync_time:0.002209
iteration:49, F2F_time[s]:0.006777, H2H_time:0.004695, sync_time:0.002082
iteration:50, F2F_time[s]:0.006919, H2H_time:0.004870, sync_time:0.002049
iteration:51, F2F_time[s]:0.007498, H2H_time:0.005266, sync_time:0.002232
iteration:52, F2F_time[s]:0.007014, H2H_time:0.004789, sync_time:0.002225
iteration:53, F2F_time[s]:0.007145, H2H_time:0.004769, sync_time:0.002377
iteration:54, F2F_time[s]:0.007032, H2H_time:0.005020, sync_time:0.002013
iteration:55, F2F_time[s]:0.006832, H2H_time:0.004788, sync_time:0.002044
iteration:56, F2F_time[s]:0.007061, H2H_time:0.004890, sync_time:0.002171
iteration:57, F2F_time[s]:0.006582, H2H_time:0.004476, sync_time:0.002107
iteration:58, F2F_time[s]:0.006993, H2H_time:0.004799, sync_time:0.002194
iteration:59, F2F_time[s]:0.006581, H2H_time:0.004551, sync_time:0.002030
iteration:60, F2F_time[s]:0.006905, H2H_time:0.004787, sync_time:0.002118
iteration:61, F2F_time[s]:0.006828, H2H_time:0.004664, sync_time:0.002164
iteration:62, F2F_time[s]:0.006680, H2H_time:0.004477, sync_time:0.002203
