alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.014256
iteration:1, time[s]:0.005281
iteration:2, time[s]:0.007155
iteration:3, time[s]:0.004311
iteration:4, time[s]:0.004322
iteration:5, time[s]:0.005557
iteration:6, time[s]:0.004192
iteration:7, time[s]:0.004783
iteration:8, time[s]:0.004360
iteration:9, time[s]:0.005196
iteration:10, time[s]:0.005922
iteration:11, time[s]:0.005718
iteration:12, time[s]:0.005706
iteration:13, time[s]:0.005289
iteration:14, time[s]:0.005377
iteration:15, time[s]:0.004319
iteration:16, time[s]:0.006132
iteration:17, time[s]:0.005528
iteration:18, time[s]:0.005006
iteration:19, time[s]:0.006163
iteration:20, time[s]:0.006395
iteration:21, time[s]:0.005137
iteration:22, time[s]:0.006469
iteration:23, time[s]:0.006473
iteration:24, time[s]:0.006329
iteration:25, time[s]:0.006478
iteration:26, time[s]:0.006471
iteration:27, time[s]:0.006256
iteration:28, time[s]:0.006395
iteration:29, time[s]:0.004872
iteration:30, time[s]:0.005874
iteration:31, time[s]:0.004654
iteration:32, time[s]:0.005809
iteration:33, time[s]:0.005694
iteration:34, time[s]:0.004686
iteration:35, time[s]:0.005864
iteration:36, time[s]:0.004612
iteration:37, time[s]:0.004830
iteration:38, time[s]:0.004853
iteration:39, time[s]:0.005086
iteration:40, time[s]:0.005144
iteration:41, time[s]:0.004634
iteration:42, time[s]:0.004374
iteration:43, time[s]:0.005805
iteration:44, time[s]:0.005670
iteration:45, time[s]:0.006144
iteration:46, time[s]:0.006140
iteration:47, time[s]:0.006287
iteration:48, time[s]:0.006053
iteration:49, time[s]:0.004634
iteration:50, time[s]:0.006005
iteration:51, time[s]:0.006607
iteration:52, time[s]:0.006482
iteration:53, time[s]:0.006011
iteration:54, time[s]:0.005965
iteration:55, time[s]:0.004383
iteration:56, time[s]:0.004514
iteration:57, time[s]:0.005760
iteration:58, time[s]:0.006109
iteration:59, time[s]:0.006015
iteration:60, time[s]:0.004639
iteration:61, time[s]:0.006268
iteration:62, time[s]:0.006355
iteration:63, time[s]:0.006383
iteration:64, time[s]:0.006241
iteration:65, time[s]:0.006330
iteration:66, time[s]:0.006334
iteration:67, time[s]:0.006319
iteration:68, time[s]:0.006230
iteration:69, time[s]:0.006571
iteration:70, time[s]:0.006097
iteration:71, time[s]:0.005896
iteration:72, time[s]:0.005071
iteration:73, time[s]:0.006041
iteration:74, time[s]:0.005265
iteration:75, time[s]:0.005048
iteration:76, time[s]:0.005732
iteration:77, time[s]:0.005843
iteration:78, time[s]:0.005931
iteration:79, time[s]:0.006241
iteration:80, time[s]:0.005521
iteration:81, time[s]:0.006280
iteration:82, time[s]:0.005528
iteration:83, time[s]:0.004895
iteration:84, time[s]:0.005730
iteration:85, time[s]:0.006008
iteration:86, time[s]:0.005955
iteration:87, time[s]:0.005192
iteration:88, time[s]:0.005263
iteration:89, time[s]:0.004965
iteration:90, time[s]:0.005189
iteration:91, time[s]:0.004710
iteration:92, time[s]:0.005001
iteration:93, time[s]:0.004906
iteration:94, time[s]:0.004553
iteration:95, time[s]:0.005085
iteration:96, time[s]:0.005942
iteration:97, time[s]:0.004601
iteration:98, time[s]:0.005603
iteration:99, time[s]:0.004836
iteration:100, time[s]:0.005934
iteration:101, time[s]:0.004753
iteration:102, time[s]:0.006097
iteration:103, time[s]:0.004849
iteration:104, time[s]:0.006201
iteration:105, time[s]:0.004993
iteration:106, time[s]:0.004604
iteration:107, time[s]:0.006162
iteration:108, time[s]:0.004794
iteration:109, time[s]:0.006034
iteration:110, time[s]:0.004662
