alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3c, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.079254
iteration:1, time[s]:0.030488
iteration:2, time[s]:0.031949
iteration:3, time[s]:0.031953
iteration:4, time[s]:0.032052
iteration:5, time[s]:0.029460
iteration:6, time[s]:0.030651
iteration:7, time[s]:0.030182
iteration:8, time[s]:0.031585
iteration:9, time[s]:0.032004
iteration:10, time[s]:0.030686
iteration:11, time[s]:0.030672
iteration:12, time[s]:0.031225
iteration:13, time[s]:0.031806
iteration:14, time[s]:0.031571
iteration:15, time[s]:0.033574
iteration:16, time[s]:0.033216
iteration:17, time[s]:0.033650
iteration:18, time[s]:0.032094
iteration:19, time[s]:0.032523
iteration:20, time[s]:0.032249
iteration:21, time[s]:0.033077
iteration:22, time[s]:0.031362
iteration:23, time[s]:0.031271
iteration:24, time[s]:0.029420
iteration:25, time[s]:0.031325
iteration:26, time[s]:0.030415
iteration:27, time[s]:0.030062
iteration:28, time[s]:0.029707
iteration:29, time[s]:0.029864
iteration:30, time[s]:0.029688
iteration:31, time[s]:0.030782
iteration:32, time[s]:0.029928
iteration:33, time[s]:0.028635
iteration:34, time[s]:0.029896
iteration:35, time[s]:0.031878
iteration:36, time[s]:0.031901
iteration:37, time[s]:0.031219
iteration:38, time[s]:0.029995
iteration:39, time[s]:0.030482
iteration:40, time[s]:0.030185
iteration:41, time[s]:0.029430
iteration:42, time[s]:0.029538
iteration:43, time[s]:0.028182
iteration:44, time[s]:0.028051
iteration:45, time[s]:0.027550
iteration:46, time[s]:0.027629
iteration:47, time[s]:0.028393
iteration:48, time[s]:0.028140
iteration:49, time[s]:0.029553
iteration:50, time[s]:0.029275
iteration:51, time[s]:0.029014
iteration:52, time[s]:0.029360
iteration:53, time[s]:0.029092
iteration:54, time[s]:0.028523
iteration:55, time[s]:0.028629
iteration:56, time[s]:0.028822
iteration:57, time[s]:0.028685
iteration:58, time[s]:0.028586
iteration:59, time[s]:0.028056
iteration:60, time[s]:0.027906
iteration:61, time[s]:0.029151
iteration:62, time[s]:0.028684
iteration:63, time[s]:0.031163
iteration:64, time[s]:0.030565
iteration:65, time[s]:0.030173
iteration:66, time[s]:0.030344
iteration:67, time[s]:0.030689
iteration:68, time[s]:0.030175
iteration:69, time[s]:0.030531
