XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo2b
alveo4b
alveo2a
alveo3b
alveo4c
alveo1b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
Start Bcast test:
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.023837
iteration:1, time[s]:0.017864
iteration:2, time[s]:0.017244
iteration:3, time[s]:0.016814
iteration:4, time[s]:0.017305
iteration:5, time[s]:0.017960
iteration:6, time[s]:0.016805
iteration:7, time[s]:0.016799
iteration:8, time[s]:0.016740
iteration:9, time[s]:0.016338
iteration:10, time[s]:0.017768
iteration:11, time[s]:0.016407
iteration:12, time[s]:0.016650
iteration:13, time[s]:0.016542
iteration:14, time[s]:0.017261
iteration:15, time[s]:0.016815
iteration:16, time[s]:0.016084
iteration:17, time[s]:0.016548
iteration:18, time[s]:0.020584
iteration:19, time[s]:0.014924
iteration:20, time[s]:0.014697
iteration:21, time[s]:0.014781
iteration:22, time[s]:0.014150
iteration:23, time[s]:0.014739
iteration:24, time[s]:0.014665
iteration:25, time[s]:0.014606
iteration:26, time[s]:0.015039
iteration:27, time[s]:0.015380
iteration:28, time[s]:0.015690
iteration:29, time[s]:0.016434
iteration:30, time[s]:0.015300
iteration:31, time[s]:0.015260
iteration:32, time[s]:0.014754
iteration:33, time[s]:0.014699
iteration:34, time[s]:0.014802
iteration:35, time[s]:0.014706
iteration:36, time[s]:0.015060
iteration:37, time[s]:0.015059
iteration:38, time[s]:0.014651
iteration:39, time[s]:0.014608
iteration:40, time[s]:0.014312
iteration:41, time[s]:0.013951
iteration:42, time[s]:0.013886
iteration:43, time[s]:0.013836
iteration:44, time[s]:0.013961
iteration:45, time[s]:0.013389
iteration:46, time[s]:0.013506
iteration:47, time[s]:0.013540
iteration:48, time[s]:0.014054
iteration:49, time[s]:0.014663
iteration:50, time[s]:0.014399
iteration:51, time[s]:0.016262
iteration:52, time[s]:0.015930
iteration:53, time[s]:0.015083
iteration:54, time[s]:0.014540
iteration:55, time[s]:0.014417
iteration:56, time[s]:0.015302
iteration:57, time[s]:0.015713
iteration:58, time[s]:0.015419
iteration:59, time[s]:0.015788
iteration:60, time[s]:0.015467
iteration:61, time[s]:0.015671
iteration:62, time[s]:0.015356
iteration:63, time[s]:0.015560
iteration:64, time[s]:0.015880
iteration:65, time[s]:0.017496
iteration:66, time[s]:0.015841
iteration:67, time[s]:0.014802
iteration:68, time[s]:0.015582
iteration:69, time[s]:0.015499
iteration:70, time[s]:0.015352
iteration:71, time[s]:0.015068
iteration:72, time[s]:0.015645
iteration:73, time[s]:0.015587
iteration:74, time[s]:0.015530
iteration:75, time[s]:0.016276
iteration:76, time[s]:0.015159
iteration:77, time[s]:0.015006
iteration:78, time[s]:0.016216
iteration:79, time[s]:0.016656
iteration:80, time[s]:0.016623
iteration:81, time[s]:0.015794
iteration:82, time[s]:0.015894
iteration:83, time[s]:0.015555
iteration:84, time[s]:0.016655
iteration:85, time[s]:0.016606
iteration:86, time[s]:0.016328
iteration:87, time[s]:0.016974
iteration:88, time[s]:0.016781
iteration:89, time[s]:0.017115
iteration:90, time[s]:0.016761
iteration:91, time[s]:0.016634
iteration:92, time[s]:0.016805
iteration:93, time[s]:0.016790
iteration:94, time[s]:0.016854
iteration:95, time[s]:0.015933
iteration:96, time[s]:0.016258
iteration:97, time[s]:0.016140
iteration:98, time[s]:0.016404
iteration:99, time[s]:0.015884
iteration:100, time[s]:0.016279
iteration:101, time[s]:0.016820
iteration:102, time[s]:0.016454
iteration:103, time[s]:0.016023
iteration:104, time[s]:0.016194
iteration:105, time[s]:0.017613
iteration:106, time[s]:0.016952
iteration:107, time[s]:0.016506
iteration:108, time[s]:0.016600
iteration:109, time[s]:0.016589
iteration:110, time[s]:0.016146
iteration:111, time[s]:0.015540
iteration:112, time[s]:0.017027
iteration:113, time[s]:0.015421
iteration:114, time[s]:0.016402
iteration:115, time[s]:0.015844
iteration:116, time[s]:0.015180
iteration:117, time[s]:0.014567
iteration:118, time[s]:0.015874
iteration:119, time[s]:0.015450
iteration:120, time[s]:0.015912
iteration:121, time[s]:0.015210
iteration:122, time[s]:0.015631
iteration:123, time[s]:0.015889
iteration:124, time[s]:0.015711
iteration:125, time[s]:0.015960
iteration:126, time[s]:0.016617
iteration:127, time[s]:0.015499
iteration:128, time[s]:0.015136
iteration:129, time[s]:0.015967
iteration:130, time[s]:0.015712
iteration:131, time[s]:0.015052
iteration:132, time[s]:0.016636
iteration:133, time[s]:0.015372
iteration:134, time[s]:0.015352
iteration:135, time[s]:0.015373
iteration:136, time[s]:0.015208
iteration:137, time[s]:0.015250
iteration:138, time[s]:0.015790
iteration:139, time[s]:0.014897
iteration:140, time[s]:0.015574
iteration:141, time[s]:0.015504
iteration:142, time[s]:0.015374
iteration:143, time[s]:0.015375
iteration:144, time[s]:0.015088
iteration:145, time[s]:0.015170
iteration:146, time[s]:0.014663
iteration:147, time[s]:0.016221
iteration:148, time[s]:0.016188
iteration:149, time[s]:0.015670
iteration:150, time[s]:0.016076
iteration:151, time[s]:0.016912
iteration:152, time[s]:0.015527
iteration:153, time[s]:0.015486
iteration:154, time[s]:0.016039
iteration:155, time[s]:0.015496
iteration:156, time[s]:0.015118
iteration:157, time[s]:0.015856
iteration:158, time[s]:0.014793
iteration:159, time[s]:0.015704
iteration:160, time[s]:0.015662
iteration:161, time[s]:0.014777
iteration:162, time[s]:0.014986
iteration:163, time[s]:0.014285
iteration:164, time[s]:0.014641
iteration:165, time[s]:0.014777
iteration:166, time[s]:0.015524
iteration:167, time[s]:0.015658
iteration:168, time[s]:0.015940
iteration:169, time[s]:0.015656
iteration:170, time[s]:0.015907
iteration:171, time[s]:0.015855
iteration:172, time[s]:0.015708
iteration:173, time[s]:0.015397
iteration:174, time[s]:0.015712
iteration:175, time[s]:0.015837
iteration:176, time[s]:0.016606
iteration:177, time[s]:0.016189
iteration:178, time[s]:0.014938
iteration:179, time[s]:0.014891
iteration:180, time[s]:0.015380
iteration:181, time[s]:0.015400
iteration:182, time[s]:0.015850
iteration:183, time[s]:0.015942
iteration:184, time[s]:0.015743
iteration:185, time[s]:0.015645
iteration:186, time[s]:0.015833
iteration:187, time[s]:0.015223
iteration:188, time[s]:0.014844
iteration:189, time[s]:0.016230
iteration:190, time[s]:0.016741
iteration:191, time[s]:0.016455
iteration:192, time[s]:0.016745
iteration:193, time[s]:0.016922
iteration:194, time[s]:0.016643
iteration:195, time[s]:0.016213
iteration:196, time[s]:0.016047
iteration:197, time[s]:0.015978
iteration:198, time[s]:0.015608
iteration:199, time[s]:0.015856
iteration:200, time[s]:0.015187
iteration:201, time[s]:0.015691
iteration:202, time[s]:0.015931
iteration:203, time[s]:0.016271
iteration:204, time[s]:0.016165
iteration:205, time[s]:0.015631
iteration:206, time[s]:0.015953
iteration:207, time[s]:0.016442
iteration:208, time[s]:0.015710
iteration:209, time[s]:0.015765
iteration:210, time[s]:0.015668
iteration:211, time[s]:0.015519
iteration:212, time[s]:0.015072
iteration:213, time[s]:0.015233
iteration:214, time[s]:0.016433
iteration:215, time[s]:0.015947
iteration:216, time[s]:0.015707
iteration:217, time[s]:0.016383
iteration:218, time[s]:0.015367
iteration:219, time[s]:0.015468
iteration:220, time[s]:0.016882
iteration:221, time[s]:0.016393
iteration:222, time[s]:0.015953
iteration:223, time[s]:0.016184
iteration:224, time[s]:0.017266
iteration:225, time[s]:0.017597
iteration:226, time[s]:0.016494
iteration:227, time[s]:0.016133
iteration:228, time[s]:0.016006
iteration:229, time[s]:0.016679
iteration:230, time[s]:0.016188
iteration:231, time[s]:0.016359
iteration:232, time[s]:0.017045
iteration:233, time[s]:0.016444
iteration:234, time[s]:0.016486
iteration:235, time[s]:0.016245
iteration:236, time[s]:0.016476
iteration:237, time[s]:0.015647
iteration:238, time[s]:0.015611
iteration:239, time[s]:0.015990
iteration:240, time[s]:0.015581
iteration:241, time[s]:0.016100
iteration:242, time[s]:0.015860
iteration:243, time[s]:0.016330
iteration:244, time[s]:0.016222
iteration:245, time[s]:0.015758
iteration:246, time[s]:0.015731
iteration:247, time[s]:0.015589
iteration:248, time[s]:0.015249
iteration:249, time[s]:0.015292
iteration:250, time[s]:0.013733
iteration:251, time[s]:0.014066
iteration:252, time[s]:0.015419
iteration:253, time[s]:0.015513
iteration:254, time[s]:0.015987
iteration:255, time[s]:0.015487
iteration:256, time[s]:0.015329
iteration:257, time[s]:0.014430
iteration:258, time[s]:0.014413
iteration:259, time[s]:0.014028
