XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo3c
alveo2a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
iteration:52, F2F_time[s]:0.001167, H2H_time:0.000551, sync_time:0.000616
iteration:53, F2F_time[s]:0.001164, H2H_time:0.000597, sync_time:0.000568
iteration:54, F2F_time[s]:0.001131, H2H_time:0.000507, sync_time:0.000624
iteration:55, F2F_time[s]:0.001214, H2H_time:0.000596, sync_time:0.000617
iteration:56, F2F_time[s]:0.001082, H2H_time:0.000570, sync_time:0.000512
iteration:57, F2F_time[s]:0.001190, H2H_time:0.000577, sync_time:0.000613
iteration:58, F2F_time[s]:0.001186, H2H_time:0.000575, sync_time:0.000610
iteration:59, F2F_time[s]:0.001161, H2H_time:0.000544, sync_time:0.000617
iteration:60, F2F_time[s]:0.001171, H2H_time:0.000542, sync_time:0.000629
iteration:61, F2F_time[s]:0.001075, H2H_time:0.000541, sync_time:0.000534
iteration:62, F2F_time[s]:0.001293, H2H_time:0.000637, sync_time:0.000656
iteration:63, F2F_time[s]:0.001248, H2H_time:0.000585, sync_time:0.000663
iteration:64, F2F_time[s]:0.001127, H2H_time:0.000493, sync_time:0.000634
iteration:65, F2F_time[s]:0.001179, H2H_time:0.000539, sync_time:0.000640
iteration:66, F2F_time[s]:0.001212, H2H_time:0.000598, sync_time:0.000614
iteration:67, F2F_time[s]:0.001199, H2H_time:0.000588, sync_time:0.000611
iteration:68, F2F_time[s]:0.001199, H2H_time:0.000620, sync_time:0.000579
iteration:69, F2F_time[s]:0.001231, H2H_time:0.000597, sync_time:0.000634
iteration:70, F2F_time[s]:0.001066, H2H_time:0.000553, sync_time:0.000513
iteration:71, F2F_time[s]:0.001159, H2H_time:0.000587, sync_time:0.000571
iteration:72, F2F_time[s]:0.001210, H2H_time:0.000589, sync_time:0.000621
iteration:73, F2F_time[s]:0.001112, H2H_time:0.000552, sync_time:0.000560
iteration:74, F2F_time[s]:0.001154, H2H_time:0.000517, sync_time:0.000637
iteration:75, F2F_time[s]:0.001120, H2H_time:0.000504, sync_time:0.000616
iteration:76, F2F_time[s]:0.001255, H2H_time:0.000640, sync_time:0.000614
iteration:77, F2F_time[s]:0.001109, H2H_time:0.000582, sync_time:0.000527
iteration:78, F2F_time[s]:0.001299, H2H_time:0.000681, sync_time:0.000618
iteration:79, F2F_time[s]:0.001299, H2H_time:0.000639, sync_time:0.000660
iteration:80, F2F_time[s]:0.001216, H2H_time:0.000582, sync_time:0.000634
iteration:81, F2F_time[s]:0.001167, H2H_time:0.000549, sync_time:0.000619
iteration:82, F2F_time[s]:0.001054, H2H_time:0.000550, sync_time:0.000505
iteration:83, F2F_time[s]:0.001228, H2H_time:0.000570, sync_time:0.000658
iteration:84, F2F_time[s]:0.001189, H2H_time:0.000536, sync_time:0.000653
iteration:85, F2F_time[s]:0.001292, H2H_time:0.000663, sync_time:0.000629
iteration:86, F2F_time[s]:0.001221, H2H_time:0.000612, sync_time:0.000609
iteration:87, F2F_time[s]:0.001224, H2H_time:0.000568, sync_time:0.000656
iteration:88, F2F_time[s]:0.001179, H2H_time:0.000554, sync_time:0.000624
iteration:89, F2F_time[s]:0.001173, H2H_time:0.000525, sync_time:0.000648
iteration:90, F2F_time[s]:0.001156, H2H_time:0.000525, sync_time:0.000631
iteration:91, F2F_time[s]:0.001197, H2H_time:0.000711, sync_time:0.000486
iteration:92, F2F_time[s]:0.001199, H2H_time:0.000570, sync_time:0.000629
iteration:93, F2F_time[s]:0.001218, H2H_time:0.000596, sync_time:0.000622
iteration:94, F2F_time[s]:0.001172, H2H_time:0.000562, sync_time:0.000610
iteration:95, F2F_time[s]:0.001179, H2H_time:0.000562, sync_time:0.000617
iteration:96, F2F_time[s]:0.001246, H2H_time:0.000664, sync_time:0.000582
iteration:97, F2F_time[s]:0.001213, H2H_time:0.000574, sync_time:0.000638
iteration:98, F2F_time[s]:0.001177, H2H_time:0.000594, sync_time:0.000583
iteration:99, F2F_time[s]:0.001191, H2H_time:0.000570, sync_time:0.000621
iteration:100, F2F_time[s]:0.001183, H2H_time:0.000598, sync_time:0.000586
iteration:101, F2F_time[s]:0.001220, H2H_time:0.000576, sync_time:0.000644
iteration:102, F2F_time[s]:0.001148, H2H_time:0.000570, sync_time:0.000578
iteration:103, F2F_time[s]:0.001249, H2H_time:0.000635, sync_time:0.000614
iteration:104, F2F_time[s]:0.001202, H2H_time:0.000584, sync_time:0.000619
iteration:105, F2F_time[s]:0.001153, H2H_time:0.000539, sync_time:0.000614
iteration:106, F2F_time[s]:0.001180, H2H_time:0.000545, sync_time:0.000635
iteration:107, F2F_time[s]:0.001247, H2H_time:0.000663, sync_time:0.000584
iteration:108, F2F_time[s]:0.001267, H2H_time:0.000655, sync_time:0.000612
iteration:109, F2F_time[s]:0.001149, H2H_time:0.000591, sync_time:0.000557
iteration:110, F2F_time[s]:0.001130, H2H_time:0.000508, sync_time:0.000622
iteration:111, F2F_time[s]:0.001240, H2H_time:0.000595, sync_time:0.000644
iteration:112, F2F_time[s]:0.001181, H2H_time:0.000577, sync_time:0.000605
iteration:113, F2F_time[s]:0.001197, H2H_time:0.000589, sync_time:0.000608
iteration:114, F2F_time[s]:0.001136, H2H_time:0.000549, sync_time:0.000586
iteration:115, F2F_time[s]:0.001234, H2H_time:0.000618, sync_time:0.000616
iteration:116, F2F_time[s]:0.001058, H2H_time:0.000535, sync_time:0.000523
iteration:117, F2F_time[s]:0.001303, H2H_time:0.000723, sync_time:0.000580
iteration:118, F2F_time[s]:0.001215, H2H_time:0.000593, sync_time:0.000622
iteration:119, F2F_time[s]:0.001339, H2H_time:0.000717, sync_time:0.000622
iteration:120, F2F_time[s]:0.001166, H2H_time:0.000552, sync_time:0.000614
iteration:121, F2F_time[s]:0.001137, H2H_time:0.000519, sync_time:0.000618
iteration:122, F2F_time[s]:0.001191, H2H_time:0.000549, sync_time:0.000642
iteration:123, F2F_time[s]:0.001211, H2H_time:0.000623, sync_time:0.000588
iteration:124, F2F_time[s]:0.001155, H2H_time:0.000523, sync_time:0.000632
iteration:125, F2F_time[s]:0.001074, H2H_time:0.000555, sync_time:0.000518
iteration:126, F2F_time[s]:0.001168, H2H_time:0.000547, sync_time:0.000621
iteration:127, F2F_time[s]:0.001167, H2H_time:0.000599, sync_time:0.000568
iteration:128, F2F_time[s]:0.001247, H2H_time:0.000627, sync_time:0.000620
iteration:129, F2F_time[s]:0.001202, H2H_time:0.000588, sync_time:0.000614
iteration:130, F2F_time[s]:0.001120, H2H_time:0.000589, sync_time:0.000532
iteration:131, F2F_time[s]:0.001319, H2H_time:0.000699, sync_time:0.000620
iteration:132, F2F_time[s]:0.001147, H2H_time:0.000573, sync_time:0.000574
iteration:133, F2F_time[s]:0.001298, H2H_time:0.000657, sync_time:0.000641
iteration:134, F2F_time[s]:0.001211, H2H_time:0.000562, sync_time:0.000650
iteration:135, F2F_time[s]:0.001313, H2H_time:0.000665, sync_time:0.000648
iteration:136, F2F_time[s]:0.001179, H2H_time:0.000529, sync_time:0.000649
iteration:137, F2F_time[s]:0.001283, H2H_time:0.000625, sync_time:0.000658
iteration:138, F2F_time[s]:0.001186, H2H_time:0.000542, sync_time:0.000644
iteration:139, F2F_time[s]:0.001232, H2H_time:0.000608, sync_time:0.000624
iteration:140, F2F_time[s]:0.001137, H2H_time:0.000507, sync_time:0.000630
iteration:141, F2F_time[s]:0.001367, H2H_time:0.000734, sync_time:0.000633
iteration:142, F2F_time[s]:0.001203, H2H_time:0.000562, sync_time:0.000641
iteration:143, F2F_time[s]:0.001313, H2H_time:0.000693, sync_time:0.000621
iteration:144, F2F_time[s]:0.001201, H2H_time:0.000574, sync_time:0.000627
iteration:145, F2F_time[s]:0.001238, H2H_time:0.000603, sync_time:0.000635
iteration:146, F2F_time[s]:0.001217, H2H_time:0.000598, sync_time:0.000619
iteration:147, F2F_time[s]:0.001135, H2H_time:0.000595, sync_time:0.000540
iteration:148, F2F_time[s]:0.001143, H2H_time:0.000529, sync_time:0.000613
iteration:149, F2F_time[s]:0.001233, H2H_time:0.000622, sync_time:0.000611
iteration:150, F2F_time[s]:0.001176, H2H_time:0.000552, sync_time:0.000623
iteration:151, F2F_time[s]:0.001244, H2H_time:0.000583, sync_time:0.000660
iteration:152, F2F_time[s]:0.001180, H2H_time:0.000538, sync_time:0.000642
iteration:153, F2F_time[s]:0.001220, H2H_time:0.000609, sync_time:0.000611
iteration:154, F2F_time[s]:0.001222, H2H_time:0.000579, sync_time:0.000643
iteration:155, F2F_time[s]:0.001320, H2H_time:0.000691, sync_time:0.000629
iteration:156, F2F_time[s]:0.001218, H2H_time:0.000579, sync_time:0.000639
iteration:157, F2F_time[s]:0.001225, H2H_time:0.000647, sync_time:0.000578
iteration:158, F2F_time[s]:0.001205, H2H_time:0.000564, sync_time:0.000642
iteration:159, F2F_time[s]:0.001228, H2H_time:0.000580, sync_time:0.000648
iteration:160, F2F_time[s]:0.001222, H2H_time:0.000551, sync_time:0.000671
iteration:161, F2F_time[s]:0.001233, H2H_time:0.000600, sync_time:0.000633
iteration:162, F2F_time[s]:0.001205, H2H_time:0.000574, sync_time:0.000631
iteration:163, F2F_time[s]:0.001142, H2H_time:0.000527, sync_time:0.000616
iteration:164, F2F_time[s]:0.001209, H2H_time:0.000630, sync_time:0.000578
iteration:165, F2F_time[s]:0.001192, H2H_time:0.000569, sync_time:0.000623
iteration:166, F2F_time[s]:0.001205, H2H_time:0.000590, sync_time:0.000615
iteration:167, F2F_time[s]:0.001223, H2H_time:0.000590, sync_time:0.000633
iteration:168, F2F_time[s]:0.001212, H2H_time:0.000567, sync_time:0.000644
iteration:169, F2F_time[s]:0.001314, H2H_time:0.000692, sync_time:0.000622
iteration:170, F2F_time[s]:0.001244, H2H_time:0.000607, sync_time:0.000637
iteration:171, F2F_time[s]:0.001096, H2H_time:0.000554, sync_time:0.000542
iteration:172, F2F_time[s]:0.001207, H2H_time:0.000588, sync_time:0.000619
iteration:173, F2F_time[s]:0.001117, H2H_time:0.000514, sync_time:0.000603
iteration:174, F2F_time[s]:0.001187, H2H_time:0.000571, sync_time:0.000616
iteration:175, F2F_time[s]:0.001267, H2H_time:0.000609, sync_time:0.000659
iteration:176, F2F_time[s]:0.001205, H2H_time:0.000576, sync_time:0.000629
iteration:177, F2F_time[s]:0.001185, H2H_time:0.000562, sync_time:0.000623
iteration:178, F2F_time[s]:0.001276, H2H_time:0.000625, sync_time:0.000652
iteration:179, F2F_time[s]:0.001239, H2H_time:0.000632, sync_time:0.000607
iteration:180, F2F_time[s]:0.001176, H2H_time:0.000602, sync_time:0.000575
iteration:181, F2F_time[s]:0.001187, H2H_time:0.000550, sync_time:0.000637
iteration:182, F2F_time[s]:0.001196, H2H_time:0.000588, sync_time:0.000608
iteration:183, F2F_time[s]:0.001284, H2H_time:0.000672, sync_time:0.000611
iteration:184, F2F_time[s]:0.001245, H2H_time:0.000656, sync_time:0.000588
iteration:185, F2F_time[s]:0.001281, H2H_time:0.000634, sync_time:0.000647
iteration:186, F2F_time[s]:0.001153, H2H_time:0.000539, sync_time:0.000614
iteration:187, F2F_time[s]:0.001261, H2H_time:0.000634, sync_time:0.000627
iteration:188, F2F_time[s]:0.001139, H2H_time:0.000512, sync_time:0.000627
iteration:189, F2F_time[s]:0.001256, H2H_time:0.000618, sync_time:0.000638
iteration:190, F2F_time[s]:0.001164, H2H_time:0.000543, sync_time:0.000620
iteration:191, F2F_time[s]:0.001271, H2H_time:0.000604, sync_time:0.000667
iteration:192, F2F_time[s]:0.001167, H2H_time:0.000550, sync_time:0.000617
iteration:193, F2F_time[s]:0.001107, H2H_time:0.000550, sync_time:0.000557
iteration:194, F2F_time[s]:0.001306, H2H_time:0.000681, sync_time:0.000625
iteration:195, F2F_time[s]:0.001265, H2H_time:0.000610, sync_time:0.000655
iteration:196, F2F_time[s]:0.001232, H2H_time:0.000584, sync_time:0.000648
iteration:197, F2F_time[s]:0.001154, H2H_time:0.000574, sync_time:0.000580
iteration:198, F2F_time[s]:0.001112, H2H_time:0.000504, sync_time:0.000608
iteration:199, F2F_time[s]:0.001214, H2H_time:0.000601, sync_time:0.000613
iteration:200, F2F_time[s]:0.001057, H2H_time:0.000519, sync_time:0.000538
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *1193.531770, H2H time= 582.057570, sync time= 611.474200, H2H throughput [Gbps] = 7.205995
