XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo1a
alveo4b
alveo3b
alveo4c
alveo2b
alveo1b
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:63, F2F_time[s]:0.055361, H2H_time:0.042749, sync_time:0.012612
iteration:64, F2F_time[s]:0.055299, H2H_time:0.042649, sync_time:0.012650
iteration:65, F2F_time[s]:0.057342, H2H_time:0.044684, sync_time:0.012658
iteration:66, F2F_time[s]:0.054917, H2H_time:0.042195, sync_time:0.012722
iteration:67, F2F_time[s]:0.054139, H2H_time:0.041518, sync_time:0.012621
iteration:68, F2F_time[s]:0.055708, H2H_time:0.043035, sync_time:0.012673
iteration:69, F2F_time[s]:0.054681, H2H_time:0.041766, sync_time:0.012915
iteration:70, F2F_time[s]:0.054047, H2H_time:0.041394, sync_time:0.012653
iteration:71, F2F_time[s]:0.053121, H2H_time:0.040387, sync_time:0.012734
iteration:72, F2F_time[s]:0.054264, H2H_time:0.041625, sync_time:0.012638
iteration:73, F2F_time[s]:0.054146, H2H_time:0.041508, sync_time:0.012637
iteration:74, F2F_time[s]:0.053729, H2H_time:0.041106, sync_time:0.012623
iteration:75, F2F_time[s]:0.056193, H2H_time:0.043552, sync_time:0.012641
iteration:76, F2F_time[s]:0.055702, H2H_time:0.043035, sync_time:0.012667
iteration:77, F2F_time[s]:0.056468, H2H_time:0.043841, sync_time:0.012627
iteration:78, F2F_time[s]:0.055874, H2H_time:0.043211, sync_time:0.012662
iteration:79, F2F_time[s]:0.055223, H2H_time:0.042546, sync_time:0.012677
iteration:80, F2F_time[s]:0.056690, H2H_time:0.044042, sync_time:0.012648
iteration:81, F2F_time[s]:0.053545, H2H_time:0.040692, sync_time:0.012852
iteration:82, F2F_time[s]:0.056933, H2H_time:0.044248, sync_time:0.012685
iteration:83, F2F_time[s]:0.054838, H2H_time:0.042197, sync_time:0.012641
iteration:84, F2F_time[s]:0.056055, H2H_time:0.043395, sync_time:0.012660
iteration:85, F2F_time[s]:0.054171, H2H_time:0.041511, sync_time:0.012660
iteration:86, F2F_time[s]:0.053543, H2H_time:0.040669, sync_time:0.012875
iteration:87, F2F_time[s]:0.055484, H2H_time:0.042830, sync_time:0.012654
iteration:88, F2F_time[s]:0.056105, H2H_time:0.043418, sync_time:0.012686
iteration:89, F2F_time[s]:0.055975, H2H_time:0.043287, sync_time:0.012688
iteration:90, F2F_time[s]:0.054574, H2H_time:0.041903, sync_time:0.012671
iteration:91, F2F_time[s]:0.056379, H2H_time:0.043719, sync_time:0.012659
iteration:92, F2F_time[s]:0.055808, H2H_time:0.043122, sync_time:0.012686
iteration:93, F2F_time[s]:0.056560, H2H_time:0.043929, sync_time:0.012631
iteration:94, F2F_time[s]:0.056802, H2H_time:0.044134, sync_time:0.012669
iteration:95, F2F_time[s]:0.056564, H2H_time:0.043895, sync_time:0.012669
iteration:96, F2F_time[s]:0.056655, H2H_time:0.043935, sync_time:0.012720
iteration:97, F2F_time[s]:0.056054, H2H_time:0.043392, sync_time:0.012662
iteration:98, F2F_time[s]:0.054825, H2H_time:0.042174, sync_time:0.012650
iteration:99, F2F_time[s]:0.053480, H2H_time:0.040877, sync_time:0.012603
iteration:100, F2F_time[s]:0.056513, H2H_time:0.043874, sync_time:0.012640
iteration:101, F2F_time[s]:0.056781, H2H_time:0.044098, sync_time:0.012683
iteration:102, F2F_time[s]:0.056588, H2H_time:0.043911, sync_time:0.012676
iteration:103, F2F_time[s]:0.056528, H2H_time:0.043875, sync_time:0.012653
iteration:104, F2F_time[s]:0.054737, H2H_time:0.042084, sync_time:0.012653
iteration:105, F2F_time[s]:0.056429, H2H_time:0.043835, sync_time:0.012594
iteration:106, F2F_time[s]:0.053829, H2H_time:0.041207, sync_time:0.012622
iteration:107, F2F_time[s]:0.053787, H2H_time:0.041090, sync_time:0.012697
iteration:108, F2F_time[s]:0.054913, H2H_time:0.042298, sync_time:0.012616
iteration:109, F2F_time[s]:0.053082, H2H_time:0.040345, sync_time:0.012737
iteration:110, F2F_time[s]:0.054148, H2H_time:0.041577, sync_time:0.012571
iteration:111, F2F_time[s]:0.053054, H2H_time:0.040296, sync_time:0.012758
iteration:112, F2F_time[s]:0.054726, H2H_time:0.042101, sync_time:0.012625
iteration:113, F2F_time[s]:0.054080, H2H_time:0.041507, sync_time:0.012573
iteration:114, F2F_time[s]:0.053792, H2H_time:0.041034, sync_time:0.012759
iteration:115, F2F_time[s]:0.054608, H2H_time:0.041954, sync_time:0.012654
iteration:116, F2F_time[s]:0.054257, H2H_time:0.041668, sync_time:0.012589
iteration:117, F2F_time[s]:0.054676, H2H_time:0.042094, sync_time:0.012582
iteration:118, F2F_time[s]:0.054165, H2H_time:0.041582, sync_time:0.012582
iteration:119, F2F_time[s]:0.056141, H2H_time:0.043490, sync_time:0.012652
iteration:120, F2F_time[s]:0.053461, H2H_time:0.040585, sync_time:0.012876
iteration:121, F2F_time[s]:0.053352, H2H_time:0.040668, sync_time:0.012684
iteration:122, F2F_time[s]:0.054402, H2H_time:0.041786, sync_time:0.012616
iteration:123, F2F_time[s]:0.053678, H2H_time:0.041048, sync_time:0.012630
iteration:124, F2F_time[s]:0.056473, H2H_time:0.043812, sync_time:0.012661
iteration:125, F2F_time[s]:0.057136, H2H_time:0.044478, sync_time:0.012659
iteration:126, F2F_time[s]:0.056633, H2H_time:0.043983, sync_time:0.012650
iteration:127, F2F_time[s]:0.056984, H2H_time:0.044327, sync_time:0.012657
iteration:128, F2F_time[s]:0.057158, H2H_time:0.044489, sync_time:0.012669
iteration:129, F2F_time[s]:0.057624, H2H_time:0.044968, sync_time:0.012657
iteration:130, F2F_time[s]:0.057296, H2H_time:0.044611, sync_time:0.012685
iteration:131, F2F_time[s]:0.056972, H2H_time:0.044342, sync_time:0.012631
iteration:132, F2F_time[s]:0.054893, H2H_time:0.042227, sync_time:0.012666
iteration:133, F2F_time[s]:0.055948, H2H_time:0.043298, sync_time:0.012651
iteration:134, F2F_time[s]:0.057704, H2H_time:0.045067, sync_time:0.012637
iteration:135, F2F_time[s]:0.054114, H2H_time:0.041208, sync_time:0.012906
iteration:136, F2F_time[s]:0.055397, H2H_time:0.042794, sync_time:0.012603
iteration:137, F2F_time[s]:0.056763, H2H_time:0.043995, sync_time:0.012767
iteration:138, F2F_time[s]:0.055884, H2H_time:0.042159, sync_time:0.013725
iteration:139, F2F_time[s]:0.057095, H2H_time:0.044456, sync_time:0.012639
iteration:140, F2F_time[s]:0.056400, H2H_time:0.043719, sync_time:0.012682
iteration:141, F2F_time[s]:0.056811, H2H_time:0.044238, sync_time:0.012573
iteration:142, F2F_time[s]:0.056603, H2H_time:0.043951, sync_time:0.012652
iteration:143, F2F_time[s]:0.055109, H2H_time:0.042480, sync_time:0.012630
iteration:144, F2F_time[s]:0.057735, H2H_time:0.045105, sync_time:0.012630
iteration:145, F2F_time[s]:0.054341, H2H_time:0.041752, sync_time:0.012589
iteration:146, F2F_time[s]:0.054495, H2H_time:0.041921, sync_time:0.012574
iteration:147, F2F_time[s]:0.056547, H2H_time:0.044007, sync_time:0.012540
iteration:148, F2F_time[s]:0.056603, H2H_time:0.043957, sync_time:0.012646
iteration:149, F2F_time[s]:0.054543, H2H_time:0.041796, sync_time:0.012747
iteration:150, F2F_time[s]:0.056706, H2H_time:0.044057, sync_time:0.012649
iteration:151, F2F_time[s]:0.057156, H2H_time:0.044506, sync_time:0.012650
iteration:152, F2F_time[s]:0.053798, H2H_time:0.041131, sync_time:0.012667
iteration:153, F2F_time[s]:0.053752, H2H_time:0.041088, sync_time:0.012665
iteration:154, F2F_time[s]:0.053804, H2H_time:0.041046, sync_time:0.012758
iteration:155, F2F_time[s]:0.055269, H2H_time:0.042504, sync_time:0.012764
iteration:156, F2F_time[s]:0.053099, H2H_time:0.040270, sync_time:0.012829
iteration:157, F2F_time[s]:0.054248, H2H_time:0.041341, sync_time:0.012907
iteration:158, F2F_time[s]:0.054081, H2H_time:0.041450, sync_time:0.012631
iteration:159, F2F_time[s]:0.053968, H2H_time:0.041275, sync_time:0.012693
iteration:160, F2F_time[s]:0.054237, H2H_time:0.041558, sync_time:0.012679
iteration:161, F2F_time[s]:0.055001, H2H_time:0.042303, sync_time:0.012698
iteration:162, F2F_time[s]:0.056780, H2H_time:0.043840, sync_time:0.012940
iteration:163, F2F_time[s]:0.053864, H2H_time:0.041126, sync_time:0.012739
iteration:164, F2F_time[s]:0.054183, H2H_time:0.041532, sync_time:0.012651
iteration:165, F2F_time[s]:0.056695, H2H_time:0.044023, sync_time:0.012672
iteration:166, F2F_time[s]:0.054100, H2H_time:0.041502, sync_time:0.012598
iteration:167, F2F_time[s]:0.055251, H2H_time:0.042617, sync_time:0.012634
iteration:168, F2F_time[s]:0.054871, H2H_time:0.041925, sync_time:0.012945
iteration:169, F2F_time[s]:0.056302, H2H_time:0.043637, sync_time:0.012664
iteration:170, F2F_time[s]:0.053694, H2H_time:0.041028, sync_time:0.012665
iteration:171, F2F_time[s]:0.053668, H2H_time:0.040914, sync_time:0.012754
iteration:172, F2F_time[s]:0.056702, H2H_time:0.044040, sync_time:0.012663
iteration:173, F2F_time[s]:0.056549, H2H_time:0.043891, sync_time:0.012657
iteration:174, F2F_time[s]:0.055163, H2H_time:0.042538, sync_time:0.012625
iteration:175, F2F_time[s]:0.054718, H2H_time:0.041888, sync_time:0.012831
iteration:176, F2F_time[s]:0.054402, H2H_time:0.041525, sync_time:0.012878
iteration:177, F2F_time[s]:0.054009, H2H_time:0.041300, sync_time:0.012710
iteration:178, F2F_time[s]:0.055277, H2H_time:0.042510, sync_time:0.012767
iteration:179, F2F_time[s]:0.054870, H2H_time:0.042229, sync_time:0.012642
iteration:180, F2F_time[s]:0.053923, H2H_time:0.041055, sync_time:0.012868
iteration:181, F2F_time[s]:0.054975, H2H_time:0.042205, sync_time:0.012770
iteration:182, F2F_time[s]:0.053664, H2H_time:0.041104, sync_time:0.012560
iteration:183, F2F_time[s]:0.054829, H2H_time:0.042197, sync_time:0.012632
iteration:184, F2F_time[s]:0.056015, H2H_time:0.043357, sync_time:0.012658
iteration:185, F2F_time[s]:0.054093, H2H_time:0.041410, sync_time:0.012682
iteration:186, F2F_time[s]:0.053671, H2H_time:0.041079, sync_time:0.012592
