XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2b
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:46, F2F_time[s]:0.004553, H2H_time:0.003216, sync_time:0.001337
iteration:47, F2F_time[s]:0.004682, H2H_time:0.003381, sync_time:0.001301
iteration:48, F2F_time[s]:0.004447, H2H_time:0.003230, sync_time:0.001217
iteration:49, F2F_time[s]:0.004600, H2H_time:0.003249, sync_time:0.001350
iteration:50, F2F_time[s]:0.004534, H2H_time:0.003213, sync_time:0.001321
iteration:51, F2F_time[s]:0.004367, H2H_time:0.003123, sync_time:0.001244
iteration:52, F2F_time[s]:0.004219, H2H_time:0.003039, sync_time:0.001180
iteration:53, F2F_time[s]:0.004596, H2H_time:0.003238, sync_time:0.001359
iteration:54, F2F_time[s]:0.004386, H2H_time:0.002987, sync_time:0.001399
iteration:55, F2F_time[s]:0.004258, H2H_time:0.003020, sync_time:0.001238
iteration:56, F2F_time[s]:0.004514, H2H_time:0.003203, sync_time:0.001311
iteration:57, F2F_time[s]:0.004763, H2H_time:0.003462, sync_time:0.001301
iteration:58, F2F_time[s]:0.004698, H2H_time:0.003397, sync_time:0.001301
iteration:59, F2F_time[s]:0.004723, H2H_time:0.003436, sync_time:0.001287
iteration:60, F2F_time[s]:0.004671, H2H_time:0.003373, sync_time:0.001298
iteration:61, F2F_time[s]:0.004673, H2H_time:0.003305, sync_time:0.001369
iteration:62, F2F_time[s]:0.004654, H2H_time:0.003248, sync_time:0.001406
iteration:63, F2F_time[s]:0.004655, H2H_time:0.003323, sync_time:0.001331
iteration:64, F2F_time[s]:0.004343, H2H_time:0.003101, sync_time:0.001242
iteration:65, F2F_time[s]:0.004430, H2H_time:0.003157, sync_time:0.001273
iteration:66, F2F_time[s]:0.003975, H2H_time:0.002711, sync_time:0.001264
iteration:67, F2F_time[s]:0.004445, H2H_time:0.003182, sync_time:0.001263
iteration:68, F2F_time[s]:0.004378, H2H_time:0.003017, sync_time:0.001362
iteration:69, F2F_time[s]:0.004552, H2H_time:0.003231, sync_time:0.001321
iteration:70, F2F_time[s]:0.004084, H2H_time:0.002764, sync_time:0.001320
iteration:71, F2F_time[s]:0.004112, H2H_time:0.002748, sync_time:0.001364
iteration:72, F2F_time[s]:0.004151, H2H_time:0.002849, sync_time:0.001302
iteration:73, F2F_time[s]:0.004294, H2H_time:0.003056, sync_time:0.001238
iteration:74, F2F_time[s]:0.004456, H2H_time:0.003102, sync_time:0.001354
iteration:75, F2F_time[s]:0.004315, H2H_time:0.003005, sync_time:0.001310
iteration:76, F2F_time[s]:0.004605, H2H_time:0.003244, sync_time:0.001361
iteration:77, F2F_time[s]:0.004184, H2H_time:0.002865, sync_time:0.001319
iteration:78, F2F_time[s]:0.004553, H2H_time:0.003193, sync_time:0.001361
iteration:79, F2F_time[s]:0.004463, H2H_time:0.003164, sync_time:0.001299
iteration:80, F2F_time[s]:0.004269, H2H_time:0.002917, sync_time:0.001352
iteration:81, F2F_time[s]:0.004213, H2H_time:0.002942, sync_time:0.001271
iteration:82, F2F_time[s]:0.004688, H2H_time:0.003339, sync_time:0.001349
iteration:83, F2F_time[s]:0.004052, H2H_time:0.002793, sync_time:0.001258
iteration:84, F2F_time[s]:0.004319, H2H_time:0.002970, sync_time:0.001349
iteration:85, F2F_time[s]:0.004323, H2H_time:0.002923, sync_time:0.001399
iteration:86, F2F_time[s]:0.004300, H2H_time:0.002936, sync_time:0.001364
iteration:87, F2F_time[s]:0.004603, H2H_time:0.003229, sync_time:0.001375
iteration:88, F2F_time[s]:0.004392, H2H_time:0.003074, sync_time:0.001319
iteration:89, F2F_time[s]:0.004327, H2H_time:0.002970, sync_time:0.001358
iteration:90, F2F_time[s]:0.004032, H2H_time:0.002705, sync_time:0.001327
iteration:91, F2F_time[s]:0.004421, H2H_time:0.003069, sync_time:0.001352
iteration:92, F2F_time[s]:0.003980, H2H_time:0.002615, sync_time:0.001364
iteration:93, F2F_time[s]:0.004185, H2H_time:0.002930, sync_time:0.001255
iteration:94, F2F_time[s]:0.004059, H2H_time:0.002695, sync_time:0.001365
iteration:95, F2F_time[s]:0.004218, H2H_time:0.002788, sync_time:0.001430
iteration:96, F2F_time[s]:0.004126, H2H_time:0.002738, sync_time:0.001388
iteration:97, F2F_time[s]:0.004288, H2H_time:0.002910, sync_time:0.001378
iteration:98, F2F_time[s]:0.004411, H2H_time:0.003110, sync_time:0.001301
iteration:99, F2F_time[s]:0.004412, H2H_time:0.003129, sync_time:0.001283
iteration:100, F2F_time[s]:0.004201, H2H_time:0.002822, sync_time:0.001380
iteration:101, F2F_time[s]:0.004212, H2H_time:0.002873, sync_time:0.001339
iteration:102, F2F_time[s]:0.004377, H2H_time:0.003062, sync_time:0.001315
iteration:103, F2F_time[s]:0.004056, H2H_time:0.002746, sync_time:0.001310
iteration:104, F2F_time[s]:0.004320, H2H_time:0.002951, sync_time:0.001369
iteration:105, F2F_time[s]:0.004414, H2H_time:0.003051, sync_time:0.001363
iteration:106, F2F_time[s]:0.004343, H2H_time:0.003086, sync_time:0.001258
iteration:107, F2F_time[s]:0.004106, H2H_time:0.002821, sync_time:0.001285
iteration:108, F2F_time[s]:0.003862, H2H_time:0.002619, sync_time:0.001243
iteration:109, F2F_time[s]:0.004310, H2H_time:0.002984, sync_time:0.001326
iteration:110, F2F_time[s]:0.003969, H2H_time:0.002570, sync_time:0.001399
iteration:111, F2F_time[s]:0.004403, H2H_time:0.003061, sync_time:0.001343
iteration:112, F2F_time[s]:0.004296, H2H_time:0.002903, sync_time:0.001393
iteration:113, F2F_time[s]:0.003911, H2H_time:0.002614, sync_time:0.001297
iteration:114, F2F_time[s]:0.004392, H2H_time:0.003012, sync_time:0.001380
iteration:115, F2F_time[s]:0.004283, H2H_time:0.002898, sync_time:0.001384
iteration:116, F2F_time[s]:0.003928, H2H_time:0.002578, sync_time:0.001350
iteration:117, F2F_time[s]:0.004113, H2H_time:0.002747, sync_time:0.001365
iteration:118, F2F_time[s]:0.004222, H2H_time:0.002907, sync_time:0.001315
iteration:119, F2F_time[s]:0.004074, H2H_time:0.002819, sync_time:0.001255
iteration:120, F2F_time[s]:0.004466, H2H_time:0.003105, sync_time:0.001362
iteration:121, F2F_time[s]:0.004552, H2H_time:0.003213, sync_time:0.001339
iteration:122, F2F_time[s]:0.004367, H2H_time:0.003053, sync_time:0.001314
iteration:123, F2F_time[s]:0.004674, H2H_time:0.003369, sync_time:0.001305
iteration:124, F2F_time[s]:0.004401, H2H_time:0.003040, sync_time:0.001361
iteration:125, F2F_time[s]:0.004416, H2H_time:0.003135, sync_time:0.001280
iteration:126, F2F_time[s]:0.004497, H2H_time:0.003119, sync_time:0.001377
iteration:127, F2F_time[s]:0.004588, H2H_time:0.003292, sync_time:0.001296
iteration:128, F2F_time[s]:0.004352, H2H_time:0.003038, sync_time:0.001314
iteration:129, F2F_time[s]:0.004606, H2H_time:0.003262, sync_time:0.001345
iteration:130, F2F_time[s]:0.004522, H2H_time:0.003270, sync_time:0.001251
iteration:131, F2F_time[s]:0.004348, H2H_time:0.003040, sync_time:0.001309
iteration:132, F2F_time[s]:0.004246, H2H_time:0.002878, sync_time:0.001368
iteration:133, F2F_time[s]:0.004498, H2H_time:0.003156, sync_time:0.001342
iteration:134, F2F_time[s]:0.004820, H2H_time:0.003440, sync_time:0.001380
iteration:135, F2F_time[s]:0.004719, H2H_time:0.003360, sync_time:0.001359
iteration:136, F2F_time[s]:0.004325, H2H_time:0.002871, sync_time:0.001454
iteration:137, F2F_time[s]:0.004687, H2H_time:0.003382, sync_time:0.001304
iteration:138, F2F_time[s]:0.004645, H2H_time:0.003308, sync_time:0.001337
iteration:139, F2F_time[s]:0.004502, H2H_time:0.003144, sync_time:0.001358
iteration:140, F2F_time[s]:0.004452, H2H_time:0.003138, sync_time:0.001314
iteration:141, F2F_time[s]:0.004347, H2H_time:0.002945, sync_time:0.001402
iteration:142, F2F_time[s]:0.004566, H2H_time:0.003209, sync_time:0.001357
iteration:143, F2F_time[s]:0.004338, H2H_time:0.003032, sync_time:0.001306
iteration:144, F2F_time[s]:0.004562, H2H_time:0.003110, sync_time:0.001452
iteration:145, F2F_time[s]:0.004393, H2H_time:0.003125, sync_time:0.001268
iteration:146, F2F_time[s]:0.004162, H2H_time:0.002861, sync_time:0.001301
iteration:147, F2F_time[s]:0.004206, H2H_time:0.002966, sync_time:0.001240
iteration:148, F2F_time[s]:0.004425, H2H_time:0.003134, sync_time:0.001291
iteration:149, F2F_time[s]:0.004270, H2H_time:0.002891, sync_time:0.001380
iteration:150, F2F_time[s]:0.004634, H2H_time:0.003275, sync_time:0.001359
iteration:151, F2F_time[s]:0.004362, H2H_time:0.003133, sync_time:0.001229
iteration:152, F2F_time[s]:0.004684, H2H_time:0.003368, sync_time:0.001316
iteration:153, F2F_time[s]:0.004242, H2H_time:0.002937, sync_time:0.001304
iteration:154, F2F_time[s]:0.004402, H2H_time:0.003065, sync_time:0.001338
iteration:155, F2F_time[s]:0.004035, H2H_time:0.002789, sync_time:0.001246
iteration:156, F2F_time[s]:0.004691, H2H_time:0.003413, sync_time:0.001278
iteration:157, F2F_time[s]:0.004356, H2H_time:0.003080, sync_time:0.001276
iteration:158, F2F_time[s]:0.004174, H2H_time:0.002917, sync_time:0.001257
iteration:159, F2F_time[s]:0.004978, H2H_time:0.003602, sync_time:0.001376
iteration:160, F2F_time[s]:0.004432, H2H_time:0.003188, sync_time:0.001245
iteration:161, F2F_time[s]:0.004405, H2H_time:0.003167, sync_time:0.001238
iteration:162, F2F_time[s]:0.004625, H2H_time:0.003292, sync_time:0.001333
iteration:163, F2F_time[s]:0.004518, H2H_time:0.003194, sync_time:0.001324
iteration:164, F2F_time[s]:0.004960, H2H_time:0.003638, sync_time:0.001323
iteration:165, F2F_time[s]:0.004741, H2H_time:0.003464, sync_time:0.001278
iteration:166, F2F_time[s]:0.004590, H2H_time:0.003216, sync_time:0.001375
iteration:167, F2F_time[s]:0.004441, H2H_time:0.003155, sync_time:0.001285
iteration:168, F2F_time[s]:0.004502, H2H_time:0.003136, sync_time:0.001366
iteration:169, F2F_time[s]:0.004880, H2H_time:0.003527, sync_time:0.001353
iteration:170, F2F_time[s]:0.005008, H2H_time:0.003703, sync_time:0.001305
iteration:171, F2F_time[s]:0.004946, H2H_time:0.003635, sync_time:0.001312
iteration:172, F2F_time[s]:0.004438, H2H_time:0.003067, sync_time:0.001371
iteration:173, F2F_time[s]:0.004734, H2H_time:0.003421, sync_time:0.001313
iteration:174, F2F_time[s]:0.004735, H2H_time:0.003421, sync_time:0.001314
iteration:175, F2F_time[s]:0.004512, H2H_time:0.003162, sync_time:0.001350
iteration:176, F2F_time[s]:0.004849, H2H_time:0.003564, sync_time:0.001285
iteration:177, F2F_time[s]:0.005182, H2H_time:0.003586, sync_time:0.001596
iteration:178, F2F_time[s]:0.004479, H2H_time:0.003194, sync_time:0.001284
iteration:179, F2F_time[s]:0.004920, H2H_time:0.003595, sync_time:0.001326
iteration:180, F2F_time[s]:0.005088, H2H_time:0.003722, sync_time:0.001366
iteration:181, F2F_time[s]:0.004810, H2H_time:0.003476, sync_time:0.001334
iteration:182, F2F_time[s]:0.005014, H2H_time:0.003771, sync_time:0.001244
iteration:183, F2F_time[s]:0.004461, H2H_time:0.003225, sync_time:0.001235
iteration:184, F2F_time[s]:0.005121, H2H_time:0.003765, sync_time:0.001356
iteration:185, F2F_time[s]:0.004537, H2H_time:0.003299, sync_time:0.001237
iteration:186, F2F_time[s]:0.005057, H2H_time:0.003777, sync_time:0.001280
iteration:187, F2F_time[s]:0.005019, H2H_time:0.003702, sync_time:0.001317
iteration:188, F2F_time[s]:0.004690, H2H_time:0.003450, sync_time:0.001240
iteration:189, F2F_time[s]:0.005381, H2H_time:0.003997, sync_time:0.001384
iteration:190, F2F_time[s]:0.004604, H2H_time:0.003384, sync_time:0.001221
iteration:191, F2F_time[s]:0.004883, H2H_time:0.003525, sync_time:0.001358
iteration:192, F2F_time[s]:0.004950, H2H_time:0.003596, sync_time:0.001353
iteration:193, F2F_time[s]:0.004545, H2H_time:0.003299, sync_time:0.001245
iteration:194, F2F_time[s]:0.004711, H2H_time:0.003525, sync_time:0.001186
iteration:195, F2F_time[s]:0.004509, H2H_time:0.003253, sync_time:0.001256
iteration:196, F2F_time[s]:0.004565, H2H_time:0.003335, sync_time:0.001230
iteration:197, F2F_time[s]:0.004991, H2H_time:0.003633, sync_time:0.001358
iteration:198, F2F_time[s]:0.004730, H2H_time:0.003361, sync_time:0.001368
iteration:199, F2F_time[s]:0.004657, H2H_time:0.003341, sync_time:0.001316
iteration:200, F2F_time[s]:0.004578, H2H_time:0.003220, sync_time:0.001358
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *4495.103625, H2H time= 3176.473355, sync time= 1318.630270, H2H throughput [Gbps] = 5.281712
