alveo1a, bytes:262144, num_elements:65536, num_trials:100
alveo1b, bytes:262144, num_elements:65536, num_trials:100
alveo2a, bytes:262144, num_elements:65536, num_trials:100
iteration:0, time[s]:0.000733
iteration:1, time[s]:0.000330
iteration:2, time[s]:0.000387
iteration:3, time[s]:0.000365
iteration:4, time[s]:0.000348
iteration:5, time[s]:0.000351
iteration:6, time[s]:0.000357
iteration:7, time[s]:0.000297
iteration:8, time[s]:0.000297
iteration:9, time[s]:0.000309
iteration:10, time[s]:0.000345
iteration:11, time[s]:0.000341
iteration:12, time[s]:0.000394
iteration:13, time[s]:0.000295
iteration:14, time[s]:0.000333
iteration:15, time[s]:0.000260
iteration:16, time[s]:0.000308
iteration:17, time[s]:0.000284
iteration:18, time[s]:0.000354
iteration:19, time[s]:0.000299
iteration:20, time[s]:0.000345
iteration:21, time[s]:0.000288
iteration:22, time[s]:0.000314
iteration:23, time[s]:0.000334
iteration:24, time[s]:0.000350
iteration:25, time[s]:0.000284
iteration:26, time[s]:0.000331
iteration:27, time[s]:0.000320
iteration:28, time[s]:0.000303
iteration:29, time[s]:0.000270
iteration:30, time[s]:0.000321
iteration:31, time[s]:0.000326
iteration:32, time[s]:0.000351
iteration:33, time[s]:0.000276
iteration:34, time[s]:0.000326
iteration:35, time[s]:0.000351
iteration:36, time[s]:0.000346
iteration:37, time[s]:0.000290
iteration:38, time[s]:0.000312
iteration:39, time[s]:0.000249
iteration:40, time[s]:0.000301
iteration:41, time[s]:0.000279
iteration:42, time[s]:0.000268
iteration:43, time[s]:0.000301
iteration:44, time[s]:0.000296
iteration:45, time[s]:0.000266
iteration:46, time[s]:0.000309
iteration:47, time[s]:0.000264
iteration:48, time[s]:0.000255
iteration:49, time[s]:0.000264
iteration:50, time[s]:0.000273
iteration:51, time[s]:0.000278
iteration:52, time[s]:0.000312
iteration:53, time[s]:0.000289
iteration:54, time[s]:0.000257
iteration:55, time[s]:0.000307
iteration:56, time[s]:0.000261
iteration:57, time[s]:0.000276
iteration:58, time[s]:0.000260
iteration:59, time[s]:0.000305
iteration:60, time[s]:0.000263
iteration:61, time[s]:0.000312
iteration:62, time[s]:0.000280
iteration:63, time[s]:0.000252
iteration:64, time[s]:0.000302
iteration:65, time[s]:0.000351
iteration:66, time[s]:0.000328
iteration:67, time[s]:0.000293
iteration:68, time[s]:0.000260
iteration:69, time[s]:0.000277
iteration:70, time[s]:0.000264
iteration:71, time[s]:0.000292
iteration:72, time[s]:0.000263
iteration:73, time[s]:0.000315
iteration:74, time[s]:0.000273
iteration:75, time[s]:0.000227
iteration:76, time[s]:0.000255
iteration:77, time[s]:0.000288
iteration:78, time[s]:0.000301
iteration:79, time[s]:0.000296
iteration:80, time[s]:0.000259
iteration:81, time[s]:0.000270
iteration:82, time[s]:0.000309
iteration:83, time[s]:0.000291
iteration:84, time[s]:0.000261
iteration:85, time[s]:0.000277
iteration:86, time[s]:0.000284
iteration:87, time[s]:0.000275
iteration:88, time[s]:0.000285
iteration:89, time[s]:0.000352
iteration:90, time[s]:0.000291
iteration:91, time[s]:0.000272
iteration:92, time[s]:0.000254
iteration:93, time[s]:0.000293
iteration:94, time[s]:0.000299
iteration:95, time[s]:0.000253
iteration:96, time[s]:0.000278
iteration:97, time[s]:0.000263
iteration:98, time[s]:0.000271
iteration:99, time[s]:0.000253
iteration:100, time[s]:0.000278
Data size = 262144, Trials = 100
Avg MPI_Bcast time [us]= *297.217120, throughput [Gbps] = 14.111919
