alveo4b, bytes:2097152, num_elements:524288, num_trials:1000
alveo3b, bytes:2097152, num_elements:524288, num_trials:1000
iteration:0, time[s]:0.005127
iteration:1, time[s]:0.003628
iteration:2, time[s]:0.002917
iteration:3, time[s]:0.002704
iteration:4, time[s]:0.002425
iteration:5, time[s]:0.002410
iteration:6, time[s]:0.002384
iteration:7, time[s]:0.002421
iteration:8, time[s]:0.002405
iteration:9, time[s]:0.002265
iteration:10, time[s]:0.001847
iteration:11, time[s]:0.001735
iteration:12, time[s]:0.001550
iteration:13, time[s]:0.001383
iteration:14, time[s]:0.001222
iteration:15, time[s]:0.001151
iteration:16, time[s]:0.001162
iteration:17, time[s]:0.001224
iteration:18, time[s]:0.001195
iteration:19, time[s]:0.001126
iteration:20, time[s]:0.001202
iteration:21, time[s]:0.001188
iteration:22, time[s]:0.001180
iteration:23, time[s]:0.001136
iteration:24, time[s]:0.001170
iteration:25, time[s]:0.001205
iteration:26, time[s]:0.001196
iteration:27, time[s]:0.001185
iteration:28, time[s]:0.001182
iteration:29, time[s]:0.001192
iteration:30, time[s]:0.001159
iteration:31, time[s]:0.001166
iteration:32, time[s]:0.001175
iteration:33, time[s]:0.001163
iteration:34, time[s]:0.001161
iteration:35, time[s]:0.001180
iteration:36, time[s]:0.001205
iteration:37, time[s]:0.001201
iteration:38, time[s]:0.001198
iteration:39, time[s]:0.001205
iteration:40, time[s]:0.001200
iteration:41, time[s]:0.001195
iteration:42, time[s]:0.001157
iteration:43, time[s]:0.001186
iteration:44, time[s]:0.001163
iteration:45, time[s]:0.001207
iteration:46, time[s]:0.001206
iteration:47, time[s]:0.001193
iteration:48, time[s]:0.001213
iteration:49, time[s]:0.001183
iteration:50, time[s]:0.001219
iteration:51, time[s]:0.001220
iteration:52, time[s]:0.001184
iteration:53, time[s]:0.001151
iteration:54, time[s]:0.001206
iteration:55, time[s]:0.001210
iteration:56, time[s]:0.001815
iteration:57, time[s]:0.001875
iteration:58, time[s]:0.001278
iteration:59, time[s]:0.001310
iteration:60, time[s]:0.001382
iteration:61, time[s]:0.001545
iteration:62, time[s]:0.001426
iteration:63, time[s]:0.001389
iteration:64, time[s]:0.001396
iteration:65, time[s]:0.001389
iteration:66, time[s]:0.001341
iteration:67, time[s]:0.001393
iteration:68, time[s]:0.001410
iteration:69, time[s]:0.001938
iteration:70, time[s]:0.001764
iteration:71, time[s]:0.001208
iteration:72, time[s]:0.001352
iteration:73, time[s]:0.001331
iteration:74, time[s]:0.001177
iteration:75, time[s]:0.001217
iteration:76, time[s]:0.001193
iteration:77, time[s]:0.001170
iteration:78, time[s]:0.001209
iteration:79, time[s]:0.001168
iteration:80, time[s]:0.001188
iteration:81, time[s]:0.001159
iteration:82, time[s]:0.001218
iteration:83, time[s]:0.001160
iteration:84, time[s]:0.001192
iteration:85, time[s]:0.001206
iteration:86, time[s]:0.001209
iteration:87, time[s]:0.001187
iteration:88, time[s]:0.001386
iteration:89, time[s]:0.001335
iteration:90, time[s]:0.001195
iteration:91, time[s]:0.001215
iteration:92, time[s]:0.001203
iteration:93, time[s]:0.001231
iteration:94, time[s]:0.001179
iteration:95, time[s]:0.001194
iteration:96, time[s]:0.001194
iteration:97, time[s]:0.001148
iteration:98, time[s]:0.001155
iteration:99, time[s]:0.001158
iteration:100, time[s]:0.001203
iteration:101, time[s]:0.001139
iteration:102, time[s]:0.001183
iteration:103, time[s]:0.001230
iteration:104, time[s]:0.001399
iteration:105, time[s]:0.001791
iteration:106, time[s]:0.001665
iteration:107, time[s]:0.001247
iteration:108, time[s]:0.001254
iteration:109, time[s]:0.001193
iteration:110, time[s]:0.001200
iteration:111, time[s]:0.001206
iteration:112, time[s]:0.001175
iteration:113, time[s]:0.001227
iteration:114, time[s]:0.001188
iteration:115, time[s]:0.001197
iteration:116, time[s]:0.001218
iteration:117, time[s]:0.001249
iteration:118, time[s]:0.001224
iteration:119, time[s]:0.001241
iteration:120, time[s]:0.001158
iteration:121, time[s]:0.001220
iteration:122, time[s]:0.001190
iteration:123, time[s]:0.001187
iteration:124, time[s]:0.001209
iteration:125, time[s]:0.001222
iteration:126, time[s]:0.001225
iteration:127, time[s]:0.001225
iteration:128, time[s]:0.001203
iteration:129, time[s]:0.001179
iteration:130, time[s]:0.001199
iteration:131, time[s]:0.001190
iteration:132, time[s]:0.001202
iteration:133, time[s]:0.001162
iteration:134, time[s]:0.001190
iteration:135, time[s]:0.001163
iteration:136, time[s]:0.001168
iteration:137, time[s]:0.001193
iteration:138, time[s]:0.001205
iteration:139, time[s]:0.001209
iteration:140, time[s]:0.001234
iteration:141, time[s]:0.001191
iteration:142, time[s]:0.001184
iteration:143, time[s]:0.001196
iteration:144, time[s]:0.001205
iteration:145, time[s]:0.001210
iteration:146, time[s]:0.001227
iteration:147, time[s]:0.001197
iteration:148, time[s]:0.001198
iteration:149, time[s]:0.001191
iteration:150, time[s]:0.001159
iteration:151, time[s]:0.001183
iteration:152, time[s]:0.001159
iteration:153, time[s]:0.001192
iteration:154, time[s]:0.001184
iteration:155, time[s]:0.001176
iteration:156, time[s]:0.001221
iteration:157, time[s]:0.001227
iteration:158, time[s]:0.001158
iteration:159, time[s]:0.001219
iteration:160, time[s]:0.001163
iteration:161, time[s]:0.001217
iteration:162, time[s]:0.001213
iteration:163, time[s]:0.001204
iteration:164, time[s]:0.001194
iteration:165, time[s]:0.001194
iteration:166, time[s]:0.001194
iteration:167, time[s]:0.001188
iteration:168, time[s]:0.001158
iteration:169, time[s]:0.001223
iteration:170, time[s]:0.001173
iteration:171, time[s]:0.001192
iteration:172, time[s]:0.001178
iteration:173, time[s]:0.001191
iteration:174, time[s]:0.001192
iteration:175, time[s]:0.001179
iteration:176, time[s]:0.001193
iteration:177, time[s]:0.001222
iteration:178, time[s]:0.001194
iteration:179, time[s]:0.001177
iteration:180, time[s]:0.001214
iteration:181, time[s]:0.001193
iteration:182, time[s]:0.001208
iteration:183, time[s]:0.001208
iteration:184, time[s]:0.001220
iteration:185, time[s]:0.001207
iteration:186, time[s]:0.001188
iteration:187, time[s]:0.001215
iteration:188, time[s]:0.001156
iteration:189, time[s]:0.001213
iteration:190, time[s]:0.001208
iteration:191, time[s]:0.001265
iteration:192, time[s]:0.001247
iteration:193, time[s]:0.001213
iteration:194, time[s]:0.001187
iteration:195, time[s]:0.001177
iteration:196, time[s]:0.001191
iteration:197, time[s]:0.001232
iteration:198, time[s]:0.001199
iteration:199, time[s]:0.001204
iteration:200, time[s]:0.001205
iteration:201, time[s]:0.001203
iteration:202, time[s]:0.001193
iteration:203, time[s]:0.001174
iteration:204, time[s]:0.001176
iteration:205, time[s]:0.001195
iteration:206, time[s]:0.001177
iteration:207, time[s]:0.001172
iteration:208, time[s]:0.001234
iteration:209, time[s]:0.001174
iteration:210, time[s]:0.001239
iteration:211, time[s]:0.001228
iteration:212, time[s]:0.001233
iteration:213, time[s]:0.001195
iteration:214, time[s]:0.001206
iteration:215, time[s]:0.001178
iteration:216, time[s]:0.001171
iteration:217, time[s]:0.001221
iteration:218, time[s]:0.001225
iteration:219, time[s]:0.001189
iteration:220, time[s]:0.001218
iteration:221, time[s]:0.001237
iteration:222, time[s]:0.001238
iteration:223, time[s]:0.001210
iteration:224, time[s]:0.001184
iteration:225, time[s]:0.001222
iteration:226, time[s]:0.001163
iteration:227, time[s]:0.001220
iteration:228, time[s]:0.001215
iteration:229, time[s]:0.001219
iteration:230, time[s]:0.001225
iteration:231, time[s]:0.001221
iteration:232, time[s]:0.001207
