XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo3c
alveo4c
alveo2a
alveo1a
alveo1b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:63, F2F_time[s]:0.024691, H2H_time:0.017950, sync_time:0.006741
iteration:64, F2F_time[s]:0.025538, H2H_time:0.018928, sync_time:0.006610
iteration:65, F2F_time[s]:0.026384, H2H_time:0.019700, sync_time:0.006683
iteration:66, F2F_time[s]:0.026234, H2H_time:0.019593, sync_time:0.006641
iteration:67, F2F_time[s]:0.026181, H2H_time:0.019402, sync_time:0.006779
iteration:68, F2F_time[s]:0.025424, H2H_time:0.018633, sync_time:0.006792
iteration:69, F2F_time[s]:0.027671, H2H_time:0.021067, sync_time:0.006604
iteration:70, F2F_time[s]:0.027004, H2H_time:0.020402, sync_time:0.006603
iteration:71, F2F_time[s]:0.026902, H2H_time:0.020239, sync_time:0.006664
iteration:72, F2F_time[s]:0.025790, H2H_time:0.019179, sync_time:0.006611
iteration:73, F2F_time[s]:0.026633, H2H_time:0.020010, sync_time:0.006623
iteration:74, F2F_time[s]:0.025623, H2H_time:0.018855, sync_time:0.006769
iteration:75, F2F_time[s]:0.026540, H2H_time:0.019877, sync_time:0.006664
iteration:76, F2F_time[s]:0.024987, H2H_time:0.018329, sync_time:0.006658
iteration:77, F2F_time[s]:0.026583, H2H_time:0.019970, sync_time:0.006613
iteration:78, F2F_time[s]:0.026238, H2H_time:0.019617, sync_time:0.006621
iteration:79, F2F_time[s]:0.026272, H2H_time:0.019555, sync_time:0.006717
iteration:80, F2F_time[s]:0.025654, H2H_time:0.018986, sync_time:0.006669
iteration:81, F2F_time[s]:0.024827, H2H_time:0.018020, sync_time:0.006807
iteration:82, F2F_time[s]:0.025993, H2H_time:0.019354, sync_time:0.006639
iteration:83, F2F_time[s]:0.027088, H2H_time:0.020428, sync_time:0.006660
iteration:84, F2F_time[s]:0.025023, H2H_time:0.018205, sync_time:0.006817
iteration:85, F2F_time[s]:0.026066, H2H_time:0.019344, sync_time:0.006721
iteration:86, F2F_time[s]:0.026329, H2H_time:0.019558, sync_time:0.006772
iteration:87, F2F_time[s]:0.026634, H2H_time:0.019748, sync_time:0.006886
iteration:88, F2F_time[s]:0.026195, H2H_time:0.019560, sync_time:0.006635
iteration:89, F2F_time[s]:0.025672, H2H_time:0.018832, sync_time:0.006840
iteration:90, F2F_time[s]:0.025658, H2H_time:0.019085, sync_time:0.006573
iteration:91, F2F_time[s]:0.026459, H2H_time:0.019651, sync_time:0.006808
iteration:92, F2F_time[s]:0.026037, H2H_time:0.019462, sync_time:0.006575
iteration:93, F2F_time[s]:0.025077, H2H_time:0.018390, sync_time:0.006687
iteration:94, F2F_time[s]:0.025746, H2H_time:0.019143, sync_time:0.006603
iteration:95, F2F_time[s]:0.025470, H2H_time:0.018681, sync_time:0.006788
iteration:96, F2F_time[s]:0.025116, H2H_time:0.018402, sync_time:0.006715
iteration:97, F2F_time[s]:0.025092, H2H_time:0.018324, sync_time:0.006768
iteration:98, F2F_time[s]:0.025089, H2H_time:0.018339, sync_time:0.006750
iteration:99, F2F_time[s]:0.025209, H2H_time:0.018512, sync_time:0.006697
iteration:100, F2F_time[s]:0.024613, H2H_time:0.017878, sync_time:0.006735
iteration:101, F2F_time[s]:0.024489, H2H_time:0.017930, sync_time:0.006559
iteration:102, F2F_time[s]:0.025951, H2H_time:0.019431, sync_time:0.006521
iteration:103, F2F_time[s]:0.026051, H2H_time:0.019285, sync_time:0.006766
iteration:104, F2F_time[s]:0.027931, H2H_time:0.021298, sync_time:0.006634
iteration:105, F2F_time[s]:0.026293, H2H_time:0.019607, sync_time:0.006686
iteration:106, F2F_time[s]:0.026063, H2H_time:0.019290, sync_time:0.006773
iteration:107, F2F_time[s]:0.026079, H2H_time:0.019365, sync_time:0.006715
iteration:108, F2F_time[s]:0.026260, H2H_time:0.019633, sync_time:0.006627
iteration:109, F2F_time[s]:0.026863, H2H_time:0.020279, sync_time:0.006584
iteration:110, F2F_time[s]:0.026147, H2H_time:0.019577, sync_time:0.006570
iteration:111, F2F_time[s]:0.025084, H2H_time:0.018352, sync_time:0.006732
iteration:112, F2F_time[s]:0.026548, H2H_time:0.019883, sync_time:0.006664
iteration:113, F2F_time[s]:0.025053, H2H_time:0.018358, sync_time:0.006695
iteration:114, F2F_time[s]:0.026947, H2H_time:0.020298, sync_time:0.006649
iteration:115, F2F_time[s]:0.026342, H2H_time:0.019686, sync_time:0.006656
iteration:116, F2F_time[s]:0.026069, H2H_time:0.019480, sync_time:0.006589
iteration:117, F2F_time[s]:0.025902, H2H_time:0.019320, sync_time:0.006582
iteration:118, F2F_time[s]:0.025781, H2H_time:0.019168, sync_time:0.006613
iteration:119, F2F_time[s]:0.025478, H2H_time:0.018882, sync_time:0.006595
iteration:120, F2F_time[s]:0.025514, H2H_time:0.018831, sync_time:0.006683
iteration:121, F2F_time[s]:0.025091, H2H_time:0.018358, sync_time:0.006733
iteration:122, F2F_time[s]:0.026244, H2H_time:0.019616, sync_time:0.006628
iteration:123, F2F_time[s]:0.027134, H2H_time:0.020454, sync_time:0.006680
iteration:124, F2F_time[s]:0.027472, H2H_time:0.020750, sync_time:0.006722
iteration:125, F2F_time[s]:0.025041, H2H_time:0.018289, sync_time:0.006752
iteration:126, F2F_time[s]:0.024862, H2H_time:0.018109, sync_time:0.006753
iteration:127, F2F_time[s]:0.024416, H2H_time:0.017813, sync_time:0.006603
iteration:128, F2F_time[s]:0.025081, H2H_time:0.018501, sync_time:0.006579
iteration:129, F2F_time[s]:0.025270, H2H_time:0.018563, sync_time:0.006707
iteration:130, F2F_time[s]:0.026470, H2H_time:0.019665, sync_time:0.006805
iteration:131, F2F_time[s]:0.025444, H2H_time:0.018747, sync_time:0.006697
iteration:132, F2F_time[s]:0.024625, H2H_time:0.017932, sync_time:0.006694
iteration:133, F2F_time[s]:0.025585, H2H_time:0.018998, sync_time:0.006587
iteration:134, F2F_time[s]:0.024819, H2H_time:0.018018, sync_time:0.006801
iteration:135, F2F_time[s]:0.024298, H2H_time:0.017465, sync_time:0.006833
iteration:136, F2F_time[s]:0.025736, H2H_time:0.018965, sync_time:0.006771
iteration:137, F2F_time[s]:0.025751, H2H_time:0.019110, sync_time:0.006641
iteration:138, F2F_time[s]:0.025664, H2H_time:0.018904, sync_time:0.006760
iteration:139, F2F_time[s]:0.025248, H2H_time:0.018709, sync_time:0.006539
iteration:140, F2F_time[s]:0.026005, H2H_time:0.019423, sync_time:0.006582
iteration:141, F2F_time[s]:0.024370, H2H_time:0.017774, sync_time:0.006597
iteration:142, F2F_time[s]:0.024950, H2H_time:0.018336, sync_time:0.006614
iteration:143, F2F_time[s]:0.025841, H2H_time:0.019017, sync_time:0.006824
iteration:144, F2F_time[s]:0.025543, H2H_time:0.018946, sync_time:0.006596
iteration:145, F2F_time[s]:0.025408, H2H_time:0.018665, sync_time:0.006743
iteration:146, F2F_time[s]:0.025409, H2H_time:0.018760, sync_time:0.006649
iteration:147, F2F_time[s]:0.024780, H2H_time:0.018004, sync_time:0.006776
iteration:148, F2F_time[s]:0.025447, H2H_time:0.018742, sync_time:0.006705
iteration:149, F2F_time[s]:0.025964, H2H_time:0.019270, sync_time:0.006693
iteration:150, F2F_time[s]:0.025078, H2H_time:0.018363, sync_time:0.006714
iteration:151, F2F_time[s]:0.026208, H2H_time:0.019468, sync_time:0.006740
iteration:152, F2F_time[s]:0.026725, H2H_time:0.019888, sync_time:0.006836
iteration:153, F2F_time[s]:0.026460, H2H_time:0.019835, sync_time:0.006626
iteration:154, F2F_time[s]:0.025728, H2H_time:0.019111, sync_time:0.006617
iteration:155, F2F_time[s]:0.024514, H2H_time:0.017843, sync_time:0.006671
iteration:156, F2F_time[s]:0.025375, H2H_time:0.018692, sync_time:0.006683
iteration:157, F2F_time[s]:0.029787, H2H_time:0.022897, sync_time:0.006890
iteration:158, F2F_time[s]:0.025215, H2H_time:0.018473, sync_time:0.006742
iteration:159, F2F_time[s]:0.024774, H2H_time:0.018184, sync_time:0.006590
iteration:160, F2F_time[s]:0.025446, H2H_time:0.018804, sync_time:0.006642
iteration:161, F2F_time[s]:0.026756, H2H_time:0.020173, sync_time:0.006583
iteration:162, F2F_time[s]:0.025606, H2H_time:0.018911, sync_time:0.006695
iteration:163, F2F_time[s]:0.025775, H2H_time:0.018911, sync_time:0.006864
iteration:164, F2F_time[s]:0.025557, H2H_time:0.018908, sync_time:0.006648
iteration:165, F2F_time[s]:0.024670, H2H_time:0.017906, sync_time:0.006764
iteration:166, F2F_time[s]:0.027472, H2H_time:0.020686, sync_time:0.006786
iteration:167, F2F_time[s]:0.026007, H2H_time:0.019150, sync_time:0.006856
iteration:168, F2F_time[s]:0.025925, H2H_time:0.019373, sync_time:0.006552
iteration:169, F2F_time[s]:0.025926, H2H_time:0.019275, sync_time:0.006651
iteration:170, F2F_time[s]:0.026493, H2H_time:0.019767, sync_time:0.006726
iteration:171, F2F_time[s]:0.025675, H2H_time:0.018851, sync_time:0.006824
iteration:172, F2F_time[s]:0.024969, H2H_time:0.018285, sync_time:0.006684
iteration:173, F2F_time[s]:0.026025, H2H_time:0.019399, sync_time:0.006627
iteration:174, F2F_time[s]:0.025818, H2H_time:0.019122, sync_time:0.006696
iteration:175, F2F_time[s]:0.025216, H2H_time:0.018693, sync_time:0.006523
iteration:176, F2F_time[s]:0.025607, H2H_time:0.018967, sync_time:0.006640
iteration:177, F2F_time[s]:0.025901, H2H_time:0.019316, sync_time:0.006585
iteration:178, F2F_time[s]:0.025844, H2H_time:0.019143, sync_time:0.006701
iteration:179, F2F_time[s]:0.025465, H2H_time:0.018784, sync_time:0.006681
iteration:180, F2F_time[s]:0.025149, H2H_time:0.018461, sync_time:0.006687
iteration:181, F2F_time[s]:0.023950, H2H_time:0.017188, sync_time:0.006762
iteration:182, F2F_time[s]:0.024336, H2H_time:0.017710, sync_time:0.006626
iteration:183, F2F_time[s]:0.025763, H2H_time:0.019097, sync_time:0.006666
iteration:184, F2F_time[s]:0.026152, H2H_time:0.019446, sync_time:0.006706
iteration:185, F2F_time[s]:0.026074, H2H_time:0.019289, sync_time:0.006785
iteration:186, F2F_time[s]:0.026548, H2H_time:0.019723, sync_time:0.006825
