alveo1a, bytes:33554432, num_elements:8388608, num_trials:100
alveo2b, bytes:33554432, num_elements:8388608, num_trials:100
alveo1b, bytes:33554432, num_elements:8388608, num_trials:100
alveo2a, bytes:33554432, num_elements:8388608, num_trials:100
iteration:0, time[s]:0.073770
iteration:1, time[s]:0.039589
iteration:2, time[s]:0.037356
iteration:3, time[s]:0.038971
iteration:4, time[s]:0.041733
iteration:5, time[s]:0.036595
iteration:6, time[s]:0.037218
iteration:7, time[s]:0.037048
iteration:8, time[s]:0.037203
iteration:9, time[s]:0.037241
iteration:10, time[s]:0.038407
iteration:11, time[s]:0.036795
iteration:12, time[s]:0.034899
iteration:13, time[s]:0.034102
iteration:14, time[s]:0.033336
iteration:15, time[s]:0.034656
iteration:16, time[s]:0.034402
iteration:17, time[s]:0.033712
iteration:18, time[s]:0.033451
iteration:19, time[s]:0.033487
iteration:20, time[s]:0.033084
iteration:21, time[s]:0.032560
iteration:22, time[s]:0.034025
iteration:23, time[s]:0.033744
iteration:24, time[s]:0.037214
iteration:25, time[s]:0.037458
iteration:26, time[s]:0.037270
iteration:27, time[s]:0.037104
iteration:28, time[s]:0.037702
iteration:29, time[s]:0.033861
iteration:30, time[s]:0.033127
iteration:31, time[s]:0.032815
iteration:32, time[s]:0.032925
iteration:33, time[s]:0.033054
iteration:34, time[s]:0.032766
iteration:35, time[s]:0.031761
iteration:36, time[s]:0.032066
iteration:37, time[s]:0.031531
iteration:38, time[s]:0.031677
iteration:39, time[s]:0.032409
iteration:40, time[s]:0.032787
iteration:41, time[s]:0.033241
iteration:42, time[s]:0.033137
iteration:43, time[s]:0.032359
iteration:44, time[s]:0.032102
iteration:45, time[s]:0.032657
iteration:46, time[s]:0.031656
iteration:47, time[s]:0.031589
iteration:48, time[s]:0.032544
iteration:49, time[s]:0.032383
iteration:50, time[s]:0.034486
iteration:51, time[s]:0.032631
iteration:52, time[s]:0.033469
iteration:53, time[s]:0.034329
iteration:54, time[s]:0.033065
iteration:55, time[s]:0.032561
iteration:56, time[s]:0.032290
iteration:57, time[s]:0.032551
iteration:58, time[s]:0.031648
iteration:59, time[s]:0.031409
iteration:60, time[s]:0.033074
iteration:61, time[s]:0.032262
iteration:62, time[s]:0.032563
iteration:63, time[s]:0.032307
iteration:64, time[s]:0.032297
iteration:65, time[s]:0.033562
iteration:66, time[s]:0.033052
iteration:67, time[s]:0.034206
iteration:68, time[s]:0.033821
iteration:69, time[s]:0.034076
iteration:70, time[s]:0.033665
iteration:71, time[s]:0.034924
iteration:72, time[s]:0.036441
iteration:73, time[s]:0.033744
iteration:74, time[s]:0.035254
iteration:75, time[s]:0.034302
iteration:76, time[s]:0.032743
iteration:77, time[s]:0.032800
iteration:78, time[s]:0.031720
iteration:79, time[s]:0.031813
iteration:80, time[s]:0.031987
iteration:81, time[s]:0.032458
iteration:82, time[s]:0.031827
iteration:83, time[s]:0.032357
iteration:84, time[s]:0.032892
iteration:85, time[s]:0.032078
iteration:86, time[s]:0.032535
iteration:87, time[s]:0.033926
iteration:88, time[s]:0.032845
iteration:89, time[s]:0.032453
iteration:90, time[s]:0.031468
iteration:91, time[s]:0.031103
iteration:92, time[s]:0.031694
iteration:93, time[s]:0.032090
iteration:94, time[s]:0.032873
iteration:95, time[s]:0.032682
iteration:96, time[s]:0.032407
iteration:97, time[s]:0.032881
iteration:98, time[s]:0.033673
iteration:99, time[s]:0.033259
iteration:100, time[s]:0.033401
Data size = 33554432, Trials = 100
Avg MPI_Bcast time [us]= *33727.589230, throughput [Gbps] = 23.876784
