alveo4b, bytes:4194304, num_elements:1048576, num_trials:1000
alveo3b, bytes:4194304, num_elements:1048576, num_trials:1000
iteration:0, time[s]:0.007196
iteration:1, time[s]:0.004133
iteration:2, time[s]:0.002917
iteration:3, time[s]:0.002688
iteration:4, time[s]:0.002938
iteration:5, time[s]:0.002761
iteration:6, time[s]:0.002732
iteration:7, time[s]:0.003208
iteration:8, time[s]:0.003212
iteration:9, time[s]:0.002446
iteration:10, time[s]:0.002542
iteration:11, time[s]:0.002404
iteration:12, time[s]:0.002412
iteration:13, time[s]:0.002480
iteration:14, time[s]:0.002484
iteration:15, time[s]:0.003066
iteration:16, time[s]:0.003292
iteration:17, time[s]:0.004083
iteration:18, time[s]:0.003702
iteration:19, time[s]:0.002858
iteration:20, time[s]:0.002370
iteration:21, time[s]:0.002457
iteration:22, time[s]:0.002523
iteration:23, time[s]:0.002935
iteration:24, time[s]:0.002505
iteration:25, time[s]:0.002458
iteration:26, time[s]:0.002607
iteration:27, time[s]:0.003445
iteration:28, time[s]:0.003051
iteration:29, time[s]:0.002930
iteration:30, time[s]:0.002920
iteration:31, time[s]:0.002458
iteration:32, time[s]:0.002599
iteration:33, time[s]:0.002351
iteration:34, time[s]:0.002392
iteration:35, time[s]:0.002525
iteration:36, time[s]:0.002383
iteration:37, time[s]:0.002365
iteration:38, time[s]:0.002435
iteration:39, time[s]:0.002332
iteration:40, time[s]:0.002451
iteration:41, time[s]:0.002353
iteration:42, time[s]:0.002418
iteration:43, time[s]:0.002470
iteration:44, time[s]:0.002846
iteration:45, time[s]:0.003524
iteration:46, time[s]:0.003210
iteration:47, time[s]:0.003030
iteration:48, time[s]:0.002987
iteration:49, time[s]:0.002987
iteration:50, time[s]:0.002977
iteration:51, time[s]:0.003034
iteration:52, time[s]:0.003898
iteration:53, time[s]:0.003381
iteration:54, time[s]:0.003589
iteration:55, time[s]:0.002946
iteration:56, time[s]:0.002887
iteration:57, time[s]:0.002980
iteration:58, time[s]:0.002876
