alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001080
iteration:1, time[s]:0.000440
iteration:2, time[s]:0.000399
iteration:3, time[s]:0.000401
iteration:4, time[s]:0.000380
iteration:5, time[s]:0.000390
iteration:6, time[s]:0.000424
iteration:7, time[s]:0.000304
iteration:8, time[s]:0.000334
iteration:9, time[s]:0.000317
iteration:10, time[s]:0.000325
iteration:11, time[s]:0.000356
iteration:12, time[s]:0.000300
iteration:13, time[s]:0.000325
iteration:14, time[s]:0.000299
iteration:15, time[s]:0.000410
iteration:16, time[s]:0.000340
iteration:17, time[s]:0.000448
iteration:18, time[s]:0.000291
iteration:19, time[s]:0.000295
iteration:20, time[s]:0.000322
iteration:21, time[s]:0.000331
iteration:22, time[s]:0.000295
iteration:23, time[s]:0.000298
iteration:24, time[s]:0.000285
iteration:25, time[s]:0.000423
iteration:26, time[s]:0.000305
iteration:27, time[s]:0.000310
iteration:28, time[s]:0.000290
iteration:29, time[s]:0.000298
iteration:30, time[s]:0.000290
iteration:31, time[s]:0.000287
iteration:32, time[s]:0.000413
iteration:33, time[s]:0.000310
iteration:34, time[s]:0.000293
iteration:35, time[s]:0.000348
iteration:36, time[s]:0.000285
iteration:37, time[s]:0.000307
iteration:38, time[s]:0.000289
iteration:39, time[s]:0.000332
iteration:40, time[s]:0.000289
iteration:41, time[s]:0.000288
iteration:42, time[s]:0.000325
iteration:43, time[s]:0.000330
iteration:44, time[s]:0.000274
iteration:45, time[s]:0.000303
iteration:46, time[s]:0.000364
iteration:47, time[s]:0.000300
iteration:48, time[s]:0.000273
iteration:49, time[s]:0.000250
iteration:50, time[s]:0.000337
iteration:51, time[s]:0.000295
iteration:52, time[s]:0.000378
iteration:53, time[s]:0.000343
iteration:54, time[s]:0.000340
iteration:55, time[s]:0.000370
iteration:56, time[s]:0.000305
iteration:57, time[s]:0.000430
iteration:58, time[s]:0.000335
iteration:59, time[s]:0.000383
iteration:60, time[s]:0.000370
iteration:61, time[s]:0.000346
iteration:62, time[s]:0.000420
iteration:63, time[s]:0.000349
iteration:64, time[s]:0.000355
iteration:65, time[s]:0.000371
iteration:66, time[s]:0.000335
iteration:67, time[s]:0.000433
iteration:68, time[s]:0.000382
iteration:69, time[s]:0.000411
iteration:70, time[s]:0.000354
iteration:71, time[s]:0.000339
iteration:72, time[s]:0.000389
iteration:73, time[s]:0.000376
iteration:74, time[s]:0.000391
iteration:75, time[s]:0.000369
iteration:76, time[s]:0.000344
iteration:77, time[s]:0.000421
iteration:78, time[s]:0.000336
iteration:79, time[s]:0.000406
iteration:80, time[s]:0.000341
iteration:81, time[s]:0.000342
iteration:82, time[s]:0.000400
iteration:83, time[s]:0.000350
iteration:84, time[s]:0.000410
iteration:85, time[s]:0.000329
iteration:86, time[s]:0.000390
iteration:87, time[s]:0.000326
iteration:88, time[s]:0.000406
iteration:89, time[s]:0.000322
iteration:90, time[s]:0.000393
iteration:91, time[s]:0.000408
iteration:92, time[s]:0.000414
iteration:93, time[s]:0.000368
iteration:94, time[s]:0.000375
iteration:95, time[s]:0.000438
iteration:96, time[s]:0.000384
iteration:97, time[s]:0.000375
iteration:98, time[s]:0.000369
iteration:99, time[s]:0.000388
iteration:100, time[s]:0.000424
Data size = 524288, Trials = 100
Avg MPI_Bcast time [us]= *350.436220, throughput [Gbps] = 35.906425
