XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1b
alveo1a
alveo3b
alveo2a
alveo2b
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
Start Bcast test:
iteration:0, time[s]:0.057908
iteration:1, time[s]:0.054157
iteration:2, time[s]:0.051483
iteration:3, time[s]:0.051323
iteration:4, time[s]:0.050892
iteration:5, time[s]:0.051127
iteration:6, time[s]:0.051888
iteration:7, time[s]:0.051737
iteration:8, time[s]:0.053330
iteration:9, time[s]:0.051983
iteration:10, time[s]:0.051766
iteration:11, time[s]:0.052003
iteration:12, time[s]:0.052506
iteration:13, time[s]:0.050442
iteration:14, time[s]:0.051774
iteration:15, time[s]:0.050682
iteration:16, time[s]:0.051201
iteration:17, time[s]:0.052356
iteration:18, time[s]:0.052603
iteration:19, time[s]:0.052465
iteration:20, time[s]:0.051957
iteration:21, time[s]:0.053858
iteration:22, time[s]:0.052111
iteration:23, time[s]:0.052472
iteration:24, time[s]:0.051854
iteration:25, time[s]:0.052655
iteration:26, time[s]:0.052654
iteration:27, time[s]:0.052594
iteration:28, time[s]:0.051324
iteration:29, time[s]:0.052392
iteration:30, time[s]:0.052803
iteration:31, time[s]:0.052638
iteration:32, time[s]:0.053454
iteration:33, time[s]:0.052143
iteration:34, time[s]:0.054190
iteration:35, time[s]:0.054852
iteration:36, time[s]:0.054156
iteration:37, time[s]:0.057972
iteration:38, time[s]:0.054724
iteration:39, time[s]:0.055909
iteration:40, time[s]:0.053567
iteration:41, time[s]:0.053292
iteration:42, time[s]:0.052537
iteration:43, time[s]:0.051629
iteration:44, time[s]:0.051103
iteration:45, time[s]:0.051008
iteration:46, time[s]:0.050126
iteration:47, time[s]:0.052064
iteration:48, time[s]:0.050857
iteration:49, time[s]:0.054554
iteration:50, time[s]:0.053140
iteration:51, time[s]:0.053564
iteration:52, time[s]:0.052935
iteration:53, time[s]:0.052238
iteration:54, time[s]:0.051279
iteration:55, time[s]:0.049695
iteration:56, time[s]:0.050686
iteration:57, time[s]:0.051756
iteration:58, time[s]:0.050963
iteration:59, time[s]:0.050380
iteration:60, time[s]:0.049844
iteration:61, time[s]:0.048612
iteration:62, time[s]:0.050542
iteration:63, time[s]:0.050653
iteration:64, time[s]:0.050449
iteration:65, time[s]:0.051191
iteration:66, time[s]:0.049546
iteration:67, time[s]:0.050064
iteration:68, time[s]:0.052091
iteration:69, time[s]:0.050167
iteration:70, time[s]:0.049851
iteration:71, time[s]:0.051577
iteration:72, time[s]:0.051631
iteration:73, time[s]:0.050775
iteration:74, time[s]:0.051971
iteration:75, time[s]:0.051553
iteration:76, time[s]:0.051756
iteration:77, time[s]:0.050867
iteration:78, time[s]:0.051335
iteration:79, time[s]:0.051573
iteration:80, time[s]:0.049104
iteration:81, time[s]:0.051493
iteration:82, time[s]:0.052638
iteration:83, time[s]:0.050329
iteration:84, time[s]:0.050107
iteration:85, time[s]:0.051339
iteration:86, time[s]:0.050062
iteration:87, time[s]:0.051951
iteration:88, time[s]:0.052021
iteration:89, time[s]:0.051445
iteration:90, time[s]:0.053430
iteration:91, time[s]:0.050598
iteration:92, time[s]:0.054020
iteration:93, time[s]:0.053950
iteration:94, time[s]:0.053072
iteration:95, time[s]:0.053006
iteration:96, time[s]:0.051643
iteration:97, time[s]:0.050206
iteration:98, time[s]:0.051548
iteration:99, time[s]:0.050826
iteration:100, time[s]:0.050552
iteration:101, time[s]:0.050614
iteration:102, time[s]:0.051774
iteration:103, time[s]:0.051783
iteration:104, time[s]:0.050608
iteration:105, time[s]:0.050267
iteration:106, time[s]:0.050033
iteration:107, time[s]:0.050599
iteration:108, time[s]:0.050851
iteration:109, time[s]:0.052211
iteration:110, time[s]:0.051482
iteration:111, time[s]:0.050288
iteration:112, time[s]:0.050539
iteration:113, time[s]:0.050482
iteration:114, time[s]:0.052133
iteration:115, time[s]:0.050237
iteration:116, time[s]:0.051101
iteration:117, time[s]:0.050049
iteration:118, time[s]:0.049504
iteration:119, time[s]:0.050420
iteration:120, time[s]:0.049404
iteration:121, time[s]:0.049621
iteration:122, time[s]:0.048968
iteration:123, time[s]:0.048931
iteration:124, time[s]:0.051085
iteration:125, time[s]:0.050695
iteration:126, time[s]:0.050282
iteration:127, time[s]:0.050696
iteration:128, time[s]:0.050033
iteration:129, time[s]:0.049290
iteration:130, time[s]:0.050392
iteration:131, time[s]:0.050689
iteration:132, time[s]:0.050641
iteration:133, time[s]:0.049684
iteration:134, time[s]:0.048904
iteration:135, time[s]:0.049852
iteration:136, time[s]:0.048889
iteration:137, time[s]:0.049767
iteration:138, time[s]:0.049753
iteration:139, time[s]:0.050477
iteration:140, time[s]:0.053513
iteration:141, time[s]:0.052768
iteration:142, time[s]:0.051268
iteration:143, time[s]:0.049544
iteration:144, time[s]:0.051743
iteration:145, time[s]:0.050586
iteration:146, time[s]:0.049539
iteration:147, time[s]:0.048995
iteration:148, time[s]:0.048725
iteration:149, time[s]:0.048162
iteration:150, time[s]:0.048956
iteration:151, time[s]:0.048313
iteration:152, time[s]:0.048347
iteration:153, time[s]:0.050142
iteration:154, time[s]:0.049731
iteration:155, time[s]:0.050349
iteration:156, time[s]:0.050659
iteration:157, time[s]:0.051159
iteration:158, time[s]:0.050993
iteration:159, time[s]:0.050827
iteration:160, time[s]:0.050633
iteration:161, time[s]:0.049567
iteration:162, time[s]:0.050183
iteration:163, time[s]:0.049715
iteration:164, time[s]:0.049802
iteration:165, time[s]:0.048570
iteration:166, time[s]:0.049965
iteration:167, time[s]:0.052277
iteration:168, time[s]:0.050818
iteration:169, time[s]:0.050971
