XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1b
alveo1a
alveo4c
alveo4b
alveo3b
alveo2b
alveo2a
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
Start Bcast test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:100
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.014287
iteration:1, time[s]:0.010504
iteration:2, time[s]:0.009778
iteration:3, time[s]:0.009045
iteration:4, time[s]:0.022852
iteration:5, time[s]:0.023481
iteration:6, time[s]:0.008948
iteration:7, time[s]:0.008547
iteration:8, time[s]:0.008629
iteration:9, time[s]:0.009483
iteration:10, time[s]:0.008748
iteration:11, time[s]:0.008869
iteration:12, time[s]:0.008397
iteration:13, time[s]:0.008327
iteration:14, time[s]:0.008954
iteration:15, time[s]:0.008521
iteration:16, time[s]:0.009064
iteration:17, time[s]:0.009196
iteration:18, time[s]:0.009505
iteration:19, time[s]:0.008964
iteration:20, time[s]:0.009818
iteration:21, time[s]:0.009365
iteration:22, time[s]:0.009698
iteration:23, time[s]:0.009336
iteration:24, time[s]:0.009177
iteration:25, time[s]:0.008974
iteration:26, time[s]:0.009031
iteration:27, time[s]:0.009532
iteration:28, time[s]:0.009747
iteration:29, time[s]:0.010031
iteration:30, time[s]:0.010112
iteration:31, time[s]:0.009675
iteration:32, time[s]:0.009397
iteration:33, time[s]:0.009457
iteration:34, time[s]:0.009623
iteration:35, time[s]:0.009398
iteration:36, time[s]:0.008609
iteration:37, time[s]:0.008974
iteration:38, time[s]:0.009391
iteration:39, time[s]:0.009046
iteration:40, time[s]:0.009300
iteration:41, time[s]:0.009513
iteration:42, time[s]:0.009042
iteration:43, time[s]:0.009346
iteration:44, time[s]:0.009584
iteration:45, time[s]:0.009748
iteration:46, time[s]:0.009716
iteration:47, time[s]:0.009111
iteration:48, time[s]:0.009243
iteration:49, time[s]:0.009147
iteration:50, time[s]:0.008640
iteration:51, time[s]:0.008864
iteration:52, time[s]:0.009037
iteration:53, time[s]:0.009221
iteration:54, time[s]:0.008854
iteration:55, time[s]:0.009236
iteration:56, time[s]:0.008838
iteration:57, time[s]:0.008681
iteration:58, time[s]:0.009664
iteration:59, time[s]:0.009335
iteration:60, time[s]:0.009170
iteration:61, time[s]:0.009251
iteration:62, time[s]:0.009349
iteration:63, time[s]:0.009289
iteration:64, time[s]:0.008917
iteration:65, time[s]:0.008615
iteration:66, time[s]:0.008724
iteration:67, time[s]:0.008967
iteration:68, time[s]:0.009123
iteration:69, time[s]:0.008630
iteration:70, time[s]:0.008631
iteration:71, time[s]:0.008821
iteration:72, time[s]:0.008515
iteration:73, time[s]:0.008877
iteration:74, time[s]:0.009201
iteration:75, time[s]:0.009476
iteration:76, time[s]:0.009092
iteration:77, time[s]:0.009333
iteration:78, time[s]:0.009137
iteration:79, time[s]:0.009223
iteration:80, time[s]:0.009365
iteration:81, time[s]:0.008863
iteration:82, time[s]:0.008768
iteration:83, time[s]:0.009043
iteration:84, time[s]:0.009194
iteration:85, time[s]:0.008895
iteration:86, time[s]:0.008859
iteration:87, time[s]:0.008898
iteration:88, time[s]:0.009028
iteration:89, time[s]:0.009824
iteration:90, time[s]:0.010109
iteration:91, time[s]:0.009031
iteration:92, time[s]:0.009390
iteration:93, time[s]:0.008952
iteration:94, time[s]:0.009295
iteration:95, time[s]:0.008736
iteration:96, time[s]:0.008686
iteration:97, time[s]:0.008705
iteration:98, time[s]:0.008673
iteration:99, time[s]:0.008664
iteration:100, time[s]:0.009187
Data size = 4194304, Trials = 100
Avg MPI time [us]= *9428.314900, throughput [Gbps] = 3.558900
