alveo4b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo2b, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1a, bytes:8388608, num_elements:2097152, num_trials:1000
alveo1b, bytes:8388608, num_elements:2097152, num_trials:1000
iteration:0, time[s]:0.024303
iteration:1, time[s]:0.010928
iteration:2, time[s]:0.010125
iteration:3, time[s]:0.010835
iteration:4, time[s]:0.011040
iteration:5, time[s]:0.010720
iteration:6, time[s]:0.010510
iteration:7, time[s]:0.011133
iteration:8, time[s]:0.009831
iteration:9, time[s]:0.008349
iteration:10, time[s]:0.007026
iteration:11, time[s]:0.006837
iteration:12, time[s]:0.006854
iteration:13, time[s]:0.007036
iteration:14, time[s]:0.007442
iteration:15, time[s]:0.007118
iteration:16, time[s]:0.006972
iteration:17, time[s]:0.006893
iteration:18, time[s]:0.006874
iteration:19, time[s]:0.006357
iteration:20, time[s]:0.006987
iteration:21, time[s]:0.007315
iteration:22, time[s]:0.007482
iteration:23, time[s]:0.007454
iteration:24, time[s]:0.008698
iteration:25, time[s]:0.009171
iteration:26, time[s]:0.008351
iteration:27, time[s]:0.007921
iteration:28, time[s]:0.007065
iteration:29, time[s]:0.007227
iteration:30, time[s]:0.007600
iteration:31, time[s]:0.007282
iteration:32, time[s]:0.007920
iteration:33, time[s]:0.009389
iteration:34, time[s]:0.010549
iteration:35, time[s]:0.009581
iteration:36, time[s]:0.007366
iteration:37, time[s]:0.007746
iteration:38, time[s]:0.007669
iteration:39, time[s]:0.008120
iteration:40, time[s]:0.007820
iteration:41, time[s]:0.007922
iteration:42, time[s]:0.007928
iteration:43, time[s]:0.007994
iteration:44, time[s]:0.008283
iteration:45, time[s]:0.008131
iteration:46, time[s]:0.007711
iteration:47, time[s]:0.007483
iteration:48, time[s]:0.007269
iteration:49, time[s]:0.008047
iteration:50, time[s]:0.007302
iteration:51, time[s]:0.006543
iteration:52, time[s]:0.007226
iteration:53, time[s]:0.007189
iteration:54, time[s]:0.007572
iteration:55, time[s]:0.007306
iteration:56, time[s]:0.007370
iteration:57, time[s]:0.007091
iteration:58, time[s]:0.006900
iteration:59, time[s]:0.007180
iteration:60, time[s]:0.007007
iteration:61, time[s]:0.006993
iteration:62, time[s]:0.007537
iteration:63, time[s]:0.007558
iteration:64, time[s]:0.007136
iteration:65, time[s]:0.007788
iteration:66, time[s]:0.009605
iteration:67, time[s]:0.008919
iteration:68, time[s]:0.010125
iteration:69, time[s]:0.010869
iteration:70, time[s]:0.010609
iteration:71, time[s]:0.011289
iteration:72, time[s]:0.010942
iteration:73, time[s]:0.010510
iteration:74, time[s]:0.010323
iteration:75, time[s]:0.010339
iteration:76, time[s]:0.010715
iteration:77, time[s]:0.010443
iteration:78, time[s]:0.010392
iteration:79, time[s]:0.010731
iteration:80, time[s]:0.011255
iteration:81, time[s]:0.011887
iteration:82, time[s]:0.012025
iteration:83, time[s]:0.012432
iteration:84, time[s]:0.012509
iteration:85, time[s]:0.012193
iteration:86, time[s]:0.012257
iteration:87, time[s]:0.010288
iteration:88, time[s]:0.007466
iteration:89, time[s]:0.007878
iteration:90, time[s]:0.007852
iteration:91, time[s]:0.008016
iteration:92, time[s]:0.007682
iteration:93, time[s]:0.007567
iteration:94, time[s]:0.008137
iteration:95, time[s]:0.010450
iteration:96, time[s]:0.011538
iteration:97, time[s]:0.010123
iteration:98, time[s]:0.011374
iteration:99, time[s]:0.011949
iteration:100, time[s]:0.012304
iteration:101, time[s]:0.012109
iteration:102, time[s]:0.011998
iteration:103, time[s]:0.012094
iteration:104, time[s]:0.012323
iteration:105, time[s]:0.011809
iteration:106, time[s]:0.009742
iteration:107, time[s]:0.008947
iteration:108, time[s]:0.008541
iteration:109, time[s]:0.007022
iteration:110, time[s]:0.007307
iteration:111, time[s]:0.007855
iteration:112, time[s]:0.008129
iteration:113, time[s]:0.008107
iteration:114, time[s]:0.009481
iteration:115, time[s]:0.009171
iteration:116, time[s]:0.008004
iteration:117, time[s]:0.007084
iteration:118, time[s]:0.007446
iteration:119, time[s]:0.007824
iteration:120, time[s]:0.008843
iteration:121, time[s]:0.008517
iteration:122, time[s]:0.009531
iteration:123, time[s]:0.010091
iteration:124, time[s]:0.010141
iteration:125, time[s]:0.009674
iteration:126, time[s]:0.009920
iteration:127, time[s]:0.009939
iteration:128, time[s]:0.009028
iteration:129, time[s]:0.008575
iteration:130, time[s]:0.008988
iteration:131, time[s]:0.008843
iteration:132, time[s]:0.010461
iteration:133, time[s]:0.009204
iteration:134, time[s]:0.008210
iteration:135, time[s]:0.008624
iteration:136, time[s]:0.009119
iteration:137, time[s]:0.010046
iteration:138, time[s]:0.009633
iteration:139, time[s]:0.007507
iteration:140, time[s]:0.006873
iteration:141, time[s]:0.007087
iteration:142, time[s]:0.007789
iteration:143, time[s]:0.009092
iteration:144, time[s]:0.008161
iteration:145, time[s]:0.007201
iteration:146, time[s]:0.006766
iteration:147, time[s]:0.006928
iteration:148, time[s]:0.007010
iteration:149, time[s]:0.007538
iteration:150, time[s]:0.008235
iteration:151, time[s]:0.008024
iteration:152, time[s]:0.007174
iteration:153, time[s]:0.007206
iteration:154, time[s]:0.007024
iteration:155, time[s]:0.006883
iteration:156, time[s]:0.006816
iteration:157, time[s]:0.006813
iteration:158, time[s]:0.006736
iteration:159, time[s]:0.007370
iteration:160, time[s]:0.007669
iteration:161, time[s]:0.007371
iteration:162, time[s]:0.007649
iteration:163, time[s]:0.008711
iteration:164, time[s]:0.008767
iteration:165, time[s]:0.009907
iteration:166, time[s]:0.010352
iteration:167, time[s]:0.009424
iteration:168, time[s]:0.008742
iteration:169, time[s]:0.008139
iteration:170, time[s]:0.007837
iteration:171, time[s]:0.008557
iteration:172, time[s]:0.009098
iteration:173, time[s]:0.009145
iteration:174, time[s]:0.007886
iteration:175, time[s]:0.009208
iteration:176, time[s]:0.007818
iteration:177, time[s]:0.006817
iteration:178, time[s]:0.007747
iteration:179, time[s]:0.008646
iteration:180, time[s]:0.007454
iteration:181, time[s]:0.008158
iteration:182, time[s]:0.008175
iteration:183, time[s]:0.006923
iteration:184, time[s]:0.007828
iteration:185, time[s]:0.009437
iteration:186, time[s]:0.008421
iteration:187, time[s]:0.007832
iteration:188, time[s]:0.009550
iteration:189, time[s]:0.008635
iteration:190, time[s]:0.008898
iteration:191, time[s]:0.008192
iteration:192, time[s]:0.007134
iteration:193, time[s]:0.006501
iteration:194, time[s]:0.006729
iteration:195, time[s]:0.006815
iteration:196, time[s]:0.006671
iteration:197, time[s]:0.006831
iteration:198, time[s]:0.006774
iteration:199, time[s]:0.007038
iteration:200, time[s]:0.007128
iteration:201, time[s]:0.007603
iteration:202, time[s]:0.007480
iteration:203, time[s]:0.007697
iteration:204, time[s]:0.007187
iteration:205, time[s]:0.008913
iteration:206, time[s]:0.007233
iteration:207, time[s]:0.006837
iteration:208, time[s]:0.007137
iteration:209, time[s]:0.007039
iteration:210, time[s]:0.007546
iteration:211, time[s]:0.008263
iteration:212, time[s]:0.008550
iteration:213, time[s]:0.009127
iteration:214, time[s]:0.009106
iteration:215, time[s]:0.008867
iteration:216, time[s]:0.008425
iteration:217, time[s]:0.008750
iteration:218, time[s]:0.008622
iteration:219, time[s]:0.008395
iteration:220, time[s]:0.008445
iteration:221, time[s]:0.008328
iteration:222, time[s]:0.008434
iteration:223, time[s]:0.007262
iteration:224, time[s]:0.008934
iteration:225, time[s]:0.007740
iteration:226, time[s]:0.007737
iteration:227, time[s]:0.008029
iteration:228, time[s]:0.009382
iteration:229, time[s]:0.009459
iteration:230, time[s]:0.009242
iteration:231, time[s]:0.008973
iteration:232, time[s]:0.007676
iteration:233, time[s]:0.008459
iteration:234, time[s]:0.008912
iteration:235, time[s]:0.009463
iteration:236, time[s]:0.008253
iteration:237, time[s]:0.008097
iteration:238, time[s]:0.008770
iteration:239, time[s]:0.009377
iteration:240, time[s]:0.010463
iteration:241, time[s]:0.011091
iteration:242, time[s]:0.010761
iteration:243, time[s]:0.011303
iteration:244, time[s]:0.010379
iteration:245, time[s]:0.009569
iteration:246, time[s]:0.010197
iteration:247, time[s]:0.009529
iteration:248, time[s]:0.009770
iteration:249, time[s]:0.008880
iteration:250, time[s]:0.009333
iteration:251, time[s]:0.009424
iteration:252, time[s]:0.008953
iteration:253, time[s]:0.009086
iteration:254, time[s]:0.009218
iteration:255, time[s]:0.008959
iteration:256, time[s]:0.010028
iteration:257, time[s]:0.008796
iteration:258, time[s]:0.008531
iteration:259, time[s]:0.009682
iteration:260, time[s]:0.007293
iteration:261, time[s]:0.007495
iteration:262, time[s]:0.006555
iteration:263, time[s]:0.007003
iteration:264, time[s]:0.006522
iteration:265, time[s]:0.007488
iteration:266, time[s]:0.007913
iteration:267, time[s]:0.008208
iteration:268, time[s]:0.009207
iteration:269, time[s]:0.009319
iteration:270, time[s]:0.010220
iteration:271, time[s]:0.008011
iteration:272, time[s]:0.007707
iteration:273, time[s]:0.008584
iteration:274, time[s]:0.008598
iteration:275, time[s]:0.008114
iteration:276, time[s]:0.007705
iteration:277, time[s]:0.009130
iteration:278, time[s]:0.009894
iteration:279, time[s]:0.008596
iteration:280, time[s]:0.008375
iteration:281, time[s]:0.009413
iteration:282, time[s]:0.009144
iteration:283, time[s]:0.009757
iteration:284, time[s]:0.009935
iteration:285, time[s]:0.011168
iteration:286, time[s]:0.011903
iteration:287, time[s]:0.011929
iteration:288, time[s]:0.012428
iteration:289, time[s]:0.011888
iteration:290, time[s]:0.010373
iteration:291, time[s]:0.010028
iteration:292, time[s]:0.009484
iteration:293, time[s]:0.009124
iteration:294, time[s]:0.009277
iteration:295, time[s]:0.009106
iteration:296, time[s]:0.009584
iteration:297, time[s]:0.009148
iteration:298, time[s]:0.010574
iteration:299, time[s]:0.011259
iteration:300, time[s]:0.010622
iteration:301, time[s]:0.009703
iteration:302, time[s]:0.010651
iteration:303, time[s]:0.010043
iteration:304, time[s]:0.010222
iteration:305, time[s]:0.009035
iteration:306, time[s]:0.006512
iteration:307, time[s]:0.006569
iteration:308, time[s]:0.007041
iteration:309, time[s]:0.006299
iteration:310, time[s]:0.006306
iteration:311, time[s]:0.007060
iteration:312, time[s]:0.007114
iteration:313, time[s]:0.007385
iteration:314, time[s]:0.007746
iteration:315, time[s]:0.006129
iteration:316, time[s]:0.007109
iteration:317, time[s]:0.006943
iteration:318, time[s]:0.006524
iteration:319, time[s]:0.006515
iteration:320, time[s]:0.006487
iteration:321, time[s]:0.007490
iteration:322, time[s]:0.007134
iteration:323, time[s]:0.006777
iteration:324, time[s]:0.006794
iteration:325, time[s]:0.007014
iteration:326, time[s]:0.006705
iteration:327, time[s]:0.006866
iteration:328, time[s]:0.007563
iteration:329, time[s]:0.006753
iteration:330, time[s]:0.007612
iteration:331, time[s]:0.007005
iteration:332, time[s]:0.007604
iteration:333, time[s]:0.007037
iteration:334, time[s]:0.006334
iteration:335, time[s]:0.006988
iteration:336, time[s]:0.007025
iteration:337, time[s]:0.007519
iteration:338, time[s]:0.009240
iteration:339, time[s]:0.008958
iteration:340, time[s]:0.008916
iteration:341, time[s]:0.007983
iteration:342, time[s]:0.009226
iteration:343, time[s]:0.007812
iteration:344, time[s]:0.006731
iteration:345, time[s]:0.006992
iteration:346, time[s]:0.006092
iteration:347, time[s]:0.006133
iteration:348, time[s]:0.006573
iteration:349, time[s]:0.007522
iteration:350, time[s]:0.007357
iteration:351, time[s]:0.006997
iteration:352, time[s]:0.006920
iteration:353, time[s]:0.006317
iteration:354, time[s]:0.006767
iteration:355, time[s]:0.006734
iteration:356, time[s]:0.007047
iteration:357, time[s]:0.007207
iteration:358, time[s]:0.006844
iteration:359, time[s]:0.006652
iteration:360, time[s]:0.006911
iteration:361, time[s]:0.007287
iteration:362, time[s]:0.007927
iteration:363, time[s]:0.007953
iteration:364, time[s]:0.008406
iteration:365, time[s]:0.007816
iteration:366, time[s]:0.007470
iteration:367, time[s]:0.007665
iteration:368, time[s]:0.007758
iteration:369, time[s]:0.008052
iteration:370, time[s]:0.007779
iteration:371, time[s]:0.007496
iteration:372, time[s]:0.007853
iteration:373, time[s]:0.007151
iteration:374, time[s]:0.006927
iteration:375, time[s]:0.007293
iteration:376, time[s]:0.008191
iteration:377, time[s]:0.008108
iteration:378, time[s]:0.009549
iteration:379, time[s]:0.011546
iteration:380, time[s]:0.010662
iteration:381, time[s]:0.010112
iteration:382, time[s]:0.010298
iteration:383, time[s]:0.010404
iteration:384, time[s]:0.010100
iteration:385, time[s]:0.008873
iteration:386, time[s]:0.008242
iteration:387, time[s]:0.007779
iteration:388, time[s]:0.006798
iteration:389, time[s]:0.006347
iteration:390, time[s]:0.006507
iteration:391, time[s]:0.007061
iteration:392, time[s]:0.007210
iteration:393, time[s]:0.006504
iteration:394, time[s]:0.007251
iteration:395, time[s]:0.007183
iteration:396, time[s]:0.006761
iteration:397, time[s]:0.006889
iteration:398, time[s]:0.008420
iteration:399, time[s]:0.008695
iteration:400, time[s]:0.008097
iteration:401, time[s]:0.008522
iteration:402, time[s]:0.008026
iteration:403, time[s]:0.008017
iteration:404, time[s]:0.008287
iteration:405, time[s]:0.008225
iteration:406, time[s]:0.007936
iteration:407, time[s]:0.009209
iteration:408, time[s]:0.008787
iteration:409, time[s]:0.008798
iteration:410, time[s]:0.009961
iteration:411, time[s]:0.008552
iteration:412, time[s]:0.007568
iteration:413, time[s]:0.007059
iteration:414, time[s]:0.007386
iteration:415, time[s]:0.009137
iteration:416, time[s]:0.008537
iteration:417, time[s]:0.008048
iteration:418, time[s]:0.007605
iteration:419, time[s]:0.007919
iteration:420, time[s]:0.009525
iteration:421, time[s]:0.008102
iteration:422, time[s]:0.008571
iteration:423, time[s]:0.009570
iteration:424, time[s]:0.008820
iteration:425, time[s]:0.009833
iteration:426, time[s]:0.009429
iteration:427, time[s]:0.009334
iteration:428, time[s]:0.008056
iteration:429, time[s]:0.008305
iteration:430, time[s]:0.009298
iteration:431, time[s]:0.007726
iteration:432, time[s]:0.007665
iteration:433, time[s]:0.007806
iteration:434, time[s]:0.007717
iteration:435, time[s]:0.007897
iteration:436, time[s]:0.008553
iteration:437, time[s]:0.008701
iteration:438, time[s]:0.009458
iteration:439, time[s]:0.008959
iteration:440, time[s]:0.007799
iteration:441, time[s]:0.006996
iteration:442, time[s]:0.007542
iteration:443, time[s]:0.007544
iteration:444, time[s]:0.008606
iteration:445, time[s]:0.009553
iteration:446, time[s]:0.008747
iteration:447, time[s]:0.008789
iteration:448, time[s]:0.009123
iteration:449, time[s]:0.008440
iteration:450, time[s]:0.008774
iteration:451, time[s]:0.008764
iteration:452, time[s]:0.008964
iteration:453, time[s]:0.009301
iteration:454, time[s]:0.008744
iteration:455, time[s]:0.008588
iteration:456, time[s]:0.007801
iteration:457, time[s]:0.007130
iteration:458, time[s]:0.006942
iteration:459, time[s]:0.007207
iteration:460, time[s]:0.007406
iteration:461, time[s]:0.007672
iteration:462, time[s]:0.008763
iteration:463, time[s]:0.009048
iteration:464, time[s]:0.009288
iteration:465, time[s]:0.010841
iteration:466, time[s]:0.010873
iteration:467, time[s]:0.012353
iteration:468, time[s]:0.011927
iteration:469, time[s]:0.011258
iteration:470, time[s]:0.011491
iteration:471, time[s]:0.010535
iteration:472, time[s]:0.007967
iteration:473, time[s]:0.006918
iteration:474, time[s]:0.006530
iteration:475, time[s]:0.006672
iteration:476, time[s]:0.007026
iteration:477, time[s]:0.006665
iteration:478, time[s]:0.007040
iteration:479, time[s]:0.007002
iteration:480, time[s]:0.006634
iteration:481, time[s]:0.006512
iteration:482, time[s]:0.006383
iteration:483, time[s]:0.007297
iteration:484, time[s]:0.007707
iteration:485, time[s]:0.007099
iteration:486, time[s]:0.006827
iteration:487, time[s]:0.007104
iteration:488, time[s]:0.006758
iteration:489, time[s]:0.006952
iteration:490, time[s]:0.007399
iteration:491, time[s]:0.007526
iteration:492, time[s]:0.007223
iteration:493, time[s]:0.006959
iteration:494, time[s]:0.006866
iteration:495, time[s]:0.007168
iteration:496, time[s]:0.007562
iteration:497, time[s]:0.007673
iteration:498, time[s]:0.006940
iteration:499, time[s]:0.007385
iteration:500, time[s]:0.007830
iteration:501, time[s]:0.009097
iteration:502, time[s]:0.007945
iteration:503, time[s]:0.008323
iteration:504, time[s]:0.008045
iteration:505, time[s]:0.008164
iteration:506, time[s]:0.007994
iteration:507, time[s]:0.007746
iteration:508, time[s]:0.007648
iteration:509, time[s]:0.007818
iteration:510, time[s]:0.008190
