alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.001536
iteration:1, time[s]:0.000749
iteration:2, time[s]:0.000730
iteration:3, time[s]:0.000763
iteration:4, time[s]:0.000689
iteration:5, time[s]:0.000772
iteration:6, time[s]:0.000790
iteration:7, time[s]:0.000767
iteration:8, time[s]:0.000614
iteration:9, time[s]:0.000725
iteration:10, time[s]:0.000675
iteration:11, time[s]:0.000743
iteration:12, time[s]:0.000789
iteration:13, time[s]:0.000686
iteration:14, time[s]:0.000593
iteration:15, time[s]:0.000603
iteration:16, time[s]:0.000658
iteration:17, time[s]:0.000690
iteration:18, time[s]:0.000631
iteration:19, time[s]:0.000542
iteration:20, time[s]:0.000495
iteration:21, time[s]:0.000546
iteration:22, time[s]:0.000543
iteration:23, time[s]:0.000602
iteration:24, time[s]:0.000591
iteration:25, time[s]:0.000485
iteration:26, time[s]:0.000572
iteration:27, time[s]:0.000565
iteration:28, time[s]:0.000560
iteration:29, time[s]:0.000548
iteration:30, time[s]:0.000473
iteration:31, time[s]:0.000459
iteration:32, time[s]:0.000516
iteration:33, time[s]:0.000496
iteration:34, time[s]:0.000510
iteration:35, time[s]:0.000533
iteration:36, time[s]:0.000533
iteration:37, time[s]:0.000425
iteration:38, time[s]:0.000448
iteration:39, time[s]:0.000489
iteration:40, time[s]:0.000486
iteration:41, time[s]:0.000443
iteration:42, time[s]:0.000424
iteration:43, time[s]:0.000438
iteration:44, time[s]:0.000473
iteration:45, time[s]:0.000447
iteration:46, time[s]:0.000424
iteration:47, time[s]:0.000433
iteration:48, time[s]:0.000486
iteration:49, time[s]:0.000457
iteration:50, time[s]:0.000481
iteration:51, time[s]:0.000480
iteration:52, time[s]:0.000421
iteration:53, time[s]:0.000478
iteration:54, time[s]:0.000415
iteration:55, time[s]:0.000487
iteration:56, time[s]:0.000387
iteration:57, time[s]:0.000416
iteration:58, time[s]:0.000487
iteration:59, time[s]:0.000463
iteration:60, time[s]:0.000426
iteration:61, time[s]:0.000367
iteration:62, time[s]:0.000408
iteration:63, time[s]:0.000412
iteration:64, time[s]:0.000400
iteration:65, time[s]:0.000396
iteration:66, time[s]:0.000456
iteration:67, time[s]:0.000440
iteration:68, time[s]:0.000407
iteration:69, time[s]:0.000437
iteration:70, time[s]:0.000409
iteration:71, time[s]:0.000392
iteration:72, time[s]:0.000427
iteration:73, time[s]:0.000401
iteration:74, time[s]:0.000383
iteration:75, time[s]:0.000400
iteration:76, time[s]:0.000467
iteration:77, time[s]:0.000419
iteration:78, time[s]:0.000371
iteration:79, time[s]:0.000451
iteration:80, time[s]:0.000458
iteration:81, time[s]:0.000464
iteration:82, time[s]:0.000477
iteration:83, time[s]:0.000368
iteration:84, time[s]:0.000414
iteration:85, time[s]:0.000401
iteration:86, time[s]:0.000413
iteration:87, time[s]:0.000453
iteration:88, time[s]:0.000500
iteration:89, time[s]:0.000525
iteration:90, time[s]:0.000497
iteration:91, time[s]:0.000502
iteration:92, time[s]:0.000471
iteration:93, time[s]:0.000388
iteration:94, time[s]:0.000491
iteration:95, time[s]:0.000500
iteration:96, time[s]:0.000521
iteration:97, time[s]:0.000519
iteration:98, time[s]:0.000508
iteration:99, time[s]:0.000509
iteration:100, time[s]:0.000503
Data size = 1048576, Trials = 100
Avg MPI_Bcast time [us]= *507.732320, throughput [Gbps] = 33.043427
