alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo4b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.007496
iteration:1, time[s]:0.002968
iteration:2, time[s]:0.002947
iteration:3, time[s]:0.002968
iteration:4, time[s]:0.003139
iteration:5, time[s]:0.002899
iteration:6, time[s]:0.002571
iteration:7, time[s]:0.002665
iteration:8, time[s]:0.002712
iteration:9, time[s]:0.002448
iteration:10, time[s]:0.002208
iteration:11, time[s]:0.002293
iteration:12, time[s]:0.002184
iteration:13, time[s]:0.002258
iteration:14, time[s]:0.002201
iteration:15, time[s]:0.002113
iteration:16, time[s]:0.002299
iteration:17, time[s]:0.002026
iteration:18, time[s]:0.002190
iteration:19, time[s]:0.002339
iteration:20, time[s]:0.002138
iteration:21, time[s]:0.002101
iteration:22, time[s]:0.002069
iteration:23, time[s]:0.002242
iteration:24, time[s]:0.002218
iteration:25, time[s]:0.002087
iteration:26, time[s]:0.002210
iteration:27, time[s]:0.002102
iteration:28, time[s]:0.002235
iteration:29, time[s]:0.002111
iteration:30, time[s]:0.002142
iteration:31, time[s]:0.002044
iteration:32, time[s]:0.002179
iteration:33, time[s]:0.002345
iteration:34, time[s]:0.002037
iteration:35, time[s]:0.002028
iteration:36, time[s]:0.002154
iteration:37, time[s]:0.002110
iteration:38, time[s]:0.002083
iteration:39, time[s]:0.001999
iteration:40, time[s]:0.002107
iteration:41, time[s]:0.001974
iteration:42, time[s]:0.002087
iteration:43, time[s]:0.002125
iteration:44, time[s]:0.002143
iteration:45, time[s]:0.002029
iteration:46, time[s]:0.002021
iteration:47, time[s]:0.002001
iteration:48, time[s]:0.002119
iteration:49, time[s]:0.002017
iteration:50, time[s]:0.002084
iteration:51, time[s]:0.002073
iteration:52, time[s]:0.002009
iteration:53, time[s]:0.002076
iteration:54, time[s]:0.002049
iteration:55, time[s]:0.002146
iteration:56, time[s]:0.001976
iteration:57, time[s]:0.002100
iteration:58, time[s]:0.002127
iteration:59, time[s]:0.001987
iteration:60, time[s]:0.002056
iteration:61, time[s]:0.001960
iteration:62, time[s]:0.002004
iteration:63, time[s]:0.002143
iteration:64, time[s]:0.002133
iteration:65, time[s]:0.002110
iteration:66, time[s]:0.002191
iteration:67, time[s]:0.002010
iteration:68, time[s]:0.002002
iteration:69, time[s]:0.002081
iteration:70, time[s]:0.002086
iteration:71, time[s]:0.002108
iteration:72, time[s]:0.002317
iteration:73, time[s]:0.002174
iteration:74, time[s]:0.002023
iteration:75, time[s]:0.002222
iteration:76, time[s]:0.002207
iteration:77, time[s]:0.002217
iteration:78, time[s]:0.002001
iteration:79, time[s]:0.002162
iteration:80, time[s]:0.002008
iteration:81, time[s]:0.002051
iteration:82, time[s]:0.002314
iteration:83, time[s]:0.001957
iteration:84, time[s]:0.002139
iteration:85, time[s]:0.002036
iteration:86, time[s]:0.002030
iteration:87, time[s]:0.001994
iteration:88, time[s]:0.002079
iteration:89, time[s]:0.001937
iteration:90, time[s]:0.002141
iteration:91, time[s]:0.002057
iteration:92, time[s]:0.002076
iteration:93, time[s]:0.002131
iteration:94, time[s]:0.002103
iteration:95, time[s]:0.002088
iteration:96, time[s]:0.002009
iteration:97, time[s]:0.002116
iteration:98, time[s]:0.002104
iteration:99, time[s]:0.002020
iteration:100, time[s]:0.002115
Data size = 1048576, Trials = 100
Avg MPI_Bcast time [us]= *2170.207390, throughput [Gbps] = 19.326743
