XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo3b
alveo3c
alveo4b
alveo1b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:63, F2F_time[s]:0.026295, H2H_time:0.019580, sync_time:0.006715
iteration:64, F2F_time[s]:0.027238, H2H_time:0.020599, sync_time:0.006638
iteration:65, F2F_time[s]:0.026738, H2H_time:0.020088, sync_time:0.006650
iteration:66, F2F_time[s]:0.026809, H2H_time:0.020162, sync_time:0.006647
iteration:67, F2F_time[s]:0.026920, H2H_time:0.020266, sync_time:0.006654
iteration:68, F2F_time[s]:0.026694, H2H_time:0.020055, sync_time:0.006639
iteration:69, F2F_time[s]:0.025858, H2H_time:0.019066, sync_time:0.006792
iteration:70, F2F_time[s]:0.025833, H2H_time:0.019154, sync_time:0.006678
iteration:71, F2F_time[s]:0.026368, H2H_time:0.019645, sync_time:0.006723
iteration:72, F2F_time[s]:0.025630, H2H_time:0.018946, sync_time:0.006685
iteration:73, F2F_time[s]:0.026308, H2H_time:0.019696, sync_time:0.006612
iteration:74, F2F_time[s]:0.026677, H2H_time:0.020060, sync_time:0.006617
iteration:75, F2F_time[s]:0.025531, H2H_time:0.018699, sync_time:0.006832
iteration:76, F2F_time[s]:0.026389, H2H_time:0.019710, sync_time:0.006680
iteration:77, F2F_time[s]:0.025863, H2H_time:0.018947, sync_time:0.006916
iteration:78, F2F_time[s]:0.026075, H2H_time:0.019432, sync_time:0.006643
iteration:79, F2F_time[s]:0.025719, H2H_time:0.018963, sync_time:0.006756
iteration:80, F2F_time[s]:0.026665, H2H_time:0.019791, sync_time:0.006874
iteration:81, F2F_time[s]:0.026010, H2H_time:0.019316, sync_time:0.006694
iteration:82, F2F_time[s]:0.026200, H2H_time:0.019283, sync_time:0.006917
iteration:83, F2F_time[s]:0.027083, H2H_time:0.020351, sync_time:0.006733
iteration:84, F2F_time[s]:0.026250, H2H_time:0.019354, sync_time:0.006896
iteration:85, F2F_time[s]:0.027422, H2H_time:0.020778, sync_time:0.006644
iteration:86, F2F_time[s]:0.026222, H2H_time:0.019335, sync_time:0.006886
iteration:87, F2F_time[s]:0.025701, H2H_time:0.018836, sync_time:0.006864
iteration:88, F2F_time[s]:0.025717, H2H_time:0.018995, sync_time:0.006722
iteration:89, F2F_time[s]:0.025940, H2H_time:0.019141, sync_time:0.006799
iteration:90, F2F_time[s]:0.024620, H2H_time:0.018017, sync_time:0.006603
iteration:91, F2F_time[s]:0.024902, H2H_time:0.018278, sync_time:0.006624
iteration:92, F2F_time[s]:0.025189, H2H_time:0.018307, sync_time:0.006882
iteration:93, F2F_time[s]:0.026066, H2H_time:0.019269, sync_time:0.006798
iteration:94, F2F_time[s]:0.025404, H2H_time:0.018595, sync_time:0.006809
iteration:95, F2F_time[s]:0.024733, H2H_time:0.017942, sync_time:0.006791
iteration:96, F2F_time[s]:0.024834, H2H_time:0.018011, sync_time:0.006823
iteration:97, F2F_time[s]:0.025641, H2H_time:0.018985, sync_time:0.006656
iteration:98, F2F_time[s]:0.024962, H2H_time:0.018333, sync_time:0.006629
iteration:99, F2F_time[s]:0.024820, H2H_time:0.018034, sync_time:0.006786
iteration:100, F2F_time[s]:0.024786, H2H_time:0.017998, sync_time:0.006788
iteration:101, F2F_time[s]:0.023830, H2H_time:0.016930, sync_time:0.006900
iteration:102, F2F_time[s]:0.024338, H2H_time:0.017580, sync_time:0.006758
iteration:103, F2F_time[s]:0.025134, H2H_time:0.018463, sync_time:0.006671
iteration:104, F2F_time[s]:0.024447, H2H_time:0.017780, sync_time:0.006667
iteration:105, F2F_time[s]:0.024515, H2H_time:0.017669, sync_time:0.006846
iteration:106, F2F_time[s]:0.025057, H2H_time:0.018194, sync_time:0.006864
iteration:107, F2F_time[s]:0.025479, H2H_time:0.018510, sync_time:0.006969
iteration:108, F2F_time[s]:0.025246, H2H_time:0.018425, sync_time:0.006820
iteration:109, F2F_time[s]:0.026206, H2H_time:0.019442, sync_time:0.006763
iteration:110, F2F_time[s]:0.026174, H2H_time:0.019316, sync_time:0.006858
iteration:111, F2F_time[s]:0.025707, H2H_time:0.018840, sync_time:0.006867
iteration:112, F2F_time[s]:0.024586, H2H_time:0.017917, sync_time:0.006669
iteration:113, F2F_time[s]:0.025201, H2H_time:0.018363, sync_time:0.006838
iteration:114, F2F_time[s]:0.024918, H2H_time:0.017971, sync_time:0.006947
iteration:115, F2F_time[s]:0.024781, H2H_time:0.017875, sync_time:0.006905
iteration:116, F2F_time[s]:0.024930, H2H_time:0.018089, sync_time:0.006841
iteration:117, F2F_time[s]:0.024174, H2H_time:0.017632, sync_time:0.006542
iteration:118, F2F_time[s]:0.024839, H2H_time:0.018097, sync_time:0.006742
iteration:119, F2F_time[s]:0.024968, H2H_time:0.018223, sync_time:0.006745
iteration:120, F2F_time[s]:0.025728, H2H_time:0.018845, sync_time:0.006883
iteration:121, F2F_time[s]:0.025771, H2H_time:0.018981, sync_time:0.006790
iteration:122, F2F_time[s]:0.025621, H2H_time:0.018869, sync_time:0.006752
iteration:123, F2F_time[s]:0.027538, H2H_time:0.020792, sync_time:0.006746
iteration:124, F2F_time[s]:0.024787, H2H_time:0.018017, sync_time:0.006770
iteration:125, F2F_time[s]:0.026597, H2H_time:0.019842, sync_time:0.006756
iteration:126, F2F_time[s]:0.025970, H2H_time:0.019341, sync_time:0.006629
iteration:127, F2F_time[s]:0.025295, H2H_time:0.018590, sync_time:0.006705
iteration:128, F2F_time[s]:0.025787, H2H_time:0.019040, sync_time:0.006747
iteration:129, F2F_time[s]:0.025010, H2H_time:0.018315, sync_time:0.006695
iteration:130, F2F_time[s]:0.024535, H2H_time:0.017697, sync_time:0.006838
iteration:131, F2F_time[s]:0.025579, H2H_time:0.018935, sync_time:0.006644
iteration:132, F2F_time[s]:0.024202, H2H_time:0.017413, sync_time:0.006789
iteration:133, F2F_time[s]:0.025012, H2H_time:0.018208, sync_time:0.006804
iteration:134, F2F_time[s]:0.025058, H2H_time:0.018272, sync_time:0.006786
iteration:135, F2F_time[s]:0.024819, H2H_time:0.018043, sync_time:0.006776
iteration:136, F2F_time[s]:0.024195, H2H_time:0.017490, sync_time:0.006706
iteration:137, F2F_time[s]:0.026114, H2H_time:0.019289, sync_time:0.006825
iteration:138, F2F_time[s]:0.027023, H2H_time:0.020289, sync_time:0.006734
iteration:139, F2F_time[s]:0.025625, H2H_time:0.018860, sync_time:0.006765
iteration:140, F2F_time[s]:0.024458, H2H_time:0.017697, sync_time:0.006762
iteration:141, F2F_time[s]:0.025733, H2H_time:0.018846, sync_time:0.006888
iteration:142, F2F_time[s]:0.024970, H2H_time:0.018073, sync_time:0.006897
iteration:143, F2F_time[s]:0.025017, H2H_time:0.018166, sync_time:0.006852
iteration:144, F2F_time[s]:0.024370, H2H_time:0.017731, sync_time:0.006639
iteration:145, F2F_time[s]:0.024371, H2H_time:0.017745, sync_time:0.006626
iteration:146, F2F_time[s]:0.026530, H2H_time:0.019749, sync_time:0.006781
iteration:147, F2F_time[s]:0.025164, H2H_time:0.018363, sync_time:0.006802
iteration:148, F2F_time[s]:0.025390, H2H_time:0.018612, sync_time:0.006778
iteration:149, F2F_time[s]:0.024868, H2H_time:0.018129, sync_time:0.006739
iteration:150, F2F_time[s]:0.024222, H2H_time:0.017404, sync_time:0.006818
iteration:151, F2F_time[s]:0.024846, H2H_time:0.018193, sync_time:0.006653
iteration:152, F2F_time[s]:0.025705, H2H_time:0.018918, sync_time:0.006788
iteration:153, F2F_time[s]:0.025344, H2H_time:0.018682, sync_time:0.006663
iteration:154, F2F_time[s]:0.025010, H2H_time:0.018179, sync_time:0.006831
iteration:155, F2F_time[s]:0.024796, H2H_time:0.018158, sync_time:0.006638
iteration:156, F2F_time[s]:0.025829, H2H_time:0.018911, sync_time:0.006918
iteration:157, F2F_time[s]:0.024004, H2H_time:0.017158, sync_time:0.006846
iteration:158, F2F_time[s]:0.025092, H2H_time:0.018255, sync_time:0.006837
iteration:159, F2F_time[s]:0.028465, H2H_time:0.021608, sync_time:0.006858
iteration:160, F2F_time[s]:0.025351, H2H_time:0.018496, sync_time:0.006855
iteration:161, F2F_time[s]:0.024374, H2H_time:0.017555, sync_time:0.006819
iteration:162, F2F_time[s]:0.024600, H2H_time:0.017841, sync_time:0.006759
iteration:163, F2F_time[s]:0.024498, H2H_time:0.017846, sync_time:0.006652
iteration:164, F2F_time[s]:0.026134, H2H_time:0.019402, sync_time:0.006732
iteration:165, F2F_time[s]:0.025647, H2H_time:0.018859, sync_time:0.006788
iteration:166, F2F_time[s]:0.024871, H2H_time:0.018117, sync_time:0.006754
iteration:167, F2F_time[s]:0.024402, H2H_time:0.017770, sync_time:0.006631
iteration:168, F2F_time[s]:0.023851, H2H_time:0.017277, sync_time:0.006574
iteration:169, F2F_time[s]:0.024640, H2H_time:0.017871, sync_time:0.006768
iteration:170, F2F_time[s]:0.024846, H2H_time:0.018026, sync_time:0.006819
iteration:171, F2F_time[s]:0.024620, H2H_time:0.017964, sync_time:0.006657
iteration:172, F2F_time[s]:0.025248, H2H_time:0.018482, sync_time:0.006766
iteration:173, F2F_time[s]:0.024953, H2H_time:0.018333, sync_time:0.006620
iteration:174, F2F_time[s]:0.024068, H2H_time:0.017390, sync_time:0.006678
iteration:175, F2F_time[s]:0.025141, H2H_time:0.018289, sync_time:0.006852
iteration:176, F2F_time[s]:0.024394, H2H_time:0.017588, sync_time:0.006806
iteration:177, F2F_time[s]:0.024816, H2H_time:0.018117, sync_time:0.006699
iteration:178, F2F_time[s]:0.024447, H2H_time:0.017638, sync_time:0.006809
iteration:179, F2F_time[s]:0.025193, H2H_time:0.018342, sync_time:0.006851
iteration:180, F2F_time[s]:0.025476, H2H_time:0.018653, sync_time:0.006822
iteration:181, F2F_time[s]:0.024202, H2H_time:0.017426, sync_time:0.006776
iteration:182, F2F_time[s]:0.024949, H2H_time:0.018131, sync_time:0.006818
iteration:183, F2F_time[s]:0.024508, H2H_time:0.017869, sync_time:0.006639
iteration:184, F2F_time[s]:0.024225, H2H_time:0.017436, sync_time:0.006789
iteration:185, F2F_time[s]:0.023980, H2H_time:0.017305, sync_time:0.006674
iteration:186, F2F_time[s]:0.024394, H2H_time:0.017740, sync_time:0.006654
