alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo3b, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.000670
iteration:1, time[s]:0.000528
iteration:2, time[s]:0.000527
iteration:3, time[s]:0.000536
iteration:4, time[s]:0.000480
iteration:5, time[s]:0.000414
iteration:6, time[s]:0.000403
iteration:7, time[s]:0.000388
iteration:8, time[s]:0.000387
iteration:9, time[s]:0.000420
iteration:10, time[s]:0.000346
iteration:11, time[s]:0.000419
iteration:12, time[s]:0.000437
iteration:13, time[s]:0.000377
iteration:14, time[s]:0.000440
iteration:15, time[s]:0.000471
iteration:16, time[s]:0.000390
iteration:17, time[s]:0.000378
iteration:18, time[s]:0.000337
iteration:19, time[s]:0.000428
iteration:20, time[s]:0.000393
iteration:21, time[s]:0.000314
iteration:22, time[s]:0.000435
iteration:23, time[s]:0.000433
iteration:24, time[s]:0.000412
iteration:25, time[s]:0.000424
iteration:26, time[s]:0.000453
iteration:27, time[s]:0.000350
iteration:28, time[s]:0.000463
iteration:29, time[s]:0.000479
iteration:30, time[s]:0.000347
iteration:31, time[s]:0.000477
iteration:32, time[s]:0.000427
iteration:33, time[s]:0.000410
iteration:34, time[s]:0.000261
iteration:35, time[s]:0.000314
iteration:36, time[s]:0.000365
iteration:37, time[s]:0.000293
iteration:38, time[s]:0.000339
iteration:39, time[s]:0.000313
iteration:40, time[s]:0.000291
iteration:41, time[s]:0.000281
iteration:42, time[s]:0.000323
iteration:43, time[s]:0.000277
iteration:44, time[s]:0.000252
iteration:45, time[s]:0.000247
iteration:46, time[s]:0.000253
iteration:47, time[s]:0.000275
iteration:48, time[s]:0.000281
iteration:49, time[s]:0.000271
iteration:50, time[s]:0.000298
iteration:51, time[s]:0.000335
iteration:52, time[s]:0.000283
iteration:53, time[s]:0.000288
iteration:54, time[s]:0.000286
iteration:55, time[s]:0.000275
iteration:56, time[s]:0.000281
iteration:57, time[s]:0.000304
iteration:58, time[s]:0.000297
iteration:59, time[s]:0.000288
iteration:60, time[s]:0.000275
iteration:61, time[s]:0.000279
iteration:62, time[s]:0.000285
iteration:63, time[s]:0.000292
iteration:64, time[s]:0.000281
iteration:65, time[s]:0.000296
iteration:66, time[s]:0.000306
iteration:67, time[s]:0.000266
iteration:68, time[s]:0.000265
iteration:69, time[s]:0.000215
iteration:70, time[s]:0.000259
iteration:71, time[s]:0.000273
iteration:72, time[s]:0.000268
iteration:73, time[s]:0.000271
iteration:74, time[s]:0.000218
iteration:75, time[s]:0.000287
iteration:76, time[s]:0.000267
iteration:77, time[s]:0.000250
iteration:78, time[s]:0.000275
iteration:79, time[s]:0.000274
iteration:80, time[s]:0.000263
iteration:81, time[s]:0.000221
iteration:82, time[s]:0.000313
iteration:83, time[s]:0.000298
iteration:84, time[s]:0.000296
iteration:85, time[s]:0.000298
iteration:86, time[s]:0.000276
iteration:87, time[s]:0.000268
iteration:88, time[s]:0.000216
iteration:89, time[s]:0.000249
iteration:90, time[s]:0.000299
iteration:91, time[s]:0.000302
iteration:92, time[s]:0.000304
iteration:93, time[s]:0.000268
iteration:94, time[s]:0.000299
iteration:95, time[s]:0.000324
iteration:96, time[s]:0.000267
iteration:97, time[s]:0.000263
iteration:98, time[s]:0.000314
iteration:99, time[s]:0.000312
iteration:100, time[s]:0.000385
Data size = 131072, Trials = 100
Avg MPI_Bcast time [us]= *329.324440, throughput [Gbps] = 12.736085
