XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2a
alveo4c
alveo3c
alveo4b
alveo3b
alveo1a
alveo1b
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:100
Start Bcast test:
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.009373
iteration:1, time[s]:0.005617
iteration:2, time[s]:0.005803
iteration:3, time[s]:0.005027
iteration:4, time[s]:0.005034
iteration:5, time[s]:0.005029
iteration:6, time[s]:0.004934
iteration:7, time[s]:0.005133
iteration:8, time[s]:0.004980
iteration:9, time[s]:0.020741
iteration:10, time[s]:0.005355
iteration:11, time[s]:0.005370
iteration:12, time[s]:0.005987
iteration:13, time[s]:0.005258
iteration:14, time[s]:0.005092
iteration:15, time[s]:0.005426
iteration:16, time[s]:0.005219
iteration:17, time[s]:0.005001
iteration:18, time[s]:0.005091
iteration:19, time[s]:0.005093
iteration:20, time[s]:0.004916
iteration:21, time[s]:0.005026
iteration:22, time[s]:0.005055
iteration:23, time[s]:0.018238
iteration:24, time[s]:0.005350
iteration:25, time[s]:0.004888
iteration:26, time[s]:0.005461
iteration:27, time[s]:0.005930
iteration:28, time[s]:0.005237
iteration:29, time[s]:0.005677
iteration:30, time[s]:0.005821
iteration:31, time[s]:0.005395
iteration:32, time[s]:0.004943
iteration:33, time[s]:0.005165
iteration:34, time[s]:0.005807
iteration:35, time[s]:0.005371
iteration:36, time[s]:0.004979
iteration:37, time[s]:0.004878
iteration:38, time[s]:0.005185
iteration:39, time[s]:0.005284
iteration:40, time[s]:0.005079
iteration:41, time[s]:0.005013
iteration:42, time[s]:0.005218
iteration:43, time[s]:0.005005
iteration:44, time[s]:0.005670
iteration:45, time[s]:0.005060
iteration:46, time[s]:0.005023
iteration:47, time[s]:0.004927
iteration:48, time[s]:0.005831
iteration:49, time[s]:0.005165
iteration:50, time[s]:0.004922
iteration:51, time[s]:0.005805
iteration:52, time[s]:0.005889
iteration:53, time[s]:0.004993
iteration:54, time[s]:0.005387
iteration:55, time[s]:0.005311
iteration:56, time[s]:0.005503
iteration:57, time[s]:0.005377
iteration:58, time[s]:0.007168
iteration:59, time[s]:0.006254
iteration:60, time[s]:0.005416
iteration:61, time[s]:0.005328
iteration:62, time[s]:0.005756
iteration:63, time[s]:0.005621
iteration:64, time[s]:0.005421
iteration:65, time[s]:0.006109
iteration:66, time[s]:0.005503
iteration:67, time[s]:0.005842
iteration:68, time[s]:0.005470
iteration:69, time[s]:0.005081
iteration:70, time[s]:0.005279
iteration:71, time[s]:0.005391
iteration:72, time[s]:0.005123
iteration:73, time[s]:0.005328
iteration:74, time[s]:0.005474
iteration:75, time[s]:0.005333
iteration:76, time[s]:0.005526
iteration:77, time[s]:0.005384
iteration:78, time[s]:0.005210
iteration:79, time[s]:0.005091
iteration:80, time[s]:0.005242
iteration:81, time[s]:0.005053
iteration:82, time[s]:0.005031
iteration:83, time[s]:0.005209
iteration:84, time[s]:0.005509
iteration:85, time[s]:0.005560
iteration:86, time[s]:0.005235
iteration:87, time[s]:0.005081
iteration:88, time[s]:0.005618
iteration:89, time[s]:0.005328
iteration:90, time[s]:0.005156
iteration:91, time[s]:0.005250
iteration:92, time[s]:0.005573
iteration:93, time[s]:0.005084
iteration:94, time[s]:0.005564
iteration:95, time[s]:0.005084
iteration:96, time[s]:0.005941
iteration:97, time[s]:0.005774
iteration:98, time[s]:0.005672
iteration:99, time[s]:0.005095
iteration:100, time[s]:0.004971
Data size = 4194304, Trials = 100
Avg MPI time [us]= *5631.136320, throughput [Gbps] = 5.958732
