alveo4b, bytes:1024, num_elements:256, num_trials:1000
alveo4c, bytes:1024, num_elements:256, num_trials:1000
alveo3c, bytes:1024, num_elements:256, num_trials:1000
alveo3b, bytes:1024, num_elements:256, num_trials:1000
iteration:0, time[s]:0.000223
iteration:1, time[s]:0.000165
iteration:2, time[s]:0.000188
iteration:3, time[s]:0.000185
iteration:4, time[s]:0.000206
iteration:5, time[s]:0.000185
iteration:6, time[s]:0.000183
iteration:7, time[s]:0.000195
iteration:8, time[s]:0.000198
iteration:9, time[s]:0.000179
iteration:10, time[s]:0.000192
iteration:11, time[s]:0.000199
iteration:12, time[s]:0.000179
iteration:13, time[s]:0.000104
iteration:14, time[s]:0.000163
iteration:15, time[s]:0.000214
iteration:16, time[s]:0.000111
iteration:17, time[s]:0.000164
iteration:18, time[s]:0.000221
iteration:19, time[s]:0.000222
iteration:20, time[s]:0.000101
iteration:21, time[s]:0.000122
iteration:22, time[s]:0.000058
iteration:23, time[s]:0.000133
iteration:24, time[s]:0.000200
iteration:25, time[s]:0.000076
iteration:26, time[s]:0.000155
iteration:27, time[s]:0.000074
iteration:28, time[s]:0.000136
iteration:29, time[s]:0.000074
iteration:30, time[s]:0.000141
iteration:31, time[s]:0.000080
iteration:32, time[s]:0.000131
iteration:33, time[s]:0.000075
iteration:34, time[s]:0.000146
iteration:35, time[s]:0.000072
iteration:36, time[s]:0.000147
iteration:37, time[s]:0.000074
iteration:38, time[s]:0.000144
iteration:39, time[s]:0.000079
iteration:40, time[s]:0.000137
iteration:41, time[s]:0.000142
iteration:42, time[s]:0.000160
iteration:43, time[s]:0.000148
iteration:44, time[s]:0.000191
iteration:45, time[s]:0.000084
iteration:46, time[s]:0.000224
iteration:47, time[s]:0.000145
iteration:48, time[s]:0.000165
iteration:49, time[s]:0.000147
iteration:50, time[s]:0.000121
iteration:51, time[s]:0.000142
iteration:52, time[s]:0.000187
iteration:53, time[s]:0.000143
iteration:54, time[s]:0.000142
iteration:55, time[s]:0.000133
iteration:56, time[s]:0.000190
iteration:57, time[s]:0.000142
iteration:58, time[s]:0.000138
iteration:59, time[s]:0.000144
iteration:60, time[s]:0.000188
iteration:61, time[s]:0.000081
iteration:62, time[s]:0.000213
iteration:63, time[s]:0.000139
iteration:64, time[s]:0.000168
iteration:65, time[s]:0.000084
iteration:66, time[s]:0.000129
iteration:67, time[s]:0.000088
iteration:68, time[s]:0.000112
iteration:69, time[s]:0.000061
iteration:70, time[s]:0.000084
iteration:71, time[s]:0.000113
iteration:72, time[s]:0.000111
iteration:73, time[s]:0.000105
iteration:74, time[s]:0.000059
iteration:75, time[s]:0.000058
iteration:76, time[s]:0.000088
iteration:77, time[s]:0.000103
iteration:78, time[s]:0.000062
iteration:79, time[s]:0.000126
iteration:80, time[s]:0.000108
iteration:81, time[s]:0.000089
iteration:82, time[s]:0.000095
iteration:83, time[s]:0.000111
iteration:84, time[s]:0.000085
iteration:85, time[s]:0.000103
iteration:86, time[s]:0.000121
iteration:87, time[s]:0.000087
iteration:88, time[s]:0.000099
iteration:89, time[s]:0.000055
