alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001205
iteration:1, time[s]:0.000712
iteration:2, time[s]:0.000679
iteration:3, time[s]:0.000596
iteration:4, time[s]:0.000616
iteration:5, time[s]:0.000667
iteration:6, time[s]:0.000644
iteration:7, time[s]:0.000522
iteration:8, time[s]:0.000586
iteration:9, time[s]:0.000700
iteration:10, time[s]:0.000650
iteration:11, time[s]:0.000579
iteration:12, time[s]:0.000468
iteration:13, time[s]:0.000553
iteration:14, time[s]:0.000732
iteration:15, time[s]:0.000646
iteration:16, time[s]:0.000535
iteration:17, time[s]:0.000575
iteration:18, time[s]:0.000553
iteration:19, time[s]:0.000669
iteration:20, time[s]:0.000445
iteration:21, time[s]:0.000660
iteration:22, time[s]:0.000528
iteration:23, time[s]:0.000530
iteration:24, time[s]:0.000641
iteration:25, time[s]:0.000539
iteration:26, time[s]:0.000602
iteration:27, time[s]:0.000525
iteration:28, time[s]:0.000475
iteration:29, time[s]:0.000527
iteration:30, time[s]:0.000527
iteration:31, time[s]:0.000524
iteration:32, time[s]:0.000533
iteration:33, time[s]:0.000530
iteration:34, time[s]:0.000644
iteration:35, time[s]:0.000554
iteration:36, time[s]:0.000570
iteration:37, time[s]:0.000531
iteration:38, time[s]:0.000499
iteration:39, time[s]:0.000604
iteration:40, time[s]:0.000510
iteration:41, time[s]:0.000465
iteration:42, time[s]:0.000542
iteration:43, time[s]:0.000500
iteration:44, time[s]:0.000542
iteration:45, time[s]:0.000558
iteration:46, time[s]:0.000450
iteration:47, time[s]:0.000508
iteration:48, time[s]:0.000493
iteration:49, time[s]:0.000483
iteration:50, time[s]:0.000579
iteration:51, time[s]:0.000568
iteration:52, time[s]:0.000542
iteration:53, time[s]:0.000492
iteration:54, time[s]:0.000493
iteration:55, time[s]:0.000495
iteration:56, time[s]:0.000489
iteration:57, time[s]:0.000521
iteration:58, time[s]:0.000552
iteration:59, time[s]:0.000469
iteration:60, time[s]:0.000457
iteration:61, time[s]:0.000561
iteration:62, time[s]:0.000477
iteration:63, time[s]:0.000496
iteration:64, time[s]:0.000467
iteration:65, time[s]:0.000524
iteration:66, time[s]:0.000473
iteration:67, time[s]:0.000413
iteration:68, time[s]:0.000532
iteration:69, time[s]:0.000587
iteration:70, time[s]:0.000480
iteration:71, time[s]:0.000605
iteration:72, time[s]:0.000523
iteration:73, time[s]:0.000567
iteration:74, time[s]:0.000508
iteration:75, time[s]:0.000602
iteration:76, time[s]:0.000507
iteration:77, time[s]:0.000578
iteration:78, time[s]:0.000484
iteration:79, time[s]:0.000481
iteration:80, time[s]:0.000513
iteration:81, time[s]:0.000554
iteration:82, time[s]:0.000514
iteration:83, time[s]:0.000580
iteration:84, time[s]:0.000495
iteration:85, time[s]:0.000567
iteration:86, time[s]:0.000471
iteration:87, time[s]:0.000540
iteration:88, time[s]:0.000515
iteration:89, time[s]:0.000574
iteration:90, time[s]:0.000433
iteration:91, time[s]:0.000498
iteration:92, time[s]:0.000497
iteration:93, time[s]:0.000472
iteration:94, time[s]:0.000496
iteration:95, time[s]:0.000540
iteration:96, time[s]:0.000520
iteration:97, time[s]:0.000467
iteration:98, time[s]:0.000438
iteration:99, time[s]:0.000451
iteration:100, time[s]:0.000476
Data size = 524288, Trials = 100
Avg MPI_Bcast time [us]= *538.579840, throughput [Gbps] = 38.938554
