alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.061460
iteration:1, time[s]:0.039540
iteration:2, time[s]:0.039578
iteration:3, time[s]:0.041300
iteration:4, time[s]:0.037691
iteration:5, time[s]:0.037960
iteration:6, time[s]:0.034411
iteration:7, time[s]:0.034122
iteration:8, time[s]:0.033002
iteration:9, time[s]:0.036016
iteration:10, time[s]:0.040461
iteration:11, time[s]:0.042926
iteration:12, time[s]:0.043214
iteration:13, time[s]:0.038594
iteration:14, time[s]:0.034443
iteration:15, time[s]:0.039489
iteration:16, time[s]:0.041879
iteration:17, time[s]:0.042049
iteration:18, time[s]:0.040174
iteration:19, time[s]:0.034626
iteration:20, time[s]:0.033294
iteration:21, time[s]:0.033196
iteration:22, time[s]:0.036633
iteration:23, time[s]:0.040112
iteration:24, time[s]:0.043482
iteration:25, time[s]:0.045921
iteration:26, time[s]:0.038734
iteration:27, time[s]:0.032495
iteration:28, time[s]:0.034748
iteration:29, time[s]:0.045697
iteration:30, time[s]:0.038991
iteration:31, time[s]:0.038878
iteration:32, time[s]:0.032996
iteration:33, time[s]:0.033002
iteration:34, time[s]:0.033028
iteration:35, time[s]:0.039143
iteration:36, time[s]:0.044027
iteration:37, time[s]:0.039073
iteration:38, time[s]:0.043957
iteration:39, time[s]:0.043393
iteration:40, time[s]:0.039333
iteration:41, time[s]:0.034972
iteration:42, time[s]:0.038705
iteration:43, time[s]:0.045172
iteration:44, time[s]:0.039128
iteration:45, time[s]:0.039345
iteration:46, time[s]:0.040031
iteration:47, time[s]:0.036509
iteration:48, time[s]:0.036162
iteration:49, time[s]:0.038648
iteration:50, time[s]:0.036660
iteration:51, time[s]:0.032984
iteration:52, time[s]:0.032782
iteration:53, time[s]:0.035748
iteration:54, time[s]:0.038365
iteration:55, time[s]:0.044280
iteration:56, time[s]:0.052375
iteration:57, time[s]:0.054204
iteration:58, time[s]:0.045892
iteration:59, time[s]:0.036861
iteration:60, time[s]:0.042048
iteration:61, time[s]:0.045131
iteration:62, time[s]:0.038172
iteration:63, time[s]:0.037457
iteration:64, time[s]:0.045114
iteration:65, time[s]:0.046375
iteration:66, time[s]:0.045268
iteration:67, time[s]:0.045521
iteration:68, time[s]:0.050641
iteration:69, time[s]:0.037498
iteration:70, time[s]:0.041577
iteration:71, time[s]:0.039612
iteration:72, time[s]:0.037620
iteration:73, time[s]:0.038263
iteration:74, time[s]:0.042281
iteration:75, time[s]:0.044878
iteration:76, time[s]:0.043273
iteration:77, time[s]:0.045004
iteration:78, time[s]:0.044037
iteration:79, time[s]:0.038670
iteration:80, time[s]:0.032668
iteration:81, time[s]:0.038456
iteration:82, time[s]:0.036741
iteration:83, time[s]:0.047621
iteration:84, time[s]:0.046696
iteration:85, time[s]:0.046477
iteration:86, time[s]:0.040412
iteration:87, time[s]:0.042218
iteration:88, time[s]:0.036825
iteration:89, time[s]:0.035713
iteration:90, time[s]:0.038414
iteration:91, time[s]:0.053225
iteration:92, time[s]:0.038229
iteration:93, time[s]:0.036515
iteration:94, time[s]:0.037654
iteration:95, time[s]:0.038231
iteration:96, time[s]:0.038136
iteration:97, time[s]:0.041578
iteration:98, time[s]:0.037954
iteration:99, time[s]:0.037424
iteration:100, time[s]:0.036605
iteration:101, time[s]:0.035403
iteration:102, time[s]:0.038812
iteration:103, time[s]:0.042499
iteration:104, time[s]:0.044677
iteration:105, time[s]:0.043540
iteration:106, time[s]:0.045043
iteration:107, time[s]:0.045193
iteration:108, time[s]:0.044298
iteration:109, time[s]:0.045059
iteration:110, time[s]:0.044580
iteration:111, time[s]:0.044558
iteration:112, time[s]:0.044516
iteration:113, time[s]:0.045289
iteration:114, time[s]:0.044780
iteration:115, time[s]:0.045025
iteration:116, time[s]:0.046026
iteration:117, time[s]:0.046639
iteration:118, time[s]:0.049068
iteration:119, time[s]:0.034448
iteration:120, time[s]:0.036700
iteration:121, time[s]:0.043625
iteration:122, time[s]:0.043270
iteration:123, time[s]:0.047024
iteration:124, time[s]:0.043192
iteration:125, time[s]:0.044374
iteration:126, time[s]:0.040399
iteration:127, time[s]:0.040928
iteration:128, time[s]:0.038491
iteration:129, time[s]:0.040265
iteration:130, time[s]:0.045103
iteration:131, time[s]:0.044575
iteration:132, time[s]:0.047467
iteration:133, time[s]:0.046715
iteration:134, time[s]:0.051983
iteration:135, time[s]:0.045382
iteration:136, time[s]:0.049763
iteration:137, time[s]:0.048272
iteration:138, time[s]:0.052065
iteration:139, time[s]:0.052191
iteration:140, time[s]:0.052153
iteration:141, time[s]:0.052199
iteration:142, time[s]:0.052063
iteration:143, time[s]:0.045553
iteration:144, time[s]:0.042429
iteration:145, time[s]:0.045549
iteration:146, time[s]:0.047242
iteration:147, time[s]:0.065127
iteration:148, time[s]:0.064203
iteration:149, time[s]:0.047806
iteration:150, time[s]:0.045042
iteration:151, time[s]:0.045524
iteration:152, time[s]:0.044671
iteration:153, time[s]:0.035525
iteration:154, time[s]:0.036027
iteration:155, time[s]:0.037316
iteration:156, time[s]:0.036234
iteration:157, time[s]:0.034086
iteration:158, time[s]:0.036385
