XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo3b
alveo4c
alveo1a
alveo2a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:1048576, num_elements:262144, num_trials:200
iteration:46, F2F_time[s]:0.003327, H2H_time:0.002336, sync_time:0.000991
iteration:47, F2F_time[s]:0.003026, H2H_time:0.002095, sync_time:0.000931
iteration:48, F2F_time[s]:0.002738, H2H_time:0.001832, sync_time:0.000906
iteration:49, F2F_time[s]:0.002885, H2H_time:0.001951, sync_time:0.000934
iteration:50, F2F_time[s]:0.002706, H2H_time:0.001800, sync_time:0.000905
iteration:51, F2F_time[s]:0.002800, H2H_time:0.001833, sync_time:0.000967
iteration:52, F2F_time[s]:0.002599, H2H_time:0.001660, sync_time:0.000939
iteration:53, F2F_time[s]:0.002769, H2H_time:0.001765, sync_time:0.001003
iteration:54, F2F_time[s]:0.002828, H2H_time:0.001836, sync_time:0.000992
iteration:55, F2F_time[s]:0.002883, H2H_time:0.001892, sync_time:0.000992
iteration:56, F2F_time[s]:0.002711, H2H_time:0.001753, sync_time:0.000958
iteration:57, F2F_time[s]:0.002893, H2H_time:0.001939, sync_time:0.000954
iteration:58, F2F_time[s]:0.002692, H2H_time:0.001755, sync_time:0.000937
iteration:59, F2F_time[s]:0.002663, H2H_time:0.001749, sync_time:0.000914
iteration:60, F2F_time[s]:0.002896, H2H_time:0.001863, sync_time:0.001033
iteration:61, F2F_time[s]:0.002979, H2H_time:0.002002, sync_time:0.000976
iteration:62, F2F_time[s]:0.002644, H2H_time:0.001693, sync_time:0.000951
iteration:63, F2F_time[s]:0.002698, H2H_time:0.001735, sync_time:0.000963
iteration:64, F2F_time[s]:0.002747, H2H_time:0.001808, sync_time:0.000939
iteration:65, F2F_time[s]:0.002928, H2H_time:0.001932, sync_time:0.000996
iteration:66, F2F_time[s]:0.002813, H2H_time:0.001826, sync_time:0.000987
iteration:67, F2F_time[s]:0.002839, H2H_time:0.001843, sync_time:0.000996
iteration:68, F2F_time[s]:0.002720, H2H_time:0.001786, sync_time:0.000935
iteration:69, F2F_time[s]:0.002840, H2H_time:0.001852, sync_time:0.000988
iteration:70, F2F_time[s]:0.002716, H2H_time:0.001751, sync_time:0.000964
iteration:71, F2F_time[s]:0.002848, H2H_time:0.001841, sync_time:0.001007
iteration:72, F2F_time[s]:0.002827, H2H_time:0.001843, sync_time:0.000983
iteration:73, F2F_time[s]:0.002895, H2H_time:0.001886, sync_time:0.001010
iteration:74, F2F_time[s]:0.003116, H2H_time:0.002097, sync_time:0.001019
iteration:75, F2F_time[s]:0.002914, H2H_time:0.001920, sync_time:0.000994
iteration:76, F2F_time[s]:0.002807, H2H_time:0.001878, sync_time:0.000929
iteration:77, F2F_time[s]:0.003011, H2H_time:0.002013, sync_time:0.000998
iteration:78, F2F_time[s]:0.002695, H2H_time:0.001763, sync_time:0.000931
iteration:79, F2F_time[s]:0.002768, H2H_time:0.001841, sync_time:0.000927
iteration:80, F2F_time[s]:0.002942, H2H_time:0.001945, sync_time:0.000997
iteration:81, F2F_time[s]:0.002786, H2H_time:0.001856, sync_time:0.000930
iteration:82, F2F_time[s]:0.002862, H2H_time:0.001935, sync_time:0.000928
iteration:83, F2F_time[s]:0.002730, H2H_time:0.001796, sync_time:0.000934
iteration:84, F2F_time[s]:0.002833, H2H_time:0.001868, sync_time:0.000966
iteration:85, F2F_time[s]:0.002675, H2H_time:0.001736, sync_time:0.000939
iteration:86, F2F_time[s]:0.002903, H2H_time:0.001944, sync_time:0.000959
iteration:87, F2F_time[s]:0.002936, H2H_time:0.002000, sync_time:0.000936
iteration:88, F2F_time[s]:0.002648, H2H_time:0.001771, sync_time:0.000877
iteration:89, F2F_time[s]:0.002677, H2H_time:0.001741, sync_time:0.000936
iteration:90, F2F_time[s]:0.002685, H2H_time:0.001755, sync_time:0.000930
iteration:91, F2F_time[s]:0.002973, H2H_time:0.001988, sync_time:0.000986
iteration:92, F2F_time[s]:0.002990, H2H_time:0.001996, sync_time:0.000994
iteration:93, F2F_time[s]:0.002820, H2H_time:0.001883, sync_time:0.000937
iteration:94, F2F_time[s]:0.003016, H2H_time:0.001993, sync_time:0.001023
iteration:95, F2F_time[s]:0.002997, H2H_time:0.001998, sync_time:0.000999
iteration:96, F2F_time[s]:0.002939, H2H_time:0.001930, sync_time:0.001009
iteration:97, F2F_time[s]:0.003000, H2H_time:0.001982, sync_time:0.001019
iteration:98, F2F_time[s]:0.002955, H2H_time:0.001930, sync_time:0.001025
iteration:99, F2F_time[s]:0.002967, H2H_time:0.002011, sync_time:0.000956
iteration:100, F2F_time[s]:0.002954, H2H_time:0.001946, sync_time:0.001008
iteration:101, F2F_time[s]:0.002810, H2H_time:0.001879, sync_time:0.000930
iteration:102, F2F_time[s]:0.002750, H2H_time:0.001846, sync_time:0.000904
iteration:103, F2F_time[s]:0.002950, H2H_time:0.001961, sync_time:0.000989
iteration:104, F2F_time[s]:0.002857, H2H_time:0.001836, sync_time:0.001021
iteration:105, F2F_time[s]:0.002635, H2H_time:0.001697, sync_time:0.000938
iteration:106, F2F_time[s]:0.002695, H2H_time:0.001758, sync_time:0.000937
iteration:107, F2F_time[s]:0.003040, H2H_time:0.002047, sync_time:0.000993
iteration:108, F2F_time[s]:0.002718, H2H_time:0.001787, sync_time:0.000931
iteration:109, F2F_time[s]:0.002815, H2H_time:0.001882, sync_time:0.000933
iteration:110, F2F_time[s]:0.003070, H2H_time:0.002048, sync_time:0.001021
iteration:111, F2F_time[s]:0.002933, H2H_time:0.001942, sync_time:0.000991
iteration:112, F2F_time[s]:0.002972, H2H_time:0.001977, sync_time:0.000995
iteration:113, F2F_time[s]:0.002740, H2H_time:0.001797, sync_time:0.000943
iteration:114, F2F_time[s]:0.002815, H2H_time:0.001870, sync_time:0.000945
iteration:115, F2F_time[s]:0.003005, H2H_time:0.002018, sync_time:0.000987
iteration:116, F2F_time[s]:0.002680, H2H_time:0.001725, sync_time:0.000955
iteration:117, F2F_time[s]:0.002924, H2H_time:0.001919, sync_time:0.001005
iteration:118, F2F_time[s]:0.002992, H2H_time:0.001978, sync_time:0.001014
iteration:119, F2F_time[s]:0.002913, H2H_time:0.001966, sync_time:0.000947
iteration:120, F2F_time[s]:0.002726, H2H_time:0.001819, sync_time:0.000908
iteration:121, F2F_time[s]:0.002912, H2H_time:0.001917, sync_time:0.000995
iteration:122, F2F_time[s]:0.002819, H2H_time:0.001868, sync_time:0.000951
iteration:123, F2F_time[s]:0.002730, H2H_time:0.001789, sync_time:0.000941
iteration:124, F2F_time[s]:0.002943, H2H_time:0.001958, sync_time:0.000984
iteration:125, F2F_time[s]:0.002769, H2H_time:0.001824, sync_time:0.000945
iteration:126, F2F_time[s]:0.002863, H2H_time:0.001867, sync_time:0.000995
iteration:127, F2F_time[s]:0.002840, H2H_time:0.001868, sync_time:0.000972
iteration:128, F2F_time[s]:0.002694, H2H_time:0.001735, sync_time:0.000958
iteration:129, F2F_time[s]:0.002764, H2H_time:0.001815, sync_time:0.000948
iteration:130, F2F_time[s]:0.002925, H2H_time:0.001950, sync_time:0.000975
iteration:131, F2F_time[s]:0.002846, H2H_time:0.001820, sync_time:0.001026
iteration:132, F2F_time[s]:0.002884, H2H_time:0.001866, sync_time:0.001018
iteration:133, F2F_time[s]:0.002919, H2H_time:0.001866, sync_time:0.001053
iteration:134, F2F_time[s]:0.002741, H2H_time:0.001781, sync_time:0.000960
iteration:135, F2F_time[s]:0.002680, H2H_time:0.001721, sync_time:0.000959
iteration:136, F2F_time[s]:0.002941, H2H_time:0.001943, sync_time:0.000998
iteration:137, F2F_time[s]:0.002747, H2H_time:0.001815, sync_time:0.000933
iteration:138, F2F_time[s]:0.002554, H2H_time:0.001655, sync_time:0.000900
iteration:139, F2F_time[s]:0.002986, H2H_time:0.001994, sync_time:0.000993
iteration:140, F2F_time[s]:0.002909, H2H_time:0.001920, sync_time:0.000988
iteration:141, F2F_time[s]:0.002511, H2H_time:0.001639, sync_time:0.000872
iteration:142, F2F_time[s]:0.002863, H2H_time:0.001860, sync_time:0.001003
iteration:143, F2F_time[s]:0.002861, H2H_time:0.001859, sync_time:0.001002
iteration:144, F2F_time[s]:0.002897, H2H_time:0.001907, sync_time:0.000990
iteration:145, F2F_time[s]:0.002887, H2H_time:0.001864, sync_time:0.001023
iteration:146, F2F_time[s]:0.002868, H2H_time:0.001876, sync_time:0.000992
iteration:147, F2F_time[s]:0.002740, H2H_time:0.001790, sync_time:0.000950
iteration:148, F2F_time[s]:0.002738, H2H_time:0.001776, sync_time:0.000962
iteration:149, F2F_time[s]:0.002726, H2H_time:0.001759, sync_time:0.000967
iteration:150, F2F_time[s]:0.002987, H2H_time:0.001964, sync_time:0.001023
iteration:151, F2F_time[s]:0.002859, H2H_time:0.001847, sync_time:0.001012
iteration:152, F2F_time[s]:0.002944, H2H_time:0.001928, sync_time:0.001016
iteration:153, F2F_time[s]:0.002960, H2H_time:0.001916, sync_time:0.001044
iteration:154, F2F_time[s]:0.002841, H2H_time:0.001844, sync_time:0.000997
iteration:155, F2F_time[s]:0.002863, H2H_time:0.001879, sync_time:0.000984
iteration:156, F2F_time[s]:0.002733, H2H_time:0.001802, sync_time:0.000932
iteration:157, F2F_time[s]:0.002740, H2H_time:0.001800, sync_time:0.000940
iteration:158, F2F_time[s]:0.002749, H2H_time:0.001809, sync_time:0.000940
iteration:159, F2F_time[s]:0.002770, H2H_time:0.001841, sync_time:0.000929
iteration:160, F2F_time[s]:0.002670, H2H_time:0.001737, sync_time:0.000933
iteration:161, F2F_time[s]:0.002853, H2H_time:0.001839, sync_time:0.001014
iteration:162, F2F_time[s]:0.002812, H2H_time:0.001796, sync_time:0.001015
iteration:163, F2F_time[s]:0.002859, H2H_time:0.001862, sync_time:0.000997
iteration:164, F2F_time[s]:0.002838, H2H_time:0.001822, sync_time:0.001016
iteration:165, F2F_time[s]:0.002651, H2H_time:0.001688, sync_time:0.000963
iteration:166, F2F_time[s]:0.002870, H2H_time:0.001873, sync_time:0.000997
iteration:167, F2F_time[s]:0.002763, H2H_time:0.001885, sync_time:0.000878
iteration:168, F2F_time[s]:0.002829, H2H_time:0.001840, sync_time:0.000989
iteration:169, F2F_time[s]:0.002726, H2H_time:0.001792, sync_time:0.000934
iteration:170, F2F_time[s]:0.002913, H2H_time:0.001887, sync_time:0.001025
iteration:171, F2F_time[s]:0.002757, H2H_time:0.001812, sync_time:0.000945
iteration:172, F2F_time[s]:0.002880, H2H_time:0.001844, sync_time:0.001036
iteration:173, F2F_time[s]:0.002873, H2H_time:0.001863, sync_time:0.001011
iteration:174, F2F_time[s]:0.002921, H2H_time:0.001948, sync_time:0.000973
iteration:175, F2F_time[s]:0.002618, H2H_time:0.001697, sync_time:0.000921
iteration:176, F2F_time[s]:0.002664, H2H_time:0.001759, sync_time:0.000905
iteration:177, F2F_time[s]:0.002687, H2H_time:0.001755, sync_time:0.000932
iteration:178, F2F_time[s]:0.002837, H2H_time:0.001904, sync_time:0.000932
iteration:179, F2F_time[s]:0.002760, H2H_time:0.001769, sync_time:0.000991
iteration:180, F2F_time[s]:0.002702, H2H_time:0.001768, sync_time:0.000934
iteration:181, F2F_time[s]:0.002851, H2H_time:0.001818, sync_time:0.001033
iteration:182, F2F_time[s]:0.002792, H2H_time:0.001789, sync_time:0.001003
iteration:183, F2F_time[s]:0.002800, H2H_time:0.001783, sync_time:0.001017
iteration:184, F2F_time[s]:0.002836, H2H_time:0.001837, sync_time:0.000999
iteration:185, F2F_time[s]:0.002616, H2H_time:0.001748, sync_time:0.000868
iteration:186, F2F_time[s]:0.002726, H2H_time:0.001783, sync_time:0.000943
iteration:187, F2F_time[s]:0.002654, H2H_time:0.001711, sync_time:0.000944
iteration:188, F2F_time[s]:0.002608, H2H_time:0.001678, sync_time:0.000930
iteration:189, F2F_time[s]:0.002773, H2H_time:0.001816, sync_time:0.000957
iteration:190, F2F_time[s]:0.002696, H2H_time:0.001791, sync_time:0.000905
iteration:191, F2F_time[s]:0.002721, H2H_time:0.001729, sync_time:0.000992
iteration:192, F2F_time[s]:0.002797, H2H_time:0.001797, sync_time:0.001000
iteration:193, F2F_time[s]:0.002682, H2H_time:0.001680, sync_time:0.001002
iteration:194, F2F_time[s]:0.002797, H2H_time:0.001790, sync_time:0.001007
iteration:195, F2F_time[s]:0.002561, H2H_time:0.001629, sync_time:0.000932
iteration:196, F2F_time[s]:0.002765, H2H_time:0.001762, sync_time:0.001003
iteration:197, F2F_time[s]:0.002787, H2H_time:0.001757, sync_time:0.001030
iteration:198, F2F_time[s]:0.002821, H2H_time:0.001781, sync_time:0.001039
iteration:199, F2F_time[s]:0.002742, H2H_time:0.001745, sync_time:0.000997
iteration:200, F2F_time[s]:0.002818, H2H_time:0.001811, sync_time:0.001007
Data size = 1048576, Trials = 200
Avg MPI F2F time [us]= *2806.237985, H2H time= 1837.950190, sync time= 968.287795, H2H throughput [Gbps] = 4.564111
