XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:34, F2F_time[s]:0.007173, H2H_time:0.003126, sync_time:0.004047
iteration:35, F2F_time[s]:0.007437, H2H_time:0.003469, sync_time:0.003968
iteration:36, F2F_time[s]:0.007709, H2H_time:0.003735, sync_time:0.003975
iteration:37, F2F_time[s]:0.007458, H2H_time:0.003487, sync_time:0.003971
iteration:38, F2F_time[s]:0.007638, H2H_time:0.003654, sync_time:0.003984
iteration:39, F2F_time[s]:0.007833, H2H_time:0.003861, sync_time:0.003972
iteration:40, F2F_time[s]:0.007789, H2H_time:0.003837, sync_time:0.003952
iteration:41, F2F_time[s]:0.007135, H2H_time:0.003245, sync_time:0.003890
iteration:42, F2F_time[s]:0.007794, H2H_time:0.003792, sync_time:0.004001
iteration:43, F2F_time[s]:0.007512, H2H_time:0.003665, sync_time:0.003847
iteration:44, F2F_time[s]:0.007564, H2H_time:0.003649, sync_time:0.003915
iteration:45, F2F_time[s]:0.007369, H2H_time:0.003396, sync_time:0.003973
iteration:46, F2F_time[s]:0.007534, H2H_time:0.003591, sync_time:0.003942
iteration:47, F2F_time[s]:0.007311, H2H_time:0.003503, sync_time:0.003807
iteration:48, F2F_time[s]:0.007239, H2H_time:0.003291, sync_time:0.003948
iteration:49, F2F_time[s]:0.007516, H2H_time:0.003574, sync_time:0.003942
iteration:50, F2F_time[s]:0.007837, H2H_time:0.003722, sync_time:0.004115
iteration:51, F2F_time[s]:0.007417, H2H_time:0.003527, sync_time:0.003890
iteration:52, F2F_time[s]:0.008053, H2H_time:0.004091, sync_time:0.003962
iteration:53, F2F_time[s]:0.007470, H2H_time:0.003521, sync_time:0.003949
iteration:54, F2F_time[s]:0.007510, H2H_time:0.003456, sync_time:0.004054
iteration:55, F2F_time[s]:0.007306, H2H_time:0.003363, sync_time:0.003943
iteration:56, F2F_time[s]:0.007440, H2H_time:0.003422, sync_time:0.004018
iteration:57, F2F_time[s]:0.007427, H2H_time:0.003433, sync_time:0.003994
iteration:58, F2F_time[s]:0.006910, H2H_time:0.003043, sync_time:0.003867
iteration:59, F2F_time[s]:0.007578, H2H_time:0.003701, sync_time:0.003877
iteration:60, F2F_time[s]:0.007485, H2H_time:0.003680, sync_time:0.003804
iteration:61, F2F_time[s]:0.007475, H2H_time:0.003450, sync_time:0.004025
iteration:62, F2F_time[s]:0.007754, H2H_time:0.003710, sync_time:0.004044
iteration:63, F2F_time[s]:0.007813, H2H_time:0.003779, sync_time:0.004034
iteration:64, F2F_time[s]:0.007670, H2H_time:0.003601, sync_time:0.004069
iteration:65, F2F_time[s]:0.007394, H2H_time:0.003448, sync_time:0.003946
iteration:66, F2F_time[s]:0.007564, H2H_time:0.003624, sync_time:0.003941
iteration:67, F2F_time[s]:0.007550, H2H_time:0.003589, sync_time:0.003961
iteration:68, F2F_time[s]:0.007457, H2H_time:0.003427, sync_time:0.004029
iteration:69, F2F_time[s]:0.007156, H2H_time:0.003276, sync_time:0.003880
iteration:70, F2F_time[s]:0.007309, H2H_time:0.003260, sync_time:0.004049
iteration:71, F2F_time[s]:0.008047, H2H_time:0.004099, sync_time:0.003948
iteration:72, F2F_time[s]:0.007562, H2H_time:0.003463, sync_time:0.004099
iteration:73, F2F_time[s]:0.007552, H2H_time:0.003572, sync_time:0.003980
iteration:74, F2F_time[s]:0.007289, H2H_time:0.003462, sync_time:0.003827
iteration:75, F2F_time[s]:0.007502, H2H_time:0.003466, sync_time:0.004036
iteration:76, F2F_time[s]:0.007778, H2H_time:0.003874, sync_time:0.003904
iteration:77, F2F_time[s]:0.007647, H2H_time:0.003604, sync_time:0.004043
iteration:78, F2F_time[s]:0.007906, H2H_time:0.003903, sync_time:0.004003
iteration:79, F2F_time[s]:0.007424, H2H_time:0.003528, sync_time:0.003896
iteration:80, F2F_time[s]:0.007173, H2H_time:0.003201, sync_time:0.003972
iteration:81, F2F_time[s]:0.007501, H2H_time:0.003479, sync_time:0.004022
iteration:82, F2F_time[s]:0.007422, H2H_time:0.003452, sync_time:0.003970
iteration:83, F2F_time[s]:0.007515, H2H_time:0.003573, sync_time:0.003942
iteration:84, F2F_time[s]:0.007726, H2H_time:0.003838, sync_time:0.003889
iteration:85, F2F_time[s]:0.007509, H2H_time:0.003538, sync_time:0.003971
iteration:86, F2F_time[s]:0.008247, H2H_time:0.004361, sync_time:0.003886
iteration:87, F2F_time[s]:0.007404, H2H_time:0.003465, sync_time:0.003939
iteration:88, F2F_time[s]:0.007876, H2H_time:0.003893, sync_time:0.003983
iteration:89, F2F_time[s]:0.007998, H2H_time:0.004107, sync_time:0.003891
iteration:90, F2F_time[s]:0.007422, H2H_time:0.003474, sync_time:0.003947
iteration:91, F2F_time[s]:0.007627, H2H_time:0.003612, sync_time:0.004015
iteration:92, F2F_time[s]:0.007444, H2H_time:0.003480, sync_time:0.003964
iteration:93, F2F_time[s]:0.007206, H2H_time:0.003192, sync_time:0.004014
iteration:94, F2F_time[s]:0.007193, H2H_time:0.003170, sync_time:0.004023
iteration:95, F2F_time[s]:0.007261, H2H_time:0.003316, sync_time:0.003945
iteration:96, F2F_time[s]:0.007534, H2H_time:0.003498, sync_time:0.004036
iteration:97, F2F_time[s]:0.007538, H2H_time:0.003466, sync_time:0.004073
iteration:98, F2F_time[s]:0.007860, H2H_time:0.003823, sync_time:0.004037
iteration:99, F2F_time[s]:0.007434, H2H_time:0.003442, sync_time:0.003992
iteration:100, F2F_time[s]:0.007415, H2H_time:0.003466, sync_time:0.003949
iteration:101, F2F_time[s]:0.007458, H2H_time:0.003505, sync_time:0.003953
iteration:102, F2F_time[s]:0.007427, H2H_time:0.003471, sync_time:0.003956
iteration:103, F2F_time[s]:0.007653, H2H_time:0.003778, sync_time:0.003875
iteration:104, F2F_time[s]:0.008324, H2H_time:0.004043, sync_time:0.004282
iteration:105, F2F_time[s]:0.007327, H2H_time:0.003379, sync_time:0.003948
iteration:106, F2F_time[s]:0.007498, H2H_time:0.003585, sync_time:0.003913
iteration:107, F2F_time[s]:0.007505, H2H_time:0.003464, sync_time:0.004041
iteration:108, F2F_time[s]:0.007361, H2H_time:0.003432, sync_time:0.003929
iteration:109, F2F_time[s]:0.007603, H2H_time:0.003641, sync_time:0.003961
iteration:110, F2F_time[s]:0.007351, H2H_time:0.003330, sync_time:0.004022
iteration:111, F2F_time[s]:0.007287, H2H_time:0.003253, sync_time:0.004034
iteration:112, F2F_time[s]:0.007175, H2H_time:0.003262, sync_time:0.003913
iteration:113, F2F_time[s]:0.007562, H2H_time:0.003378, sync_time:0.004184
iteration:114, F2F_time[s]:0.007515, H2H_time:0.003600, sync_time:0.003914
iteration:115, F2F_time[s]:0.007677, H2H_time:0.003682, sync_time:0.003995
iteration:116, F2F_time[s]:0.008016, H2H_time:0.004013, sync_time:0.004003
iteration:117, F2F_time[s]:0.007819, H2H_time:0.003938, sync_time:0.003881
iteration:118, F2F_time[s]:0.007655, H2H_time:0.003701, sync_time:0.003954
iteration:119, F2F_time[s]:0.007796, H2H_time:0.003895, sync_time:0.003902
iteration:120, F2F_time[s]:0.007840, H2H_time:0.003810, sync_time:0.004030
iteration:121, F2F_time[s]:0.007537, H2H_time:0.003581, sync_time:0.003957
iteration:122, F2F_time[s]:0.007731, H2H_time:0.003809, sync_time:0.003922
iteration:123, F2F_time[s]:0.007867, H2H_time:0.003876, sync_time:0.003991
iteration:124, F2F_time[s]:0.007799, H2H_time:0.003806, sync_time:0.003993
iteration:125, F2F_time[s]:0.007639, H2H_time:0.003683, sync_time:0.003956
iteration:126, F2F_time[s]:0.008311, H2H_time:0.004267, sync_time:0.004045
iteration:127, F2F_time[s]:0.007565, H2H_time:0.003536, sync_time:0.004029
iteration:128, F2F_time[s]:0.008083, H2H_time:0.004031, sync_time:0.004052
iteration:129, F2F_time[s]:0.007549, H2H_time:0.003520, sync_time:0.004029
iteration:130, F2F_time[s]:0.007430, H2H_time:0.003493, sync_time:0.003937
iteration:131, F2F_time[s]:0.007857, H2H_time:0.003799, sync_time:0.004058
iteration:132, F2F_time[s]:0.007975, H2H_time:0.003912, sync_time:0.004062
iteration:133, F2F_time[s]:0.007768, H2H_time:0.003771, sync_time:0.003997
iteration:134, F2F_time[s]:0.007808, H2H_time:0.003818, sync_time:0.003990
iteration:135, F2F_time[s]:0.007850, H2H_time:0.003891, sync_time:0.003959
iteration:136, F2F_time[s]:0.007675, H2H_time:0.003669, sync_time:0.004006
iteration:137, F2F_time[s]:0.007694, H2H_time:0.003673, sync_time:0.004022
iteration:138, F2F_time[s]:0.007389, H2H_time:0.003464, sync_time:0.003925
iteration:139, F2F_time[s]:0.007929, H2H_time:0.003910, sync_time:0.004019
iteration:140, F2F_time[s]:0.007340, H2H_time:0.003347, sync_time:0.003993
iteration:141, F2F_time[s]:0.007446, H2H_time:0.003484, sync_time:0.003962
iteration:142, F2F_time[s]:0.007444, H2H_time:0.003483, sync_time:0.003961
iteration:143, F2F_time[s]:0.007504, H2H_time:0.003488, sync_time:0.004016
iteration:144, F2F_time[s]:0.007933, H2H_time:0.004040, sync_time:0.003893
iteration:145, F2F_time[s]:0.007562, H2H_time:0.003602, sync_time:0.003960
iteration:146, F2F_time[s]:0.007734, H2H_time:0.003799, sync_time:0.003935
iteration:147, F2F_time[s]:0.007650, H2H_time:0.003600, sync_time:0.004050
iteration:148, F2F_time[s]:0.007801, H2H_time:0.003814, sync_time:0.003987
iteration:149, F2F_time[s]:0.007612, H2H_time:0.003649, sync_time:0.003963
iteration:150, F2F_time[s]:0.007909, H2H_time:0.004027, sync_time:0.003882
iteration:151, F2F_time[s]:0.008054, H2H_time:0.004093, sync_time:0.003961
iteration:152, F2F_time[s]:0.007527, H2H_time:0.003535, sync_time:0.003992
iteration:153, F2F_time[s]:0.007346, H2H_time:0.003389, sync_time:0.003957
iteration:154, F2F_time[s]:0.007230, H2H_time:0.003194, sync_time:0.004036
iteration:155, F2F_time[s]:0.007611, H2H_time:0.003629, sync_time:0.003982
iteration:156, F2F_time[s]:0.007416, H2H_time:0.003370, sync_time:0.004045
iteration:157, F2F_time[s]:0.007852, H2H_time:0.003905, sync_time:0.003948
iteration:158, F2F_time[s]:0.007647, H2H_time:0.003628, sync_time:0.004019
iteration:159, F2F_time[s]:0.007614, H2H_time:0.003617, sync_time:0.003997
iteration:160, F2F_time[s]:0.007457, H2H_time:0.003522, sync_time:0.003935
iteration:161, F2F_time[s]:0.007271, H2H_time:0.003264, sync_time:0.004007
iteration:162, F2F_time[s]:0.007025, H2H_time:0.002992, sync_time:0.004033
iteration:163, F2F_time[s]:0.007324, H2H_time:0.003291, sync_time:0.004033
iteration:164, F2F_time[s]:0.007631, H2H_time:0.003594, sync_time:0.004037
iteration:165, F2F_time[s]:0.007551, H2H_time:0.003652, sync_time:0.003899
iteration:166, F2F_time[s]:0.007155, H2H_time:0.003190, sync_time:0.003965
iteration:167, F2F_time[s]:0.007320, H2H_time:0.003276, sync_time:0.004044
iteration:168, F2F_time[s]:0.007143, H2H_time:0.003264, sync_time:0.003879
iteration:169, F2F_time[s]:0.007228, H2H_time:0.003252, sync_time:0.003976
iteration:170, F2F_time[s]:0.007283, H2H_time:0.003304, sync_time:0.003979
iteration:171, F2F_time[s]:0.006965, H2H_time:0.003021, sync_time:0.003944
iteration:172, F2F_time[s]:0.006918, H2H_time:0.002989, sync_time:0.003930
iteration:173, F2F_time[s]:0.007136, H2H_time:0.003150, sync_time:0.003985
iteration:174, F2F_time[s]:0.007160, H2H_time:0.003164, sync_time:0.003996
iteration:175, F2F_time[s]:0.007433, H2H_time:0.003397, sync_time:0.004036
iteration:176, F2F_time[s]:0.007021, H2H_time:0.003061, sync_time:0.003960
iteration:177, F2F_time[s]:0.007335, H2H_time:0.003422, sync_time:0.003913
iteration:178, F2F_time[s]:0.007239, H2H_time:0.003186, sync_time:0.004053
iteration:179, F2F_time[s]:0.007080, H2H_time:0.003168, sync_time:0.003912
iteration:180, F2F_time[s]:0.006993, H2H_time:0.003033, sync_time:0.003961
iteration:181, F2F_time[s]:0.007136, H2H_time:0.003203, sync_time:0.003933
iteration:182, F2F_time[s]:0.007023, H2H_time:0.003135, sync_time:0.003889
iteration:183, F2F_time[s]:0.007189, H2H_time:0.003222, sync_time:0.003967
iteration:184, F2F_time[s]:0.007346, H2H_time:0.003462, sync_time:0.003884
iteration:185, F2F_time[s]:0.007159, H2H_time:0.003155, sync_time:0.004004
iteration:186, F2F_time[s]:0.007396, H2H_time:0.003365, sync_time:0.004032
iteration:187, F2F_time[s]:0.007789, H2H_time:0.003848, sync_time:0.003941
iteration:188, F2F_time[s]:0.007053, H2H_time:0.003092, sync_time:0.003961
iteration:189, F2F_time[s]:0.007045, H2H_time:0.003163, sync_time:0.003883
iteration:190, F2F_time[s]:0.006982, H2H_time:0.002936, sync_time:0.004046
iteration:191, F2F_time[s]:0.007352, H2H_time:0.003299, sync_time:0.004053
iteration:192, F2F_time[s]:0.007489, H2H_time:0.003437, sync_time:0.004053
iteration:193, F2F_time[s]:0.007497, H2H_time:0.003526, sync_time:0.003971
iteration:194, F2F_time[s]:0.007322, H2H_time:0.003317, sync_time:0.004006
iteration:195, F2F_time[s]:0.007478, H2H_time:0.003523, sync_time:0.003955
iteration:196, F2F_time[s]:0.007460, H2H_time:0.003426, sync_time:0.004034
iteration:197, F2F_time[s]:0.007352, H2H_time:0.003544, sync_time:0.003809
iteration:198, F2F_time[s]:0.007465, H2H_time:0.003589, sync_time:0.003877
iteration:199, F2F_time[s]:0.008303, H2H_time:0.004354, sync_time:0.003949
iteration:200, F2F_time[s]:0.007820, H2H_time:0.003730, sync_time:0.004090
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *7534.083350, H2H time= 3557.082605, sync time= 3977.000745, H2H throughput [Gbps] = 18.866265
