iteration:191, time[s]:0.004244
iteration:192, time[s]:0.004249
iteration:193, time[s]:0.004244
iteration:194, time[s]:0.004312
iteration:195, time[s]:0.004511
iteration:196, time[s]:0.004562
iteration:197, time[s]:0.004457
iteration:198, time[s]:0.004492
iteration:199, time[s]:0.004186
iteration:200, time[s]:0.004168
iteration:201, time[s]:0.004189
iteration:202, time[s]:0.004424
iteration:203, time[s]:0.004543
iteration:204, time[s]:0.004741
iteration:205, time[s]:0.004599
iteration:206, time[s]:0.004325
iteration:207, time[s]:0.004538
iteration:208, time[s]:0.004512
iteration:209, time[s]:0.004471
iteration:210, time[s]:0.004285
iteration:211, time[s]:0.004592
iteration:212, time[s]:0.004635
iteration:213, time[s]:0.004443
iteration:214, time[s]:0.004515
iteration:215, time[s]:0.004402
iteration:216, time[s]:0.004346
iteration:217, time[s]:0.004199
iteration:218, time[s]:0.004234
iteration:219, time[s]:0.004205
iteration:220, time[s]:0.004088
iteration:221, time[s]:0.004082
iteration:222, time[s]:0.004081
iteration:223, time[s]:0.004194
iteration:224, time[s]:0.004697
iteration:225, time[s]:0.004203
iteration:226, time[s]:0.004191
iteration:227, time[s]:0.004459
iteration:228, time[s]:0.004584
iteration:229, time[s]:0.004543
iteration:230, time[s]:0.004258
iteration:231, time[s]:0.004317
iteration:232, time[s]:0.004468
iteration:233, time[s]:0.004531
iteration:234, time[s]:0.004151
iteration:235, time[s]:0.004392
iteration:236, time[s]:0.004455
iteration:237, time[s]:0.004450
iteration:238, time[s]:0.004174
iteration:239, time[s]:0.004517
iteration:240, time[s]:0.003837
iteration:241, time[s]:0.004050
iteration:242, time[s]:0.004364
iteration:243, time[s]:0.004325
iteration:244, time[s]:0.004476
iteration:245, time[s]:0.004811
iteration:246, time[s]:0.004264
iteration:247, time[s]:0.004282
iteration:248, time[s]:0.004307
iteration:249, time[s]:0.004102
iteration:250, time[s]:0.003933
iteration:251, time[s]:0.004406
iteration:252, time[s]:0.004152
iteration:253, time[s]:0.004206
iteration:254, time[s]:0.004383
iteration:255, time[s]:0.004204
iteration:256, time[s]:0.004208
iteration:257, time[s]:0.004181
iteration:258, time[s]:0.004430
iteration:259, time[s]:0.004438
iteration:260, time[s]:0.004442
iteration:261, time[s]:0.004459
iteration:262, time[s]:0.004341
iteration:263, time[s]:0.004685
iteration:264, time[s]:0.004267
iteration:265, time[s]:0.004239
iteration:266, time[s]:0.004199
iteration:267, time[s]:0.004142
iteration:268, time[s]:0.004340
iteration:269, time[s]:0.004290
iteration:270, time[s]:0.004316
iteration:271, time[s]:0.004169
iteration:272, time[s]:0.004234
iteration:273, time[s]:0.004228
iteration:274, time[s]:0.004294
iteration:275, time[s]:0.004221
iteration:276, time[s]:0.004246
iteration:277, time[s]:0.004058
iteration:278, time[s]:0.004038
iteration:279, time[s]:0.004252
iteration:280, time[s]:0.004420
iteration:281, time[s]:0.004322
iteration:282, time[s]:0.004364
iteration:283, time[s]:0.004281
iteration:284, time[s]:0.004248
iteration:285, time[s]:0.004245
iteration:286, time[s]:0.004257
iteration:287, time[s]:0.004111
iteration:288, time[s]:0.004099
iteration:289, time[s]:0.004056
iteration:290, time[s]:0.004401
iteration:291, time[s]:0.004069
iteration:292, time[s]:0.004030
iteration:293, time[s]:0.004423
iteration:294, time[s]:0.004216
iteration:295, time[s]:0.004175
iteration:296, time[s]:0.004436
iteration:297, time[s]:0.004274
iteration:298, time[s]:0.004133
iteration:299, time[s]:0.004423
iteration:300, time[s]:0.004025
iteration:301, time[s]:0.004707
iteration:302, time[s]:0.004303
iteration:303, time[s]:0.004435
iteration:304, time[s]:0.004262
iteration:305, time[s]:0.004365
iteration:306, time[s]:0.004109
iteration:307, time[s]:0.004173
iteration:308, time[s]:0.004100
iteration:309, time[s]:0.004158
iteration:310, time[s]:0.004280
iteration:311, time[s]:0.004177
iteration:312, time[s]:0.004106
iteration:313, time[s]:0.004284
iteration:314, time[s]:0.004073
iteration:315, time[s]:0.004243
iteration:316, time[s]:0.004281
iteration:317, time[s]:0.004267
iteration:318, time[s]:0.004057
iteration:319, time[s]:0.004104
iteration:320, time[s]:0.004127
iteration:321, time[s]:0.004235
iteration:322, time[s]:0.004370
iteration:323, time[s]:0.004390
iteration:324, time[s]:0.004206
iteration:325, time[s]:0.004073
iteration:326, time[s]:0.004292
iteration:327, time[s]:0.004210
iteration:328, time[s]:0.004253
iteration:329, time[s]:0.003998
iteration:330, time[s]:0.003992
iteration:331, time[s]:0.003817
iteration:332, time[s]:0.003948
iteration:333, time[s]:0.003845
iteration:334, time[s]:0.003831
iteration:335, time[s]:0.003827
iteration:336, time[s]:0.003624
iteration:337, time[s]:0.003791
iteration:338, time[s]:0.003871
iteration:339, time[s]:0.003818
iteration:340, time[s]:0.004257
iteration:341, time[s]:0.004362
iteration:342, time[s]:0.004402
iteration:343, time[s]:0.004480
iteration:344, time[s]:0.004069
iteration:345, time[s]:0.004257
iteration:346, time[s]:0.004206
iteration:347, time[s]:0.004208
iteration:348, time[s]:0.004320
iteration:349, time[s]:0.003882
iteration:350, time[s]:0.003995
iteration:351, time[s]:0.004123
iteration:352, time[s]:0.004098
iteration:353, time[s]:0.003989
iteration:354, time[s]:0.004140
iteration:355, time[s]:0.004254
iteration:356, time[s]:0.004085
iteration:357, time[s]:0.004283
iteration:358, time[s]:0.004262
iteration:359, time[s]:0.004232
iteration:360, time[s]:0.004351
iteration:361, time[s]:0.004313
iteration:362, time[s]:0.004289
iteration:363, time[s]:0.004052
iteration:364, time[s]:0.004131
iteration:365, time[s]:0.004231
iteration:366, time[s]:0.004059
iteration:367, time[s]:0.004093
iteration:368, time[s]:0.004014
iteration:369, time[s]:0.004124
iteration:370, time[s]:0.003982
iteration:371, time[s]:0.004295
iteration:372, time[s]:0.004148
iteration:373, time[s]:0.004413
iteration:374, time[s]:0.004466
iteration:375, time[s]:0.004395
iteration:376, time[s]:0.004082
iteration:377, time[s]:0.003991
iteration:378, time[s]:0.004043
iteration:379, time[s]:0.003883
iteration:380, time[s]:0.004118
iteration:381, time[s]:0.004215
iteration:382, time[s]:0.004210
iteration:383, time[s]:0.004633
iteration:384, time[s]:0.004354
iteration:385, time[s]:0.004099
iteration:386, time[s]:0.004120
iteration:387, time[s]:0.004318
iteration:388, time[s]:0.004342
iteration:389, time[s]:0.004533
iteration:390, time[s]:0.004351
iteration:391, time[s]:0.004307
iteration:392, time[s]:0.004502
iteration:393, time[s]:0.004182
iteration:394, time[s]:0.004453
iteration:395, time[s]:0.004232
iteration:396, time[s]:0.004218
iteration:397, time[s]:0.004184
iteration:398, time[s]:0.004409
iteration:399, time[s]:0.004025
iteration:400, time[s]:0.004183
iteration:401, time[s]:0.004164
iteration:402, time[s]:0.004536
iteration:403, time[s]:0.004573
iteration:404, time[s]:0.004372
iteration:405, time[s]:0.004585
iteration:406, time[s]:0.004703
iteration:407, time[s]:0.004350
iteration:408, time[s]:0.004313
iteration:409, time[s]:0.004174
iteration:410, time[s]:0.004294
iteration:411, time[s]:0.004111
iteration:412, time[s]:0.004113
iteration:413, time[s]:0.003887
iteration:414, time[s]:0.004215
iteration:415, time[s]:0.004127
iteration:416, time[s]:0.004399
iteration:417, time[s]:0.004060
iteration:418, time[s]:0.004434
iteration:419, time[s]:0.004102
iteration:420, time[s]:0.004417
iteration:421, time[s]:0.004503
iteration:422, time[s]:0.004549
iteration:423, time[s]:0.004379
iteration:424, time[s]:0.004450
iteration:425, time[s]:0.004400
iteration:426, time[s]:0.004258
iteration:427, time[s]:0.004607
iteration:428, time[s]:0.004145
iteration:429, time[s]:0.004297
iteration:430, time[s]:0.004099
iteration:431, time[s]:0.004561
iteration:432, time[s]:0.004497
iteration:433, time[s]:0.004500
iteration:434, time[s]:0.004279
iteration:435, time[s]:0.004678
iteration:436, time[s]:0.004363
iteration:437, time[s]:0.004319
iteration:438, time[s]:0.004477
iteration:439, time[s]:0.004472
iteration:440, time[s]:0.004517
iteration:441, time[s]:0.004344
iteration:442, time[s]:0.004561
iteration:443, time[s]:0.004516
iteration:444, time[s]:0.003925
iteration:445, time[s]:0.004141
iteration:446, time[s]:0.003945
iteration:447, time[s]:0.004029
iteration:448, time[s]:0.004325
iteration:449, time[s]:0.004525
iteration:450, time[s]:0.004333
iteration:451, time[s]:0.004502
iteration:452, time[s]:0.004574
iteration:453, time[s]:0.004686
iteration:454, time[s]:0.004584
iteration:455, time[s]:0.004308
iteration:456, time[s]:0.004879
iteration:457, time[s]:0.004676
iteration:458, time[s]:0.004628
iteration:459, time[s]:0.004678
iteration:460, time[s]:0.004465
iteration:461, time[s]:0.004392
iteration:462, time[s]:0.004437
iteration:463, time[s]:0.004484
iteration:464, time[s]:0.004646
iteration:465, time[s]:0.004818
iteration:466, time[s]:0.004315
iteration:467, time[s]:0.004603
iteration:468, time[s]:0.004800
iteration:469, time[s]:0.004591
iteration:470, time[s]:0.004353
iteration:471, time[s]:0.004101
iteration:472, time[s]:0.004247
iteration:473, time[s]:0.004133
iteration:474, time[s]:0.004474
iteration:475, time[s]:0.004458
iteration:476, time[s]:0.004241
iteration:477, time[s]:0.004051
iteration:478, time[s]:0.004138
iteration:479, time[s]:0.004456
iteration:480, time[s]:0.004500
iteration:481, time[s]:0.004331
iteration:482, time[s]:0.004413
iteration:483, time[s]:0.004663
iteration:484, time[s]:0.004700
iteration:485, time[s]:0.004688
iteration:486, time[s]:0.004584
iteration:487, time[s]:0.004806
iteration:488, time[s]:0.004746
iteration:489, time[s]:0.004495
iteration:490, time[s]:0.004499
iteration:491, time[s]:0.004660
iteration:492, time[s]:0.004700
iteration:493, time[s]:0.004747
iteration:494, time[s]:0.004579
iteration:495, time[s]:0.004546
iteration:496, time[s]:0.004688
iteration:497, time[s]:0.004753
iteration:498, time[s]:0.004419
iteration:499, time[s]:0.004352
iteration:500, time[s]:0.004418
iteration:501, time[s]:0.004478
iteration:502, time[s]:0.004395
iteration:503, time[s]:0.004237
iteration:504, time[s]:0.004430
iteration:505, time[s]:0.004472
iteration:506, time[s]:0.004484
iteration:507, time[s]:0.004364
iteration:508, time[s]:0.004364
iteration:509, time[s]:0.004225
iteration:510, time[s]:0.004319
iteration:511, time[s]:0.004121
iteration:512, time[s]:0.004137
iteration:513, time[s]:0.004224
iteration:514, time[s]:0.004284
iteration:515, time[s]:0.004463
iteration:516, time[s]:0.004381
iteration:517, time[s]:0.004233
iteration:518, time[s]:0.004271
