XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3b
alveo3c
alveo4c
alveo1a
alveo2a
alveo2b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:16777216, num_elements:4194304, num_trials:200
iteration:57, F2F_time[s]:0.038454, H2H_time:0.031546, sync_time:0.006909
iteration:58, F2F_time[s]:0.038382, H2H_time:0.031459, sync_time:0.006923
iteration:59, F2F_time[s]:0.039039, H2H_time:0.032174, sync_time:0.006866
iteration:60, F2F_time[s]:0.038900, H2H_time:0.032055, sync_time:0.006844
iteration:61, F2F_time[s]:0.038888, H2H_time:0.031982, sync_time:0.006905
iteration:62, F2F_time[s]:0.038569, H2H_time:0.031669, sync_time:0.006900
iteration:63, F2F_time[s]:0.037914, H2H_time:0.030990, sync_time:0.006924
iteration:64, F2F_time[s]:0.037809, H2H_time:0.030909, sync_time:0.006899
iteration:65, F2F_time[s]:0.037671, H2H_time:0.030763, sync_time:0.006907
iteration:66, F2F_time[s]:0.038362, H2H_time:0.031461, sync_time:0.006900
iteration:67, F2F_time[s]:0.036609, H2H_time:0.029806, sync_time:0.006803
iteration:68, F2F_time[s]:0.037810, H2H_time:0.030901, sync_time:0.006908
iteration:69, F2F_time[s]:0.038774, H2H_time:0.031844, sync_time:0.006930
iteration:70, F2F_time[s]:0.037407, H2H_time:0.030535, sync_time:0.006872
iteration:71, F2F_time[s]:0.037905, H2H_time:0.030972, sync_time:0.006934
iteration:72, F2F_time[s]:0.037163, H2H_time:0.030263, sync_time:0.006900
iteration:73, F2F_time[s]:0.040225, H2H_time:0.033259, sync_time:0.006966
iteration:74, F2F_time[s]:0.037825, H2H_time:0.030935, sync_time:0.006889
iteration:75, F2F_time[s]:0.035522, H2H_time:0.028595, sync_time:0.006927
iteration:76, F2F_time[s]:0.037438, H2H_time:0.030500, sync_time:0.006938
iteration:77, F2F_time[s]:0.035546, H2H_time:0.028638, sync_time:0.006908
iteration:78, F2F_time[s]:0.036843, H2H_time:0.029906, sync_time:0.006936
iteration:79, F2F_time[s]:0.038983, H2H_time:0.032134, sync_time:0.006849
iteration:80, F2F_time[s]:0.036610, H2H_time:0.029767, sync_time:0.006842
iteration:81, F2F_time[s]:0.038160, H2H_time:0.031216, sync_time:0.006944
iteration:82, F2F_time[s]:0.037281, H2H_time:0.030358, sync_time:0.006923
iteration:83, F2F_time[s]:0.037610, H2H_time:0.030693, sync_time:0.006917
iteration:84, F2F_time[s]:0.037973, H2H_time:0.031052, sync_time:0.006921
iteration:85, F2F_time[s]:0.037728, H2H_time:0.030795, sync_time:0.006933
iteration:86, F2F_time[s]:0.036115, H2H_time:0.029242, sync_time:0.006873
iteration:87, F2F_time[s]:0.038009, H2H_time:0.031113, sync_time:0.006896
iteration:88, F2F_time[s]:0.039089, H2H_time:0.031987, sync_time:0.007102
iteration:89, F2F_time[s]:0.038416, H2H_time:0.031522, sync_time:0.006894
iteration:90, F2F_time[s]:0.035875, H2H_time:0.028953, sync_time:0.006922
iteration:91, F2F_time[s]:0.035224, H2H_time:0.028347, sync_time:0.006876
iteration:92, F2F_time[s]:0.036487, H2H_time:0.029615, sync_time:0.006871
iteration:93, F2F_time[s]:0.035277, H2H_time:0.028360, sync_time:0.006917
iteration:94, F2F_time[s]:0.036213, H2H_time:0.029288, sync_time:0.006925
iteration:95, F2F_time[s]:0.037073, H2H_time:0.030172, sync_time:0.006902
iteration:96, F2F_time[s]:0.036488, H2H_time:0.029551, sync_time:0.006937
iteration:97, F2F_time[s]:0.037477, H2H_time:0.030417, sync_time:0.007060
iteration:98, F2F_time[s]:0.037308, H2H_time:0.030399, sync_time:0.006909
iteration:99, F2F_time[s]:0.036649, H2H_time:0.029741, sync_time:0.006908
iteration:100, F2F_time[s]:0.036678, H2H_time:0.029727, sync_time:0.006951
iteration:101, F2F_time[s]:0.037645, H2H_time:0.030730, sync_time:0.006915
iteration:102, F2F_time[s]:0.036109, H2H_time:0.029192, sync_time:0.006918
iteration:103, F2F_time[s]:0.036425, H2H_time:0.029517, sync_time:0.006909
iteration:104, F2F_time[s]:0.040348, H2H_time:0.033458, sync_time:0.006890
iteration:105, F2F_time[s]:0.037041, H2H_time:0.030149, sync_time:0.006891
iteration:106, F2F_time[s]:0.036704, H2H_time:0.029833, sync_time:0.006871
iteration:107, F2F_time[s]:0.037700, H2H_time:0.030794, sync_time:0.006906
iteration:108, F2F_time[s]:0.037108, H2H_time:0.030205, sync_time:0.006903
iteration:109, F2F_time[s]:0.038570, H2H_time:0.031655, sync_time:0.006915
iteration:110, F2F_time[s]:0.037069, H2H_time:0.030229, sync_time:0.006840
iteration:111, F2F_time[s]:0.036782, H2H_time:0.029869, sync_time:0.006913
iteration:112, F2F_time[s]:0.035957, H2H_time:0.029045, sync_time:0.006913
iteration:113, F2F_time[s]:0.035720, H2H_time:0.028774, sync_time:0.006946
iteration:114, F2F_time[s]:0.037081, H2H_time:0.030172, sync_time:0.006909
iteration:115, F2F_time[s]:0.037774, H2H_time:0.030855, sync_time:0.006918
iteration:116, F2F_time[s]:0.037292, H2H_time:0.030350, sync_time:0.006942
iteration:117, F2F_time[s]:0.037922, H2H_time:0.030992, sync_time:0.006930
iteration:118, F2F_time[s]:0.037976, H2H_time:0.031099, sync_time:0.006877
iteration:119, F2F_time[s]:0.037508, H2H_time:0.030589, sync_time:0.006919
iteration:120, F2F_time[s]:0.038535, H2H_time:0.031627, sync_time:0.006908
iteration:121, F2F_time[s]:0.037463, H2H_time:0.030595, sync_time:0.006868
iteration:122, F2F_time[s]:0.037008, H2H_time:0.030069, sync_time:0.006939
iteration:123, F2F_time[s]:0.036333, H2H_time:0.029395, sync_time:0.006939
iteration:124, F2F_time[s]:0.038006, H2H_time:0.031085, sync_time:0.006921
iteration:125, F2F_time[s]:0.036702, H2H_time:0.029764, sync_time:0.006938
iteration:126, F2F_time[s]:0.036893, H2H_time:0.030016, sync_time:0.006877
iteration:127, F2F_time[s]:0.036191, H2H_time:0.029270, sync_time:0.006921
iteration:128, F2F_time[s]:0.036925, H2H_time:0.030083, sync_time:0.006843
iteration:129, F2F_time[s]:0.038859, H2H_time:0.031926, sync_time:0.006933
iteration:130, F2F_time[s]:0.036516, H2H_time:0.029673, sync_time:0.006843
iteration:131, F2F_time[s]:0.035511, H2H_time:0.028625, sync_time:0.006887
iteration:132, F2F_time[s]:0.035825, H2H_time:0.028950, sync_time:0.006875
iteration:133, F2F_time[s]:0.035376, H2H_time:0.028559, sync_time:0.006817
iteration:134, F2F_time[s]:0.036183, H2H_time:0.029308, sync_time:0.006875
iteration:135, F2F_time[s]:0.037706, H2H_time:0.030830, sync_time:0.006876
iteration:136, F2F_time[s]:0.036019, H2H_time:0.029105, sync_time:0.006914
iteration:137, F2F_time[s]:0.035093, H2H_time:0.028163, sync_time:0.006929
iteration:138, F2F_time[s]:0.035486, H2H_time:0.028553, sync_time:0.006933
iteration:139, F2F_time[s]:0.036432, H2H_time:0.029515, sync_time:0.006916
iteration:140, F2F_time[s]:0.036677, H2H_time:0.029746, sync_time:0.006931
iteration:141, F2F_time[s]:0.037584, H2H_time:0.030654, sync_time:0.006930
iteration:142, F2F_time[s]:0.037157, H2H_time:0.030189, sync_time:0.006969
iteration:143, F2F_time[s]:0.037366, H2H_time:0.030425, sync_time:0.006941
iteration:144, F2F_time[s]:0.037298, H2H_time:0.030390, sync_time:0.006908
iteration:145, F2F_time[s]:0.036551, H2H_time:0.029612, sync_time:0.006939
iteration:146, F2F_time[s]:0.036244, H2H_time:0.029472, sync_time:0.006772
iteration:147, F2F_time[s]:0.037660, H2H_time:0.030772, sync_time:0.006888
iteration:148, F2F_time[s]:0.038147, H2H_time:0.031249, sync_time:0.006898
iteration:149, F2F_time[s]:0.037434, H2H_time:0.030501, sync_time:0.006933
iteration:150, F2F_time[s]:0.036795, H2H_time:0.029897, sync_time:0.006898
iteration:151, F2F_time[s]:0.038011, H2H_time:0.030926, sync_time:0.007084
iteration:152, F2F_time[s]:0.038427, H2H_time:0.031502, sync_time:0.006924
iteration:153, F2F_time[s]:0.037968, H2H_time:0.031057, sync_time:0.006910
iteration:154, F2F_time[s]:0.038065, H2H_time:0.031140, sync_time:0.006925
iteration:155, F2F_time[s]:0.036674, H2H_time:0.029742, sync_time:0.006932
iteration:156, F2F_time[s]:0.036265, H2H_time:0.029326, sync_time:0.006940
iteration:157, F2F_time[s]:0.038123, H2H_time:0.031156, sync_time:0.006967
iteration:158, F2F_time[s]:0.038005, H2H_time:0.031066, sync_time:0.006940
iteration:159, F2F_time[s]:0.038496, H2H_time:0.031541, sync_time:0.006955
iteration:160, F2F_time[s]:0.037112, H2H_time:0.030202, sync_time:0.006910
iteration:161, F2F_time[s]:0.035863, H2H_time:0.029014, sync_time:0.006849
iteration:162, F2F_time[s]:0.036995, H2H_time:0.030071, sync_time:0.006925
iteration:163, F2F_time[s]:0.037755, H2H_time:0.030822, sync_time:0.006933
iteration:164, F2F_time[s]:0.035964, H2H_time:0.029068, sync_time:0.006896
iteration:165, F2F_time[s]:0.035657, H2H_time:0.028765, sync_time:0.006893
iteration:166, F2F_time[s]:0.036138, H2H_time:0.029274, sync_time:0.006864
iteration:167, F2F_time[s]:0.036204, H2H_time:0.029341, sync_time:0.006862
iteration:168, F2F_time[s]:0.036118, H2H_time:0.029185, sync_time:0.006932
iteration:169, F2F_time[s]:0.035935, H2H_time:0.029058, sync_time:0.006878
iteration:170, F2F_time[s]:0.036631, H2H_time:0.029681, sync_time:0.006950
iteration:171, F2F_time[s]:0.037296, H2H_time:0.030343, sync_time:0.006954
iteration:172, F2F_time[s]:0.037371, H2H_time:0.030476, sync_time:0.006895
iteration:173, F2F_time[s]:0.037506, H2H_time:0.030585, sync_time:0.006921
iteration:174, F2F_time[s]:0.036400, H2H_time:0.029498, sync_time:0.006902
iteration:175, F2F_time[s]:0.036169, H2H_time:0.029340, sync_time:0.006829
iteration:176, F2F_time[s]:0.035542, H2H_time:0.028599, sync_time:0.006943
iteration:177, F2F_time[s]:0.035690, H2H_time:0.028838, sync_time:0.006852
iteration:178, F2F_time[s]:0.037495, H2H_time:0.030573, sync_time:0.006922
iteration:179, F2F_time[s]:0.036204, H2H_time:0.029283, sync_time:0.006921
iteration:180, F2F_time[s]:0.035065, H2H_time:0.028146, sync_time:0.006919
iteration:181, F2F_time[s]:0.035543, H2H_time:0.028657, sync_time:0.006886
iteration:182, F2F_time[s]:0.036877, H2H_time:0.029991, sync_time:0.006885
iteration:183, F2F_time[s]:0.036333, H2H_time:0.029472, sync_time:0.006861
iteration:184, F2F_time[s]:0.035897, H2H_time:0.029026, sync_time:0.006871
iteration:185, F2F_time[s]:0.037737, H2H_time:0.030795, sync_time:0.006942
iteration:186, F2F_time[s]:0.034776, H2H_time:0.027844, sync_time:0.006932
iteration:187, F2F_time[s]:0.033844, H2H_time:0.026880, sync_time:0.006964
iteration:188, F2F_time[s]:0.034964, H2H_time:0.028079, sync_time:0.006885
iteration:189, F2F_time[s]:0.036772, H2H_time:0.029872, sync_time:0.006900
iteration:190, F2F_time[s]:0.035633, H2H_time:0.028655, sync_time:0.006978
iteration:191, F2F_time[s]:0.037163, H2H_time:0.030289, sync_time:0.006874
iteration:192, F2F_time[s]:0.036069, H2H_time:0.029193, sync_time:0.006875
iteration:193, F2F_time[s]:0.037258, H2H_time:0.030340, sync_time:0.006918
iteration:194, F2F_time[s]:0.037403, H2H_time:0.030507, sync_time:0.006895
iteration:195, F2F_time[s]:0.037579, H2H_time:0.030615, sync_time:0.006964
iteration:196, F2F_time[s]:0.036395, H2H_time:0.029442, sync_time:0.006953
iteration:197, F2F_time[s]:0.035430, H2H_time:0.028538, sync_time:0.006891
iteration:198, F2F_time[s]:0.037805, H2H_time:0.030847, sync_time:0.006958
iteration:199, F2F_time[s]:0.038443, H2H_time:0.031558, sync_time:0.006885
iteration:200, F2F_time[s]:0.038262, H2H_time:0.031419, sync_time:0.006843
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *37777.295720, H2H time= 30870.604750, sync time= 6906.690970, H2H throughput [Gbps] = 4.347752
