alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.006077
iteration:1, time[s]:0.002200
iteration:2, time[s]:0.002114
iteration:3, time[s]:0.002144
iteration:4, time[s]:0.002265
iteration:5, time[s]:0.002094
iteration:6, time[s]:0.002108
iteration:7, time[s]:0.001986
iteration:8, time[s]:0.002165
iteration:9, time[s]:0.001870
iteration:10, time[s]:0.001811
iteration:11, time[s]:0.001821
iteration:12, time[s]:0.001710
iteration:13, time[s]:0.001817
iteration:14, time[s]:0.001832
iteration:15, time[s]:0.001802
iteration:16, time[s]:0.001870
iteration:17, time[s]:0.001805
iteration:18, time[s]:0.001903
iteration:19, time[s]:0.002007
iteration:20, time[s]:0.001777
iteration:21, time[s]:0.001814
iteration:22, time[s]:0.001787
iteration:23, time[s]:0.001759
iteration:24, time[s]:0.001779
iteration:25, time[s]:0.001758
iteration:26, time[s]:0.001821
iteration:27, time[s]:0.001670
iteration:28, time[s]:0.001720
iteration:29, time[s]:0.001722
iteration:30, time[s]:0.001795
iteration:31, time[s]:0.001730
iteration:32, time[s]:0.001789
iteration:33, time[s]:0.001684
iteration:34, time[s]:0.001700
iteration:35, time[s]:0.001681
iteration:36, time[s]:0.001675
iteration:37, time[s]:0.001720
iteration:38, time[s]:0.001808
iteration:39, time[s]:0.001709
iteration:40, time[s]:0.001709
iteration:41, time[s]:0.001675
iteration:42, time[s]:0.001620
iteration:43, time[s]:0.001822
iteration:44, time[s]:0.001832
iteration:45, time[s]:0.001706
iteration:46, time[s]:0.001685
iteration:47, time[s]:0.001778
iteration:48, time[s]:0.001668
iteration:49, time[s]:0.001728
iteration:50, time[s]:0.001741
iteration:51, time[s]:0.001695
iteration:52, time[s]:0.001803
iteration:53, time[s]:0.001861
iteration:54, time[s]:0.001876
iteration:55, time[s]:0.001831
iteration:56, time[s]:0.001708
iteration:57, time[s]:0.001650
iteration:58, time[s]:0.001979
iteration:59, time[s]:0.001764
iteration:60, time[s]:0.001796
iteration:61, time[s]:0.001670
iteration:62, time[s]:0.001855
iteration:63, time[s]:0.001781
iteration:64, time[s]:0.001706
iteration:65, time[s]:0.002170
iteration:66, time[s]:0.002140
iteration:67, time[s]:0.002003
iteration:68, time[s]:0.001975
iteration:69, time[s]:0.001782
iteration:70, time[s]:0.001994
iteration:71, time[s]:0.001898
iteration:72, time[s]:0.001623
iteration:73, time[s]:0.001809
iteration:74, time[s]:0.001747
iteration:75, time[s]:0.001702
iteration:76, time[s]:0.001694
iteration:77, time[s]:0.001821
iteration:78, time[s]:0.001665
iteration:79, time[s]:0.001565
iteration:80, time[s]:0.001629
iteration:81, time[s]:0.001661
iteration:82, time[s]:0.001563
iteration:83, time[s]:0.001834
iteration:84, time[s]:0.001808
iteration:85, time[s]:0.001864
iteration:86, time[s]:0.001670
iteration:87, time[s]:0.001598
iteration:88, time[s]:0.001795
iteration:89, time[s]:0.001571
iteration:90, time[s]:0.001613
iteration:91, time[s]:0.001796
iteration:92, time[s]:0.001750
iteration:93, time[s]:0.001742
iteration:94, time[s]:0.001545
iteration:95, time[s]:0.001785
iteration:96, time[s]:0.001556
iteration:97, time[s]:0.001551
iteration:98, time[s]:0.001736
iteration:99, time[s]:0.001721
iteration:100, time[s]:0.001766
Data size = 1048576, Trials = 100
Avg MPI_Bcast time [us]= *1793.061430, throughput [Gbps] = 18.713487
