alveo1a, bytes:65536, num_elements:16384, num_trials:100
alveo4c, bytes:65536, num_elements:16384, num_trials:100
alveo4b, bytes:65536, num_elements:16384, num_trials:100
alveo3b, bytes:65536, num_elements:16384, num_trials:100
alveo1b, bytes:65536, num_elements:16384, num_trials:100
alveo2b, bytes:65536, num_elements:16384, num_trials:100
alveo2a, bytes:65536, num_elements:16384, num_trials:100
iteration:0, time[s]:0.000565
iteration:1, time[s]:0.000277
iteration:2, time[s]:0.000275
iteration:3, time[s]:0.000261
iteration:4, time[s]:0.000250
iteration:5, time[s]:0.000230
iteration:6, time[s]:0.000230
iteration:7, time[s]:0.000257
iteration:8, time[s]:0.000252
iteration:9, time[s]:0.000247
iteration:10, time[s]:0.000254
iteration:11, time[s]:0.000275
iteration:12, time[s]:0.000257
iteration:13, time[s]:0.000249
iteration:14, time[s]:0.000235
iteration:15, time[s]:0.000246
iteration:16, time[s]:0.000233
iteration:17, time[s]:0.000237
iteration:18, time[s]:0.000239
iteration:19, time[s]:0.000229
iteration:20, time[s]:0.000247
iteration:21, time[s]:0.000266
iteration:22, time[s]:0.000278
iteration:23, time[s]:0.000251
iteration:24, time[s]:0.000228
iteration:25, time[s]:0.000234
iteration:26, time[s]:0.000235
iteration:27, time[s]:0.000226
iteration:28, time[s]:0.000212
iteration:29, time[s]:0.000222
iteration:30, time[s]:0.000234
iteration:31, time[s]:0.000220
iteration:32, time[s]:0.000262
iteration:33, time[s]:0.000225
iteration:34, time[s]:0.000325
iteration:35, time[s]:0.000260
iteration:36, time[s]:0.000298
iteration:37, time[s]:0.000202
iteration:38, time[s]:0.000242
iteration:39, time[s]:0.000295
iteration:40, time[s]:0.000283
iteration:41, time[s]:0.000212
iteration:42, time[s]:0.000287
iteration:43, time[s]:0.000227
iteration:44, time[s]:0.000218
iteration:45, time[s]:0.000271
iteration:46, time[s]:0.000223
iteration:47, time[s]:0.000249
iteration:48, time[s]:0.000271
iteration:49, time[s]:0.000227
iteration:50, time[s]:0.000204
iteration:51, time[s]:0.000226
iteration:52, time[s]:0.000206
iteration:53, time[s]:0.000226
iteration:54, time[s]:0.000214
iteration:55, time[s]:0.000214
iteration:56, time[s]:0.000204
iteration:57, time[s]:0.000189
iteration:58, time[s]:0.000220
iteration:59, time[s]:0.000219
iteration:60, time[s]:0.000232
iteration:61, time[s]:0.000225
iteration:62, time[s]:0.000200
iteration:63, time[s]:0.000207
iteration:64, time[s]:0.000221
iteration:65, time[s]:0.000222
iteration:66, time[s]:0.000216
iteration:67, time[s]:0.000223
iteration:68, time[s]:0.000246
iteration:69, time[s]:0.000189
iteration:70, time[s]:0.000203
iteration:71, time[s]:0.000232
iteration:72, time[s]:0.000208
iteration:73, time[s]:0.000217
iteration:74, time[s]:0.000223
iteration:75, time[s]:0.000221
iteration:76, time[s]:0.000210
iteration:77, time[s]:0.000202
iteration:78, time[s]:0.000213
iteration:79, time[s]:0.000221
iteration:80, time[s]:0.000206
iteration:81, time[s]:0.000203
iteration:82, time[s]:0.000204
iteration:83, time[s]:0.000215
iteration:84, time[s]:0.000226
iteration:85, time[s]:0.000204
iteration:86, time[s]:0.000231
iteration:87, time[s]:0.000226
iteration:88, time[s]:0.000217
iteration:89, time[s]:0.000202
iteration:90, time[s]:0.000237
iteration:91, time[s]:0.000204
iteration:92, time[s]:0.000230
iteration:93, time[s]:0.000211
iteration:94, time[s]:0.000205
iteration:95, time[s]:0.000220
iteration:96, time[s]:0.000229
iteration:97, time[s]:0.000203
iteration:98, time[s]:0.000223
iteration:99, time[s]:0.000227
iteration:100, time[s]:0.000215
Data size = 65536, Trials = 100
Avg MPI_Bcast time [us]= *231.523730, throughput [Gbps] = 13.587065
