alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.004567
iteration:1, time[s]:0.001824
iteration:2, time[s]:0.001750
iteration:3, time[s]:0.001732
iteration:4, time[s]:0.001683
iteration:5, time[s]:0.001569
iteration:6, time[s]:0.001469
iteration:7, time[s]:0.001479
iteration:8, time[s]:0.001334
iteration:9, time[s]:0.001317
iteration:10, time[s]:0.001381
iteration:11, time[s]:0.001452
iteration:12, time[s]:0.001317
iteration:13, time[s]:0.001110
iteration:14, time[s]:0.001281
iteration:15, time[s]:0.001256
iteration:16, time[s]:0.001254
iteration:17, time[s]:0.001192
iteration:18, time[s]:0.001101
iteration:19, time[s]:0.001091
iteration:20, time[s]:0.001097
iteration:21, time[s]:0.001040
iteration:22, time[s]:0.001241
iteration:23, time[s]:0.001132
iteration:24, time[s]:0.001017
iteration:25, time[s]:0.001069
iteration:26, time[s]:0.000996
iteration:27, time[s]:0.000981
iteration:28, time[s]:0.001038
iteration:29, time[s]:0.001012
iteration:30, time[s]:0.001017
iteration:31, time[s]:0.001041
iteration:32, time[s]:0.000990
iteration:33, time[s]:0.001031
iteration:34, time[s]:0.000992
iteration:35, time[s]:0.001059
iteration:36, time[s]:0.001031
iteration:37, time[s]:0.001003
iteration:38, time[s]:0.001028
iteration:39, time[s]:0.000956
iteration:40, time[s]:0.001011
iteration:41, time[s]:0.001068
iteration:42, time[s]:0.001036
iteration:43, time[s]:0.001049
iteration:44, time[s]:0.001056
iteration:45, time[s]:0.001132
iteration:46, time[s]:0.001005
iteration:47, time[s]:0.001038
iteration:48, time[s]:0.001062
iteration:49, time[s]:0.001008
iteration:50, time[s]:0.000975
iteration:51, time[s]:0.001061
iteration:52, time[s]:0.001076
iteration:53, time[s]:0.000999
iteration:54, time[s]:0.001115
iteration:55, time[s]:0.000952
iteration:56, time[s]:0.000993
iteration:57, time[s]:0.001022
iteration:58, time[s]:0.001045
iteration:59, time[s]:0.001017
iteration:60, time[s]:0.001029
iteration:61, time[s]:0.001025
iteration:62, time[s]:0.000994
iteration:63, time[s]:0.000988
iteration:64, time[s]:0.001017
iteration:65, time[s]:0.000998
iteration:66, time[s]:0.000996
iteration:67, time[s]:0.000994
iteration:68, time[s]:0.000997
iteration:69, time[s]:0.000949
iteration:70, time[s]:0.001021
iteration:71, time[s]:0.000952
iteration:72, time[s]:0.000987
iteration:73, time[s]:0.000974
iteration:74, time[s]:0.000960
iteration:75, time[s]:0.000933
iteration:76, time[s]:0.000967
iteration:77, time[s]:0.001002
iteration:78, time[s]:0.000959
iteration:79, time[s]:0.000960
iteration:80, time[s]:0.000956
iteration:81, time[s]:0.000983
iteration:82, time[s]:0.001047
iteration:83, time[s]:0.000955
iteration:84, time[s]:0.000943
iteration:85, time[s]:0.001061
iteration:86, time[s]:0.000949
iteration:87, time[s]:0.000905
iteration:88, time[s]:0.000972
iteration:89, time[s]:0.000925
iteration:90, time[s]:0.000982
iteration:91, time[s]:0.001001
iteration:92, time[s]:0.000912
iteration:93, time[s]:0.001112
iteration:94, time[s]:0.000998
iteration:95, time[s]:0.001035
iteration:96, time[s]:0.000950
iteration:97, time[s]:0.000947
iteration:98, time[s]:0.000906
iteration:99, time[s]:0.001044
iteration:100, time[s]:0.000955
Data size = 1048576, Trials = 100
Avg MPI_Bcast time [us]= *1083.222660, throughput [Gbps] = 23.232365
