alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.016093
iteration:1, time[s]:0.006569
iteration:2, time[s]:0.006246
iteration:3, time[s]:0.005878
iteration:4, time[s]:0.006328
iteration:5, time[s]:0.005550
iteration:6, time[s]:0.005300
iteration:7, time[s]:0.005470
iteration:8, time[s]:0.005571
iteration:9, time[s]:0.018998
iteration:10, time[s]:0.005266
iteration:11, time[s]:0.005019
iteration:12, time[s]:0.020773
iteration:13, time[s]:0.005506
iteration:14, time[s]:0.005957
iteration:15, time[s]:0.005800
iteration:16, time[s]:0.005135
iteration:17, time[s]:0.005680
iteration:18, time[s]:0.005230
iteration:19, time[s]:0.005471
iteration:20, time[s]:0.005534
iteration:21, time[s]:0.005442
iteration:22, time[s]:0.005743
iteration:23, time[s]:0.006210
iteration:24, time[s]:0.005724
iteration:25, time[s]:0.005559
iteration:26, time[s]:0.005153
iteration:27, time[s]:0.004995
iteration:28, time[s]:0.005620
iteration:29, time[s]:0.005699
iteration:30, time[s]:0.005563
iteration:31, time[s]:0.005698
iteration:32, time[s]:0.005651
iteration:33, time[s]:0.005386
iteration:34, time[s]:0.005587
iteration:35, time[s]:0.005543
iteration:36, time[s]:0.005471
iteration:37, time[s]:0.005782
iteration:38, time[s]:0.005659
iteration:39, time[s]:0.005856
iteration:40, time[s]:0.005625
iteration:41, time[s]:0.005713
iteration:42, time[s]:0.006032
iteration:43, time[s]:0.005271
iteration:44, time[s]:0.005616
iteration:45, time[s]:0.005232
iteration:46, time[s]:0.005392
iteration:47, time[s]:0.005149
iteration:48, time[s]:0.005059
iteration:49, time[s]:0.005355
iteration:50, time[s]:0.005459
iteration:51, time[s]:0.005338
iteration:52, time[s]:0.005417
iteration:53, time[s]:0.006211
iteration:54, time[s]:0.005722
iteration:55, time[s]:0.006000
iteration:56, time[s]:0.005464
iteration:57, time[s]:0.006042
iteration:58, time[s]:0.005912
iteration:59, time[s]:0.006307
iteration:60, time[s]:0.005932
iteration:61, time[s]:0.005878
iteration:62, time[s]:0.006271
iteration:63, time[s]:0.005984
iteration:64, time[s]:0.006018
iteration:65, time[s]:0.005628
iteration:66, time[s]:0.005688
iteration:67, time[s]:0.005639
iteration:68, time[s]:0.005993
iteration:69, time[s]:0.005903
iteration:70, time[s]:0.006400
iteration:71, time[s]:0.006110
iteration:72, time[s]:0.006070
iteration:73, time[s]:0.006243
iteration:74, time[s]:0.006203
iteration:75, time[s]:0.006044
iteration:76, time[s]:0.006005
iteration:77, time[s]:0.006041
iteration:78, time[s]:0.006077
iteration:79, time[s]:0.005944
iteration:80, time[s]:0.005922
iteration:81, time[s]:0.006052
iteration:82, time[s]:0.005564
iteration:83, time[s]:0.005246
iteration:84, time[s]:0.005831
iteration:85, time[s]:0.005729
iteration:86, time[s]:0.006038
iteration:87, time[s]:0.006107
iteration:88, time[s]:0.005801
iteration:89, time[s]:0.005519
iteration:90, time[s]:0.006022
iteration:91, time[s]:0.006137
iteration:92, time[s]:0.005709
iteration:93, time[s]:0.005743
iteration:94, time[s]:0.005788
iteration:95, time[s]:0.005747
iteration:96, time[s]:0.005781
iteration:97, time[s]:0.005883
iteration:98, time[s]:0.005726
iteration:99, time[s]:0.005921
iteration:100, time[s]:0.006131
Data size = 4194304, Trials = 100
Avg MPI_Bcast time [us]= *6024.074530, throughput [Gbps] = 22.280224
