alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.004482
iteration:1, time[s]:0.002521
iteration:2, time[s]:0.002133
iteration:3, time[s]:0.002019
iteration:4, time[s]:0.001679
iteration:5, time[s]:0.001918
iteration:6, time[s]:0.001767
iteration:7, time[s]:0.001417
iteration:8, time[s]:0.001643
iteration:9, time[s]:0.001543
iteration:10, time[s]:0.001648
iteration:11, time[s]:0.001574
iteration:12, time[s]:0.001672
iteration:13, time[s]:0.001645
iteration:14, time[s]:0.001612
iteration:15, time[s]:0.001678
iteration:16, time[s]:0.001665
iteration:17, time[s]:0.001551
iteration:18, time[s]:0.001564
iteration:19, time[s]:0.001453
iteration:20, time[s]:0.001853
iteration:21, time[s]:0.001714
iteration:22, time[s]:0.001767
iteration:23, time[s]:0.001670
iteration:24, time[s]:0.001544
iteration:25, time[s]:0.001390
iteration:26, time[s]:0.001421
iteration:27, time[s]:0.001580
iteration:28, time[s]:0.001489
iteration:29, time[s]:0.001867
iteration:30, time[s]:0.001737
iteration:31, time[s]:0.001592
iteration:32, time[s]:0.001673
iteration:33, time[s]:0.001623
iteration:34, time[s]:0.001370
iteration:35, time[s]:0.001433
iteration:36, time[s]:0.001729
iteration:37, time[s]:0.001490
iteration:38, time[s]:0.001417
iteration:39, time[s]:0.001580
iteration:40, time[s]:0.001474
iteration:41, time[s]:0.001548
iteration:42, time[s]:0.001465
iteration:43, time[s]:0.001887
iteration:44, time[s]:0.001591
iteration:45, time[s]:0.001593
iteration:46, time[s]:0.001634
iteration:47, time[s]:0.001658
iteration:48, time[s]:0.001587
iteration:49, time[s]:0.001545
iteration:50, time[s]:0.001466
iteration:51, time[s]:0.001381
iteration:52, time[s]:0.001491
iteration:53, time[s]:0.001519
iteration:54, time[s]:0.001592
iteration:55, time[s]:0.001400
iteration:56, time[s]:0.001741
iteration:57, time[s]:0.001826
iteration:58, time[s]:0.001891
iteration:59, time[s]:0.001799
iteration:60, time[s]:0.001566
iteration:61, time[s]:0.001585
iteration:62, time[s]:0.001697
iteration:63, time[s]:0.001622
iteration:64, time[s]:0.001661
iteration:65, time[s]:0.001758
iteration:66, time[s]:0.001486
iteration:67, time[s]:0.001543
iteration:68, time[s]:0.001572
iteration:69, time[s]:0.001294
iteration:70, time[s]:0.001533
iteration:71, time[s]:0.001592
iteration:72, time[s]:0.001245
iteration:73, time[s]:0.001487
iteration:74, time[s]:0.001832
iteration:75, time[s]:0.001363
iteration:76, time[s]:0.001334
iteration:77, time[s]:0.001346
iteration:78, time[s]:0.001255
iteration:79, time[s]:0.001442
iteration:80, time[s]:0.001601
iteration:81, time[s]:0.001703
iteration:82, time[s]:0.001797
iteration:83, time[s]:0.001405
iteration:84, time[s]:0.001601
iteration:85, time[s]:0.001346
iteration:86, time[s]:0.001658
iteration:87, time[s]:0.001336
iteration:88, time[s]:0.001647
iteration:89, time[s]:0.001525
iteration:90, time[s]:0.001360
iteration:91, time[s]:0.001333
iteration:92, time[s]:0.001357
iteration:93, time[s]:0.001354
iteration:94, time[s]:0.001602
iteration:95, time[s]:0.001561
iteration:96, time[s]:0.001318
iteration:97, time[s]:0.001632
iteration:98, time[s]:0.001438
iteration:99, time[s]:0.001558
iteration:100, time[s]:0.001726
Data size = 4194304, Trials = 100
Avg MPI_Bcast time [us]= *1588.011030, throughput [Gbps] = 42.259696
