XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2b
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
Start Bcast test:
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.013827, H2H_time:0.009876, sync_time:0.003951
iteration:1, F2F_time[s]:0.010910, H2H_time:0.006947, sync_time:0.003963
iteration:2, F2F_time[s]:0.011611, H2H_time:0.007596, sync_time:0.004015
iteration:3, F2F_time[s]:0.011306, H2H_time:0.007353, sync_time:0.003952
iteration:4, F2F_time[s]:0.010804, H2H_time:0.006811, sync_time:0.003993
iteration:5, F2F_time[s]:0.011900, H2H_time:0.007972, sync_time:0.003928
iteration:6, F2F_time[s]:0.011522, H2H_time:0.007542, sync_time:0.003980
iteration:7, F2F_time[s]:0.011494, H2H_time:0.007479, sync_time:0.004015
iteration:8, F2F_time[s]:0.011456, H2H_time:0.007512, sync_time:0.003944
iteration:9, F2F_time[s]:0.011130, H2H_time:0.007204, sync_time:0.003926
iteration:10, F2F_time[s]:0.011760, H2H_time:0.007778, sync_time:0.003982
iteration:11, F2F_time[s]:0.011504, H2H_time:0.007633, sync_time:0.003871
iteration:12, F2F_time[s]:0.011695, H2H_time:0.007715, sync_time:0.003980
iteration:13, F2F_time[s]:0.012364, H2H_time:0.008350, sync_time:0.004014
iteration:14, F2F_time[s]:0.012153, H2H_time:0.008192, sync_time:0.003961
iteration:15, F2F_time[s]:0.012998, H2H_time:0.009028, sync_time:0.003970
iteration:16, F2F_time[s]:0.012731, H2H_time:0.008831, sync_time:0.003900
iteration:17, F2F_time[s]:0.012228, H2H_time:0.008285, sync_time:0.003943
iteration:18, F2F_time[s]:0.012509, H2H_time:0.008638, sync_time:0.003871
iteration:19, F2F_time[s]:0.012780, H2H_time:0.008790, sync_time:0.003990
iteration:20, F2F_time[s]:0.012775, H2H_time:0.008738, sync_time:0.004037
iteration:21, F2F_time[s]:0.012397, H2H_time:0.008386, sync_time:0.004011
iteration:22, F2F_time[s]:0.012677, H2H_time:0.008647, sync_time:0.004030
iteration:23, F2F_time[s]:0.012558, H2H_time:0.008584, sync_time:0.003974
iteration:24, F2F_time[s]:0.012347, H2H_time:0.008343, sync_time:0.004004
iteration:25, F2F_time[s]:0.011716, H2H_time:0.007737, sync_time:0.003979
iteration:26, F2F_time[s]:0.011482, H2H_time:0.007490, sync_time:0.003992
iteration:27, F2F_time[s]:0.011965, H2H_time:0.007962, sync_time:0.004003
iteration:28, F2F_time[s]:0.011279, H2H_time:0.007363, sync_time:0.003916
iteration:29, F2F_time[s]:0.011635, H2H_time:0.007651, sync_time:0.003983
iteration:30, F2F_time[s]:0.012106, H2H_time:0.008125, sync_time:0.003981
iteration:31, F2F_time[s]:0.011507, H2H_time:0.007562, sync_time:0.003945
iteration:32, F2F_time[s]:0.011945, H2H_time:0.008050, sync_time:0.003895
iteration:33, F2F_time[s]:0.011304, H2H_time:0.007357, sync_time:0.003947
iteration:34, F2F_time[s]:0.011255, H2H_time:0.007277, sync_time:0.003978
iteration:35, F2F_time[s]:0.010973, H2H_time:0.006988, sync_time:0.003985
iteration:36, F2F_time[s]:0.010594, H2H_time:0.006610, sync_time:0.003985
iteration:37, F2F_time[s]:0.011126, H2H_time:0.007136, sync_time:0.003990
iteration:38, F2F_time[s]:0.010311, H2H_time:0.006304, sync_time:0.004007
iteration:39, F2F_time[s]:0.010858, H2H_time:0.006898, sync_time:0.003959
iteration:40, F2F_time[s]:0.011315, H2H_time:0.007122, sync_time:0.004193
iteration:41, F2F_time[s]:0.011799, H2H_time:0.007569, sync_time:0.004229
iteration:42, F2F_time[s]:0.011366, H2H_time:0.007406, sync_time:0.003960
iteration:43, F2F_time[s]:0.011206, H2H_time:0.007240, sync_time:0.003966
iteration:44, F2F_time[s]:0.011104, H2H_time:0.007136, sync_time:0.003968
iteration:45, F2F_time[s]:0.011693, H2H_time:0.007694, sync_time:0.003999
iteration:46, F2F_time[s]:0.011162, H2H_time:0.007154, sync_time:0.004008
iteration:47, F2F_time[s]:0.011178, H2H_time:0.007275, sync_time:0.003904
iteration:48, F2F_time[s]:0.011629, H2H_time:0.007653, sync_time:0.003976
iteration:49, F2F_time[s]:0.011042, H2H_time:0.007095, sync_time:0.003947
iteration:50, F2F_time[s]:0.011799, H2H_time:0.007918, sync_time:0.003881
iteration:51, F2F_time[s]:0.011055, H2H_time:0.007070, sync_time:0.003985
iteration:52, F2F_time[s]:0.011433, H2H_time:0.007439, sync_time:0.003994
iteration:53, F2F_time[s]:0.011568, H2H_time:0.007589, sync_time:0.003979
iteration:54, F2F_time[s]:0.011642, H2H_time:0.007666, sync_time:0.003975
iteration:55, F2F_time[s]:0.011585, H2H_time:0.007649, sync_time:0.003936
iteration:56, F2F_time[s]:0.011862, H2H_time:0.007891, sync_time:0.003971
iteration:57, F2F_time[s]:0.012821, H2H_time:0.008867, sync_time:0.003953
iteration:58, F2F_time[s]:0.013089, H2H_time:0.009081, sync_time:0.004008
iteration:59, F2F_time[s]:0.012526, H2H_time:0.008673, sync_time:0.003853
iteration:60, F2F_time[s]:0.012714, H2H_time:0.008725, sync_time:0.003988
iteration:61, F2F_time[s]:0.013003, H2H_time:0.009048, sync_time:0.003955
iteration:62, F2F_time[s]:0.012993, H2H_time:0.009007, sync_time:0.003986
iteration:63, F2F_time[s]:0.012524, H2H_time:0.008563, sync_time:0.003961
iteration:64, F2F_time[s]:0.012807, H2H_time:0.008807, sync_time:0.003999
iteration:65, F2F_time[s]:0.012461, H2H_time:0.008478, sync_time:0.003983
iteration:66, F2F_time[s]:0.012669, H2H_time:0.008668, sync_time:0.004001
iteration:67, F2F_time[s]:0.012904, H2H_time:0.008914, sync_time:0.003990
iteration:68, F2F_time[s]:0.011987, H2H_time:0.008165, sync_time:0.003822
iteration:69, F2F_time[s]:0.012045, H2H_time:0.008143, sync_time:0.003902
iteration:70, F2F_time[s]:0.012042, H2H_time:0.008045, sync_time:0.003997
iteration:71, F2F_time[s]:0.011880, H2H_time:0.008005, sync_time:0.003875
iteration:72, F2F_time[s]:0.012640, H2H_time:0.008631, sync_time:0.004009
iteration:73, F2F_time[s]:0.011966, H2H_time:0.008007, sync_time:0.003959
iteration:74, F2F_time[s]:0.011789, H2H_time:0.007828, sync_time:0.003961
iteration:75, F2F_time[s]:0.011735, H2H_time:0.007781, sync_time:0.003955
iteration:76, F2F_time[s]:0.011689, H2H_time:0.007680, sync_time:0.004009
iteration:77, F2F_time[s]:0.011376, H2H_time:0.007439, sync_time:0.003937
iteration:78, F2F_time[s]:0.012498, H2H_time:0.008511, sync_time:0.003987
iteration:79, F2F_time[s]:0.011871, H2H_time:0.007966, sync_time:0.003906
iteration:80, F2F_time[s]:0.012206, H2H_time:0.008191, sync_time:0.004015
iteration:81, F2F_time[s]:0.012233, H2H_time:0.008238, sync_time:0.003995
iteration:82, F2F_time[s]:0.010845, H2H_time:0.006873, sync_time:0.003973
iteration:83, F2F_time[s]:0.011399, H2H_time:0.007496, sync_time:0.003903
iteration:84, F2F_time[s]:0.011846, H2H_time:0.007861, sync_time:0.003985
iteration:85, F2F_time[s]:0.011018, H2H_time:0.007059, sync_time:0.003959
iteration:86, F2F_time[s]:0.010828, H2H_time:0.006849, sync_time:0.003979
iteration:87, F2F_time[s]:0.010818, H2H_time:0.006837, sync_time:0.003981
iteration:88, F2F_time[s]:0.012069, H2H_time:0.008091, sync_time:0.003978
iteration:89, F2F_time[s]:0.010932, H2H_time:0.007026, sync_time:0.003906
iteration:90, F2F_time[s]:0.011279, H2H_time:0.007317, sync_time:0.003962
iteration:91, F2F_time[s]:0.011133, H2H_time:0.007273, sync_time:0.003860
iteration:92, F2F_time[s]:0.011415, H2H_time:0.007404, sync_time:0.004011
iteration:93, F2F_time[s]:0.010989, H2H_time:0.006970, sync_time:0.004019
iteration:94, F2F_time[s]:0.011081, H2H_time:0.007165, sync_time:0.003916
iteration:95, F2F_time[s]:0.011160, H2H_time:0.007268, sync_time:0.003892
iteration:96, F2F_time[s]:0.011814, H2H_time:0.007852, sync_time:0.003962
iteration:97, F2F_time[s]:0.010677, H2H_time:0.006736, sync_time:0.003941
iteration:98, F2F_time[s]:0.011172, H2H_time:0.007204, sync_time:0.003968
iteration:99, F2F_time[s]:0.010990, H2H_time:0.007071, sync_time:0.003919
iteration:100, F2F_time[s]:0.010902, H2H_time:0.006973, sync_time:0.003930
iteration:101, F2F_time[s]:0.011095, H2H_time:0.007230, sync_time:0.003865
iteration:102, F2F_time[s]:0.011155, H2H_time:0.007180, sync_time:0.003975
iteration:103, F2F_time[s]:0.010729, H2H_time:0.006880, sync_time:0.003849
iteration:104, F2F_time[s]:0.011128, H2H_time:0.007324, sync_time:0.003804
iteration:105, F2F_time[s]:0.011000, H2H_time:0.006780, sync_time:0.004220
iteration:106, F2F_time[s]:0.010999, H2H_time:0.007031, sync_time:0.003969
iteration:107, F2F_time[s]:0.011086, H2H_time:0.007127, sync_time:0.003959
iteration:108, F2F_time[s]:0.011140, H2H_time:0.007133, sync_time:0.004007
iteration:109, F2F_time[s]:0.011511, H2H_time:0.007607, sync_time:0.003904
iteration:110, F2F_time[s]:0.011223, H2H_time:0.007255, sync_time:0.003968
iteration:111, F2F_time[s]:0.010983, H2H_time:0.007039, sync_time:0.003944
iteration:112, F2F_time[s]:0.011061, H2H_time:0.007158, sync_time:0.003903
iteration:113, F2F_time[s]:0.011781, H2H_time:0.008003, sync_time:0.003778
iteration:114, F2F_time[s]:0.011720, H2H_time:0.007745, sync_time:0.003974
iteration:115, F2F_time[s]:0.012155, H2H_time:0.008257, sync_time:0.003898
iteration:116, F2F_time[s]:0.012396, H2H_time:0.008517, sync_time:0.003879
iteration:117, F2F_time[s]:0.011638, H2H_time:0.007799, sync_time:0.003839
iteration:118, F2F_time[s]:0.011595, H2H_time:0.007780, sync_time:0.003815
iteration:119, F2F_time[s]:0.012909, H2H_time:0.009024, sync_time:0.003884
iteration:120, F2F_time[s]:0.012670, H2H_time:0.008752, sync_time:0.003918
iteration:121, F2F_time[s]:0.012637, H2H_time:0.008700, sync_time:0.003936
iteration:122, F2F_time[s]:0.013053, H2H_time:0.009185, sync_time:0.003868
iteration:123, F2F_time[s]:0.013263, H2H_time:0.009291, sync_time:0.003972
iteration:124, F2F_time[s]:0.013066, H2H_time:0.009117, sync_time:0.003950
iteration:125, F2F_time[s]:0.012374, H2H_time:0.008412, sync_time:0.003962
iteration:126, F2F_time[s]:0.012614, H2H_time:0.008743, sync_time:0.003871
iteration:127, F2F_time[s]:0.012607, H2H_time:0.008693, sync_time:0.003914
iteration:128, F2F_time[s]:0.012206, H2H_time:0.008301, sync_time:0.003905
iteration:129, F2F_time[s]:0.012433, H2H_time:0.008535, sync_time:0.003897
iteration:130, F2F_time[s]:0.012753, H2H_time:0.008863, sync_time:0.003889
iteration:131, F2F_time[s]:0.012176, H2H_time:0.008304, sync_time:0.003872
iteration:132, F2F_time[s]:0.012245, H2H_time:0.008373, sync_time:0.003872
iteration:133, F2F_time[s]:0.011804, H2H_time:0.008003, sync_time:0.003802
iteration:134, F2F_time[s]:0.012396, H2H_time:0.008439, sync_time:0.003957
iteration:135, F2F_time[s]:0.012139, H2H_time:0.008254, sync_time:0.003885
iteration:136, F2F_time[s]:0.012296, H2H_time:0.008353, sync_time:0.003943
iteration:137, F2F_time[s]:0.012740, H2H_time:0.008794, sync_time:0.003946
iteration:138, F2F_time[s]:0.012941, H2H_time:0.009053, sync_time:0.003888
iteration:139, F2F_time[s]:0.012948, H2H_time:0.009013, sync_time:0.003935
iteration:140, F2F_time[s]:0.012373, H2H_time:0.008466, sync_time:0.003908
iteration:141, F2F_time[s]:0.012462, H2H_time:0.008528, sync_time:0.003934
iteration:142, F2F_time[s]:0.012565, H2H_time:0.008637, sync_time:0.003929
iteration:143, F2F_time[s]:0.012398, H2H_time:0.008529, sync_time:0.003869
iteration:144, F2F_time[s]:0.012804, H2H_time:0.008853, sync_time:0.003950
iteration:145, F2F_time[s]:0.012039, H2H_time:0.008250, sync_time:0.003789
iteration:146, F2F_time[s]:0.012115, H2H_time:0.008196, sync_time:0.003918
