XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo2b
alveo2a
alveo1b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
Start Bcast test:
iteration:0, time[s]:0.029584
iteration:1, time[s]:0.024775
iteration:2, time[s]:0.024060
iteration:3, time[s]:0.026194
iteration:4, time[s]:0.022549
iteration:5, time[s]:0.024521
iteration:6, time[s]:0.024573
iteration:7, time[s]:0.024407
iteration:8, time[s]:0.023425
iteration:9, time[s]:0.023578
iteration:10, time[s]:0.025573
iteration:11, time[s]:0.024324
iteration:12, time[s]:0.024725
iteration:13, time[s]:0.021987
iteration:14, time[s]:0.023828
iteration:15, time[s]:0.025089
iteration:16, time[s]:0.024128
iteration:17, time[s]:0.024024
iteration:18, time[s]:0.022923
iteration:19, time[s]:0.022842
iteration:20, time[s]:0.022261
iteration:21, time[s]:0.021637
iteration:22, time[s]:0.022400
iteration:23, time[s]:0.022441
iteration:24, time[s]:0.021680
iteration:25, time[s]:0.022384
iteration:26, time[s]:0.021476
iteration:27, time[s]:0.023646
iteration:28, time[s]:0.021871
iteration:29, time[s]:0.023165
iteration:30, time[s]:0.022173
iteration:31, time[s]:0.023810
iteration:32, time[s]:0.027816
iteration:33, time[s]:0.025774
iteration:34, time[s]:0.024999
iteration:35, time[s]:0.024145
iteration:36, time[s]:0.025785
iteration:37, time[s]:0.024855
iteration:38, time[s]:0.024150
iteration:39, time[s]:0.024556
iteration:40, time[s]:0.025096
iteration:41, time[s]:0.025985
iteration:42, time[s]:0.026047
iteration:43, time[s]:0.026619
iteration:44, time[s]:0.024060
iteration:45, time[s]:0.023777
iteration:46, time[s]:0.024589
iteration:47, time[s]:0.025536
iteration:48, time[s]:0.025750
iteration:49, time[s]:0.026845
iteration:50, time[s]:0.024346
iteration:51, time[s]:0.025452
iteration:52, time[s]:0.025452
iteration:53, time[s]:0.026337
iteration:54, time[s]:0.025523
iteration:55, time[s]:0.024653
iteration:56, time[s]:0.023828
iteration:57, time[s]:0.024806
iteration:58, time[s]:0.023970
iteration:59, time[s]:0.023435
iteration:60, time[s]:0.023043
iteration:61, time[s]:0.022227
iteration:62, time[s]:0.021896
iteration:63, time[s]:0.022166
iteration:64, time[s]:0.023054
iteration:65, time[s]:0.023877
iteration:66, time[s]:0.023622
iteration:67, time[s]:0.024041
iteration:68, time[s]:0.023709
iteration:69, time[s]:0.025084
iteration:70, time[s]:0.026243
iteration:71, time[s]:0.026421
iteration:72, time[s]:0.024599
iteration:73, time[s]:0.026140
iteration:74, time[s]:0.023809
iteration:75, time[s]:0.024436
iteration:76, time[s]:0.024632
iteration:77, time[s]:0.023887
iteration:78, time[s]:0.023720
iteration:79, time[s]:0.025027
iteration:80, time[s]:0.025262
iteration:81, time[s]:0.024376
iteration:82, time[s]:0.023946
iteration:83, time[s]:0.022418
iteration:84, time[s]:0.023518
iteration:85, time[s]:0.024728
iteration:86, time[s]:0.025892
iteration:87, time[s]:0.024894
iteration:88, time[s]:0.022425
iteration:89, time[s]:0.023133
iteration:90, time[s]:0.021037
iteration:91, time[s]:0.022015
iteration:92, time[s]:0.024402
iteration:93, time[s]:0.024570
iteration:94, time[s]:0.023473
iteration:95, time[s]:0.023411
iteration:96, time[s]:0.024025
iteration:97, time[s]:0.022376
iteration:98, time[s]:0.023644
iteration:99, time[s]:0.023795
iteration:100, time[s]:0.024108
iteration:101, time[s]:0.023105
iteration:102, time[s]:0.022608
iteration:103, time[s]:0.023999
iteration:104, time[s]:0.024082
iteration:105, time[s]:0.023558
iteration:106, time[s]:0.022034
iteration:107, time[s]:0.023742
iteration:108, time[s]:0.024141
iteration:109, time[s]:0.023304
iteration:110, time[s]:0.022978
iteration:111, time[s]:0.023059
iteration:112, time[s]:0.025505
iteration:113, time[s]:0.023855
iteration:114, time[s]:0.024168
iteration:115, time[s]:0.024269
iteration:116, time[s]:0.025665
iteration:117, time[s]:0.024649
iteration:118, time[s]:0.024018
iteration:119, time[s]:0.023423
iteration:120, time[s]:0.025935
iteration:121, time[s]:0.026319
iteration:122, time[s]:0.023950
iteration:123, time[s]:0.024716
iteration:124, time[s]:0.024042
iteration:125, time[s]:0.025079
iteration:126, time[s]:0.023662
iteration:127, time[s]:0.023910
iteration:128, time[s]:0.024200
iteration:129, time[s]:0.024431
iteration:130, time[s]:0.022934
iteration:131, time[s]:0.023317
iteration:132, time[s]:0.024540
iteration:133, time[s]:0.023689
iteration:134, time[s]:0.024238
iteration:135, time[s]:0.023148
iteration:136, time[s]:0.024706
iteration:137, time[s]:0.025081
iteration:138, time[s]:0.023950
iteration:139, time[s]:0.024698
iteration:140, time[s]:0.023554
iteration:141, time[s]:0.024411
iteration:142, time[s]:0.024204
iteration:143, time[s]:0.023579
iteration:144, time[s]:0.022994
iteration:145, time[s]:0.024231
iteration:146, time[s]:0.021695
iteration:147, time[s]:0.023556
iteration:148, time[s]:0.023455
iteration:149, time[s]:0.023768
iteration:150, time[s]:0.024065
iteration:151, time[s]:0.024152
iteration:152, time[s]:0.021717
iteration:153, time[s]:0.021615
iteration:154, time[s]:0.022684
iteration:155, time[s]:0.021278
iteration:156, time[s]:0.021826
iteration:157, time[s]:0.021676
iteration:158, time[s]:0.022104
iteration:159, time[s]:0.021735
iteration:160, time[s]:0.020798
iteration:161, time[s]:0.020168
iteration:162, time[s]:0.021477
iteration:163, time[s]:0.020860
iteration:164, time[s]:0.022698
iteration:165, time[s]:0.022067
iteration:166, time[s]:0.019801
iteration:167, time[s]:0.020405
iteration:168, time[s]:0.022074
iteration:169, time[s]:0.020591
