alveo1a, bytes:131072, num_elements:32768, num_trials:100
alveo4b, bytes:131072, num_elements:32768, num_trials:100
alveo4c, bytes:131072, num_elements:32768, num_trials:100
alveo3b, bytes:131072, num_elements:32768, num_trials:100
alveo2b, bytes:131072, num_elements:32768, num_trials:100
alveo2a, bytes:131072, num_elements:32768, num_trials:100
alveo1b, bytes:131072, num_elements:32768, num_trials:100
iteration:0, time[s]:0.000621
iteration:1, time[s]:0.000364
iteration:2, time[s]:0.000335
iteration:3, time[s]:0.000338
iteration:4, time[s]:0.000335
iteration:5, time[s]:0.000339
iteration:6, time[s]:0.000330
iteration:7, time[s]:0.000372
iteration:8, time[s]:0.000330
iteration:9, time[s]:0.000371
iteration:10, time[s]:0.000356
iteration:11, time[s]:0.000326
iteration:12, time[s]:0.000348
iteration:13, time[s]:0.000318
iteration:14, time[s]:0.000322
iteration:15, time[s]:0.000383
iteration:16, time[s]:0.000343
iteration:17, time[s]:0.000398
iteration:18, time[s]:0.000359
iteration:19, time[s]:0.000386
iteration:20, time[s]:0.000349
iteration:21, time[s]:0.000299
iteration:22, time[s]:0.000396
iteration:23, time[s]:0.000373
iteration:24, time[s]:0.000368
iteration:25, time[s]:0.000376
iteration:26, time[s]:0.000328
iteration:27, time[s]:0.000354
iteration:28, time[s]:0.000353
iteration:29, time[s]:0.000376
iteration:30, time[s]:0.000279
iteration:31, time[s]:0.000419
iteration:32, time[s]:0.000386
iteration:33, time[s]:0.000373
iteration:34, time[s]:0.000372
iteration:35, time[s]:0.000396
iteration:36, time[s]:0.000370
iteration:37, time[s]:0.000399
iteration:38, time[s]:0.000375
iteration:39, time[s]:0.000379
iteration:40, time[s]:0.000390
iteration:41, time[s]:0.000377
iteration:42, time[s]:0.000270
iteration:43, time[s]:0.000342
iteration:44, time[s]:0.000387
iteration:45, time[s]:0.000401
iteration:46, time[s]:0.000402
iteration:47, time[s]:0.000388
iteration:48, time[s]:0.000379
iteration:49, time[s]:0.000395
iteration:50, time[s]:0.000375
iteration:51, time[s]:0.000395
iteration:52, time[s]:0.000422
iteration:53, time[s]:0.000411
iteration:54, time[s]:0.000404
iteration:55, time[s]:0.000409
iteration:56, time[s]:0.000403
iteration:57, time[s]:0.000404
iteration:58, time[s]:0.000332
iteration:59, time[s]:0.000404
iteration:60, time[s]:0.000396
iteration:61, time[s]:0.000389
iteration:62, time[s]:0.000345
iteration:63, time[s]:0.000379
iteration:64, time[s]:0.000341
iteration:65, time[s]:0.000364
iteration:66, time[s]:0.000281
iteration:67, time[s]:0.000385
iteration:68, time[s]:0.000372
iteration:69, time[s]:0.000391
iteration:70, time[s]:0.000351
iteration:71, time[s]:0.000388
iteration:72, time[s]:0.000374
iteration:73, time[s]:0.000380
iteration:74, time[s]:0.000319
iteration:75, time[s]:0.000392
iteration:76, time[s]:0.000402
iteration:77, time[s]:0.000401
iteration:78, time[s]:0.000401
iteration:79, time[s]:0.000407
iteration:80, time[s]:0.000407
iteration:81, time[s]:0.000397
iteration:82, time[s]:0.000407
iteration:83, time[s]:0.000402
iteration:84, time[s]:0.000377
iteration:85, time[s]:0.000394
iteration:86, time[s]:0.000369
iteration:87, time[s]:0.000330
iteration:88, time[s]:0.000278
iteration:89, time[s]:0.000271
iteration:90, time[s]:0.000373
iteration:91, time[s]:0.000317
iteration:92, time[s]:0.000334
iteration:93, time[s]:0.000287
iteration:94, time[s]:0.000290
iteration:95, time[s]:0.000342
iteration:96, time[s]:0.000370
iteration:97, time[s]:0.000389
iteration:98, time[s]:0.000318
iteration:99, time[s]:0.000365
iteration:100, time[s]:0.000358
Data size = 131072, Trials = 100
Avg MPI_Bcast time [us]= *364.917470, throughput [Gbps] = 17.240764
