alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.074184
iteration:1, time[s]:0.036087
iteration:2, time[s]:0.038673
iteration:3, time[s]:0.038305
iteration:4, time[s]:0.038891
iteration:5, time[s]:0.039383
iteration:6, time[s]:0.038250
iteration:7, time[s]:0.038314
iteration:8, time[s]:0.038295
iteration:9, time[s]:0.038258
iteration:10, time[s]:0.038399
iteration:11, time[s]:0.037943
iteration:12, time[s]:0.037848
iteration:13, time[s]:0.034173
iteration:14, time[s]:0.028488
iteration:15, time[s]:0.026056
iteration:16, time[s]:0.028997
iteration:17, time[s]:0.035786
iteration:18, time[s]:0.034833
iteration:19, time[s]:0.036751
iteration:20, time[s]:0.037114
iteration:21, time[s]:0.034925
iteration:22, time[s]:0.034917
iteration:23, time[s]:0.034883
iteration:24, time[s]:0.031180
iteration:25, time[s]:0.031207
iteration:26, time[s]:0.031632
iteration:27, time[s]:0.032548
iteration:28, time[s]:0.038209
iteration:29, time[s]:0.034831
iteration:30, time[s]:0.037608
iteration:31, time[s]:0.034336
iteration:32, time[s]:0.031581
iteration:33, time[s]:0.031259
iteration:34, time[s]:0.031191
iteration:35, time[s]:0.031359
iteration:36, time[s]:0.032883
iteration:37, time[s]:0.037379
iteration:38, time[s]:0.040433
iteration:39, time[s]:0.032743
iteration:40, time[s]:0.031876
iteration:41, time[s]:0.032641
iteration:42, time[s]:0.038909
iteration:43, time[s]:0.036058
iteration:44, time[s]:0.031149
iteration:45, time[s]:0.031092
iteration:46, time[s]:0.031147
iteration:47, time[s]:0.031053
iteration:48, time[s]:0.036710
iteration:49, time[s]:0.033903
iteration:50, time[s]:0.034346
iteration:51, time[s]:0.036849
iteration:52, time[s]:0.035305
iteration:53, time[s]:0.035453
iteration:54, time[s]:0.039316
iteration:55, time[s]:0.048196
iteration:56, time[s]:0.045167
iteration:57, time[s]:0.038963
iteration:58, time[s]:0.038751
iteration:59, time[s]:0.039589
iteration:60, time[s]:0.038953
iteration:61, time[s]:0.038187
iteration:62, time[s]:0.038218
iteration:63, time[s]:0.038296
iteration:64, time[s]:0.038842
iteration:65, time[s]:0.038183
iteration:66, time[s]:0.038069
iteration:67, time[s]:0.038156
iteration:68, time[s]:0.038218
iteration:69, time[s]:0.038419
iteration:70, time[s]:0.037461
iteration:71, time[s]:0.037165
iteration:72, time[s]:0.037045
iteration:73, time[s]:0.037172
iteration:74, time[s]:0.037319
iteration:75, time[s]:0.037141
iteration:76, time[s]:0.037085
iteration:77, time[s]:0.040851
iteration:78, time[s]:0.033276
iteration:79, time[s]:0.034525
iteration:80, time[s]:0.031653
iteration:81, time[s]:0.032215
iteration:82, time[s]:0.034137
iteration:83, time[s]:0.044975
iteration:84, time[s]:0.049238
iteration:85, time[s]:0.045123
iteration:86, time[s]:0.043980
iteration:87, time[s]:0.043383
iteration:88, time[s]:0.043575
iteration:89, time[s]:0.043192
iteration:90, time[s]:0.043501
iteration:91, time[s]:0.043541
iteration:92, time[s]:0.037076
iteration:93, time[s]:0.031302
iteration:94, time[s]:0.030961
iteration:95, time[s]:0.031129
iteration:96, time[s]:0.030771
