XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo3b
alveo4c
alveo2a
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
Start Bcast test:
iteration:0, F2F_time[s]:0.017643, H2H_time:0.013919, sync_time:0.003725
iteration:1, F2F_time[s]:0.015983, H2H_time:0.012058, sync_time:0.003925
iteration:2, F2F_time[s]:0.014182, H2H_time:0.010174, sync_time:0.004008
iteration:3, F2F_time[s]:0.014057, H2H_time:0.010115, sync_time:0.003942
iteration:4, F2F_time[s]:0.014115, H2H_time:0.010226, sync_time:0.003889
iteration:5, F2F_time[s]:0.013436, H2H_time:0.009634, sync_time:0.003802
iteration:6, F2F_time[s]:0.013207, H2H_time:0.009387, sync_time:0.003820
iteration:7, F2F_time[s]:0.013334, H2H_time:0.009443, sync_time:0.003891
iteration:8, F2F_time[s]:0.013414, H2H_time:0.009472, sync_time:0.003942
iteration:9, F2F_time[s]:0.013951, H2H_time:0.009985, sync_time:0.003966
iteration:10, F2F_time[s]:0.012811, H2H_time:0.008891, sync_time:0.003920
iteration:11, F2F_time[s]:0.013541, H2H_time:0.009601, sync_time:0.003940
iteration:12, F2F_time[s]:0.014199, H2H_time:0.010298, sync_time:0.003902
iteration:13, F2F_time[s]:0.013896, H2H_time:0.009986, sync_time:0.003910
iteration:14, F2F_time[s]:0.013960, H2H_time:0.010027, sync_time:0.003933
iteration:15, F2F_time[s]:0.013667, H2H_time:0.009639, sync_time:0.004027
iteration:16, F2F_time[s]:0.013570, H2H_time:0.009629, sync_time:0.003941
iteration:17, F2F_time[s]:0.013868, H2H_time:0.009956, sync_time:0.003913
iteration:18, F2F_time[s]:0.014991, H2H_time:0.011018, sync_time:0.003973
iteration:19, F2F_time[s]:0.013994, H2H_time:0.010008, sync_time:0.003986
iteration:20, F2F_time[s]:0.013827, H2H_time:0.009909, sync_time:0.003919
iteration:21, F2F_time[s]:0.013873, H2H_time:0.010059, sync_time:0.003814
iteration:22, F2F_time[s]:0.013683, H2H_time:0.009659, sync_time:0.004024
iteration:23, F2F_time[s]:0.013638, H2H_time:0.009690, sync_time:0.003949
iteration:24, F2F_time[s]:0.013363, H2H_time:0.009416, sync_time:0.003948
iteration:25, F2F_time[s]:0.013379, H2H_time:0.009402, sync_time:0.003977
iteration:26, F2F_time[s]:0.013609, H2H_time:0.009612, sync_time:0.003997
iteration:27, F2F_time[s]:0.014196, H2H_time:0.010264, sync_time:0.003932
iteration:28, F2F_time[s]:0.013394, H2H_time:0.009406, sync_time:0.003988
iteration:29, F2F_time[s]:0.013914, H2H_time:0.009958, sync_time:0.003956
iteration:30, F2F_time[s]:0.013367, H2H_time:0.009439, sync_time:0.003928
iteration:31, F2F_time[s]:0.013264, H2H_time:0.009247, sync_time:0.004017
iteration:32, F2F_time[s]:0.013319, H2H_time:0.009261, sync_time:0.004058
iteration:33, F2F_time[s]:0.013477, H2H_time:0.009496, sync_time:0.003980
iteration:34, F2F_time[s]:0.013174, H2H_time:0.009311, sync_time:0.003863
iteration:35, F2F_time[s]:0.013148, H2H_time:0.009233, sync_time:0.003914
iteration:36, F2F_time[s]:0.013647, H2H_time:0.009700, sync_time:0.003947
iteration:37, F2F_time[s]:0.014163, H2H_time:0.010194, sync_time:0.003969
iteration:38, F2F_time[s]:0.013381, H2H_time:0.009435, sync_time:0.003946
iteration:39, F2F_time[s]:0.013750, H2H_time:0.009781, sync_time:0.003968
iteration:40, F2F_time[s]:0.013579, H2H_time:0.009602, sync_time:0.003977
iteration:41, F2F_time[s]:0.013725, H2H_time:0.009773, sync_time:0.003952
iteration:42, F2F_time[s]:0.013529, H2H_time:0.009617, sync_time:0.003912
iteration:43, F2F_time[s]:0.014102, H2H_time:0.010189, sync_time:0.003913
iteration:44, F2F_time[s]:0.013766, H2H_time:0.009897, sync_time:0.003868
