XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo1b
alveo2b
alveo1a
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
Start Scatter test:
iteration:0, time[s]:0.016113
iteration:1, time[s]:0.011871
iteration:2, time[s]:0.010563
iteration:3, time[s]:0.010076
iteration:4, time[s]:0.009644
iteration:5, time[s]:0.009695
iteration:6, time[s]:0.009900
iteration:7, time[s]:0.010031
iteration:8, time[s]:0.009732
iteration:9, time[s]:0.009790
iteration:10, time[s]:0.009991
iteration:11, time[s]:0.009769
iteration:12, time[s]:0.009842
iteration:13, time[s]:0.010893
iteration:14, time[s]:0.010812
iteration:15, time[s]:0.009854
iteration:16, time[s]:0.009669
iteration:17, time[s]:0.009754
iteration:18, time[s]:0.009688
iteration:19, time[s]:0.009601
iteration:20, time[s]:0.009940
iteration:21, time[s]:0.009675
iteration:22, time[s]:0.009564
iteration:23, time[s]:0.009755
iteration:24, time[s]:0.009713
iteration:25, time[s]:0.009854
iteration:26, time[s]:0.009661
iteration:27, time[s]:0.009728
iteration:28, time[s]:0.010364
iteration:29, time[s]:0.010707
iteration:30, time[s]:0.009561
iteration:31, time[s]:0.009553
iteration:32, time[s]:0.009701
iteration:33, time[s]:0.009908
iteration:34, time[s]:0.010063
iteration:35, time[s]:0.009868
iteration:36, time[s]:0.010583
iteration:37, time[s]:0.010206
iteration:38, time[s]:0.010276
iteration:39, time[s]:0.010980
iteration:40, time[s]:0.010886
iteration:41, time[s]:0.010692
iteration:42, time[s]:0.010595
iteration:43, time[s]:0.010330
iteration:44, time[s]:0.010178
iteration:45, time[s]:0.011063
iteration:46, time[s]:0.010544
iteration:47, time[s]:0.010784
iteration:48, time[s]:0.010910
iteration:49, time[s]:0.010958
iteration:50, time[s]:0.010753
iteration:51, time[s]:0.010393
iteration:52, time[s]:0.010320
iteration:53, time[s]:0.010954
iteration:54, time[s]:0.010246
iteration:55, time[s]:0.010549
iteration:56, time[s]:0.010757
iteration:57, time[s]:0.010116
iteration:58, time[s]:0.010019
iteration:59, time[s]:0.010159
iteration:60, time[s]:0.010006
iteration:61, time[s]:0.010318
iteration:62, time[s]:0.010354
iteration:63, time[s]:0.011397
iteration:64, time[s]:0.010406
iteration:65, time[s]:0.010306
iteration:66, time[s]:0.010938
iteration:67, time[s]:0.010328
iteration:68, time[s]:0.010411
iteration:69, time[s]:0.010482
iteration:70, time[s]:0.011433
iteration:71, time[s]:0.012124
iteration:72, time[s]:0.010479
iteration:73, time[s]:0.010096
iteration:74, time[s]:0.010273
iteration:75, time[s]:0.010383
iteration:76, time[s]:0.011395
iteration:77, time[s]:0.010959
iteration:78, time[s]:0.010118
iteration:79, time[s]:0.009992
iteration:80, time[s]:0.010385
iteration:81, time[s]:0.010009
iteration:82, time[s]:0.010324
iteration:83, time[s]:0.009990
iteration:84, time[s]:0.009813
iteration:85, time[s]:0.010379
iteration:86, time[s]:0.010066
iteration:87, time[s]:0.010252
iteration:88, time[s]:0.010274
iteration:89, time[s]:0.010354
iteration:90, time[s]:0.010941
iteration:91, time[s]:0.010654
iteration:92, time[s]:0.011011
iteration:93, time[s]:0.010728
iteration:94, time[s]:0.010885
iteration:95, time[s]:0.011315
iteration:96, time[s]:0.010607
iteration:97, time[s]:0.011183
iteration:98, time[s]:0.010224
iteration:99, time[s]:0.009939
iteration:100, time[s]:0.010116
iteration:101, time[s]:0.011173
iteration:102, time[s]:0.010468
iteration:103, time[s]:0.010981
iteration:104, time[s]:0.010863
iteration:105, time[s]:0.010857
iteration:106, time[s]:0.010288
iteration:107, time[s]:0.010321
iteration:108, time[s]:0.011347
iteration:109, time[s]:0.010317
iteration:110, time[s]:0.010170
iteration:111, time[s]:0.010318
iteration:112, time[s]:0.009758
iteration:113, time[s]:0.010754
iteration:114, time[s]:0.010156
iteration:115, time[s]:0.010165
iteration:116, time[s]:0.009911
iteration:117, time[s]:0.009954
iteration:118, time[s]:0.010924
iteration:119, time[s]:0.009689
iteration:120, time[s]:0.010421
iteration:121, time[s]:0.010808
iteration:122, time[s]:0.010791
iteration:123, time[s]:0.010760
iteration:124, time[s]:0.010690
iteration:125, time[s]:0.010054
iteration:126, time[s]:0.010453
iteration:127, time[s]:0.010807
iteration:128, time[s]:0.010512
iteration:129, time[s]:0.010023
iteration:130, time[s]:0.010122
iteration:131, time[s]:0.010739
iteration:132, time[s]:0.010089
iteration:133, time[s]:0.010810
iteration:134, time[s]:0.010875
iteration:135, time[s]:0.010001
iteration:136, time[s]:0.010272
iteration:137, time[s]:0.010368
iteration:138, time[s]:0.010087
iteration:139, time[s]:0.010651
iteration:140, time[s]:0.011502
iteration:141, time[s]:0.010364
iteration:142, time[s]:0.010520
iteration:143, time[s]:0.010022
iteration:144, time[s]:0.009794
iteration:145, time[s]:0.009873
iteration:146, time[s]:0.010206
iteration:147, time[s]:0.009917
iteration:148, time[s]:0.009811
iteration:149, time[s]:0.009742
iteration:150, time[s]:0.010011
iteration:151, time[s]:0.009703
iteration:152, time[s]:0.009731
iteration:153, time[s]:0.009991
iteration:154, time[s]:0.009737
iteration:155, time[s]:0.009900
iteration:156, time[s]:0.010587
iteration:157, time[s]:0.010114
iteration:158, time[s]:0.010077
iteration:159, time[s]:0.009632
iteration:160, time[s]:0.010721
iteration:161, time[s]:0.009735
iteration:162, time[s]:0.009648
iteration:163, time[s]:0.009424
iteration:164, time[s]:0.009731
iteration:165, time[s]:0.009591
iteration:166, time[s]:0.009573
iteration:167, time[s]:0.009563
iteration:168, time[s]:0.010347
iteration:169, time[s]:0.010175
