alveo1a, bytes:33554432, num_elements:8388608, num_trials:100
alveo1b, bytes:33554432, num_elements:8388608, num_trials:100
alveo2b, bytes:33554432, num_elements:8388608, num_trials:100
alveo2a, bytes:33554432, num_elements:8388608, num_trials:100
iteration:0, time[s]:0.029577
iteration:1, time[s]:0.010128
iteration:2, time[s]:0.006810
iteration:3, time[s]:0.005905
iteration:4, time[s]:0.022551
iteration:5, time[s]:0.006278
iteration:6, time[s]:0.005989
iteration:7, time[s]:0.005600
iteration:8, time[s]:0.005756
iteration:9, time[s]:0.005666
iteration:10, time[s]:0.005420
iteration:11, time[s]:0.005374
iteration:12, time[s]:0.005499
iteration:13, time[s]:0.005486
iteration:14, time[s]:0.005959
iteration:15, time[s]:0.005663
iteration:16, time[s]:0.005387
iteration:17, time[s]:0.005439
iteration:18, time[s]:0.005324
iteration:19, time[s]:0.005524
iteration:20, time[s]:0.005319
iteration:21, time[s]:0.005119
iteration:22, time[s]:0.004992
iteration:23, time[s]:0.005126
iteration:24, time[s]:0.005373
iteration:25, time[s]:0.005748
iteration:26, time[s]:0.005172
iteration:27, time[s]:0.004964
iteration:28, time[s]:0.005127
iteration:29, time[s]:0.005224
iteration:30, time[s]:0.005326
iteration:31, time[s]:0.005027
iteration:32, time[s]:0.005137
iteration:33, time[s]:0.004996
iteration:34, time[s]:0.004979
iteration:35, time[s]:0.005176
iteration:36, time[s]:0.005723
iteration:37, time[s]:0.005025
iteration:38, time[s]:0.005364
iteration:39, time[s]:0.005257
iteration:40, time[s]:0.005632
iteration:41, time[s]:0.005177
iteration:42, time[s]:0.004907
iteration:43, time[s]:0.005083
iteration:44, time[s]:0.005187
iteration:45, time[s]:0.005212
iteration:46, time[s]:0.005315
iteration:47, time[s]:0.005142
iteration:48, time[s]:0.005401
iteration:49, time[s]:0.005280
iteration:50, time[s]:0.005208
iteration:51, time[s]:0.005115
iteration:52, time[s]:0.005655
iteration:53, time[s]:0.005519
iteration:54, time[s]:0.005617
iteration:55, time[s]:0.018483
iteration:56, time[s]:0.005565
iteration:57, time[s]:0.005726
iteration:58, time[s]:0.006200
iteration:59, time[s]:0.006769
iteration:60, time[s]:0.007267
iteration:61, time[s]:0.005755
iteration:62, time[s]:0.004956
iteration:63, time[s]:0.004419
iteration:64, time[s]:0.004767
iteration:65, time[s]:0.005267
iteration:66, time[s]:0.005212
iteration:67, time[s]:0.005033
iteration:68, time[s]:0.005006
iteration:69, time[s]:0.004765
iteration:70, time[s]:0.005300
iteration:71, time[s]:0.005130
iteration:72, time[s]:0.005518
iteration:73, time[s]:0.005302
iteration:74, time[s]:0.004670
iteration:75, time[s]:0.005142
iteration:76, time[s]:0.005043
iteration:77, time[s]:0.005375
iteration:78, time[s]:0.004991
iteration:79, time[s]:0.004576
iteration:80, time[s]:0.005448
iteration:81, time[s]:0.005342
iteration:82, time[s]:0.005737
iteration:83, time[s]:0.005147
iteration:84, time[s]:0.005134
iteration:85, time[s]:0.005604
iteration:86, time[s]:0.005188
iteration:87, time[s]:0.005373
iteration:88, time[s]:0.005474
iteration:89, time[s]:0.004390
iteration:90, time[s]:0.005057
iteration:91, time[s]:0.005110
iteration:92, time[s]:0.005228
iteration:93, time[s]:0.005017
iteration:94, time[s]:0.004350
iteration:95, time[s]:0.005011
iteration:96, time[s]:0.005884
iteration:97, time[s]:0.004684
iteration:98, time[s]:0.004385
iteration:99, time[s]:0.005025
iteration:100, time[s]:0.004422
Per rank recv element count:2097152, byte count:8388608, trials:100, Avg MPI_Scatter time [us]= *5666.265770
