alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo4c, bytes:4194304, num_elements:1048576, num_trials:100
alveo3c, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.003421
iteration:1, time[s]:0.001125
iteration:2, time[s]:0.001031
iteration:3, time[s]:0.000777
iteration:4, time[s]:0.000908
iteration:5, time[s]:0.000830
iteration:6, time[s]:0.000728
iteration:7, time[s]:0.000816
iteration:8, time[s]:0.000791
iteration:9, time[s]:0.000778
iteration:10, time[s]:0.000790
iteration:11, time[s]:0.000785
iteration:12, time[s]:0.000726
iteration:13, time[s]:0.000644
iteration:14, time[s]:0.000718
iteration:15, time[s]:0.000705
iteration:16, time[s]:0.000669
iteration:17, time[s]:0.000588
iteration:18, time[s]:0.000775
iteration:19, time[s]:0.000608
iteration:20, time[s]:0.000699
iteration:21, time[s]:0.000707
iteration:22, time[s]:0.000755
iteration:23, time[s]:0.000796
iteration:24, time[s]:0.000678
iteration:25, time[s]:0.000760
iteration:26, time[s]:0.000708
iteration:27, time[s]:0.000650
iteration:28, time[s]:0.000761
iteration:29, time[s]:0.000785
iteration:30, time[s]:0.000627
iteration:31, time[s]:0.000829
iteration:32, time[s]:0.000711
iteration:33, time[s]:0.000798
iteration:34, time[s]:0.000617
iteration:35, time[s]:0.000676
iteration:36, time[s]:0.000644
iteration:37, time[s]:0.000699
iteration:38, time[s]:0.000683
iteration:39, time[s]:0.000657
iteration:40, time[s]:0.000572
iteration:41, time[s]:0.000706
iteration:42, time[s]:0.000653
iteration:43, time[s]:0.000573
iteration:44, time[s]:0.000656
iteration:45, time[s]:0.000654
iteration:46, time[s]:0.000687
iteration:47, time[s]:0.000634
iteration:48, time[s]:0.000718
iteration:49, time[s]:0.000663
iteration:50, time[s]:0.000670
iteration:51, time[s]:0.000786
iteration:52, time[s]:0.000646
iteration:53, time[s]:0.000614
iteration:54, time[s]:0.000749
iteration:55, time[s]:0.000695
iteration:56, time[s]:0.000738
iteration:57, time[s]:0.000611
iteration:58, time[s]:0.000729
iteration:59, time[s]:0.000705
iteration:60, time[s]:0.000702
iteration:61, time[s]:0.000643
iteration:62, time[s]:0.000631
iteration:63, time[s]:0.000679
iteration:64, time[s]:0.000726
iteration:65, time[s]:0.000675
iteration:66, time[s]:0.000747
iteration:67, time[s]:0.000638
iteration:68, time[s]:0.000595
iteration:69, time[s]:0.000804
iteration:70, time[s]:0.000779
iteration:71, time[s]:0.000633
iteration:72, time[s]:0.000617
iteration:73, time[s]:0.000697
iteration:74, time[s]:0.000739
iteration:75, time[s]:0.000665
iteration:76, time[s]:0.000725
iteration:77, time[s]:0.000546
iteration:78, time[s]:0.000621
iteration:79, time[s]:0.000658
iteration:80, time[s]:0.000594
iteration:81, time[s]:0.000629
iteration:82, time[s]:0.000588
iteration:83, time[s]:0.000624
iteration:84, time[s]:0.000752
iteration:85, time[s]:0.000709
iteration:86, time[s]:0.000596
iteration:87, time[s]:0.000682
iteration:88, time[s]:0.000616
iteration:89, time[s]:0.000694
iteration:90, time[s]:0.000608
iteration:91, time[s]:0.000595
iteration:92, time[s]:0.000687
iteration:93, time[s]:0.000677
iteration:94, time[s]:0.000705
iteration:95, time[s]:0.000690
iteration:96, time[s]:0.000577
iteration:97, time[s]:0.000638
iteration:98, time[s]:0.000609
iteration:99, time[s]:0.000664
iteration:100, time[s]:0.000643
Per rank recv element count:131072, byte count:524288, trials:100, Avg MPI_Scatter time [us]= *695.910450
