alveo1a, bytes:32768, num_elements:8192, num_trials:100
alveo4b, bytes:32768, num_elements:8192, num_trials:100
alveo1b, bytes:32768, num_elements:8192, num_trials:100
alveo3b, bytes:32768, num_elements:8192, num_trials:100
alveo2a, bytes:32768, num_elements:8192, num_trials:100
alveo2b, bytes:32768, num_elements:8192, num_trials:100
iteration:0, time[s]:0.000643
iteration:1, time[s]:0.000122
iteration:2, time[s]:0.000108
iteration:3, time[s]:0.000177
iteration:4, time[s]:0.000165
iteration:5, time[s]:0.000172
iteration:6, time[s]:0.000106
iteration:7, time[s]:0.000153
iteration:8, time[s]:0.000168
iteration:9, time[s]:0.000226
iteration:10, time[s]:0.000222
iteration:11, time[s]:0.000212
iteration:12, time[s]:0.000208
iteration:13, time[s]:0.000205
iteration:14, time[s]:0.000210
iteration:15, time[s]:0.000212
iteration:16, time[s]:0.000196
iteration:17, time[s]:0.000198
iteration:18, time[s]:0.000201
iteration:19, time[s]:0.000201
iteration:20, time[s]:0.000193
iteration:21, time[s]:0.000191
iteration:22, time[s]:0.000228
iteration:23, time[s]:0.000183
iteration:24, time[s]:0.000196
iteration:25, time[s]:0.000202
iteration:26, time[s]:0.000199
iteration:27, time[s]:0.000204
iteration:28, time[s]:0.000186
iteration:29, time[s]:0.000206
iteration:30, time[s]:0.000192
iteration:31, time[s]:0.000199
iteration:32, time[s]:0.000191
iteration:33, time[s]:0.000199
iteration:34, time[s]:0.000194
iteration:35, time[s]:0.000208
iteration:36, time[s]:0.000202
iteration:37, time[s]:0.000192
iteration:38, time[s]:0.000211
iteration:39, time[s]:0.000197
iteration:40, time[s]:0.000203
iteration:41, time[s]:0.000186
iteration:42, time[s]:0.000192
iteration:43, time[s]:0.000287
iteration:44, time[s]:0.000230
iteration:45, time[s]:0.000229
iteration:46, time[s]:0.000226
iteration:47, time[s]:0.000210
iteration:48, time[s]:0.000221
iteration:49, time[s]:0.000249
iteration:50, time[s]:0.000220
iteration:51, time[s]:0.000292
iteration:52, time[s]:0.000224
iteration:53, time[s]:0.000224
iteration:54, time[s]:0.000226
iteration:55, time[s]:0.000217
iteration:56, time[s]:0.000221
iteration:57, time[s]:0.000225
iteration:58, time[s]:0.000211
iteration:59, time[s]:0.000283
iteration:60, time[s]:0.000218
iteration:61, time[s]:0.000204
iteration:62, time[s]:0.000217
iteration:63, time[s]:0.000266
iteration:64, time[s]:0.000219
iteration:65, time[s]:0.000239
iteration:66, time[s]:0.000204
iteration:67, time[s]:0.000300
iteration:68, time[s]:0.000220
iteration:69, time[s]:0.000221
iteration:70, time[s]:0.000200
iteration:71, time[s]:0.000271
iteration:72, time[s]:0.000214
iteration:73, time[s]:0.000211
iteration:74, time[s]:0.000196
iteration:75, time[s]:0.000270
iteration:76, time[s]:0.000186
iteration:77, time[s]:0.000215
iteration:78, time[s]:0.000217
iteration:79, time[s]:0.000267
iteration:80, time[s]:0.000216
iteration:81, time[s]:0.000214
iteration:82, time[s]:0.000213
iteration:83, time[s]:0.000268
iteration:84, time[s]:0.000187
iteration:85, time[s]:0.000216
iteration:86, time[s]:0.000202
iteration:87, time[s]:0.000250
iteration:88, time[s]:0.000205
iteration:89, time[s]:0.000204
iteration:90, time[s]:0.000201
iteration:91, time[s]:0.000270
iteration:92, time[s]:0.000203
iteration:93, time[s]:0.000213
iteration:94, time[s]:0.000201
iteration:95, time[s]:0.000266
iteration:96, time[s]:0.000184
iteration:97, time[s]:0.000201
iteration:98, time[s]:0.000216
iteration:99, time[s]:0.000267
iteration:100, time[s]:0.000192
Per rank recv element count:1365, byte count:5460, trials:100, Avg MPI_Scatter time [us]= *211.578910
