alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.006159
iteration:1, time[s]:0.001750
iteration:2, time[s]:0.001131
iteration:3, time[s]:0.001258
iteration:4, time[s]:0.000963
iteration:5, time[s]:0.000945
iteration:6, time[s]:0.000915
iteration:7, time[s]:0.001008
iteration:8, time[s]:0.000979
iteration:9, time[s]:0.000886
iteration:10, time[s]:0.000869
iteration:11, time[s]:0.000838
iteration:12, time[s]:0.000900
iteration:13, time[s]:0.000847
iteration:14, time[s]:0.000817
iteration:15, time[s]:0.000774
iteration:16, time[s]:0.000813
iteration:17, time[s]:0.000922
iteration:18, time[s]:0.000806
iteration:19, time[s]:0.000795
iteration:20, time[s]:0.000859
iteration:21, time[s]:0.000726
iteration:22, time[s]:0.000739
iteration:23, time[s]:0.000738
iteration:24, time[s]:0.000741
iteration:25, time[s]:0.000671
iteration:26, time[s]:0.000700
iteration:27, time[s]:0.000717
iteration:28, time[s]:0.000698
iteration:29, time[s]:0.000676
iteration:30, time[s]:0.000678
iteration:31, time[s]:0.000756
iteration:32, time[s]:0.000684
iteration:33, time[s]:0.000664
iteration:34, time[s]:0.000713
iteration:35, time[s]:0.000733
iteration:36, time[s]:0.000691
iteration:37, time[s]:0.000676
iteration:38, time[s]:0.000770
iteration:39, time[s]:0.000705
iteration:40, time[s]:0.000668
iteration:41, time[s]:0.000653
iteration:42, time[s]:0.000770
iteration:43, time[s]:0.000756
iteration:44, time[s]:0.000662
iteration:45, time[s]:0.000630
iteration:46, time[s]:0.000753
iteration:47, time[s]:0.000685
iteration:48, time[s]:0.000746
iteration:49, time[s]:0.000652
iteration:50, time[s]:0.000743
iteration:51, time[s]:0.000664
iteration:52, time[s]:0.000755
iteration:53, time[s]:0.000766
iteration:54, time[s]:0.000746
iteration:55, time[s]:0.000760
iteration:56, time[s]:0.000734
iteration:57, time[s]:0.000715
iteration:58, time[s]:0.000755
iteration:59, time[s]:0.000760
iteration:60, time[s]:0.000761
iteration:61, time[s]:0.000723
iteration:62, time[s]:0.000751
iteration:63, time[s]:0.000740
iteration:64, time[s]:0.000764
iteration:65, time[s]:0.000737
iteration:66, time[s]:0.000692
iteration:67, time[s]:0.000677
iteration:68, time[s]:0.000652
iteration:69, time[s]:0.000620
iteration:70, time[s]:0.000666
iteration:71, time[s]:0.000676
iteration:72, time[s]:0.000635
iteration:73, time[s]:0.000634
iteration:74, time[s]:0.000683
iteration:75, time[s]:0.000670
iteration:76, time[s]:0.000654
iteration:77, time[s]:0.000627
iteration:78, time[s]:0.000719
iteration:79, time[s]:0.000628
iteration:80, time[s]:0.000617
iteration:81, time[s]:0.000621
iteration:82, time[s]:0.000639
iteration:83, time[s]:0.000641
iteration:84, time[s]:0.000613
iteration:85, time[s]:0.000642
iteration:86, time[s]:0.000640
iteration:87, time[s]:0.000630
iteration:88, time[s]:0.000604
iteration:89, time[s]:0.000621
iteration:90, time[s]:0.000617
iteration:91, time[s]:0.000684
iteration:92, time[s]:0.000618
iteration:93, time[s]:0.000614
iteration:94, time[s]:0.000683
iteration:95, time[s]:0.000649
iteration:96, time[s]:0.000602
iteration:97, time[s]:0.000631
iteration:98, time[s]:0.000630
iteration:99, time[s]:0.000626
iteration:100, time[s]:0.000618
Per rank recv element count:262144, byte count:1048576, trials:100, Avg MPI_Scatter time [us]= *738.745850
