alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.027263
iteration:1, time[s]:0.010966
iteration:2, time[s]:0.008050
iteration:3, time[s]:0.007365
iteration:4, time[s]:0.006439
iteration:5, time[s]:0.006708
iteration:6, time[s]:0.006443
iteration:7, time[s]:0.006662
iteration:8, time[s]:0.005282
iteration:9, time[s]:0.006170
iteration:10, time[s]:0.005015
iteration:11, time[s]:0.005376
iteration:12, time[s]:0.005347
iteration:13, time[s]:0.005511
iteration:14, time[s]:0.004619
iteration:15, time[s]:0.005152
iteration:16, time[s]:0.005093
iteration:17, time[s]:0.004898
iteration:18, time[s]:0.005701
iteration:19, time[s]:0.005642
iteration:20, time[s]:0.006231
iteration:21, time[s]:0.005670
iteration:22, time[s]:0.006260
iteration:23, time[s]:0.006267
iteration:24, time[s]:0.006426
iteration:25, time[s]:0.005880
iteration:26, time[s]:0.006651
iteration:27, time[s]:0.005982
iteration:28, time[s]:0.007105
iteration:29, time[s]:0.006362
iteration:30, time[s]:0.007144
iteration:31, time[s]:0.006287
iteration:32, time[s]:0.006562
iteration:33, time[s]:0.006970
iteration:34, time[s]:0.006848
iteration:35, time[s]:0.006558
iteration:36, time[s]:0.005869
iteration:37, time[s]:0.005486
iteration:38, time[s]:0.006043
iteration:39, time[s]:0.006549
iteration:40, time[s]:0.006069
iteration:41, time[s]:0.006438
iteration:42, time[s]:0.006141
iteration:43, time[s]:0.006458
iteration:44, time[s]:0.006483
iteration:45, time[s]:0.005712
iteration:46, time[s]:0.006528
iteration:47, time[s]:0.006438
iteration:48, time[s]:0.006033
iteration:49, time[s]:0.006540
iteration:50, time[s]:0.007016
iteration:51, time[s]:0.006398
iteration:52, time[s]:0.006867
iteration:53, time[s]:0.006963
iteration:54, time[s]:0.006941
iteration:55, time[s]:0.006004
iteration:56, time[s]:0.006414
iteration:57, time[s]:0.006794
iteration:58, time[s]:0.006186
iteration:59, time[s]:0.006512
iteration:60, time[s]:0.006947
iteration:61, time[s]:0.007391
iteration:62, time[s]:0.006580
iteration:63, time[s]:0.006947
iteration:64, time[s]:0.006956
iteration:65, time[s]:0.006351
iteration:66, time[s]:0.006230
iteration:67, time[s]:0.006989
iteration:68, time[s]:0.006657
iteration:69, time[s]:0.006761
iteration:70, time[s]:0.005777
iteration:71, time[s]:0.006337
iteration:72, time[s]:0.006937
iteration:73, time[s]:0.007063
iteration:74, time[s]:0.006918
iteration:75, time[s]:0.006156
iteration:76, time[s]:0.005578
iteration:77, time[s]:0.005992
iteration:78, time[s]:0.005975
iteration:79, time[s]:0.006063
iteration:80, time[s]:0.006749
iteration:81, time[s]:0.006353
iteration:82, time[s]:0.006222
iteration:83, time[s]:0.005329
iteration:84, time[s]:0.005577
iteration:85, time[s]:0.006242
iteration:86, time[s]:0.006205
iteration:87, time[s]:0.005782
iteration:88, time[s]:0.005852
iteration:89, time[s]:0.006056
iteration:90, time[s]:0.005911
iteration:91, time[s]:0.006103
iteration:92, time[s]:0.006411
iteration:93, time[s]:0.005885
iteration:94, time[s]:0.006515
iteration:95, time[s]:0.007011
iteration:96, time[s]:0.006249
iteration:97, time[s]:0.006078
iteration:98, time[s]:0.006310
iteration:99, time[s]:0.006221
iteration:100, time[s]:0.006261
iteration:101, time[s]:0.005725
iteration:102, time[s]:0.006284
iteration:103, time[s]:0.006195
iteration:104, time[s]:0.006212
iteration:105, time[s]:0.005818
iteration:106, time[s]:0.006493
iteration:107, time[s]:0.006318
iteration:108, time[s]:0.006113
iteration:109, time[s]:0.005872
iteration:110, time[s]:0.006262
iteration:111, time[s]:0.005987
iteration:112, time[s]:0.005650
iteration:113, time[s]:0.005534
iteration:114, time[s]:0.006387
iteration:115, time[s]:0.005750
iteration:116, time[s]:0.005736
iteration:117, time[s]:0.006259
iteration:118, time[s]:0.006071
iteration:119, time[s]:0.005832
iteration:120, time[s]:0.005868
iteration:121, time[s]:0.006390
iteration:122, time[s]:0.005768
iteration:123, time[s]:0.006707
iteration:124, time[s]:0.005541
iteration:125, time[s]:0.005007
iteration:126, time[s]:0.006240
iteration:127, time[s]:0.005977
iteration:128, time[s]:0.006521
iteration:129, time[s]:0.005927
iteration:130, time[s]:0.005305
iteration:131, time[s]:0.006098
iteration:132, time[s]:0.005410
iteration:133, time[s]:0.005664
iteration:134, time[s]:0.006270
iteration:135, time[s]:0.006865
iteration:136, time[s]:0.006384
iteration:137, time[s]:0.005827
iteration:138, time[s]:0.005858
iteration:139, time[s]:0.005301
iteration:140, time[s]:0.005086
iteration:141, time[s]:0.005190
iteration:142, time[s]:0.004521
iteration:143, time[s]:0.005268
iteration:144, time[s]:0.005591
iteration:145, time[s]:0.005037
iteration:146, time[s]:0.004947
iteration:147, time[s]:0.005079
iteration:148, time[s]:0.004746
iteration:149, time[s]:0.005545
iteration:150, time[s]:0.005456
iteration:151, time[s]:0.005576
iteration:152, time[s]:0.005298
iteration:153, time[s]:0.004889
iteration:154, time[s]:0.006150
iteration:155, time[s]:0.006157
iteration:156, time[s]:0.005496
iteration:157, time[s]:0.005823
iteration:158, time[s]:0.005823
iteration:159, time[s]:0.005010
iteration:160, time[s]:0.005338
iteration:161, time[s]:0.005555
iteration:162, time[s]:0.005008
iteration:163, time[s]:0.005174
iteration:164, time[s]:0.006443
iteration:165, time[s]:0.006384
iteration:166, time[s]:0.005424
iteration:167, time[s]:0.005223
iteration:168, time[s]:0.005036
iteration:169, time[s]:0.005519
iteration:170, time[s]:0.005010
iteration:171, time[s]:0.006067
iteration:172, time[s]:0.006085
iteration:173, time[s]:0.005635
iteration:174, time[s]:0.005465
iteration:175, time[s]:0.005806
iteration:176, time[s]:0.005786
iteration:177, time[s]:0.005543
iteration:178, time[s]:0.005512
iteration:179, time[s]:0.006389
iteration:180, time[s]:0.006283
iteration:181, time[s]:0.006515
iteration:182, time[s]:0.007097
iteration:183, time[s]:0.006737
iteration:184, time[s]:0.005828
iteration:185, time[s]:0.006549
iteration:186, time[s]:0.006343
iteration:187, time[s]:0.006489
iteration:188, time[s]:0.006623
iteration:189, time[s]:0.006388
iteration:190, time[s]:0.006135
iteration:191, time[s]:0.005161
iteration:192, time[s]:0.005595
iteration:193, time[s]:0.005506
iteration:194, time[s]:0.006146
iteration:195, time[s]:0.006750
iteration:196, time[s]:0.006214
iteration:197, time[s]:0.004996
iteration:198, time[s]:0.004828
iteration:199, time[s]:0.005574
iteration:200, time[s]:0.005603
iteration:201, time[s]:0.005928
iteration:202, time[s]:0.006617
iteration:203, time[s]:0.005729
iteration:204, time[s]:0.006350
iteration:205, time[s]:0.006217
iteration:206, time[s]:0.006944
iteration:207, time[s]:0.005876
iteration:208, time[s]:0.006574
iteration:209, time[s]:0.005295
iteration:210, time[s]:0.005218
iteration:211, time[s]:0.005197
iteration:212, time[s]:0.005061
iteration:213, time[s]:0.005203
iteration:214, time[s]:0.006247
iteration:215, time[s]:0.005734
iteration:216, time[s]:0.005777
iteration:217, time[s]:0.005551
iteration:218, time[s]:0.005659
iteration:219, time[s]:0.005878
iteration:220, time[s]:0.005640
iteration:221, time[s]:0.006670
iteration:222, time[s]:0.006764
iteration:223, time[s]:0.005422
iteration:224, time[s]:0.005491
iteration:225, time[s]:0.005815
iteration:226, time[s]:0.004999
iteration:227, time[s]:0.005150
iteration:228, time[s]:0.004760
iteration:229, time[s]:0.006214
iteration:230, time[s]:0.006340
iteration:231, time[s]:0.006446
iteration:232, time[s]:0.006294
iteration:233, time[s]:0.005724
iteration:234, time[s]:0.006415
iteration:235, time[s]:0.007091
iteration:236, time[s]:0.005966
iteration:237, time[s]:0.006803
iteration:238, time[s]:0.006395
iteration:239, time[s]:0.004883
iteration:240, time[s]:0.006930
iteration:241, time[s]:0.005729
iteration:242, time[s]:0.006900
iteration:243, time[s]:0.005691
iteration:244, time[s]:0.006870
iteration:245, time[s]:0.006335
iteration:246, time[s]:0.006257
iteration:247, time[s]:0.005599
iteration:248, time[s]:0.005876
iteration:249, time[s]:0.007027
iteration:250, time[s]:0.006889
iteration:251, time[s]:0.006614
iteration:252, time[s]:0.006852
iteration:253, time[s]:0.006928
iteration:254, time[s]:0.006574
iteration:255, time[s]:0.006918
iteration:256, time[s]:0.006601
iteration:257, time[s]:0.007243
iteration:258, time[s]:0.006312
iteration:259, time[s]:0.005349
iteration:260, time[s]:0.006011
iteration:261, time[s]:0.005983
