XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3c
alveo2b
alveo3b
alveo4c
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:8388608, num_elements:2097152, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:200
Start Scatter test:
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:8388608, num_elements:2097152, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:200
iteration:0, F2F_time[s]:0.006161, H2H_time:0.003436, sync_time:0.002725
iteration:1, F2F_time[s]:0.004312, H2H_time:0.001842, sync_time:0.002470
iteration:2, F2F_time[s]:0.004014, H2H_time:0.001641, sync_time:0.002373
iteration:3, F2F_time[s]:0.004187, H2H_time:0.001766, sync_time:0.002421
iteration:4, F2F_time[s]:0.004364, H2H_time:0.001919, sync_time:0.002445
iteration:5, F2F_time[s]:0.004226, H2H_time:0.001761, sync_time:0.002465
iteration:6, F2F_time[s]:0.004171, H2H_time:0.001738, sync_time:0.002433
iteration:7, F2F_time[s]:0.004144, H2H_time:0.001655, sync_time:0.002488
iteration:8, F2F_time[s]:0.004324, H2H_time:0.001881, sync_time:0.002443
iteration:9, F2F_time[s]:0.004020, H2H_time:0.001715, sync_time:0.002305
iteration:10, F2F_time[s]:0.004309, H2H_time:0.001889, sync_time:0.002420
iteration:11, F2F_time[s]:0.004287, H2H_time:0.001817, sync_time:0.002470
iteration:12, F2F_time[s]:0.004247, H2H_time:0.001917, sync_time:0.002329
iteration:13, F2F_time[s]:0.004445, H2H_time:0.002017, sync_time:0.002427
iteration:14, F2F_time[s]:0.004393, H2H_time:0.001906, sync_time:0.002487
iteration:15, F2F_time[s]:0.004487, H2H_time:0.002026, sync_time:0.002461
iteration:16, F2F_time[s]:0.004407, H2H_time:0.001929, sync_time:0.002479
iteration:17, F2F_time[s]:0.004329, H2H_time:0.001824, sync_time:0.002505
iteration:18, F2F_time[s]:0.004427, H2H_time:0.001993, sync_time:0.002434
iteration:19, F2F_time[s]:0.004490, H2H_time:0.002024, sync_time:0.002466
iteration:20, F2F_time[s]:0.004373, H2H_time:0.001902, sync_time:0.002471
iteration:21, F2F_time[s]:0.004289, H2H_time:0.001825, sync_time:0.002464
iteration:22, F2F_time[s]:0.004179, H2H_time:0.001772, sync_time:0.002407
iteration:23, F2F_time[s]:0.004323, H2H_time:0.001861, sync_time:0.002462
iteration:24, F2F_time[s]:0.004163, H2H_time:0.001740, sync_time:0.002423
iteration:25, F2F_time[s]:0.004574, H2H_time:0.002106, sync_time:0.002468
iteration:26, F2F_time[s]:0.004299, H2H_time:0.001846, sync_time:0.002453
iteration:27, F2F_time[s]:0.004498, H2H_time:0.002164, sync_time:0.002334
iteration:28, F2F_time[s]:0.004554, H2H_time:0.002107, sync_time:0.002447
iteration:29, F2F_time[s]:0.004708, H2H_time:0.002208, sync_time:0.002500
iteration:30, F2F_time[s]:0.004203, H2H_time:0.001718, sync_time:0.002485
iteration:31, F2F_time[s]:0.004558, H2H_time:0.002121, sync_time:0.002437
iteration:32, F2F_time[s]:0.004117, H2H_time:0.001714, sync_time:0.002403
iteration:33, F2F_time[s]:0.004409, H2H_time:0.001984, sync_time:0.002426
iteration:34, F2F_time[s]:0.004482, H2H_time:0.001976, sync_time:0.002506
iteration:35, F2F_time[s]:0.004529, H2H_time:0.002024, sync_time:0.002506
iteration:36, F2F_time[s]:0.004378, H2H_time:0.001936, sync_time:0.002442
iteration:37, F2F_time[s]:0.004658, H2H_time:0.002249, sync_time:0.002409
iteration:38, F2F_time[s]:0.004365, H2H_time:0.001891, sync_time:0.002474
iteration:39, F2F_time[s]:0.004340, H2H_time:0.001997, sync_time:0.002343
iteration:40, F2F_time[s]:0.004422, H2H_time:0.001927, sync_time:0.002495
iteration:41, F2F_time[s]:0.004431, H2H_time:0.001928, sync_time:0.002504
iteration:42, F2F_time[s]:0.004431, H2H_time:0.001959, sync_time:0.002472
iteration:43, F2F_time[s]:0.004191, H2H_time:0.001718, sync_time:0.002473
iteration:44, F2F_time[s]:0.004226, H2H_time:0.001808, sync_time:0.002418
iteration:45, F2F_time[s]:0.004223, H2H_time:0.001743, sync_time:0.002480
iteration:46, F2F_time[s]:0.004354, H2H_time:0.001905, sync_time:0.002450
iteration:47, F2F_time[s]:0.004386, H2H_time:0.001954, sync_time:0.002432
iteration:48, F2F_time[s]:0.004397, H2H_time:0.001952, sync_time:0.002445
iteration:49, F2F_time[s]:0.004670, H2H_time:0.002182, sync_time:0.002488
iteration:50, F2F_time[s]:0.004200, H2H_time:0.001822, sync_time:0.002378
iteration:51, F2F_time[s]:0.004453, H2H_time:0.001995, sync_time:0.002458
iteration:52, F2F_time[s]:0.004615, H2H_time:0.002129, sync_time:0.002486
iteration:53, F2F_time[s]:0.004376, H2H_time:0.001896, sync_time:0.002479
iteration:54, F2F_time[s]:0.004506, H2H_time:0.002057, sync_time:0.002449
iteration:55, F2F_time[s]:0.004387, H2H_time:0.001909, sync_time:0.002478
iteration:56, F2F_time[s]:0.004066, H2H_time:0.001637, sync_time:0.002429
iteration:57, F2F_time[s]:0.004568, H2H_time:0.002112, sync_time:0.002456
iteration:58, F2F_time[s]:0.004554, H2H_time:0.002092, sync_time:0.002462
iteration:59, F2F_time[s]:0.004539, H2H_time:0.002057, sync_time:0.002482
iteration:60, F2F_time[s]:0.004343, H2H_time:0.001966, sync_time:0.002377
iteration:61, F2F_time[s]:0.004615, H2H_time:0.002209, sync_time:0.002406
iteration:62, F2F_time[s]:0.004315, H2H_time:0.001914, sync_time:0.002400
iteration:63, F2F_time[s]:0.004302, H2H_time:0.001868, sync_time:0.002434
iteration:64, F2F_time[s]:0.004253, H2H_time:0.001768, sync_time:0.002485
iteration:65, F2F_time[s]:0.004163, H2H_time:0.001786, sync_time:0.002376
iteration:66, F2F_time[s]:0.004206, H2H_time:0.001763, sync_time:0.002444
iteration:67, F2F_time[s]:0.004459, H2H_time:0.002013, sync_time:0.002446
iteration:68, F2F_time[s]:0.004526, H2H_time:0.002064, sync_time:0.002462
iteration:69, F2F_time[s]:0.004220, H2H_time:0.001813, sync_time:0.002406
iteration:70, F2F_time[s]:0.004215, H2H_time:0.001828, sync_time:0.002388
iteration:71, F2F_time[s]:0.004590, H2H_time:0.002105, sync_time:0.002485
iteration:72, F2F_time[s]:0.004300, H2H_time:0.001858, sync_time:0.002442
iteration:73, F2F_time[s]:0.004445, H2H_time:0.002024, sync_time:0.002421
iteration:74, F2F_time[s]:0.004305, H2H_time:0.001923, sync_time:0.002382
iteration:75, F2F_time[s]:0.004198, H2H_time:0.001743, sync_time:0.002455
iteration:76, F2F_time[s]:0.004075, H2H_time:0.001684, sync_time:0.002391
iteration:77, F2F_time[s]:0.004146, H2H_time:0.001707, sync_time:0.002439
iteration:78, F2F_time[s]:0.004434, H2H_time:0.001948, sync_time:0.002486
iteration:79, F2F_time[s]:0.004332, H2H_time:0.002051, sync_time:0.002281
iteration:80, F2F_time[s]:0.004415, H2H_time:0.001980, sync_time:0.002435
iteration:81, F2F_time[s]:0.004079, H2H_time:0.001631, sync_time:0.002448
iteration:82, F2F_time[s]:0.004351, H2H_time:0.001892, sync_time:0.002458
iteration:83, F2F_time[s]:0.004361, H2H_time:0.001817, sync_time:0.002544
iteration:84, F2F_time[s]:0.004483, H2H_time:0.002034, sync_time:0.002449
iteration:85, F2F_time[s]:0.004281, H2H_time:0.001838, sync_time:0.002443
iteration:86, F2F_time[s]:0.004390, H2H_time:0.001918, sync_time:0.002471
iteration:87, F2F_time[s]:0.004707, H2H_time:0.002222, sync_time:0.002485
iteration:88, F2F_time[s]:0.004283, H2H_time:0.001811, sync_time:0.002473
iteration:89, F2F_time[s]:0.004248, H2H_time:0.001793, sync_time:0.002455
iteration:90, F2F_time[s]:0.004333, H2H_time:0.001903, sync_time:0.002430
iteration:91, F2F_time[s]:0.004223, H2H_time:0.001773, sync_time:0.002450
iteration:92, F2F_time[s]:0.004339, H2H_time:0.001869, sync_time:0.002469
iteration:93, F2F_time[s]:0.004504, H2H_time:0.002129, sync_time:0.002375
iteration:94, F2F_time[s]:0.004422, H2H_time:0.002011, sync_time:0.002411
iteration:95, F2F_time[s]:0.004483, H2H_time:0.001999, sync_time:0.002484
iteration:96, F2F_time[s]:0.004491, H2H_time:0.002015, sync_time:0.002475
iteration:97, F2F_time[s]:0.004276, H2H_time:0.001857, sync_time:0.002419
iteration:98, F2F_time[s]:0.004184, H2H_time:0.001788, sync_time:0.002397
iteration:99, F2F_time[s]:0.004527, H2H_time:0.002056, sync_time:0.002471
iteration:100, F2F_time[s]:0.004431, H2H_time:0.001966, sync_time:0.002465
iteration:101, F2F_time[s]:0.004651, H2H_time:0.002179, sync_time:0.002473
iteration:102, F2F_time[s]:0.004291, H2H_time:0.001849, sync_time:0.002442
iteration:103, F2F_time[s]:0.004204, H2H_time:0.001951, sync_time:0.002253
iteration:104, F2F_time[s]:0.004306, H2H_time:0.001833, sync_time:0.002473
iteration:105, F2F_time[s]:0.004527, H2H_time:0.002132, sync_time:0.002395
iteration:106, F2F_time[s]:0.004387, H2H_time:0.002000, sync_time:0.002387
iteration:107, F2F_time[s]:0.004601, H2H_time:0.002133, sync_time:0.002468
iteration:108, F2F_time[s]:0.004520, H2H_time:0.002063, sync_time:0.002457
iteration:109, F2F_time[s]:0.004291, H2H_time:0.001889, sync_time:0.002402
iteration:110, F2F_time[s]:0.004198, H2H_time:0.001789, sync_time:0.002409
iteration:111, F2F_time[s]:0.004282, H2H_time:0.001864, sync_time:0.002418
iteration:112, F2F_time[s]:0.004333, H2H_time:0.001863, sync_time:0.002470
iteration:113, F2F_time[s]:0.004059, H2H_time:0.001615, sync_time:0.002444
iteration:114, F2F_time[s]:0.004272, H2H_time:0.001930, sync_time:0.002343
iteration:115, F2F_time[s]:0.004393, H2H_time:0.001933, sync_time:0.002460
iteration:116, F2F_time[s]:0.004272, H2H_time:0.001850, sync_time:0.002421
iteration:117, F2F_time[s]:0.004487, H2H_time:0.002013, sync_time:0.002474
iteration:118, F2F_time[s]:0.004359, H2H_time:0.001874, sync_time:0.002485
iteration:119, F2F_time[s]:0.004534, H2H_time:0.002074, sync_time:0.002460
iteration:120, F2F_time[s]:0.004386, H2H_time:0.001950, sync_time:0.002436
iteration:121, F2F_time[s]:0.004522, H2H_time:0.002059, sync_time:0.002463
iteration:122, F2F_time[s]:0.004377, H2H_time:0.002094, sync_time:0.002283
iteration:123, F2F_time[s]:0.004100, H2H_time:0.001756, sync_time:0.002344
iteration:124, F2F_time[s]:0.004222, H2H_time:0.001763, sync_time:0.002459
iteration:125, F2F_time[s]:0.004485, H2H_time:0.001996, sync_time:0.002489
iteration:126, F2F_time[s]:0.004431, H2H_time:0.002023, sync_time:0.002409
iteration:127, F2F_time[s]:0.004138, H2H_time:0.001842, sync_time:0.002296
iteration:128, F2F_time[s]:0.004403, H2H_time:0.001876, sync_time:0.002527
iteration:129, F2F_time[s]:0.004329, H2H_time:0.001970, sync_time:0.002359
iteration:130, F2F_time[s]:0.004206, H2H_time:0.001820, sync_time:0.002387
iteration:131, F2F_time[s]:0.004190, H2H_time:0.001746, sync_time:0.002444
iteration:132, F2F_time[s]:0.004229, H2H_time:0.001955, sync_time:0.002274
iteration:133, F2F_time[s]:0.004357, H2H_time:0.001901, sync_time:0.002456
iteration:134, F2F_time[s]:0.004253, H2H_time:0.001882, sync_time:0.002371
iteration:135, F2F_time[s]:0.004475, H2H_time:0.001994, sync_time:0.002481
iteration:136, F2F_time[s]:0.004599, H2H_time:0.002129, sync_time:0.002470
