XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo2b
alveo3b
alveo4c
alveo1a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:45, F2F_time[s]:0.004153, H2H_time:0.001781, sync_time:0.002373
iteration:46, F2F_time[s]:0.004190, H2H_time:0.001757, sync_time:0.002433
iteration:47, F2F_time[s]:0.004327, H2H_time:0.001886, sync_time:0.002441
iteration:48, F2F_time[s]:0.004468, H2H_time:0.002078, sync_time:0.002390
iteration:49, F2F_time[s]:0.003820, H2H_time:0.001575, sync_time:0.002245
iteration:50, F2F_time[s]:0.004501, H2H_time:0.002013, sync_time:0.002488
iteration:51, F2F_time[s]:0.004092, H2H_time:0.001692, sync_time:0.002401
iteration:52, F2F_time[s]:0.004376, H2H_time:0.001947, sync_time:0.002428
iteration:53, F2F_time[s]:0.004220, H2H_time:0.001830, sync_time:0.002390
iteration:54, F2F_time[s]:0.004713, H2H_time:0.002253, sync_time:0.002460
iteration:55, F2F_time[s]:0.004373, H2H_time:0.001967, sync_time:0.002406
iteration:56, F2F_time[s]:0.004503, H2H_time:0.002022, sync_time:0.002482
iteration:57, F2F_time[s]:0.004331, H2H_time:0.001918, sync_time:0.002413
iteration:58, F2F_time[s]:0.003941, H2H_time:0.001561, sync_time:0.002380
iteration:59, F2F_time[s]:0.004196, H2H_time:0.001815, sync_time:0.002381
iteration:60, F2F_time[s]:0.004161, H2H_time:0.001686, sync_time:0.002475
iteration:61, F2F_time[s]:0.004225, H2H_time:0.001811, sync_time:0.002414
iteration:62, F2F_time[s]:0.004510, H2H_time:0.002108, sync_time:0.002402
iteration:63, F2F_time[s]:0.004195, H2H_time:0.001745, sync_time:0.002450
iteration:64, F2F_time[s]:0.004435, H2H_time:0.001933, sync_time:0.002502
iteration:65, F2F_time[s]:0.004179, H2H_time:0.001712, sync_time:0.002467
iteration:66, F2F_time[s]:0.004078, H2H_time:0.001700, sync_time:0.002378
iteration:67, F2F_time[s]:0.004376, H2H_time:0.001920, sync_time:0.002456
iteration:68, F2F_time[s]:0.004551, H2H_time:0.002107, sync_time:0.002444
iteration:69, F2F_time[s]:0.004360, H2H_time:0.001916, sync_time:0.002443
iteration:70, F2F_time[s]:0.004065, H2H_time:0.001593, sync_time:0.002472
iteration:71, F2F_time[s]:0.004496, H2H_time:0.002066, sync_time:0.002430
iteration:72, F2F_time[s]:0.004544, H2H_time:0.002113, sync_time:0.002431
iteration:73, F2F_time[s]:0.004504, H2H_time:0.001904, sync_time:0.002600
iteration:74, F2F_time[s]:0.004120, H2H_time:0.001660, sync_time:0.002460
iteration:75, F2F_time[s]:0.004215, H2H_time:0.001784, sync_time:0.002431
iteration:76, F2F_time[s]:0.004237, H2H_time:0.001863, sync_time:0.002374
iteration:77, F2F_time[s]:0.004476, H2H_time:0.002018, sync_time:0.002458
iteration:78, F2F_time[s]:0.004373, H2H_time:0.001939, sync_time:0.002434
iteration:79, F2F_time[s]:0.004139, H2H_time:0.001721, sync_time:0.002417
iteration:80, F2F_time[s]:0.004367, H2H_time:0.001935, sync_time:0.002432
iteration:81, F2F_time[s]:0.004361, H2H_time:0.001951, sync_time:0.002410
iteration:82, F2F_time[s]:0.004416, H2H_time:0.001995, sync_time:0.002421
iteration:83, F2F_time[s]:0.004538, H2H_time:0.002140, sync_time:0.002398
iteration:84, F2F_time[s]:0.004323, H2H_time:0.002023, sync_time:0.002300
iteration:85, F2F_time[s]:0.004188, H2H_time:0.001806, sync_time:0.002383
iteration:86, F2F_time[s]:0.004452, H2H_time:0.001982, sync_time:0.002470
iteration:87, F2F_time[s]:0.004360, H2H_time:0.001870, sync_time:0.002489
iteration:88, F2F_time[s]:0.004000, H2H_time:0.001681, sync_time:0.002318
iteration:89, F2F_time[s]:0.003975, H2H_time:0.001619, sync_time:0.002356
iteration:90, F2F_time[s]:0.004354, H2H_time:0.001867, sync_time:0.002488
iteration:91, F2F_time[s]:0.004239, H2H_time:0.001845, sync_time:0.002394
iteration:92, F2F_time[s]:0.004407, H2H_time:0.001955, sync_time:0.002452
iteration:93, F2F_time[s]:0.004387, H2H_time:0.002073, sync_time:0.002314
iteration:94, F2F_time[s]:0.004052, H2H_time:0.001649, sync_time:0.002403
iteration:95, F2F_time[s]:0.004055, H2H_time:0.001586, sync_time:0.002468
iteration:96, F2F_time[s]:0.004573, H2H_time:0.002182, sync_time:0.002392
iteration:97, F2F_time[s]:0.004576, H2H_time:0.002195, sync_time:0.002380
iteration:98, F2F_time[s]:0.004010, H2H_time:0.001684, sync_time:0.002326
iteration:99, F2F_time[s]:0.004039, H2H_time:0.001601, sync_time:0.002437
iteration:100, F2F_time[s]:0.003945, H2H_time:0.001579, sync_time:0.002367
iteration:101, F2F_time[s]:0.003853, H2H_time:0.001533, sync_time:0.002319
iteration:102, F2F_time[s]:0.004100, H2H_time:0.001758, sync_time:0.002342
iteration:103, F2F_time[s]:0.003866, H2H_time:0.001468, sync_time:0.002399
iteration:104, F2F_time[s]:0.004144, H2H_time:0.001716, sync_time:0.002428
iteration:105, F2F_time[s]:0.004300, H2H_time:0.001901, sync_time:0.002399
iteration:106, F2F_time[s]:0.004192, H2H_time:0.001703, sync_time:0.002490
iteration:107, F2F_time[s]:0.004025, H2H_time:0.001561, sync_time:0.002464
iteration:108, F2F_time[s]:0.004364, H2H_time:0.001986, sync_time:0.002378
iteration:109, F2F_time[s]:0.004087, H2H_time:0.001649, sync_time:0.002438
iteration:110, F2F_time[s]:0.004249, H2H_time:0.001779, sync_time:0.002470
iteration:111, F2F_time[s]:0.020120, H2H_time:0.017781, sync_time:0.002338
iteration:112, F2F_time[s]:0.004282, H2H_time:0.001899, sync_time:0.002383
iteration:113, F2F_time[s]:0.004387, H2H_time:0.001994, sync_time:0.002392
iteration:114, F2F_time[s]:0.004355, H2H_time:0.001951, sync_time:0.002404
iteration:115, F2F_time[s]:0.004244, H2H_time:0.001805, sync_time:0.002439
iteration:116, F2F_time[s]:0.004341, H2H_time:0.001924, sync_time:0.002417
iteration:117, F2F_time[s]:0.003996, H2H_time:0.001636, sync_time:0.002360
iteration:118, F2F_time[s]:0.004092, H2H_time:0.001701, sync_time:0.002391
iteration:119, F2F_time[s]:0.003934, H2H_time:0.001587, sync_time:0.002347
iteration:120, F2F_time[s]:0.003811, H2H_time:0.001550, sync_time:0.002261
iteration:121, F2F_time[s]:0.003943, H2H_time:0.001529, sync_time:0.002414
iteration:122, F2F_time[s]:0.003963, H2H_time:0.001598, sync_time:0.002365
iteration:123, F2F_time[s]:0.003998, H2H_time:0.001587, sync_time:0.002410
iteration:124, F2F_time[s]:0.003932, H2H_time:0.001498, sync_time:0.002434
iteration:125, F2F_time[s]:0.004311, H2H_time:0.001899, sync_time:0.002412
iteration:126, F2F_time[s]:0.004166, H2H_time:0.001828, sync_time:0.002338
iteration:127, F2F_time[s]:0.004007, H2H_time:0.001574, sync_time:0.002433
iteration:128, F2F_time[s]:0.004135, H2H_time:0.001751, sync_time:0.002384
iteration:129, F2F_time[s]:0.004244, H2H_time:0.001780, sync_time:0.002464
iteration:130, F2F_time[s]:0.004178, H2H_time:0.001768, sync_time:0.002410
iteration:131, F2F_time[s]:0.003987, H2H_time:0.001633, sync_time:0.002354
iteration:132, F2F_time[s]:0.004101, H2H_time:0.001693, sync_time:0.002407
iteration:133, F2F_time[s]:0.004168, H2H_time:0.001731, sync_time:0.002436
iteration:134, F2F_time[s]:0.004059, H2H_time:0.001646, sync_time:0.002413
iteration:135, F2F_time[s]:0.004025, H2H_time:0.001626, sync_time:0.002399
iteration:136, F2F_time[s]:0.004007, H2H_time:0.001567, sync_time:0.002440
iteration:137, F2F_time[s]:0.004014, H2H_time:0.001628, sync_time:0.002386
iteration:138, F2F_time[s]:0.004165, H2H_time:0.001763, sync_time:0.002402
iteration:139, F2F_time[s]:0.003884, H2H_time:0.001499, sync_time:0.002384
iteration:140, F2F_time[s]:0.003998, H2H_time:0.001648, sync_time:0.002351
iteration:141, F2F_time[s]:0.003928, H2H_time:0.001627, sync_time:0.002302
iteration:142, F2F_time[s]:0.003875, H2H_time:0.001491, sync_time:0.002384
iteration:143, F2F_time[s]:0.004033, H2H_time:0.001595, sync_time:0.002438
iteration:144, F2F_time[s]:0.004009, H2H_time:0.001615, sync_time:0.002394
iteration:145, F2F_time[s]:0.004296, H2H_time:0.001902, sync_time:0.002394
iteration:146, F2F_time[s]:0.003996, H2H_time:0.001552, sync_time:0.002444
iteration:147, F2F_time[s]:0.004017, H2H_time:0.001613, sync_time:0.002404
iteration:148, F2F_time[s]:0.004298, H2H_time:0.001894, sync_time:0.002404
iteration:149, F2F_time[s]:0.004247, H2H_time:0.001850, sync_time:0.002397
iteration:150, F2F_time[s]:0.004281, H2H_time:0.001804, sync_time:0.002477
iteration:151, F2F_time[s]:0.004386, H2H_time:0.001969, sync_time:0.002417
iteration:152, F2F_time[s]:0.004243, H2H_time:0.001940, sync_time:0.002303
iteration:153, F2F_time[s]:0.004270, H2H_time:0.001918, sync_time:0.002352
iteration:154, F2F_time[s]:0.004280, H2H_time:0.001828, sync_time:0.002452
iteration:155, F2F_time[s]:0.004321, H2H_time:0.001905, sync_time:0.002416
iteration:156, F2F_time[s]:0.004486, H2H_time:0.001798, sync_time:0.002687
iteration:157, F2F_time[s]:0.004143, H2H_time:0.001729, sync_time:0.002415
iteration:158, F2F_time[s]:0.004172, H2H_time:0.001793, sync_time:0.002380
iteration:159, F2F_time[s]:0.004244, H2H_time:0.001885, sync_time:0.002359
iteration:160, F2F_time[s]:0.004191, H2H_time:0.001848, sync_time:0.002343
iteration:161, F2F_time[s]:0.004362, H2H_time:0.001935, sync_time:0.002427
iteration:162, F2F_time[s]:0.004438, H2H_time:0.001971, sync_time:0.002467
iteration:163, F2F_time[s]:0.004311, H2H_time:0.001873, sync_time:0.002438
iteration:164, F2F_time[s]:0.004225, H2H_time:0.001977, sync_time:0.002248
iteration:165, F2F_time[s]:0.004529, H2H_time:0.002062, sync_time:0.002467
iteration:166, F2F_time[s]:0.004196, H2H_time:0.001708, sync_time:0.002487
iteration:167, F2F_time[s]:0.004142, H2H_time:0.001712, sync_time:0.002430
iteration:168, F2F_time[s]:0.004237, H2H_time:0.001772, sync_time:0.002465
iteration:169, F2F_time[s]:0.004384, H2H_time:0.001982, sync_time:0.002403
iteration:170, F2F_time[s]:0.004121, H2H_time:0.001743, sync_time:0.002378
iteration:171, F2F_time[s]:0.004260, H2H_time:0.001859, sync_time:0.002401
iteration:172, F2F_time[s]:0.004640, H2H_time:0.002184, sync_time:0.002455
iteration:173, F2F_time[s]:0.003997, H2H_time:0.001649, sync_time:0.002348
iteration:174, F2F_time[s]:0.004242, H2H_time:0.001900, sync_time:0.002342
iteration:175, F2F_time[s]:0.004208, H2H_time:0.001832, sync_time:0.002376
iteration:176, F2F_time[s]:0.004047, H2H_time:0.001629, sync_time:0.002418
iteration:177, F2F_time[s]:0.003818, H2H_time:0.001478, sync_time:0.002339
iteration:178, F2F_time[s]:0.004063, H2H_time:0.001643, sync_time:0.002421
iteration:179, F2F_time[s]:0.004095, H2H_time:0.001723, sync_time:0.002372
iteration:180, F2F_time[s]:0.004150, H2H_time:0.001814, sync_time:0.002336
iteration:181, F2F_time[s]:0.004225, H2H_time:0.001812, sync_time:0.002413
iteration:182, F2F_time[s]:0.004300, H2H_time:0.001912, sync_time:0.002389
iteration:183, F2F_time[s]:0.004545, H2H_time:0.002066, sync_time:0.002479
iteration:184, F2F_time[s]:0.004332, H2H_time:0.001927, sync_time:0.002405
iteration:185, F2F_time[s]:0.004278, H2H_time:0.001788, sync_time:0.002491
iteration:186, F2F_time[s]:0.004251, H2H_time:0.001910, sync_time:0.002341
iteration:187, F2F_time[s]:0.004259, H2H_time:0.001790, sync_time:0.002469
iteration:188, F2F_time[s]:0.004212, H2H_time:0.001803, sync_time:0.002409
iteration:189, F2F_time[s]:0.004399, H2H_time:0.002044, sync_time:0.002354
iteration:190, F2F_time[s]:0.004353, H2H_time:0.001839, sync_time:0.002514
iteration:191, F2F_time[s]:0.004152, H2H_time:0.001841, sync_time:0.002312
iteration:192, F2F_time[s]:0.004062, H2H_time:0.001668, sync_time:0.002394
iteration:193, F2F_time[s]:0.004161, H2H_time:0.001786, sync_time:0.002375
iteration:194, F2F_time[s]:0.003933, H2H_time:0.001535, sync_time:0.002398
iteration:195, F2F_time[s]:0.004178, H2H_time:0.001787, sync_time:0.002391
iteration:196, F2F_time[s]:0.004288, H2H_time:0.001891, sync_time:0.002397
iteration:197, F2F_time[s]:0.004482, H2H_time:0.002060, sync_time:0.002422
iteration:198, F2F_time[s]:0.004064, H2H_time:0.001713, sync_time:0.002351
iteration:199, F2F_time[s]:0.004234, H2H_time:0.001781, sync_time:0.002453
iteration:200, F2F_time[s]:0.004187, H2H_time:0.001807, sync_time:0.002380
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *4279.457725, H2H time= 1875.049605, sync time= 2404.408120, H2H throughput [Gbps] = 35.790447
