alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo3c, bytes:1048576, num_elements:262144, num_trials:100
alveo4b, bytes:1048576, num_elements:262144, num_trials:100
alveo3b, bytes:1048576, num_elements:262144, num_trials:100
alveo4c, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.001353
iteration:1, time[s]:0.000550
iteration:2, time[s]:0.000488
iteration:3, time[s]:0.000571
iteration:4, time[s]:0.000481
iteration:5, time[s]:0.000375
iteration:6, time[s]:0.000371
iteration:7, time[s]:0.000464
iteration:8, time[s]:0.000361
iteration:9, time[s]:0.000377
iteration:10, time[s]:0.000376
iteration:11, time[s]:0.000381
iteration:12, time[s]:0.000371
iteration:13, time[s]:0.000398
iteration:14, time[s]:0.000343
iteration:15, time[s]:0.000361
iteration:16, time[s]:0.000347
iteration:17, time[s]:0.000355
iteration:18, time[s]:0.000327
iteration:19, time[s]:0.000271
iteration:20, time[s]:0.000296
iteration:21, time[s]:0.000253
iteration:22, time[s]:0.000290
iteration:23, time[s]:0.000281
iteration:24, time[s]:0.000340
iteration:25, time[s]:0.000334
iteration:26, time[s]:0.000289
iteration:27, time[s]:0.000298
iteration:28, time[s]:0.000259
iteration:29, time[s]:0.000296
iteration:30, time[s]:0.000294
iteration:31, time[s]:0.000286
iteration:32, time[s]:0.000284
iteration:33, time[s]:0.000285
iteration:34, time[s]:0.000318
iteration:35, time[s]:0.000323
iteration:36, time[s]:0.000317
iteration:37, time[s]:0.000303
iteration:38, time[s]:0.000301
iteration:39, time[s]:0.000285
iteration:40, time[s]:0.000282
iteration:41, time[s]:0.000281
iteration:42, time[s]:0.000317
iteration:43, time[s]:0.000311
iteration:44, time[s]:0.000267
iteration:45, time[s]:0.000315
iteration:46, time[s]:0.000369
iteration:47, time[s]:0.000284
iteration:48, time[s]:0.000375
iteration:49, time[s]:0.000380
iteration:50, time[s]:0.000365
iteration:51, time[s]:0.000325
iteration:52, time[s]:0.000304
iteration:53, time[s]:0.000275
iteration:54, time[s]:0.000248
iteration:55, time[s]:0.000305
iteration:56, time[s]:0.000254
iteration:57, time[s]:0.000310
iteration:58, time[s]:0.000364
iteration:59, time[s]:0.000337
iteration:60, time[s]:0.000318
iteration:61, time[s]:0.000317
iteration:62, time[s]:0.000387
iteration:63, time[s]:0.000326
iteration:64, time[s]:0.000373
iteration:65, time[s]:0.000298
iteration:66, time[s]:0.000374
iteration:67, time[s]:0.000311
iteration:68, time[s]:0.000295
iteration:69, time[s]:0.000308
iteration:70, time[s]:0.000314
iteration:71, time[s]:0.000347
iteration:72, time[s]:0.000350
iteration:73, time[s]:0.000346
iteration:74, time[s]:0.000367
iteration:75, time[s]:0.000294
iteration:76, time[s]:0.000365
iteration:77, time[s]:0.000365
iteration:78, time[s]:0.000329
iteration:79, time[s]:0.000342
iteration:80, time[s]:0.000282
iteration:81, time[s]:0.000328
iteration:82, time[s]:0.000304
iteration:83, time[s]:0.000351
iteration:84, time[s]:0.000370
iteration:85, time[s]:0.000377
iteration:86, time[s]:0.000414
iteration:87, time[s]:0.000420
iteration:88, time[s]:0.000417
iteration:89, time[s]:0.000386
iteration:90, time[s]:0.000353
iteration:91, time[s]:0.000374
iteration:92, time[s]:0.000280
iteration:93, time[s]:0.000396
iteration:94, time[s]:0.000361
iteration:95, time[s]:0.000387
iteration:96, time[s]:0.000377
iteration:97, time[s]:0.000412
iteration:98, time[s]:0.000358
iteration:99, time[s]:0.000423
iteration:100, time[s]:0.000275
Per rank recv element count:32768, byte count:131072, trials:100, Avg MPI_Scatter time [us]= *341.391600
