alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.003307
iteration:1, time[s]:0.001546
iteration:2, time[s]:0.000887
iteration:3, time[s]:0.001082
iteration:4, time[s]:0.000876
iteration:5, time[s]:0.000981
iteration:6, time[s]:0.000944
iteration:7, time[s]:0.000970
iteration:8, time[s]:0.000882
iteration:9, time[s]:0.000748
iteration:10, time[s]:0.000777
iteration:11, time[s]:0.000733
iteration:12, time[s]:0.000766
iteration:13, time[s]:0.000838
iteration:14, time[s]:0.000669
iteration:15, time[s]:0.000757
iteration:16, time[s]:0.000817
iteration:17, time[s]:0.000731
iteration:18, time[s]:0.000706
iteration:19, time[s]:0.000694
iteration:20, time[s]:0.000691
iteration:21, time[s]:0.000700
iteration:22, time[s]:0.000737
iteration:23, time[s]:0.000660
iteration:24, time[s]:0.000690
iteration:25, time[s]:0.000695
iteration:26, time[s]:0.000660
iteration:27, time[s]:0.000727
iteration:28, time[s]:0.000614
iteration:29, time[s]:0.000631
iteration:30, time[s]:0.000590
iteration:31, time[s]:0.000639
iteration:32, time[s]:0.000644
iteration:33, time[s]:0.000671
iteration:34, time[s]:0.000673
iteration:35, time[s]:0.000684
iteration:36, time[s]:0.000650
iteration:37, time[s]:0.000715
iteration:38, time[s]:0.000682
iteration:39, time[s]:0.000670
iteration:40, time[s]:0.000600
iteration:41, time[s]:0.000706
iteration:42, time[s]:0.000689
iteration:43, time[s]:0.000636
iteration:44, time[s]:0.000646
iteration:45, time[s]:0.000712
iteration:46, time[s]:0.000655
iteration:47, time[s]:0.000701
iteration:48, time[s]:0.000623
iteration:49, time[s]:0.000634
iteration:50, time[s]:0.000624
iteration:51, time[s]:0.000645
iteration:52, time[s]:0.000620
iteration:53, time[s]:0.000686
iteration:54, time[s]:0.000646
iteration:55, time[s]:0.000631
iteration:56, time[s]:0.000645
iteration:57, time[s]:0.000654
iteration:58, time[s]:0.000632
iteration:59, time[s]:0.000701
iteration:60, time[s]:0.000651
iteration:61, time[s]:0.000627
iteration:62, time[s]:0.000583
iteration:63, time[s]:0.000633
iteration:64, time[s]:0.000628
iteration:65, time[s]:0.000684
iteration:66, time[s]:0.000647
iteration:67, time[s]:0.000602
iteration:68, time[s]:0.000589
iteration:69, time[s]:0.000609
iteration:70, time[s]:0.000661
iteration:71, time[s]:0.000598
iteration:72, time[s]:0.000612
iteration:73, time[s]:0.000593
iteration:74, time[s]:0.000590
iteration:75, time[s]:0.000689
iteration:76, time[s]:0.000637
iteration:77, time[s]:0.000626
iteration:78, time[s]:0.000595
iteration:79, time[s]:0.000613
iteration:80, time[s]:0.000608
iteration:81, time[s]:0.000639
iteration:82, time[s]:0.000657
iteration:83, time[s]:0.000650
iteration:84, time[s]:0.000636
iteration:85, time[s]:0.000651
iteration:86, time[s]:0.000606
iteration:87, time[s]:0.000624
iteration:88, time[s]:0.000611
iteration:89, time[s]:0.000682
iteration:90, time[s]:0.000626
iteration:91, time[s]:0.000665
iteration:92, time[s]:0.000670
iteration:93, time[s]:0.000662
iteration:94, time[s]:0.000638
iteration:95, time[s]:0.000610
iteration:96, time[s]:0.000667
iteration:97, time[s]:0.000636
iteration:98, time[s]:0.000612
iteration:99, time[s]:0.000698
iteration:100, time[s]:0.000696
Per rank recv element count:174762, byte count:699048, trials:100, Avg MPI_Scatter time [us]= *689.241440
