XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3c
alveo3b
alveo1a
alveo4b
alveo4c
alveo2b
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
Start Scatter test:
iteration:0, F2F_time[s]:0.025380, H2H_time:0.018091, sync_time:0.007289
iteration:1, F2F_time[s]:0.017972, H2H_time:0.010713, sync_time:0.007259
iteration:2, F2F_time[s]:0.015307, H2H_time:0.007956, sync_time:0.007351
iteration:3, F2F_time[s]:0.015793, H2H_time:0.008452, sync_time:0.007341
iteration:4, F2F_time[s]:0.026419, H2H_time:0.019196, sync_time:0.007223
iteration:5, F2F_time[s]:0.014589, H2H_time:0.007263, sync_time:0.007327
iteration:6, F2F_time[s]:0.014365, H2H_time:0.007080, sync_time:0.007285
iteration:7, F2F_time[s]:0.014739, H2H_time:0.007416, sync_time:0.007324
iteration:8, F2F_time[s]:0.015695, H2H_time:0.008414, sync_time:0.007282
iteration:9, F2F_time[s]:0.014110, H2H_time:0.006846, sync_time:0.007264
iteration:10, F2F_time[s]:0.015531, H2H_time:0.008282, sync_time:0.007249
iteration:11, F2F_time[s]:0.013796, H2H_time:0.006646, sync_time:0.007150
iteration:12, F2F_time[s]:0.015573, H2H_time:0.008212, sync_time:0.007361
iteration:13, F2F_time[s]:0.013955, H2H_time:0.006703, sync_time:0.007252
iteration:14, F2F_time[s]:0.015749, H2H_time:0.008440, sync_time:0.007309
iteration:15, F2F_time[s]:0.014007, H2H_time:0.006727, sync_time:0.007280
iteration:16, F2F_time[s]:0.015408, H2H_time:0.008107, sync_time:0.007301
iteration:17, F2F_time[s]:0.014136, H2H_time:0.006759, sync_time:0.007378
iteration:18, F2F_time[s]:0.015972, H2H_time:0.008447, sync_time:0.007525
iteration:19, F2F_time[s]:0.014221, H2H_time:0.006930, sync_time:0.007291
iteration:20, F2F_time[s]:0.014603, H2H_time:0.007319, sync_time:0.007284
iteration:21, F2F_time[s]:0.015317, H2H_time:0.008044, sync_time:0.007273
iteration:22, F2F_time[s]:0.014109, H2H_time:0.006921, sync_time:0.007188
iteration:23, F2F_time[s]:0.013650, H2H_time:0.006474, sync_time:0.007176
iteration:24, F2F_time[s]:0.015066, H2H_time:0.007727, sync_time:0.007339
iteration:25, F2F_time[s]:0.030048, H2H_time:0.022747, sync_time:0.007301
iteration:26, F2F_time[s]:0.014066, H2H_time:0.006723, sync_time:0.007343
iteration:27, F2F_time[s]:0.014469, H2H_time:0.007212, sync_time:0.007257
iteration:28, F2F_time[s]:0.014009, H2H_time:0.006793, sync_time:0.007216
iteration:29, F2F_time[s]:0.014390, H2H_time:0.007096, sync_time:0.007295
iteration:30, F2F_time[s]:0.014424, H2H_time:0.006872, sync_time:0.007552
iteration:31, F2F_time[s]:0.013923, H2H_time:0.006760, sync_time:0.007164
iteration:32, F2F_time[s]:0.013699, H2H_time:0.006461, sync_time:0.007238
iteration:33, F2F_time[s]:0.014529, H2H_time:0.007238, sync_time:0.007290
iteration:34, F2F_time[s]:0.013940, H2H_time:0.006618, sync_time:0.007322
iteration:35, F2F_time[s]:0.014365, H2H_time:0.007077, sync_time:0.007289
iteration:36, F2F_time[s]:0.014752, H2H_time:0.007414, sync_time:0.007339
iteration:37, F2F_time[s]:0.015030, H2H_time:0.007693, sync_time:0.007338
iteration:38, F2F_time[s]:0.015475, H2H_time:0.008197, sync_time:0.007278
iteration:39, F2F_time[s]:0.014070, H2H_time:0.006787, sync_time:0.007283
iteration:40, F2F_time[s]:0.015332, H2H_time:0.008056, sync_time:0.007275
iteration:41, F2F_time[s]:0.014005, H2H_time:0.006754, sync_time:0.007251
iteration:42, F2F_time[s]:0.015387, H2H_time:0.008136, sync_time:0.007251
iteration:43, F2F_time[s]:0.014432, H2H_time:0.007162, sync_time:0.007270
iteration:44, F2F_time[s]:0.015355, H2H_time:0.008014, sync_time:0.007341
iteration:45, F2F_time[s]:0.013707, H2H_time:0.006366, sync_time:0.007341
iteration:46, F2F_time[s]:0.015023, H2H_time:0.007769, sync_time:0.007253
iteration:47, F2F_time[s]:0.013824, H2H_time:0.006670, sync_time:0.007154
iteration:48, F2F_time[s]:0.015200, H2H_time:0.007924, sync_time:0.007276
iteration:49, F2F_time[s]:0.013856, H2H_time:0.006574, sync_time:0.007282
iteration:50, F2F_time[s]:0.015110, H2H_time:0.007793, sync_time:0.007316
iteration:51, F2F_time[s]:0.014136, H2H_time:0.006750, sync_time:0.007386
iteration:52, F2F_time[s]:0.015127, H2H_time:0.007829, sync_time:0.007298
iteration:53, F2F_time[s]:0.014292, H2H_time:0.006958, sync_time:0.007334
iteration:54, F2F_time[s]:0.015242, H2H_time:0.007976, sync_time:0.007266
iteration:55, F2F_time[s]:0.013794, H2H_time:0.006589, sync_time:0.007205
iteration:56, F2F_time[s]:0.015333, H2H_time:0.008022, sync_time:0.007312
