XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2a
alveo4b
alveo1a
alveo4c
alveo3c
alveo3b
alveo2b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
iteration:57, F2F_time[s]:0.001706, H2H_time:0.000791, sync_time:0.000915
iteration:58, F2F_time[s]:0.001346, H2H_time:0.000446, sync_time:0.000899
iteration:59, F2F_time[s]:0.001298, H2H_time:0.000412, sync_time:0.000887
iteration:60, F2F_time[s]:0.001381, H2H_time:0.000495, sync_time:0.000886
iteration:61, F2F_time[s]:0.001742, H2H_time:0.000794, sync_time:0.000949
iteration:62, F2F_time[s]:0.001587, H2H_time:0.000658, sync_time:0.000929
iteration:63, F2F_time[s]:0.001289, H2H_time:0.000414, sync_time:0.000875
iteration:64, F2F_time[s]:0.001468, H2H_time:0.000554, sync_time:0.000914
iteration:65, F2F_time[s]:0.001430, H2H_time:0.000536, sync_time:0.000894
iteration:66, F2F_time[s]:0.001670, H2H_time:0.000740, sync_time:0.000930
iteration:67, F2F_time[s]:0.001314, H2H_time:0.000411, sync_time:0.000903
iteration:68, F2F_time[s]:0.001272, H2H_time:0.000433, sync_time:0.000840
iteration:69, F2F_time[s]:0.001636, H2H_time:0.000698, sync_time:0.000939
iteration:70, F2F_time[s]:0.001432, H2H_time:0.000553, sync_time:0.000879
iteration:71, F2F_time[s]:0.001778, H2H_time:0.000822, sync_time:0.000957
iteration:72, F2F_time[s]:0.001711, H2H_time:0.000799, sync_time:0.000911
iteration:73, F2F_time[s]:0.001322, H2H_time:0.000462, sync_time:0.000860
iteration:74, F2F_time[s]:0.001416, H2H_time:0.000495, sync_time:0.000920
iteration:75, F2F_time[s]:0.001761, H2H_time:0.000804, sync_time:0.000956
iteration:76, F2F_time[s]:0.001604, H2H_time:0.000671, sync_time:0.000933
iteration:77, F2F_time[s]:0.001664, H2H_time:0.000775, sync_time:0.000890
iteration:78, F2F_time[s]:0.001388, H2H_time:0.000467, sync_time:0.000921
iteration:79, F2F_time[s]:0.001512, H2H_time:0.000549, sync_time:0.000963
iteration:80, F2F_time[s]:0.001796, H2H_time:0.000867, sync_time:0.000929
iteration:81, F2F_time[s]:0.001735, H2H_time:0.000818, sync_time:0.000917
iteration:82, F2F_time[s]:0.001644, H2H_time:0.000691, sync_time:0.000953
iteration:83, F2F_time[s]:0.001255, H2H_time:0.000398, sync_time:0.000857
iteration:84, F2F_time[s]:0.001323, H2H_time:0.000444, sync_time:0.000878
iteration:85, F2F_time[s]:0.001333, H2H_time:0.000466, sync_time:0.000867
iteration:86, F2F_time[s]:0.001387, H2H_time:0.000523, sync_time:0.000865
iteration:87, F2F_time[s]:0.001348, H2H_time:0.000427, sync_time:0.000921
iteration:88, F2F_time[s]:0.001755, H2H_time:0.000845, sync_time:0.000910
iteration:89, F2F_time[s]:0.001292, H2H_time:0.000395, sync_time:0.000898
iteration:90, F2F_time[s]:0.001672, H2H_time:0.000721, sync_time:0.000951
iteration:91, F2F_time[s]:0.001470, H2H_time:0.000529, sync_time:0.000941
iteration:92, F2F_time[s]:0.001682, H2H_time:0.000764, sync_time:0.000918
iteration:93, F2F_time[s]:0.001759, H2H_time:0.000852, sync_time:0.000907
iteration:94, F2F_time[s]:0.001320, H2H_time:0.000444, sync_time:0.000877
iteration:95, F2F_time[s]:0.001533, H2H_time:0.000561, sync_time:0.000972
iteration:96, F2F_time[s]:0.001333, H2H_time:0.000506, sync_time:0.000827
iteration:97, F2F_time[s]:0.001522, H2H_time:0.000587, sync_time:0.000935
iteration:98, F2F_time[s]:0.001819, H2H_time:0.000826, sync_time:0.000994
iteration:99, F2F_time[s]:0.001376, H2H_time:0.000477, sync_time:0.000899
iteration:100, F2F_time[s]:0.001833, H2H_time:0.000865, sync_time:0.000967
iteration:101, F2F_time[s]:0.001573, H2H_time:0.000642, sync_time:0.000931
iteration:102, F2F_time[s]:0.001815, H2H_time:0.000880, sync_time:0.000934
iteration:103, F2F_time[s]:0.001666, H2H_time:0.000778, sync_time:0.000888
iteration:104, F2F_time[s]:0.001581, H2H_time:0.000587, sync_time:0.000994
iteration:105, F2F_time[s]:0.001687, H2H_time:0.000733, sync_time:0.000954
iteration:106, F2F_time[s]:0.001703, H2H_time:0.000734, sync_time:0.000968
iteration:107, F2F_time[s]:0.001626, H2H_time:0.000661, sync_time:0.000965
iteration:108, F2F_time[s]:0.001796, H2H_time:0.000793, sync_time:0.001002
iteration:109, F2F_time[s]:0.001471, H2H_time:0.000530, sync_time:0.000941
iteration:110, F2F_time[s]:0.001284, H2H_time:0.000449, sync_time:0.000836
iteration:111, F2F_time[s]:0.001775, H2H_time:0.000788, sync_time:0.000986
iteration:112, F2F_time[s]:0.001775, H2H_time:0.000835, sync_time:0.000940
iteration:113, F2F_time[s]:0.001756, H2H_time:0.000884, sync_time:0.000872
iteration:114, F2F_time[s]:0.001688, H2H_time:0.000772, sync_time:0.000916
iteration:115, F2F_time[s]:0.001717, H2H_time:0.000775, sync_time:0.000942
iteration:116, F2F_time[s]:0.001782, H2H_time:0.000851, sync_time:0.000932
iteration:117, F2F_time[s]:0.001336, H2H_time:0.000460, sync_time:0.000876
iteration:118, F2F_time[s]:0.001346, H2H_time:0.000473, sync_time:0.000873
iteration:119, F2F_time[s]:0.001645, H2H_time:0.000676, sync_time:0.000970
iteration:120, F2F_time[s]:0.001629, H2H_time:0.000646, sync_time:0.000983
iteration:121, F2F_time[s]:0.001380, H2H_time:0.000485, sync_time:0.000896
iteration:122, F2F_time[s]:0.001350, H2H_time:0.000463, sync_time:0.000887
iteration:123, F2F_time[s]:0.001723, H2H_time:0.000792, sync_time:0.000931
iteration:124, F2F_time[s]:0.001497, H2H_time:0.000558, sync_time:0.000939
iteration:125, F2F_time[s]:0.001411, H2H_time:0.000533, sync_time:0.000878
iteration:126, F2F_time[s]:0.001476, H2H_time:0.000567, sync_time:0.000909
iteration:127, F2F_time[s]:0.001667, H2H_time:0.000752, sync_time:0.000915
iteration:128, F2F_time[s]:0.001325, H2H_time:0.000435, sync_time:0.000890
iteration:129, F2F_time[s]:0.001675, H2H_time:0.000755, sync_time:0.000920
iteration:130, F2F_time[s]:0.001744, H2H_time:0.000806, sync_time:0.000938
iteration:131, F2F_time[s]:0.001757, H2H_time:0.000845, sync_time:0.000911
iteration:132, F2F_time[s]:0.001348, H2H_time:0.000434, sync_time:0.000914
iteration:133, F2F_time[s]:0.001294, H2H_time:0.000435, sync_time:0.000859
iteration:134, F2F_time[s]:0.001652, H2H_time:0.000764, sync_time:0.000888
iteration:135, F2F_time[s]:0.001745, H2H_time:0.000813, sync_time:0.000932
iteration:136, F2F_time[s]:0.001348, H2H_time:0.000479, sync_time:0.000869
iteration:137, F2F_time[s]:0.001685, H2H_time:0.000789, sync_time:0.000896
iteration:138, F2F_time[s]:0.001293, H2H_time:0.000441, sync_time:0.000852
iteration:139, F2F_time[s]:0.001390, H2H_time:0.000499, sync_time:0.000891
iteration:140, F2F_time[s]:0.001794, H2H_time:0.000825, sync_time:0.000969
iteration:141, F2F_time[s]:0.001319, H2H_time:0.000424, sync_time:0.000895
iteration:142, F2F_time[s]:0.001735, H2H_time:0.000793, sync_time:0.000942
iteration:143, F2F_time[s]:0.001391, H2H_time:0.000528, sync_time:0.000863
iteration:144, F2F_time[s]:0.001707, H2H_time:0.000717, sync_time:0.000989
iteration:145, F2F_time[s]:0.001482, H2H_time:0.000555, sync_time:0.000927
iteration:146, F2F_time[s]:0.001582, H2H_time:0.000662, sync_time:0.000920
iteration:147, F2F_time[s]:0.001869, H2H_time:0.000908, sync_time:0.000961
iteration:148, F2F_time[s]:0.001722, H2H_time:0.000812, sync_time:0.000910
iteration:149, F2F_time[s]:0.001813, H2H_time:0.000863, sync_time:0.000950
iteration:150, F2F_time[s]:0.001843, H2H_time:0.000887, sync_time:0.000956
iteration:151, F2F_time[s]:0.001800, H2H_time:0.000860, sync_time:0.000940
iteration:152, F2F_time[s]:0.001506, H2H_time:0.000624, sync_time:0.000882
iteration:153, F2F_time[s]:0.001534, H2H_time:0.000608, sync_time:0.000926
iteration:154, F2F_time[s]:0.001506, H2H_time:0.000556, sync_time:0.000950
iteration:155, F2F_time[s]:0.001555, H2H_time:0.000617, sync_time:0.000938
iteration:156, F2F_time[s]:0.001555, H2H_time:0.000554, sync_time:0.001000
iteration:157, F2F_time[s]:0.001640, H2H_time:0.000708, sync_time:0.000931
iteration:158, F2F_time[s]:0.001446, H2H_time:0.000556, sync_time:0.000890
iteration:159, F2F_time[s]:0.001805, H2H_time:0.000866, sync_time:0.000939
iteration:160, F2F_time[s]:0.001619, H2H_time:0.000651, sync_time:0.000968
iteration:161, F2F_time[s]:0.001591, H2H_time:0.000642, sync_time:0.000949
iteration:162, F2F_time[s]:0.001660, H2H_time:0.000681, sync_time:0.000979
iteration:163, F2F_time[s]:0.001500, H2H_time:0.000608, sync_time:0.000892
iteration:164, F2F_time[s]:0.001460, H2H_time:0.000546, sync_time:0.000914
iteration:165, F2F_time[s]:0.001577, H2H_time:0.000628, sync_time:0.000949
iteration:166, F2F_time[s]:0.001433, H2H_time:0.000546, sync_time:0.000887
iteration:167, F2F_time[s]:0.001533, H2H_time:0.000657, sync_time:0.000876
iteration:168, F2F_time[s]:0.001595, H2H_time:0.000653, sync_time:0.000942
iteration:169, F2F_time[s]:0.001630, H2H_time:0.000677, sync_time:0.000953
iteration:170, F2F_time[s]:0.001369, H2H_time:0.000480, sync_time:0.000889
iteration:171, F2F_time[s]:0.001669, H2H_time:0.000704, sync_time:0.000965
iteration:172, F2F_time[s]:0.001397, H2H_time:0.000526, sync_time:0.000871
iteration:173, F2F_time[s]:0.001735, H2H_time:0.000806, sync_time:0.000929
iteration:174, F2F_time[s]:0.001754, H2H_time:0.000807, sync_time:0.000947
iteration:175, F2F_time[s]:0.001317, H2H_time:0.000452, sync_time:0.000865
iteration:176, F2F_time[s]:0.001514, H2H_time:0.000629, sync_time:0.000885
iteration:177, F2F_time[s]:0.001631, H2H_time:0.000647, sync_time:0.000984
iteration:178, F2F_time[s]:0.001297, H2H_time:0.000409, sync_time:0.000888
iteration:179, F2F_time[s]:0.001726, H2H_time:0.000697, sync_time:0.001029
iteration:180, F2F_time[s]:0.001762, H2H_time:0.000793, sync_time:0.000969
iteration:181, F2F_time[s]:0.001724, H2H_time:0.000769, sync_time:0.000955
iteration:182, F2F_time[s]:0.001428, H2H_time:0.000492, sync_time:0.000936
iteration:183, F2F_time[s]:0.001822, H2H_time:0.000896, sync_time:0.000926
iteration:184, F2F_time[s]:0.001397, H2H_time:0.000543, sync_time:0.000854
iteration:185, F2F_time[s]:0.001816, H2H_time:0.000854, sync_time:0.000962
iteration:186, F2F_time[s]:0.001663, H2H_time:0.000723, sync_time:0.000940
iteration:187, F2F_time[s]:0.001871, H2H_time:0.000944, sync_time:0.000926
iteration:188, F2F_time[s]:0.001627, H2H_time:0.000687, sync_time:0.000940
iteration:189, F2F_time[s]:0.001575, H2H_time:0.000628, sync_time:0.000947
iteration:190, F2F_time[s]:0.001812, H2H_time:0.000878, sync_time:0.000934
iteration:191, F2F_time[s]:0.001741, H2H_time:0.000784, sync_time:0.000956
iteration:192, F2F_time[s]:0.001663, H2H_time:0.000716, sync_time:0.000947
iteration:193, F2F_time[s]:0.001590, H2H_time:0.000690, sync_time:0.000900
iteration:194, F2F_time[s]:0.001428, H2H_time:0.000524, sync_time:0.000905
iteration:195, F2F_time[s]:0.001374, H2H_time:0.000465, sync_time:0.000909
iteration:196, F2F_time[s]:0.001317, H2H_time:0.000470, sync_time:0.000847
iteration:197, F2F_time[s]:0.001648, H2H_time:0.000742, sync_time:0.000906
iteration:198, F2F_time[s]:0.001302, H2H_time:0.000423, sync_time:0.000879
iteration:199, F2F_time[s]:0.001304, H2H_time:0.000454, sync_time:0.000850
iteration:200, F2F_time[s]:0.001366, H2H_time:0.000475, sync_time:0.000890
Data size = 2097152, Trials = 200
Avg MPI F2F time [us]= *1560.310365, H2H time= 639.491135, sync time= 920.819230, H2H throughput [Gbps] = 26.235260
