alveo1a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2a, bytes:16777216, num_elements:4194304, num_trials:1000
alveo2b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo1b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.014184
iteration:1, time[s]:0.005071
iteration:2, time[s]:0.003707
iteration:3, time[s]:0.003490
iteration:4, time[s]:0.003205
iteration:5, time[s]:0.002724
iteration:6, time[s]:0.002571
iteration:7, time[s]:0.002602
iteration:8, time[s]:0.002398
iteration:9, time[s]:0.002280
iteration:10, time[s]:0.002450
iteration:11, time[s]:0.002598
iteration:12, time[s]:0.002594
iteration:13, time[s]:0.002726
iteration:14, time[s]:0.002718
iteration:15, time[s]:0.002770
iteration:16, time[s]:0.002642
iteration:17, time[s]:0.002647
iteration:18, time[s]:0.002814
iteration:19, time[s]:0.002662
iteration:20, time[s]:0.002809
iteration:21, time[s]:0.002592
iteration:22, time[s]:0.002532
iteration:23, time[s]:0.002642
iteration:24, time[s]:0.002714
iteration:25, time[s]:0.002453
iteration:26, time[s]:0.002583
iteration:27, time[s]:0.002718
iteration:28, time[s]:0.002660
iteration:29, time[s]:0.002602
iteration:30, time[s]:0.002593
iteration:31, time[s]:0.002599
iteration:32, time[s]:0.002171
iteration:33, time[s]:0.002275
iteration:34, time[s]:0.002311
iteration:35, time[s]:0.002180
iteration:36, time[s]:0.002586
iteration:37, time[s]:0.002674
iteration:38, time[s]:0.002664
iteration:39, time[s]:0.002606
iteration:40, time[s]:0.002723
iteration:41, time[s]:0.002716
iteration:42, time[s]:0.002622
iteration:43, time[s]:0.002629
iteration:44, time[s]:0.002695
iteration:45, time[s]:0.002681
iteration:46, time[s]:0.002632
iteration:47, time[s]:0.002618
iteration:48, time[s]:0.002581
iteration:49, time[s]:0.002557
iteration:50, time[s]:0.002720
iteration:51, time[s]:0.002625
iteration:52, time[s]:0.002738
iteration:53, time[s]:0.002682
iteration:54, time[s]:0.002610
iteration:55, time[s]:0.002526
iteration:56, time[s]:0.002622
iteration:57, time[s]:0.002650
iteration:58, time[s]:0.002623
iteration:59, time[s]:0.002600
iteration:60, time[s]:0.002673
iteration:61, time[s]:0.002483
iteration:62, time[s]:0.002571
iteration:63, time[s]:0.002595
iteration:64, time[s]:0.002591
iteration:65, time[s]:0.002501
iteration:66, time[s]:0.002576
iteration:67, time[s]:0.002484
iteration:68, time[s]:0.002542
iteration:69, time[s]:0.002667
iteration:70, time[s]:0.002645
iteration:71, time[s]:0.002731
iteration:72, time[s]:0.002503
iteration:73, time[s]:0.002627
iteration:74, time[s]:0.002460
iteration:75, time[s]:0.002324
iteration:76, time[s]:0.002407
iteration:77, time[s]:0.002239
iteration:78, time[s]:0.002409
iteration:79, time[s]:0.002646
iteration:80, time[s]:0.002522
iteration:81, time[s]:0.002479
iteration:82, time[s]:0.002623
iteration:83, time[s]:0.002463
iteration:84, time[s]:0.002608
iteration:85, time[s]:0.002595
iteration:86, time[s]:0.002583
iteration:87, time[s]:0.002481
iteration:88, time[s]:0.002501
