XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:34, F2F_time[s]:0.009151, H2H_time:0.004223, sync_time:0.004929
iteration:35, F2F_time[s]:0.009167, H2H_time:0.004140, sync_time:0.005027
iteration:36, F2F_time[s]:0.008319, H2H_time:0.003355, sync_time:0.004964
iteration:37, F2F_time[s]:0.008294, H2H_time:0.003429, sync_time:0.004864
iteration:38, F2F_time[s]:0.008580, H2H_time:0.003631, sync_time:0.004950
iteration:39, F2F_time[s]:0.008453, H2H_time:0.003501, sync_time:0.004952
iteration:40, F2F_time[s]:0.008411, H2H_time:0.003541, sync_time:0.004870
iteration:41, F2F_time[s]:0.008115, H2H_time:0.003160, sync_time:0.004955
iteration:42, F2F_time[s]:0.008088, H2H_time:0.003153, sync_time:0.004936
iteration:43, F2F_time[s]:0.008036, H2H_time:0.003032, sync_time:0.005004
iteration:44, F2F_time[s]:0.008195, H2H_time:0.003263, sync_time:0.004932
iteration:45, F2F_time[s]:0.008179, H2H_time:0.003238, sync_time:0.004941
iteration:46, F2F_time[s]:0.008151, H2H_time:0.003224, sync_time:0.004928
iteration:47, F2F_time[s]:0.008284, H2H_time:0.003292, sync_time:0.004992
iteration:48, F2F_time[s]:0.008090, H2H_time:0.003116, sync_time:0.004973
iteration:49, F2F_time[s]:0.007896, H2H_time:0.003103, sync_time:0.004793
iteration:50, F2F_time[s]:0.008014, H2H_time:0.003100, sync_time:0.004913
iteration:51, F2F_time[s]:0.007999, H2H_time:0.003081, sync_time:0.004918
iteration:52, F2F_time[s]:0.008039, H2H_time:0.003151, sync_time:0.004888
iteration:53, F2F_time[s]:0.008065, H2H_time:0.003061, sync_time:0.005005
iteration:54, F2F_time[s]:0.008265, H2H_time:0.003270, sync_time:0.004994
iteration:55, F2F_time[s]:0.008201, H2H_time:0.003187, sync_time:0.005014
iteration:56, F2F_time[s]:0.007878, H2H_time:0.003046, sync_time:0.004832
iteration:57, F2F_time[s]:0.008016, H2H_time:0.003147, sync_time:0.004869
iteration:58, F2F_time[s]:0.008213, H2H_time:0.003252, sync_time:0.004961
iteration:59, F2F_time[s]:0.008112, H2H_time:0.003168, sync_time:0.004944
iteration:60, F2F_time[s]:0.008552, H2H_time:0.003557, sync_time:0.004994
iteration:61, F2F_time[s]:0.008540, H2H_time:0.003548, sync_time:0.004993
iteration:62, F2F_time[s]:0.008436, H2H_time:0.003440, sync_time:0.004996
iteration:63, F2F_time[s]:0.008408, H2H_time:0.003419, sync_time:0.004989
iteration:64, F2F_time[s]:0.008293, H2H_time:0.003281, sync_time:0.005012
iteration:65, F2F_time[s]:0.008363, H2H_time:0.003451, sync_time:0.004912
iteration:66, F2F_time[s]:0.008368, H2H_time:0.003500, sync_time:0.004868
iteration:67, F2F_time[s]:0.008285, H2H_time:0.003305, sync_time:0.004980
iteration:68, F2F_time[s]:0.008276, H2H_time:0.003284, sync_time:0.004992
iteration:69, F2F_time[s]:0.008230, H2H_time:0.003269, sync_time:0.004961
iteration:70, F2F_time[s]:0.008204, H2H_time:0.003254, sync_time:0.004950
iteration:71, F2F_time[s]:0.008036, H2H_time:0.003102, sync_time:0.004934
iteration:72, F2F_time[s]:0.008032, H2H_time:0.003137, sync_time:0.004895
iteration:73, F2F_time[s]:0.008135, H2H_time:0.003161, sync_time:0.004974
iteration:74, F2F_time[s]:0.008136, H2H_time:0.003160, sync_time:0.004975
iteration:75, F2F_time[s]:0.008200, H2H_time:0.003220, sync_time:0.004980
iteration:76, F2F_time[s]:0.008021, H2H_time:0.003204, sync_time:0.004818
iteration:77, F2F_time[s]:0.008523, H2H_time:0.003515, sync_time:0.005008
iteration:78, F2F_time[s]:0.008290, H2H_time:0.003288, sync_time:0.005002
iteration:79, F2F_time[s]:0.008462, H2H_time:0.003451, sync_time:0.005011
iteration:80, F2F_time[s]:0.008365, H2H_time:0.003363, sync_time:0.005002
iteration:81, F2F_time[s]:0.008314, H2H_time:0.003309, sync_time:0.005006
iteration:82, F2F_time[s]:0.008358, H2H_time:0.003386, sync_time:0.004971
iteration:83, F2F_time[s]:0.008130, H2H_time:0.003237, sync_time:0.004892
iteration:84, F2F_time[s]:0.008031, H2H_time:0.003175, sync_time:0.004857
iteration:85, F2F_time[s]:0.008266, H2H_time:0.003251, sync_time:0.005015
iteration:86, F2F_time[s]:0.008153, H2H_time:0.003260, sync_time:0.004894
iteration:87, F2F_time[s]:0.008251, H2H_time:0.003244, sync_time:0.005007
iteration:88, F2F_time[s]:0.008238, H2H_time:0.003238, sync_time:0.004999
iteration:89, F2F_time[s]:0.008217, H2H_time:0.003259, sync_time:0.004958
iteration:90, F2F_time[s]:0.008047, H2H_time:0.003030, sync_time:0.005017
iteration:91, F2F_time[s]:0.008106, H2H_time:0.003113, sync_time:0.004992
iteration:92, F2F_time[s]:0.008111, H2H_time:0.003109, sync_time:0.005001
iteration:93, F2F_time[s]:0.008220, H2H_time:0.003272, sync_time:0.004949
iteration:94, F2F_time[s]:0.008095, H2H_time:0.003094, sync_time:0.005001
iteration:95, F2F_time[s]:0.008226, H2H_time:0.003217, sync_time:0.005009
iteration:96, F2F_time[s]:0.008086, H2H_time:0.003085, sync_time:0.005001
iteration:97, F2F_time[s]:0.008305, H2H_time:0.003389, sync_time:0.004916
iteration:98, F2F_time[s]:0.008164, H2H_time:0.003294, sync_time:0.004870
iteration:99, F2F_time[s]:0.008172, H2H_time:0.003307, sync_time:0.004866
iteration:100, F2F_time[s]:0.008245, H2H_time:0.003225, sync_time:0.005020
iteration:101, F2F_time[s]:0.008047, H2H_time:0.003124, sync_time:0.004923
iteration:102, F2F_time[s]:0.008200, H2H_time:0.003278, sync_time:0.004922
iteration:103, F2F_time[s]:0.008190, H2H_time:0.003202, sync_time:0.004988
iteration:104, F2F_time[s]:0.008217, H2H_time:0.003269, sync_time:0.004949
iteration:105, F2F_time[s]:0.008202, H2H_time:0.003230, sync_time:0.004972
iteration:106, F2F_time[s]:0.008228, H2H_time:0.003233, sync_time:0.004995
iteration:107, F2F_time[s]:0.008230, H2H_time:0.003234, sync_time:0.004997
iteration:108, F2F_time[s]:0.008204, H2H_time:0.003168, sync_time:0.005036
iteration:109, F2F_time[s]:0.008253, H2H_time:0.003261, sync_time:0.004992
iteration:110, F2F_time[s]:0.008212, H2H_time:0.003223, sync_time:0.004989
iteration:111, F2F_time[s]:0.008122, H2H_time:0.003178, sync_time:0.004944
iteration:112, F2F_time[s]:0.008325, H2H_time:0.003295, sync_time:0.005029
iteration:113, F2F_time[s]:0.008166, H2H_time:0.003163, sync_time:0.005002
iteration:114, F2F_time[s]:0.008278, H2H_time:0.003282, sync_time:0.004996
iteration:115, F2F_time[s]:0.008065, H2H_time:0.003122, sync_time:0.004942
iteration:116, F2F_time[s]:0.008220, H2H_time:0.003290, sync_time:0.004929
iteration:117, F2F_time[s]:0.007965, H2H_time:0.003033, sync_time:0.004932
iteration:118, F2F_time[s]:0.008124, H2H_time:0.003158, sync_time:0.004966
iteration:119, F2F_time[s]:0.008054, H2H_time:0.003045, sync_time:0.005009
iteration:120, F2F_time[s]:0.008389, H2H_time:0.003232, sync_time:0.005157
iteration:121, F2F_time[s]:0.008097, H2H_time:0.003146, sync_time:0.004951
iteration:122, F2F_time[s]:0.008341, H2H_time:0.003339, sync_time:0.005002
iteration:123, F2F_time[s]:0.008414, H2H_time:0.003217, sync_time:0.005196
iteration:124, F2F_time[s]:0.024608, H2H_time:0.019720, sync_time:0.004888
iteration:125, F2F_time[s]:0.008241, H2H_time:0.003331, sync_time:0.004910
iteration:126, F2F_time[s]:0.008123, H2H_time:0.003190, sync_time:0.004933
iteration:127, F2F_time[s]:0.008364, H2H_time:0.003346, sync_time:0.005017
iteration:128, F2F_time[s]:0.008261, H2H_time:0.003356, sync_time:0.004904
iteration:129, F2F_time[s]:0.008201, H2H_time:0.003250, sync_time:0.004951
iteration:130, F2F_time[s]:0.008328, H2H_time:0.003327, sync_time:0.005001
iteration:131, F2F_time[s]:0.008055, H2H_time:0.003081, sync_time:0.004974
iteration:132, F2F_time[s]:0.008290, H2H_time:0.003436, sync_time:0.004854
iteration:133, F2F_time[s]:0.008473, H2H_time:0.003489, sync_time:0.004984
iteration:134, F2F_time[s]:0.008699, H2H_time:0.003718, sync_time:0.004982
iteration:135, F2F_time[s]:0.008334, H2H_time:0.003303, sync_time:0.005031
iteration:136, F2F_time[s]:0.008447, H2H_time:0.003385, sync_time:0.005062
iteration:137, F2F_time[s]:0.008353, H2H_time:0.003368, sync_time:0.004985
iteration:138, F2F_time[s]:0.008588, H2H_time:0.003604, sync_time:0.004984
iteration:139, F2F_time[s]:0.009068, H2H_time:0.004141, sync_time:0.004928
iteration:140, F2F_time[s]:0.009088, H2H_time:0.004160, sync_time:0.004928
iteration:141, F2F_time[s]:0.009111, H2H_time:0.004111, sync_time:0.004999
iteration:142, F2F_time[s]:0.009110, H2H_time:0.004121, sync_time:0.004989
iteration:143, F2F_time[s]:0.008962, H2H_time:0.004003, sync_time:0.004959
iteration:144, F2F_time[s]:0.008839, H2H_time:0.003918, sync_time:0.004921
iteration:145, F2F_time[s]:0.008801, H2H_time:0.003888, sync_time:0.004913
iteration:146, F2F_time[s]:0.008555, H2H_time:0.003552, sync_time:0.005003
iteration:147, F2F_time[s]:0.008541, H2H_time:0.003532, sync_time:0.005008
iteration:148, F2F_time[s]:0.008509, H2H_time:0.003612, sync_time:0.004897
iteration:149, F2F_time[s]:0.008943, H2H_time:0.003950, sync_time:0.004993
iteration:150, F2F_time[s]:0.008793, H2H_time:0.003839, sync_time:0.004955
iteration:151, F2F_time[s]:0.008558, H2H_time:0.003752, sync_time:0.004806
iteration:152, F2F_time[s]:0.008866, H2H_time:0.003925, sync_time:0.004942
iteration:153, F2F_time[s]:0.008808, H2H_time:0.003861, sync_time:0.004948
iteration:154, F2F_time[s]:0.008838, H2H_time:0.003916, sync_time:0.004922
iteration:155, F2F_time[s]:0.008714, H2H_time:0.003890, sync_time:0.004824
iteration:156, F2F_time[s]:0.008650, H2H_time:0.003697, sync_time:0.004953
iteration:157, F2F_time[s]:0.008230, H2H_time:0.003360, sync_time:0.004870
iteration:158, F2F_time[s]:0.008793, H2H_time:0.003823, sync_time:0.004970
iteration:159, F2F_time[s]:0.008766, H2H_time:0.003949, sync_time:0.004817
iteration:160, F2F_time[s]:0.008868, H2H_time:0.003886, sync_time:0.004982
iteration:161, F2F_time[s]:0.008909, H2H_time:0.004013, sync_time:0.004896
iteration:162, F2F_time[s]:0.009024, H2H_time:0.004036, sync_time:0.004988
iteration:163, F2F_time[s]:0.008975, H2H_time:0.004028, sync_time:0.004947
iteration:164, F2F_time[s]:0.008693, H2H_time:0.003834, sync_time:0.004859
iteration:165, F2F_time[s]:0.008918, H2H_time:0.003986, sync_time:0.004933
iteration:166, F2F_time[s]:0.008316, H2H_time:0.003377, sync_time:0.004938
iteration:167, F2F_time[s]:0.008522, H2H_time:0.003525, sync_time:0.004998
iteration:168, F2F_time[s]:0.008591, H2H_time:0.003645, sync_time:0.004945
iteration:169, F2F_time[s]:0.008536, H2H_time:0.003670, sync_time:0.004866
iteration:170, F2F_time[s]:0.008676, H2H_time:0.003786, sync_time:0.004890
iteration:171, F2F_time[s]:0.008741, H2H_time:0.003810, sync_time:0.004931
iteration:172, F2F_time[s]:0.008491, H2H_time:0.003663, sync_time:0.004828
iteration:173, F2F_time[s]:0.008707, H2H_time:0.003781, sync_time:0.004925
iteration:174, F2F_time[s]:0.008520, H2H_time:0.003526, sync_time:0.004995
iteration:175, F2F_time[s]:0.008573, H2H_time:0.003588, sync_time:0.004985
iteration:176, F2F_time[s]:0.008577, H2H_time:0.003579, sync_time:0.004998
iteration:177, F2F_time[s]:0.008568, H2H_time:0.003626, sync_time:0.004941
iteration:178, F2F_time[s]:0.008089, H2H_time:0.003100, sync_time:0.004989
iteration:179, F2F_time[s]:0.008202, H2H_time:0.003268, sync_time:0.004934
iteration:180, F2F_time[s]:0.008468, H2H_time:0.003536, sync_time:0.004932
iteration:181, F2F_time[s]:0.008480, H2H_time:0.003531, sync_time:0.004949
iteration:182, F2F_time[s]:0.008128, H2H_time:0.003244, sync_time:0.004884
iteration:183, F2F_time[s]:0.008307, H2H_time:0.003317, sync_time:0.004990
iteration:184, F2F_time[s]:0.008244, H2H_time:0.003279, sync_time:0.004964
iteration:185, F2F_time[s]:0.008601, H2H_time:0.003680, sync_time:0.004921
iteration:186, F2F_time[s]:0.008536, H2H_time:0.003579, sync_time:0.004956
iteration:187, F2F_time[s]:0.009354, H2H_time:0.004366, sync_time:0.004989
iteration:188, F2F_time[s]:0.009250, H2H_time:0.004324, sync_time:0.004927
iteration:189, F2F_time[s]:0.009186, H2H_time:0.004208, sync_time:0.004977
iteration:190, F2F_time[s]:0.009160, H2H_time:0.004207, sync_time:0.004953
iteration:191, F2F_time[s]:0.009283, H2H_time:0.004282, sync_time:0.005001
iteration:192, F2F_time[s]:0.008780, H2H_time:0.003889, sync_time:0.004892
iteration:193, F2F_time[s]:0.008523, H2H_time:0.003555, sync_time:0.004968
iteration:194, F2F_time[s]:0.008518, H2H_time:0.003512, sync_time:0.005006
iteration:195, F2F_time[s]:0.008264, H2H_time:0.003387, sync_time:0.004877
iteration:196, F2F_time[s]:0.008229, H2H_time:0.003367, sync_time:0.004862
iteration:197, F2F_time[s]:0.008260, H2H_time:0.003298, sync_time:0.004961
iteration:198, F2F_time[s]:0.008516, H2H_time:0.003542, sync_time:0.004975
iteration:199, F2F_time[s]:0.008460, H2H_time:0.003466, sync_time:0.004994
iteration:200, F2F_time[s]:0.008389, H2H_time:0.003402, sync_time:0.004987
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *8489.292150, H2H time= 3538.033775, sync time= 4951.258375, H2H throughput [Gbps] = 37.935683
