alveo1a, bytes:4194304, num_elements:1048576, num_trials:100
alveo3b, bytes:4194304, num_elements:1048576, num_trials:100
alveo4c, bytes:4194304, num_elements:1048576, num_trials:100
alveo4b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2b, bytes:4194304, num_elements:1048576, num_trials:100
alveo1b, bytes:4194304, num_elements:1048576, num_trials:100
alveo2a, bytes:4194304, num_elements:1048576, num_trials:100
iteration:0, time[s]:0.003088
iteration:1, time[s]:0.000925
iteration:2, time[s]:0.000878
iteration:3, time[s]:0.000737
iteration:4, time[s]:0.000651
iteration:5, time[s]:0.000707
iteration:6, time[s]:0.000666
iteration:7, time[s]:0.000684
iteration:8, time[s]:0.000636
iteration:9, time[s]:0.000740
iteration:10, time[s]:0.000617
iteration:11, time[s]:0.000734
iteration:12, time[s]:0.000659
iteration:13, time[s]:0.000744
iteration:14, time[s]:0.000659
iteration:15, time[s]:0.000645
iteration:16, time[s]:0.000695
iteration:17, time[s]:0.000697
iteration:18, time[s]:0.000640
iteration:19, time[s]:0.000720
iteration:20, time[s]:0.000657
iteration:21, time[s]:0.000736
iteration:22, time[s]:0.000690
iteration:23, time[s]:0.000717
iteration:24, time[s]:0.000668
iteration:25, time[s]:0.000733
iteration:26, time[s]:0.000744
iteration:27, time[s]:0.000688
iteration:28, time[s]:0.000727
iteration:29, time[s]:0.000757
iteration:30, time[s]:0.000656
iteration:31, time[s]:0.000686
iteration:32, time[s]:0.000709
iteration:33, time[s]:0.000756
iteration:34, time[s]:0.000705
iteration:35, time[s]:0.000712
iteration:36, time[s]:0.000734
iteration:37, time[s]:0.000703
iteration:38, time[s]:0.000653
iteration:39, time[s]:0.000672
iteration:40, time[s]:0.000689
iteration:41, time[s]:0.000784
iteration:42, time[s]:0.000542
iteration:43, time[s]:0.000655
iteration:44, time[s]:0.000625
iteration:45, time[s]:0.000604
iteration:46, time[s]:0.000538
iteration:47, time[s]:0.000617
iteration:48, time[s]:0.000529
iteration:49, time[s]:0.000620
iteration:50, time[s]:0.000534
iteration:51, time[s]:0.000675
iteration:52, time[s]:0.000580
iteration:53, time[s]:0.000745
iteration:54, time[s]:0.000629
iteration:55, time[s]:0.000741
iteration:56, time[s]:0.000582
iteration:57, time[s]:0.000652
iteration:58, time[s]:0.000567
iteration:59, time[s]:0.000668
iteration:60, time[s]:0.000629
iteration:61, time[s]:0.000629
iteration:62, time[s]:0.000578
iteration:63, time[s]:0.000611
iteration:64, time[s]:0.000680
iteration:65, time[s]:0.000677
iteration:66, time[s]:0.000567
iteration:67, time[s]:0.000658
iteration:68, time[s]:0.000581
iteration:69, time[s]:0.000627
iteration:70, time[s]:0.000621
iteration:71, time[s]:0.000751
iteration:72, time[s]:0.000665
iteration:73, time[s]:0.000786
iteration:74, time[s]:0.000618
iteration:75, time[s]:0.000665
iteration:76, time[s]:0.000582
iteration:77, time[s]:0.000759
iteration:78, time[s]:0.000606
iteration:79, time[s]:0.000691
iteration:80, time[s]:0.000614
iteration:81, time[s]:0.000659
iteration:82, time[s]:0.000694
iteration:83, time[s]:0.000682
iteration:84, time[s]:0.000626
iteration:85, time[s]:0.000656
iteration:86, time[s]:0.000610
iteration:87, time[s]:0.000664
iteration:88, time[s]:0.000615
iteration:89, time[s]:0.000697
iteration:90, time[s]:0.000621
iteration:91, time[s]:0.000703
iteration:92, time[s]:0.000634
iteration:93, time[s]:0.000683
iteration:94, time[s]:0.000630
iteration:95, time[s]:0.000706
iteration:96, time[s]:0.000642
iteration:97, time[s]:0.000679
iteration:98, time[s]:0.000600
iteration:99, time[s]:0.000646
iteration:100, time[s]:0.000600
Per rank recv element count:149796, byte count:599184, trials:100, Avg MPI_Scatter time [us]= *667.588890
