XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo2a
alveo3b
alveo1a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
iteration:45, F2F_time[s]:0.014363, H2H_time:0.006657, sync_time:0.007706
iteration:46, F2F_time[s]:0.014349, H2H_time:0.006811, sync_time:0.007538
iteration:47, F2F_time[s]:0.014151, H2H_time:0.006456, sync_time:0.007695
iteration:48, F2F_time[s]:0.014825, H2H_time:0.007034, sync_time:0.007791
iteration:49, F2F_time[s]:0.014779, H2H_time:0.007141, sync_time:0.007638
iteration:50, F2F_time[s]:0.014841, H2H_time:0.007164, sync_time:0.007676
iteration:51, F2F_time[s]:0.014334, H2H_time:0.006743, sync_time:0.007591
iteration:52, F2F_time[s]:0.014914, H2H_time:0.007219, sync_time:0.007694
iteration:53, F2F_time[s]:0.014686, H2H_time:0.007057, sync_time:0.007629
iteration:54, F2F_time[s]:0.015008, H2H_time:0.007401, sync_time:0.007607
iteration:55, F2F_time[s]:0.015023, H2H_time:0.007337, sync_time:0.007686
iteration:56, F2F_time[s]:0.014842, H2H_time:0.007216, sync_time:0.007627
iteration:57, F2F_time[s]:0.014214, H2H_time:0.006708, sync_time:0.007505
iteration:58, F2F_time[s]:0.014757, H2H_time:0.007122, sync_time:0.007635
iteration:59, F2F_time[s]:0.014585, H2H_time:0.006990, sync_time:0.007595
iteration:60, F2F_time[s]:0.015255, H2H_time:0.007658, sync_time:0.007597
iteration:61, F2F_time[s]:0.014301, H2H_time:0.006596, sync_time:0.007706
iteration:62, F2F_time[s]:0.014860, H2H_time:0.007228, sync_time:0.007632
iteration:63, F2F_time[s]:0.014634, H2H_time:0.007033, sync_time:0.007601
iteration:64, F2F_time[s]:0.015022, H2H_time:0.007325, sync_time:0.007697
iteration:65, F2F_time[s]:0.014488, H2H_time:0.006788, sync_time:0.007700
iteration:66, F2F_time[s]:0.014823, H2H_time:0.007166, sync_time:0.007657
iteration:67, F2F_time[s]:0.014776, H2H_time:0.007187, sync_time:0.007589
iteration:68, F2F_time[s]:0.015147, H2H_time:0.007523, sync_time:0.007625
iteration:69, F2F_time[s]:0.015658, H2H_time:0.007954, sync_time:0.007705
iteration:70, F2F_time[s]:0.014489, H2H_time:0.006898, sync_time:0.007592
iteration:71, F2F_time[s]:0.014898, H2H_time:0.007293, sync_time:0.007605
iteration:72, F2F_time[s]:0.014520, H2H_time:0.006848, sync_time:0.007672
iteration:73, F2F_time[s]:0.014677, H2H_time:0.007054, sync_time:0.007624
iteration:74, F2F_time[s]:0.014491, H2H_time:0.006793, sync_time:0.007699
iteration:75, F2F_time[s]:0.014594, H2H_time:0.007014, sync_time:0.007580
iteration:76, F2F_time[s]:0.014528, H2H_time:0.006908, sync_time:0.007620
iteration:77, F2F_time[s]:0.014758, H2H_time:0.007125, sync_time:0.007633
iteration:78, F2F_time[s]:0.014774, H2H_time:0.007144, sync_time:0.007630
iteration:79, F2F_time[s]:0.014778, H2H_time:0.007090, sync_time:0.007688
iteration:80, F2F_time[s]:0.014315, H2H_time:0.006662, sync_time:0.007652
iteration:81, F2F_time[s]:0.014801, H2H_time:0.007146, sync_time:0.007654
iteration:82, F2F_time[s]:0.014530, H2H_time:0.006902, sync_time:0.007627
iteration:83, F2F_time[s]:0.014991, H2H_time:0.007297, sync_time:0.007694
iteration:84, F2F_time[s]:0.014366, H2H_time:0.006684, sync_time:0.007682
iteration:85, F2F_time[s]:0.014675, H2H_time:0.006984, sync_time:0.007691
iteration:86, F2F_time[s]:0.014469, H2H_time:0.006884, sync_time:0.007585
iteration:87, F2F_time[s]:0.014638, H2H_time:0.007012, sync_time:0.007626
iteration:88, F2F_time[s]:0.015805, H2H_time:0.008219, sync_time:0.007586
iteration:89, F2F_time[s]:0.014685, H2H_time:0.007008, sync_time:0.007677
iteration:90, F2F_time[s]:0.014657, H2H_time:0.006966, sync_time:0.007691
iteration:91, F2F_time[s]:0.014755, H2H_time:0.007052, sync_time:0.007703
iteration:92, F2F_time[s]:0.015763, H2H_time:0.008044, sync_time:0.007718
iteration:93, F2F_time[s]:0.014629, H2H_time:0.006929, sync_time:0.007700
iteration:94, F2F_time[s]:0.015278, H2H_time:0.007628, sync_time:0.007650
iteration:95, F2F_time[s]:0.014693, H2H_time:0.007108, sync_time:0.007585
iteration:96, F2F_time[s]:0.014740, H2H_time:0.007126, sync_time:0.007615
iteration:97, F2F_time[s]:0.014244, H2H_time:0.006717, sync_time:0.007527
iteration:98, F2F_time[s]:0.014711, H2H_time:0.007053, sync_time:0.007658
iteration:99, F2F_time[s]:0.014426, H2H_time:0.006742, sync_time:0.007684
iteration:100, F2F_time[s]:0.014442, H2H_time:0.006735, sync_time:0.007707
iteration:101, F2F_time[s]:0.013944, H2H_time:0.006296, sync_time:0.007649
iteration:102, F2F_time[s]:0.014928, H2H_time:0.007230, sync_time:0.007698
iteration:103, F2F_time[s]:0.014252, H2H_time:0.006645, sync_time:0.007607
iteration:104, F2F_time[s]:0.014862, H2H_time:0.007212, sync_time:0.007650
iteration:105, F2F_time[s]:0.014446, H2H_time:0.006855, sync_time:0.007591
iteration:106, F2F_time[s]:0.014520, H2H_time:0.006910, sync_time:0.007611
iteration:107, F2F_time[s]:0.014314, H2H_time:0.006621, sync_time:0.007692
iteration:108, F2F_time[s]:0.014505, H2H_time:0.006818, sync_time:0.007687
iteration:109, F2F_time[s]:0.014308, H2H_time:0.006619, sync_time:0.007689
iteration:110, F2F_time[s]:0.014537, H2H_time:0.006892, sync_time:0.007645
iteration:111, F2F_time[s]:0.013969, H2H_time:0.006350, sync_time:0.007619
iteration:112, F2F_time[s]:0.014396, H2H_time:0.006786, sync_time:0.007610
iteration:113, F2F_time[s]:0.014045, H2H_time:0.006375, sync_time:0.007670
iteration:114, F2F_time[s]:0.014550, H2H_time:0.006866, sync_time:0.007684
iteration:115, F2F_time[s]:0.013855, H2H_time:0.006211, sync_time:0.007644
iteration:116, F2F_time[s]:0.014291, H2H_time:0.006675, sync_time:0.007615
iteration:117, F2F_time[s]:0.013932, H2H_time:0.006360, sync_time:0.007572
iteration:118, F2F_time[s]:0.014392, H2H_time:0.006770, sync_time:0.007622
iteration:119, F2F_time[s]:0.014197, H2H_time:0.006472, sync_time:0.007725
iteration:120, F2F_time[s]:0.014544, H2H_time:0.006857, sync_time:0.007687
iteration:121, F2F_time[s]:0.014071, H2H_time:0.006394, sync_time:0.007677
iteration:122, F2F_time[s]:0.014479, H2H_time:0.006805, sync_time:0.007674
iteration:123, F2F_time[s]:0.014383, H2H_time:0.006682, sync_time:0.007700
iteration:124, F2F_time[s]:0.014558, H2H_time:0.006899, sync_time:0.007659
iteration:125, F2F_time[s]:0.014324, H2H_time:0.006624, sync_time:0.007700
iteration:126, F2F_time[s]:0.014862, H2H_time:0.007155, sync_time:0.007707
iteration:127, F2F_time[s]:0.014164, H2H_time:0.006501, sync_time:0.007663
iteration:128, F2F_time[s]:0.014426, H2H_time:0.006733, sync_time:0.007692
iteration:129, F2F_time[s]:0.014275, H2H_time:0.006597, sync_time:0.007678
iteration:130, F2F_time[s]:0.014460, H2H_time:0.006805, sync_time:0.007656
iteration:131, F2F_time[s]:0.014036, H2H_time:0.006429, sync_time:0.007607
iteration:132, F2F_time[s]:0.014478, H2H_time:0.006776, sync_time:0.007702
iteration:133, F2F_time[s]:0.014009, H2H_time:0.006316, sync_time:0.007693
iteration:134, F2F_time[s]:0.014606, H2H_time:0.006933, sync_time:0.007674
iteration:135, F2F_time[s]:0.014064, H2H_time:0.006368, sync_time:0.007695
iteration:136, F2F_time[s]:0.014653, H2H_time:0.006950, sync_time:0.007702
iteration:137, F2F_time[s]:0.014024, H2H_time:0.006513, sync_time:0.007511
iteration:138, F2F_time[s]:0.014569, H2H_time:0.006879, sync_time:0.007690
iteration:139, F2F_time[s]:0.013966, H2H_time:0.006315, sync_time:0.007651
iteration:140, F2F_time[s]:0.014292, H2H_time:0.006681, sync_time:0.007611
iteration:141, F2F_time[s]:0.013945, H2H_time:0.006340, sync_time:0.007605
iteration:142, F2F_time[s]:0.014752, H2H_time:0.007053, sync_time:0.007699
iteration:143, F2F_time[s]:0.014039, H2H_time:0.006394, sync_time:0.007645
iteration:144, F2F_time[s]:0.014383, H2H_time:0.006678, sync_time:0.007704
iteration:145, F2F_time[s]:0.013966, H2H_time:0.006239, sync_time:0.007727
iteration:146, F2F_time[s]:0.014943, H2H_time:0.007266, sync_time:0.007678
iteration:147, F2F_time[s]:0.014280, H2H_time:0.006606, sync_time:0.007674
iteration:148, F2F_time[s]:0.014756, H2H_time:0.007171, sync_time:0.007586
iteration:149, F2F_time[s]:0.014386, H2H_time:0.006693, sync_time:0.007693
iteration:150, F2F_time[s]:0.014571, H2H_time:0.006878, sync_time:0.007694
iteration:151, F2F_time[s]:0.014052, H2H_time:0.006349, sync_time:0.007703
iteration:152, F2F_time[s]:0.014414, H2H_time:0.006783, sync_time:0.007632
iteration:153, F2F_time[s]:0.014056, H2H_time:0.006429, sync_time:0.007627
iteration:154, F2F_time[s]:0.014665, H2H_time:0.006954, sync_time:0.007710
iteration:155, F2F_time[s]:0.014193, H2H_time:0.006502, sync_time:0.007691
iteration:156, F2F_time[s]:0.014662, H2H_time:0.006979, sync_time:0.007683
iteration:157, F2F_time[s]:0.013984, H2H_time:0.006294, sync_time:0.007690
iteration:158, F2F_time[s]:0.014378, H2H_time:0.006698, sync_time:0.007680
iteration:159, F2F_time[s]:0.013950, H2H_time:0.006338, sync_time:0.007612
iteration:160, F2F_time[s]:0.014637, H2H_time:0.006942, sync_time:0.007695
iteration:161, F2F_time[s]:0.014118, H2H_time:0.006475, sync_time:0.007644
iteration:162, F2F_time[s]:0.014820, H2H_time:0.007129, sync_time:0.007691
iteration:163, F2F_time[s]:0.014290, H2H_time:0.006651, sync_time:0.007639
iteration:164, F2F_time[s]:0.014835, H2H_time:0.007162, sync_time:0.007673
iteration:165, F2F_time[s]:0.014770, H2H_time:0.007077, sync_time:0.007693
iteration:166, F2F_time[s]:0.015109, H2H_time:0.007438, sync_time:0.007671
iteration:167, F2F_time[s]:0.014680, H2H_time:0.007021, sync_time:0.007659
iteration:168, F2F_time[s]:0.014910, H2H_time:0.007229, sync_time:0.007681
iteration:169, F2F_time[s]:0.014015, H2H_time:0.006386, sync_time:0.007629
iteration:170, F2F_time[s]:0.014581, H2H_time:0.006929, sync_time:0.007653
iteration:171, F2F_time[s]:0.014085, H2H_time:0.006416, sync_time:0.007669
iteration:172, F2F_time[s]:0.015067, H2H_time:0.007392, sync_time:0.007676
iteration:173, F2F_time[s]:0.014754, H2H_time:0.007036, sync_time:0.007718
iteration:174, F2F_time[s]:0.014812, H2H_time:0.007121, sync_time:0.007692
iteration:175, F2F_time[s]:0.014562, H2H_time:0.006863, sync_time:0.007698
iteration:176, F2F_time[s]:0.015462, H2H_time:0.007494, sync_time:0.007968
iteration:177, F2F_time[s]:0.014374, H2H_time:0.006775, sync_time:0.007599
iteration:178, F2F_time[s]:0.015015, H2H_time:0.007311, sync_time:0.007704
iteration:179, F2F_time[s]:0.014356, H2H_time:0.006658, sync_time:0.007698
iteration:180, F2F_time[s]:0.014994, H2H_time:0.007373, sync_time:0.007621
iteration:181, F2F_time[s]:0.014412, H2H_time:0.006721, sync_time:0.007691
iteration:182, F2F_time[s]:0.015055, H2H_time:0.007332, sync_time:0.007724
iteration:183, F2F_time[s]:0.014276, H2H_time:0.006649, sync_time:0.007626
iteration:184, F2F_time[s]:0.015290, H2H_time:0.007607, sync_time:0.007683
iteration:185, F2F_time[s]:0.014358, H2H_time:0.006660, sync_time:0.007698
iteration:186, F2F_time[s]:0.015134, H2H_time:0.007397, sync_time:0.007737
iteration:187, F2F_time[s]:0.014476, H2H_time:0.006792, sync_time:0.007684
iteration:188, F2F_time[s]:0.014993, H2H_time:0.007350, sync_time:0.007643
iteration:189, F2F_time[s]:0.014445, H2H_time:0.006750, sync_time:0.007695
iteration:190, F2F_time[s]:0.014636, H2H_time:0.007003, sync_time:0.007634
iteration:191, F2F_time[s]:0.014345, H2H_time:0.006677, sync_time:0.007668
iteration:192, F2F_time[s]:0.014826, H2H_time:0.007173, sync_time:0.007653
iteration:193, F2F_time[s]:0.014246, H2H_time:0.006559, sync_time:0.007687
iteration:194, F2F_time[s]:0.014965, H2H_time:0.007283, sync_time:0.007683
iteration:195, F2F_time[s]:0.014692, H2H_time:0.007014, sync_time:0.007678
iteration:196, F2F_time[s]:0.014914, H2H_time:0.007265, sync_time:0.007649
iteration:197, F2F_time[s]:0.015569, H2H_time:0.007901, sync_time:0.007668
iteration:198, F2F_time[s]:0.014547, H2H_time:0.006910, sync_time:0.007637
iteration:199, F2F_time[s]:0.014853, H2H_time:0.007232, sync_time:0.007622
iteration:200, F2F_time[s]:0.014512, H2H_time:0.006847, sync_time:0.007665
Data size = 33554432, Trials = 200
Avg MPI F2F time [us]= *14670.880390, H2H time= 7010.278820, sync time= 7660.601570, H2H throughput [Gbps] = 38.291695
